,predictions,target
0,1.0,1
1,1.0,0
2,0.0,1
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,1
7,0.0,0
8,1.0,1
9,1.0,1
10,0.0,0
11,0.0,0
12,0.0,0
13,1.0,1
14,1.0,0
15,0.0,1
16,0.0,0
17,0.0,0
18,0.0,0
19,0.0,1
20,0.0,0
21,1.0,0
22,0.0,1
23,1.0,0
24,0.0,0
25,1.0,1
26,0.0,1
27,1.0,1
28,0.0,0
29,0.0,0
30,0.0,0
31,1.0,1
32,1.0,1
33,1.0,1
34,1.0,1
35,0.0,0
36,0.0,0
37,0.0,1
38,0.0,0
39,0.0,0
40,0.0,0
41,0.0,1
42,0.0,0
43,0.0,1
44,0.0,0
45,1.0,1
46,1.0,1
47,1.0,1
48,0.0,1
49,0.0,0
50,1.0,0
51,1.0,0
52,0.0,1
53,1.0,1
54,1.0,1
55,1.0,1
56,1.0,1
57,1.0,1
58,1.0,1
59,1.0,1
60,0.0,0
61,0.0,0
62,1.0,1
63,1.0,1
64,0.0,0
65,0.0,0
66,1.0,1
67,0.0,0
68,0.0,0
69,0.0,0
70,1.0,1
71,0.0,0
72,1.0,1
73,0.0,0
74,0.0,1
75,0.0,0
76,1.0,1
77,0.0,0
78,1.0,1
79,0.0,0
80,1.0,1
81,0.0,0
82,1.0,1
83,0.0,0
84,0.0,0
85,1.0,1
86,0.0,0
87,1.0,0
88,0.0,0
89,0.0,0
90,1.0,0
91,0.0,0
92,0.0,1
93,0.0,0
94,1.0,1
95,1.0,1
96,0.0,0
97,0.0,1
98,0.0,1
99,1.0,1
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,0
106,0.0,0
107,0.0,1
108,0.0,1
109,1.0,1
110,0.0,0
111,1.0,1
112,0.0,0
113,0.0,0
114,0.0,1
115,0.0,0
116,1.0,1
117,0.0,0
118,1.0,1
119,1.0,1
120,0.0,1
121,1.0,1
122,0.0,0
123,1.0,1
124,0.0,0
125,1.0,1
126,0.0,1
127,1.0,1
128,0.0,1
129,1.0,1
130,0.0,0
131,1.0,1
132,0.0,0
133,1.0,1
134,1.0,1
135,0.0,0
136,1.0,1
137,1.0,1
138,0.0,0
139,0.0,1
140,1.0,0
141,0.0,1
142,0.0,0
143,0.0,1
144,0.0,1
145,1.0,1
146,0.0,0
147,1.0,1
148,0.0,1
149,1.0,1
150,0.0,1
151,0.0,0
152,0.0,0
153,0.0,1
154,0.0,0
155,0.0,0
156,1.0,0
157,0.0,1
158,1.0,1
159,1.0,0
160,1.0,1
161,1.0,0
162,1.0,1
163,0.0,0
164,1.0,0
165,0.0,1
166,0.0,0
167,0.0,0
168,1.0,0
169,1.0,1
170,0.0,0
171,1.0,1
172,1.0,1
173,1.0,1
174,0.0,0
175,0.0,0
176,0.0,0
177,1.0,1
178,1.0,1
179,0.0,1
180,1.0,0
181,0.0,0
182,1.0,0
183,0.0,1
184,1.0,1
185,1.0,1
186,0.0,0
187,1.0,0
188,0.0,0
189,1.0,1
190,1.0,1
191,0.0,1
192,0.0,0
193,1.0,1
194,1.0,0
195,0.0,1
196,0.0,0
197,1.0,1
198,0.0,0
199,1.0,1
200,0.0,1
201,0.0,0
202,0.0,0
203,1.0,1
204,1.0,1
205,0.0,1
206,0.0,1
207,1.0,1
208,0.0,0
209,0.0,1
210,1.0,1
211,0.0,0
212,0.0,0
213,0.0,0
214,0.0,1
215,1.0,1
216,1.0,1
217,0.0,0
218,0.0,1
219,0.0,1
220,0.0,0
221,1.0,1
222,0.0,0
223,0.0,0
224,1.0,1
225,0.0,0
226,1.0,1
227,1.0,1
228,0.0,0
229,0.0,1
230,1.0,1
231,0.0,0
232,0.0,1
233,0.0,0
234,1.0,1
235,0.0,1
236,0.0,1
237,0.0,0
238,0.0,1
239,0.0,1
240,0.0,1
241,1.0,1
242,0.0,0
243,0.0,1
244,0.0,1
245,0.0,0
246,1.0,1
247,1.0,1
248,0.0,1
249,0.0,0
250,1.0,1
251,1.0,1
252,0.0,0
253,1.0,0
254,1.0,1
255,0.0,1
256,0.0,0
257,1.0,1
258,0.0,0
259,0.0,0
260,1.0,1
261,0.0,0
262,1.0,1
263,0.0,0
264,0.0,0
265,1.0,1
266,1.0,1
267,0.0,1
268,0.0,0
269,0.0,0
270,0.0,0
271,0.0,0
272,1.0,1
273,0.0,0
274,0.0,0
275,0.0,1
276,0.0,1
277,1.0,1
278,0.0,0
279,1.0,1
280,0.0,0
281,0.0,0
282,0.0,0
283,1.0,0
284,1.0,0
285,0.0,0
286,0.0,0
287,1.0,1
288,1.0,1
289,1.0,1
290,0.0,0
291,0.0,0
292,0.0,1
293,1.0,1
294,0.0,1
295,0.0,0
296,0.0,1
297,0.0,0
298,1.0,1
299,0.0,0
300,1.0,1
301,0.0,1
302,0.0,1
303,1.0,1
304,1.0,0
305,1.0,1
306,1.0,1
307,1.0,1
308,0.0,0
309,0.0,1
310,0.0,0
311,0.0,0
312,0.0,0
313,1.0,0
314,1.0,1
315,0.0,0
316,0.0,1
317,0.0,1
318,0.0,0
319,0.0,0
320,0.0,1
321,0.0,0
322,0.0,0
323,0.0,1
324,0.0,0
325,0.0,0
326,1.0,1
327,1.0,1
328,1.0,1
329,0.0,0
330,0.0,0
331,0.0,1
332,1.0,1
333,1.0,0
334,0.0,0
335,1.0,0
336,0.0,0
337,1.0,1
338,0.0,0
339,1.0,1
340,0.0,0
341,0.0,0
342,1.0,1
343,0.0,0
344,0.0,0
345,1.0,1
346,0.0,0
347,0.0,0
348,1.0,0
349,0.0,0
350,0.0,0
351,0.0,1
352,1.0,1
353,1.0,1
354,1.0,1
355,0.0,0
356,0.0,0
357,0.0,0
358,0.0,1
359,0.0,0
360,1.0,1
361,1.0,1
362,0.0,1
363,0.0,1
364,0.0,0
365,1.0,1
366,0.0,0
367,1.0,1
368,0.0,1
369,0.0,1
370,1.0,1
371,1.0,1
372,1.0,1
373,0.0,1
374,1.0,1
375,1.0,1
376,0.0,0
377,0.0,1
378,1.0,1
379,0.0,1
380,1.0,0
381,0.0,0
382,0.0,1
383,1.0,1
384,1.0,1
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,0
389,0.0,0
390,0.0,0
391,1.0,1
392,1.0,1
393,0.0,0
394,0.0,0
395,1.0,0
396,0.0,0
397,0.0,0
398,0.0,0
399,1.0,1
400,0.0,0
401,1.0,1
402,0.0,0
403,1.0,1
404,0.0,0
405,1.0,1
406,1.0,1
407,0.0,0
408,0.0,0
409,1.0,0
410,0.0,1
411,1.0,1
412,0.0,0
413,0.0,0
414,1.0,1
415,1.0,1
416,0.0,0
417,1.0,1
418,1.0,0
419,0.0,0
420,0.0,0
421,0.0,0
422,1.0,1
423,1.0,1
424,1.0,0
425,1.0,1
426,0.0,1
427,0.0,0
428,1.0,1
429,1.0,1
430,0.0,0
431,0.0,1
432,1.0,1
433,0.0,0
434,1.0,1
435,0.0,0
436,0.0,0
437,0.0,1
438,0.0,0
439,0.0,0
440,0.0,0
441,1.0,1
442,0.0,1
443,0.0,0
444,1.0,1
445,0.0,1
446,0.0,0
447,1.0,1
448,0.0,0
449,1.0,1
450,1.0,1
451,1.0,1
452,0.0,0
453,0.0,0
454,1.0,0
455,1.0,1
456,0.0,0
457,1.0,1
458,0.0,0
459,1.0,1
460,0.0,0
461,1.0,1
462,0.0,0
463,1.0,0
464,0.0,1
465,0.0,0
466,1.0,1
467,1.0,1
468,0.0,0
469,1.0,1
470,1.0,1
471,1.0,1
472,0.0,0
473,1.0,1
474,0.0,0
475,1.0,1
476,0.0,0
477,1.0,1
478,0.0,0
479,0.0,0
480,1.0,1
481,0.0,0
482,0.0,0
483,0.0,0
484,0.0,0
485,1.0,0
486,1.0,0
487,1.0,1
488,1.0,1
489,1.0,1
490,0.0,0
491,0.0,0
492,1.0,1
493,1.0,1
494,0.0,0
495,0.0,0
496,0.0,0
497,0.0,0
498,1.0,1
499,0.0,1
500,0.0,0
501,1.0,1
502,0.0,0
503,1.0,1
504,1.0,1
505,1.0,1
506,0.0,0
507,1.0,1
508,0.0,0
509,1.0,1
510,1.0,1
511,0.0,1
512,1.0,1
513,1.0,1
514,0.0,0
515,0.0,0
516,0.0,1
517,1.0,1
518,0.0,0
519,0.0,0
520,1.0,1
521,1.0,0
522,0.0,0
523,1.0,1
524,0.0,0
525,1.0,0
526,0.0,0
527,0.0,0
528,0.0,0
529,1.0,1
530,1.0,1
531,0.0,0
532,1.0,1
533,0.0,0
534,0.0,0
535,0.0,0
536,1.0,1
537,0.0,0
538,0.0,0
539,1.0,1
540,0.0,0
541,0.0,0
542,1.0,0
543,1.0,0
544,1.0,1
545,0.0,0
546,0.0,0
547,0.0,0
548,0.0,0
549,0.0,0
550,0.0,0
551,1.0,1
552,1.0,1
553,1.0,1
554,1.0,1
555,0.0,0
556,0.0,0
557,0.0,0
558,1.0,1
559,1.0,1
560,0.0,0
561,1.0,0
562,0.0,1
563,1.0,1
564,1.0,0
565,0.0,0
566,0.0,0
567,0.0,0
568,0.0,0
569,1.0,1
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,1
574,0.0,0
575,1.0,1
576,0.0,1
577,0.0,0
578,1.0,1
579,0.0,0
580,1.0,1
581,0.0,1
582,0.0,0
583,1.0,1
584,0.0,1
585,1.0,0
586,0.0,0
587,0.0,0
588,1.0,1
589,0.0,0
590,0.0,1
591,0.0,1
592,1.0,1
593,1.0,0
594,1.0,0
595,1.0,0
596,1.0,1
597,0.0,0
598,0.0,0
599,1.0,1
600,1.0,1
601,0.0,0
602,0.0,0
603,0.0,1
604,1.0,1
605,0.0,0
606,0.0,0
607,0.0,0
608,0.0,0
609,1.0,0
610,0.0,1
611,0.0,0
612,1.0,1
613,1.0,1
614,0.0,0
615,0.0,0
616,1.0,1
617,1.0,1
618,0.0,1
619,0.0,0
620,1.0,1
621,0.0,0
622,1.0,1
623,0.0,0
624,0.0,0
625,1.0,1
626,0.0,0
627,1.0,0
628,1.0,1
629,1.0,1
630,0.0,0
631,0.0,0
632,0.0,0
633,1.0,1
634,1.0,1
635,1.0,1
636,0.0,0
637,1.0,1
638,1.0,1
639,1.0,1
640,0.0,0
641,1.0,1
642,1.0,1
643,1.0,1
644,1.0,1
645,0.0,0
646,1.0,1
647,1.0,1
648,0.0,0
649,1.0,0
650,0.0,0
651,0.0,0
652,0.0,1
653,1.0,1
654,0.0,0
655,1.0,1
656,0.0,0
657,0.0,0
658,1.0,1
659,1.0,1
660,1.0,1
661,1.0,1
662,1.0,1
663,1.0,1
664,1.0,0
665,0.0,1
666,1.0,1
667,0.0,1
668,1.0,1
669,1.0,1
670,1.0,1
671,0.0,0
672,1.0,1
673,0.0,1
674,0.0,1
675,0.0,0
676,0.0,0
677,0.0,0
678,1.0,1
679,1.0,1
680,0.0,0
681,0.0,0
682,0.0,0
683,0.0,0
684,1.0,0
685,1.0,1
686,1.0,1
687,0.0,0
688,0.0,0
689,1.0,1
690,1.0,1
691,0.0,1
692,0.0,0
693,0.0,0
694,0.0,0
695,0.0,0
696,1.0,1
697,1.0,1
698,0.0,0
699,0.0,0
700,1.0,1
701,0.0,0
702,0.0,0
703,1.0,1
704,0.0,0
705,0.0,0
706,1.0,1
707,1.0,1
708,0.0,1
709,0.0,0
710,0.0,0
711,0.0,1
712,0.0,1
713,1.0,1
714,1.0,1
715,0.0,0
716,1.0,0
717,1.0,1
718,0.0,0
719,1.0,1
720,0.0,0
721,1.0,1
722,1.0,1
723,0.0,0
724,0.0,0
725,1.0,1
726,1.0,1
727,1.0,1
728,0.0,0
729,1.0,1
730,0.0,0
731,1.0,1
732,1.0,0
733,0.0,0
734,0.0,0
735,0.0,0
736,0.0,0
737,1.0,0
738,1.0,1
739,1.0,1
740,1.0,1
741,1.0,1
742,0.0,0
743,0.0,0
744,1.0,0
745,0.0,1
746,0.0,0
747,0.0,0
748,1.0,0
749,0.0,0
750,0.0,0
751,1.0,1
752,0.0,0
753,0.0,0
754,1.0,1
755,1.0,0
756,1.0,0
757,1.0,1
758,1.0,1
759,1.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,0.0,0
764,0.0,0
765,1.0,1
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,0
770,1.0,0
771,0.0,0
772,1.0,1
773,0.0,0
774,1.0,1
775,0.0,0
776,0.0,0
777,1.0,1
778,0.0,0
779,0.0,0
780,0.0,0
781,1.0,1
782,0.0,0
783,0.0,0
784,1.0,1
785,1.0,1
786,0.0,0
787,1.0,1
788,1.0,1
789,0.0,0
790,0.0,0
791,0.0,1
792,1.0,1
793,1.0,1
794,0.0,0
795,1.0,1
796,0.0,0
797,1.0,1
798,0.0,0
799,0.0,0
800,1.0,0
801,0.0,0
802,1.0,1
803,0.0,0
804,0.0,0
805,1.0,1
806,0.0,1
807,0.0,0
808,0.0,1
809,0.0,0
810,0.0,0
811,1.0,1
812,0.0,0
813,1.0,1
814,0.0,0
815,0.0,1
816,1.0,1
817,1.0,0
818,1.0,1
819,1.0,1
820,0.0,0
821,0.0,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.0,0
826,1.0,1
827,0.0,0
828,0.0,0
829,0.0,0
830,0.0,0
831,1.0,1
832,1.0,1
833,1.0,1
834,0.0,0
835,0.0,0
836,1.0,1
837,0.0,0
838,0.0,0
839,0.0,0
840,0.0,0
841,0.0,0
842,0.0,0
843,1.0,1
844,1.0,1
845,1.0,1
846,1.0,1
847,0.0,0
