,predictions,target
0,1.0,1
1,1.0,1
2,1.0,1
3,0.0,0
4,0.0,0
5,1.0,1
6,2.0,2
7,0.0,1
8,2.0,2
9,2.0,0
10,2.0,2
11,1.0,1
12,1.0,0
13,1.0,1
14,0.0,0
15,0.0,0
16,0.0,2
17,2.0,0
18,0.0,0
19,0.0,1
20,0.0,2
21,1.0,1
22,1.0,1
23,2.0,2
24,0.0,0
25,1.0,0
26,0.0,0
27,0.0,2
28,2.0,2
29,0.0,0
30,1.0,1
31,2.0,2
32,0.0,0
33,1.0,1
34,0.0,0
35,2.0,2
36,1.0,1
37,2.0,2
38,1.0,1
39,1.0,0
40,2.0,2
41,0.0,2
42,1.0,1
43,1.0,1
44,2.0,2
45,2.0,2
46,1.0,1
47,2.0,2
48,2.0,2
49,1.0,2
50,0.0,0
51,1.0,1
52,2.0,2
53,1.0,1
54,2.0,0
55,2.0,2
56,0.0,0
57,2.0,2
58,0.0,0
59,2.0,0
60,0.0,0
61,0.0,0
62,1.0,0
63,2.0,2
64,0.0,0
65,1.0,1
66,2.0,2
67,2.0,2
68,0.0,0
69,1.0,1
70,2.0,2
71,1.0,1
72,1.0,1
73,2.0,2
74,0.0,0
75,1.0,1
76,2.0,2
77,0.0,0
78,2.0,2
79,2.0,2
80,2.0,2
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,1
85,2.0,2
86,2.0,2
87,1.0,1
88,1.0,1
89,0.0,2
90,2.0,2
91,1.0,1
92,0.0,0
93,2.0,2
94,0.0,0
95,1.0,1
96,0.0,0
97,0.0,1
98,2.0,2
99,0.0,2
100,2.0,1
101,1.0,1
102,1.0,1
103,1.0,1
104,0.0,2
105,2.0,2
106,2.0,2
107,2.0,2
108,0.0,0
109,2.0,2
110,2.0,2
111,1.0,1
112,1.0,1
113,0.0,0
114,1.0,1
115,0.0,0
116,2.0,2
117,1.0,1
118,0.0,0
119,1.0,1
120,2.0,2
121,2.0,2
122,1.0,1
123,1.0,1
124,2.0,0
125,1.0,1
126,0.0,2
127,1.0,1
128,1.0,1
129,2.0,2
130,1.0,1
131,2.0,2
132,1.0,1
133,1.0,1
134,2.0,2
135,2.0,2
136,1.0,1
137,0.0,0
138,2.0,2
139,2.0,2
140,2.0,2
141,0.0,0
142,1.0,1
143,1.0,1
144,2.0,2
145,2.0,2
146,1.0,1
147,1.0,1
148,0.0,2
149,2.0,2
150,2.0,2
151,0.0,0
152,2.0,2
153,0.0,0
154,1.0,1
155,1.0,1
156,1.0,1
157,2.0,2
158,1.0,1
159,0.0,0
160,2.0,2
161,0.0,1
162,1.0,1
163,1.0,1
164,0.0,0
165,1.0,0
166,1.0,1
167,1.0,1
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,1
172,2.0,2
173,1.0,1
174,1.0,1
175,0.0,0
176,0.0,0
177,1.0,1
178,0.0,0
179,1.0,1
180,2.0,0
181,2.0,2
182,2.0,0
183,1.0,1
184,2.0,2
185,1.0,1
186,1.0,1
187,0.0,0
188,2.0,2
