,predictions,target
0,1.0,0
1,1.0,1
2,1.0,1
3,2.0,2
4,2.0,2
5,2.0,0
6,2.0,2
7,2.0,2
8,0.0,0
9,1.0,1
10,1.0,1
11,0.0,0
12,0.0,0
13,2.0,2
14,2.0,2
15,1.0,1
16,0.0,0
17,0.0,0
18,2.0,2
19,0.0,0
20,2.0,0
21,0.0,1
22,1.0,1
23,0.0,0
24,0.0,0
25,1.0,1
26,1.0,1
27,0.0,0
28,2.0,2
29,2.0,2
30,2.0,2
31,2.0,0
32,0.0,2
33,1.0,1
34,1.0,1
35,1.0,1
36,1.0,1
37,0.0,1
38,2.0,0
39,2.0,2
40,0.0,0
41,2.0,2
42,0.0,1
43,2.0,2
44,2.0,2
45,2.0,0
46,1.0,1
47,2.0,2
48,2.0,2
49,2.0,2
50,2.0,2
51,0.0,0
52,0.0,2
53,0.0,0
54,0.0,0
55,1.0,1
56,0.0,0
57,2.0,2
58,1.0,1
59,0.0,1
60,2.0,2
61,0.0,0
62,0.0,2
63,2.0,0
64,0.0,0
65,1.0,1
66,2.0,2
67,0.0,0
68,0.0,0
69,1.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,1.0,1
74,1.0,1
75,1.0,1
76,2.0,2
77,2.0,2
78,1.0,1
79,0.0,0
80,0.0,0
81,0.0,0
82,2.0,0
83,1.0,1
84,1.0,1
85,2.0,2
86,1.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,1.0,1
91,0.0,0
92,2.0,2
93,1.0,1
94,2.0,2
95,0.0,0
96,0.0,1
97,0.0,0
98,1.0,1
99,0.0,0
100,0.0,0
101,2.0,2
102,1.0,1
103,2.0,2
104,1.0,1
105,2.0,2
106,2.0,2
107,0.0,0
108,2.0,0
109,2.0,2
110,1.0,1
111,2.0,2
112,0.0,0
113,2.0,2
114,2.0,2
115,0.0,0
116,2.0,2
117,0.0,2
118,2.0,0
119,0.0,0
120,0.0,0
121,1.0,1
122,0.0,0
123,1.0,1
124,1.0,1
125,0.0,0
126,2.0,2
127,1.0,1
128,2.0,2
129,2.0,2
130,1.0,1
131,1.0,1
132,2.0,2
133,1.0,1
134,0.0,1
135,2.0,2
136,0.0,2
137,0.0,0
138,2.0,2
139,0.0,0
140,1.0,1
141,0.0,0
142,0.0,0
143,2.0,0
144,0.0,0
145,1.0,1
146,0.0,0
147,2.0,2
148,1.0,1
149,1.0,1
150,2.0,2
151,0.0,0
152,1.0,1
153,0.0,0
154,0.0,1
155,1.0,1
156,2.0,2
157,1.0,1
158,1.0,1
159,0.0,0
160,0.0,2
161,0.0,0
162,2.0,2
163,2.0,2
164,2.0,2
165,2.0,2
166,0.0,0
167,1.0,1
168,1.0,1
169,0.0,2
170,2.0,2
171,2.0,2
172,0.0,0
173,0.0,0
174,2.0,2
175,2.0,2
176,1.0,1
177,1.0,1
178,2.0,2
179,2.0,0
