,predictions,target
0,0.0,0
1,0.0,0
2,1.0,0
3,0.0,1
4,0.0,1
5,1.0,1
6,0.0,0
7,0.0,0
8,1.0,1
9,0.0,0
10,1.0,1
11,0.0,0
12,1.0,1
13,0.0,0
14,0.0,1
15,0.0,0
16,0.0,1
17,1.0,1
18,0.0,0
19,0.0,0
20,0.0,0
21,1.0,1
22,0.0,0
23,0.0,0
24,1.0,1
25,1.0,1
26,1.0,1
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,0
34,1.0,1
35,0.0,0
36,1.0,0
37,1.0,1
38,0.0,1
39,0.0,0
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,0
44,1.0,1
45,1.0,1
46,1.0,1
47,0.0,0
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,0
52,1.0,1
53,1.0,1
54,1.0,1
55,0.0,0
56,1.0,1
57,0.0,0
58,1.0,1
59,0.0,1
60,0.0,0
61,0.0,0
62,1.0,1
63,1.0,1
64,1.0,0
65,0.0,0
66,1.0,1
67,1.0,1
68,0.0,1
69,1.0,1
70,1.0,1
71,0.0,1
72,1.0,0
73,0.0,0
74,0.0,0
75,1.0,1
76,1.0,1
77,0.0,0
78,1.0,1
79,1.0,1
80,0.0,1
81,1.0,1
82,1.0,1
83,0.0,0
84,1.0,1
85,1.0,0
86,0.0,0
87,0.0,0
88,1.0,1
89,0.0,0
90,1.0,1
91,0.0,0
92,0.0,0
93,0.0,0
94,1.0,1
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,0
99,0.0,0
100,0.0,0
101,1.0,1
102,1.0,1
103,1.0,1
104,0.0,0
105,1.0,1
106,1.0,0
107,0.0,0
108,0.0,1
109,0.0,0
110,1.0,1
111,0.0,0
112,0.0,0
113,0.0,0
114,1.0,1
115,0.0,0
116,0.0,0
117,0.0,1
118,0.0,0
119,1.0,1
120,0.0,0
121,1.0,1
122,1.0,0
123,1.0,1
124,0.0,0
125,1.0,1
126,1.0,1
127,0.0,1
128,0.0,0
129,1.0,1
130,0.0,1
131,0.0,0
132,1.0,1
133,1.0,1
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,0
139,1.0,1
140,1.0,1
141,1.0,1
142,1.0,1
143,0.0,0
144,1.0,1
145,1.0,1
146,1.0,1
147,1.0,1
148,0.0,1
149,0.0,0
150,0.0,0
151,1.0,1
152,1.0,1
153,1.0,0
154,1.0,1
155,1.0,1
156,0.0,1
157,0.0,0
158,1.0,1
159,0.0,0
160,0.0,0
161,0.0,0
162,1.0,1
163,0.0,0
164,0.0,1
165,0.0,0
166,1.0,1
167,0.0,0
168,1.0,0
169,0.0,0
170,1.0,1
171,0.0,0
172,0.0,0
173,1.0,1
174,0.0,1
175,1.0,1
176,1.0,1
177,0.0,0
178,1.0,1
179,0.0,0
180,0.0,0
181,1.0,1
182,0.0,0
183,0.0,0
184,1.0,1
185,0.0,1
186,1.0,1
187,0.0,0
188,0.0,0
189,0.0,0
190,1.0,0
191,1.0,1
192,1.0,1
193,1.0,1
194,1.0,1
195,1.0,1
196,1.0,1
197,0.0,0
198,1.0,1
199,1.0,1
200,1.0,1
201,0.0,0
202,1.0,1
203,0.0,0
204,1.0,1
205,0.0,0
206,1.0,0
207,1.0,1
208,0.0,1
209,0.0,0
210,0.0,0
211,1.0,1
212,1.0,1
213,0.0,0
214,0.0,0
215,1.0,1
216,0.0,0
217,0.0,0
218,1.0,0
219,1.0,1
220,0.0,0
221,1.0,1
222,0.0,0
223,1.0,1
224,1.0,1
225,1.0,1
226,1.0,0
227,1.0,1
228,0.0,0
229,0.0,0
230,0.0,0
231,0.0,0
232,0.0,0
233,1.0,1
234,1.0,1
