,predictions,target
0,0.0,0
1,1.0,0
2,0.0,0
3,0.0,0
4,1.0,1
5,0.0,1
6,1.0,1
7,0.0,0
8,1.0,1
9,1.0,1
10,1.0,0
11,1.0,1
12,1.0,1
13,0.0,0
14,1.0,1
15,0.0,0
16,1.0,0
17,1.0,0
18,0.0,0
19,0.0,0
20,0.0,0
21,1.0,1
22,1.0,1
23,0.0,0
24,1.0,1
25,0.0,0
26,1.0,1
27,0.0,1
28,0.0,1
29,1.0,1
30,1.0,1
31,0.0,0
32,1.0,1
33,0.0,0
34,0.0,0
35,1.0,1
36,0.0,0
37,1.0,1
38,0.0,1
39,1.0,1
40,0.0,0
41,0.0,0
42,1.0,1
43,0.0,0
44,0.0,0
45,1.0,0
46,0.0,0
47,0.0,0
48,1.0,1
49,0.0,0
50,0.0,1
51,0.0,0
52,1.0,1
53,0.0,0
54,0.0,0
55,0.0,0
56,0.0,0
57,1.0,1
58,0.0,0
59,0.0,1
60,1.0,1
61,1.0,1
62,1.0,1
63,1.0,0
64,1.0,1
65,1.0,0
66,1.0,1
67,0.0,0
68,1.0,1
69,1.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,0
75,1.0,1
76,1.0,1
77,1.0,1
78,1.0,0
79,1.0,1
80,0.0,0
81,0.0,0
82,1.0,1
83,1.0,1
84,1.0,1
85,0.0,0
86,1.0,1
87,0.0,0
88,1.0,1
89,0.0,0
90,0.0,0
91,0.0,0
92,1.0,1
93,0.0,0
94,1.0,1
95,1.0,1
96,1.0,1
97,0.0,0
98,1.0,1
99,0.0,0
100,1.0,1
101,1.0,1
102,0.0,0
103,0.0,1
104,0.0,0
105,1.0,1
106,0.0,0
107,1.0,0
108,1.0,1
109,0.0,0
110,0.0,0
111,0.0,0
112,0.0,0
113,1.0,1
114,1.0,1
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,1.0,1
122,1.0,1
123,0.0,1
124,1.0,1
125,0.0,0
126,0.0,0
127,0.0,0
128,0.0,0
129,0.0,0
130,1.0,0
131,1.0,0
132,1.0,1
133,0.0,0
134,1.0,0
135,0.0,0
136,0.0,0
137,1.0,1
138,1.0,1
139,1.0,1
140,1.0,1
141,0.0,1
142,1.0,1
143,1.0,1
144,0.0,0
145,0.0,0
146,1.0,1
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,0
151,1.0,1
152,1.0,1
153,0.0,1
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,0
158,1.0,1
159,0.0,0
160,0.0,0
161,0.0,0
162,1.0,1
163,1.0,1
164,1.0,1
165,0.0,1
166,1.0,1
167,1.0,1
168,1.0,1
169,0.0,0
170,1.0,1
171,1.0,0
172,0.0,0
173,0.0,0
174,0.0,0
175,1.0,1
176,0.0,0
177,1.0,1
178,1.0,1
179,1.0,1
180,1.0,1
181,0.0,0
182,0.0,0
183,1.0,1
184,1.0,1
185,0.0,0
186,1.0,1
187,0.0,0
188,1.0,0
189,0.0,0
190,0.0,0
191,1.0,1
192,0.0,0
193,0.0,1
194,1.0,1
195,0.0,0
196,1.0,1
197,0.0,0
198,0.0,0
199,0.0,0
200,0.0,0
201,0.0,0
202,1.0,0
203,1.0,1
204,1.0,1
205,0.0,0
206,1.0,1
207,1.0,1
208,0.0,0
209,0.0,0
210,1.0,1
211,1.0,1
212,0.0,0
213,0.0,0
214,0.0,0
215,1.0,1
216,1.0,1
217,1.0,1
218,1.0,1
219,1.0,1
220,0.0,0
221,1.0,1
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,0
226,1.0,1
227,0.0,0
228,1.0,1
229,1.0,1
230,0.0,0
231,1.0,0
232,0.0,0
233,1.0,1
234,0.0,0
235,1.0,0
236,1.0,0
237,1.0,1
238,0.0,0
239,1.0,1
240,0.0,0
241,1.0,1
242,1.0,1
243,0.0,0
244,1.0,1
245,0.0,0
246,0.0,0
247,0.0,0
248,1.0,1
249,1.0,1
250,0.0,0
251,1.0,1
252,0.0,0
253,1.0,1
254,1.0,1
255,0.0,0
256,0.0,0
257,0.0,1
258,0.0,0
259,1.0,1
260,1.0,1
261,1.0,1
262,0.0,0
263,1.0,1
264,1.0,1
265,0.0,0
266,1.0,1
267,0.0,0
268,1.0,1
269,0.0,0
270,0.0,0
271,0.0,0
272,0.0,0
273,0.0,1
274,0.0,0
275,0.0,0
276,1.0,1
277,0.0,0
278,0.0,0
279,1.0,0
280,1.0,1
281,1.0,1
282,1.0,1
283,0.0,0
284,1.0,1
285,1.0,1
286,1.0,1
287,1.0,0
288,0.0,0
289,0.0,0
290,1.0,0
291,0.0,0
292,1.0,1
293,1.0,1
294,1.0,1
295,0.0,0
296,0.0,0
297,1.0,1
298,0.0,0
299,1.0,1
300,1.0,1
301,0.0,0
302,0.0,0
303,0.0,1
304,1.0,1
305,0.0,0
306,1.0,1
307,0.0,0
308,0.0,0
309,1.0,1
310,1.0,1
311,1.0,1
312,0.0,0
313,1.0,1
314,0.0,1
315,0.0,0
316,1.0,1
317,0.0,0
318,1.0,0
319,1.0,1
320,1.0,1
321,1.0,1
322,0.0,0
323,0.0,0
324,1.0,1
325,0.0,0
326,0.0,1
327,0.0,0
328,0.0,0
329,1.0,1
330,0.0,0
331,1.0,1
332,0.0,0
333,1.0,1
334,0.0,0
335,0.0,0
336,0.0,1
337,0.0,1
338,0.0,0
339,1.0,1
340,0.0,0
341,0.0,0
342,0.0,1
343,1.0,1
344,1.0,1
345,1.0,1
346,0.0,0
347,1.0,1
348,0.0,0
349,0.0,0
350,1.0,1
351,1.0,1
352,1.0,0
353,0.0,0
354,0.0,0
355,1.0,1
356,0.0,0
357,0.0,1
358,1.0,1
359,0.0,0
360,1.0,1
361,1.0,0
362,0.0,0
363,0.0,1
364,1.0,1
365,0.0,0
366,0.0,0
367,1.0,1
368,0.0,0
369,0.0,0
370,1.0,1
371,0.0,0
372,0.0,0
373,0.0,0
374,0.0,0
375,1.0,1
376,1.0,1
377,1.0,1
378,0.0,0
379,0.0,0
380,1.0,1
381,0.0,1
382,0.0,0
383,0.0,0
384,1.0,1
385,1.0,1
386,0.0,0
387,0.0,0
388,1.0,1
389,0.0,0
390,1.0,1
391,0.0,0
392,1.0,1
393,1.0,0
394,0.0,0
395,1.0,1
396,1.0,1
397,1.0,1
398,0.0,0
399,0.0,0
400,1.0,1
401,1.0,1
402,1.0,1
403,0.0,1
404,0.0,0
405,1.0,1
406,0.0,0
407,1.0,1
408,0.0,0
409,1.0,1
410,1.0,1
411,1.0,1
412,1.0,0
413,0.0,0
414,0.0,0
415,0.0,0
416,1.0,0
417,0.0,0
418,0.0,0
419,1.0,1
420,1.0,0
421,1.0,1
422,1.0,1
423,0.0,0
424,1.0,1
425,1.0,1
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,1
430,1.0,1
431,0.0,1
432,0.0,0
433,1.0,1
434,0.0,0
435,1.0,1
436,0.0,0
437,1.0,1
438,0.0,0
439,0.0,1
440,1.0,1
441,0.0,0
442,0.0,0
443,1.0,1
444,0.0,0
445,1.0,0
446,1.0,1
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,0
451,0.0,0
452,1.0,1
453,0.0,0
454,0.0,0
455,0.0,0
456,1.0,1
457,0.0,0
458,1.0,1
459,0.0,0
460,0.0,0
461,0.0,0
462,0.0,0
463,0.0,1
464,0.0,0
465,0.0,0
466,1.0,1
467,1.0,1
468,0.0,0
469,0.0,0
470,1.0,1
471,1.0,1
472,1.0,1
473,1.0,1
474,0.0,0
475,0.0,0
476,0.0,1
477,1.0,1
478,1.0,1
479,1.0,1
480,0.0,1
481,0.0,1
482,0.0,0
483,1.0,1
484,0.0,0
485,0.0,0
486,1.0,1
487,0.0,0
488,1.0,1
489,1.0,1
490,0.0,0
491,1.0,1
492,0.0,0
493,1.0,1
494,1.0,0
495,1.0,1
496,1.0,0
497,0.0,0
498,1.0,1
499,1.0,1
500,1.0,1
501,0.0,0
502,1.0,1
503,1.0,1
504,0.0,0
505,0.0,0
506,0.0,0
507,1.0,1
508,0.0,0
509,1.0,1
510,0.0,0
511,1.0,1
512,1.0,0
513,1.0,1
514,1.0,1
515,1.0,1
516,1.0,0
517,0.0,0
518,0.0,0
519,0.0,1
520,1.0,1
521,1.0,1
522,1.0,1
523,1.0,1
524,0.0,0
525,0.0,1
526,1.0,1
527,1.0,1
528,1.0,1
529,1.0,1
530,1.0,1
531,0.0,0
532,0.0,0
533,0.0,1
534,1.0,1
535,0.0,0
536,0.0,0
537,1.0,0
538,1.0,1
539,0.0,0
540,0.0,0
541,1.0,1
542,1.0,1
543,0.0,0
544,1.0,0
545,1.0,0
546,1.0,1
547,0.0,0
548,1.0,0
549,1.0,1
550,0.0,0
551,1.0,1
552,0.0,0
553,1.0,1
554,0.0,0
555,0.0,1
556,1.0,1
557,1.0,1
558,0.0,0
559,0.0,0
560,0.0,0
561,0.0,0
562,1.0,1
563,0.0,1
564,0.0,1
565,1.0,0
566,1.0,0
567,0.0,0
568,1.0,0
569,0.0,0
570,1.0,1
571,1.0,1
572,0.0,0
573,1.0,1
574,0.0,1
575,1.0,0
576,1.0,1
577,0.0,0
578,0.0,0
579,0.0,0
580,1.0,1
581,1.0,1
582,1.0,1
583,1.0,1
584,1.0,1
585,1.0,1
586,1.0,1
587,0.0,0
588,1.0,0
589,1.0,0
590,0.0,0
591,1.0,0
592,1.0,1
593,1.0,0
594,1.0,1
595,0.0,0
596,0.0,0
597,0.0,0
598,1.0,1
599,1.0,0
600,1.0,1
601,1.0,0
602,1.0,1
603,1.0,1
604,1.0,1
605,1.0,1
606,1.0,1
607,1.0,1
608,1.0,0
609,0.0,0
610,0.0,0
611,1.0,0
612,0.0,0
613,0.0,0
614,0.0,0
615,0.0,0
616,0.0,0
617,1.0,0
618,0.0,0
619,1.0,1
620,0.0,0
621,1.0,1
622,1.0,1
623,0.0,0
624,0.0,0
625,1.0,1
626,0.0,1
627,0.0,1
628,0.0,0
629,1.0,0
630,0.0,0
631,1.0,0
632,1.0,1
633,1.0,1
634,1.0,1
635,1.0,1
636,0.0,0
637,1.0,1
638,0.0,0
639,0.0,1
640,0.0,0
641,0.0,0
642,0.0,0
643,1.0,1
644,1.0,1
645,1.0,1
646,1.0,1
647,1.0,1
648,1.0,0
649,1.0,1
650,0.0,0
651,1.0,1
652,0.0,0
653,0.0,0
654,1.0,1
655,0.0,0
656,0.0,0
657,1.0,0
658,0.0,0
659,0.0,0
660,1.0,1
661,1.0,1
662,0.0,0
663,0.0,0
664,1.0,1
665,0.0,0
666,0.0,1
667,0.0,0
668,0.0,0
669,0.0,0
670,1.0,0
671,1.0,1
672,1.0,1
673,1.0,1
674,0.0,0
675,0.0,0
676,1.0,1
677,0.0,1
678,0.0,0
679,1.0,1
680,0.0,0
681,0.0,1
682,0.0,0
683,0.0,1
684,0.0,0
