,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,1.0,1
4,2.0,2
5,2.0,0
6,1.0,1
7,2.0,2
8,2.0,2
9,1.0,1
10,0.0,0
11,2.0,2
12,1.0,0
13,2.0,1
14,2.0,2
15,0.0,0
16,0.0,0
17,0.0,1
18,0.0,2
19,2.0,2
20,2.0,2
21,0.0,0
22,0.0,0
23,1.0,1
24,0.0,2
25,1.0,1
26,0.0,0
27,2.0,2
28,1.0,0
29,1.0,1
30,1.0,1
31,1.0,1
32,0.0,0
33,2.0,2
34,0.0,0
35,2.0,2
36,2.0,2
37,2.0,2
38,1.0,1
39,1.0,1
40,1.0,2
41,0.0,0
42,1.0,1
43,0.0,0
44,0.0,2
45,2.0,0
46,1.0,1
47,1.0,1
48,0.0,0
49,1.0,1
50,0.0,0
51,1.0,1
52,1.0,1
53,2.0,2
54,1.0,1
55,1.0,1
56,1.0,1
57,0.0,0
58,0.0,2
59,1.0,1
60,2.0,2
61,1.0,1
62,0.0,0
63,2.0,2
64,2.0,2
65,1.0,0
66,2.0,2
67,2.0,0
68,0.0,0
69,2.0,2
70,0.0,0
71,2.0,2
72,1.0,0
73,0.0,0
74,2.0,2
75,0.0,0
76,2.0,2
77,1.0,1
78,2.0,2
79,0.0,0
80,0.0,0
81,0.0,1
82,0.0,0
83,2.0,2
84,2.0,2
85,1.0,1
86,1.0,1
87,0.0,0
88,1.0,1
89,2.0,0
90,0.0,0
91,1.0,1
92,2.0,2
93,0.0,1
94,1.0,1
95,2.0,2
96,1.0,1
97,0.0,0
98,1.0,0
99,2.0,0
100,1.0,1
101,1.0,1
102,1.0,1
103,0.0,0
104,0.0,0
105,1.0,1
106,2.0,2
107,0.0,1
108,2.0,2
109,2.0,0
110,2.0,2
111,1.0,1
112,1.0,0
113,1.0,1
114,0.0,0
115,0.0,0
116,0.0,2
117,2.0,0
118,0.0,0
119,1.0,1
120,0.0,2
121,1.0,1
122,1.0,1
123,2.0,2
124,0.0,0
125,0.0,0
126,0.0,0
127,2.0,2
128,2.0,2
129,0.0,0
130,1.0,1
131,2.0,2
132,0.0,0
133,1.0,1
134,0.0,0
135,2.0,2
136,1.0,1
137,2.0,2
138,1.0,1
139,0.0,0
140,2.0,2
141,2.0,2
142,1.0,1
143,1.0,1
144,2.0,2
145,2.0,2
146,1.0,1
147,2.0,2
148,2.0,2
149,2.0,2
150,0.0,0
151,1.0,1
152,2.0,2
153,1.0,1
154,2.0,0
155,2.0,2
156,0.0,0
157,2.0,2
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,0
162,1.0,0
163,2.0,2
164,0.0,0
165,1.0,1
166,2.0,2
167,2.0,2
168,0.0,0
169,1.0,1
170,2.0,2
171,1.0,1
172,1.0,1
173,2.0,2
174,0.0,0
175,1.0,1
176,2.0,2
177,0.0,0
178,0.0,2
179,2.0,2
180,2.0,2
181,1.0,1
182,1.0,1
183,1.0,1
184,1.0,1
185,2.0,2
186,2.0,2
187,1.0,1
188,1.0,1
189,0.0,2
190,2.0,2
191,1.0,1
192,0.0,0
193,2.0,2
194,0.0,0
195,1.0,1
196,0.0,0
197,0.0,1
198,2.0,2
199,2.0,2
200,2.0,1
201,1.0,1
202,1.0,1
203,1.0,1
204,0.0,2
205,2.0,2
206,2.0,2
207,2.0,2
208,0.0,0
209,2.0,2
210,2.0,2
211,1.0,1
212,1.0,1
213,0.0,0
214,1.0,1
215,0.0,0
216,2.0,2
217,1.0,1
218,0.0,0
219,1.0,1
220,2.0,2
221,2.0,2
222,1.0,1
223,1.0,1
224,2.0,0
225,1.0,1
226,0.0,2
227,1.0,1
228,1.0,1
229,2.0,2
230,1.0,1
231,2.0,2
232,1.0,1
233,1.0,1
234,2.0,2
