,predictions,target
0,2.0,2
1,1.0,1
2,2.0,2
3,0.0,2
4,2.0,0
5,1.0,1
6,2.0,2
7,0.0,0
8,2.0,2
9,1.0,1
10,0.0,0
11,0.0,0
12,2.0,2
13,1.0,1
14,2.0,2
15,2.0,2
16,1.0,1
17,1.0,2
18,0.0,0
19,2.0,2
20,0.0,0
21,2.0,2
22,0.0,0
23,1.0,1
24,2.0,2
25,2.0,2
26,0.0,0
27,0.0,0
28,0.0,0
29,2.0,2
30,2.0,0
31,2.0,2
32,0.0,0
33,0.0,0
34,2.0,0
35,0.0,0
36,2.0,2
37,2.0,2
38,1.0,1
39,1.0,1
40,0.0,0
41,2.0,2
42,1.0,1
43,0.0,0
44,2.0,2
45,2.0,2
46,1.0,2
47,2.0,2
48,0.0,2
49,0.0,2
50,2.0,2
51,1.0,0
52,1.0,1
53,0.0,0
54,2.0,0
55,2.0,0
56,1.0,1
57,1.0,1
58,2.0,2
59,1.0,1
60,1.0,1
61,2.0,2
62,2.0,2
63,2.0,2
64,2.0,2
65,1.0,1
66,1.0,0
67,1.0,1
68,2.0,0
69,0.0,1
70,1.0,1
71,1.0,1
72,2.0,2
73,0.0,0
74,2.0,2
75,0.0,0
76,0.0,0
77,1.0,1
78,1.0,1
79,2.0,2
80,2.0,2
81,1.0,1
82,0.0,0
83,2.0,2
84,1.0,2
85,2.0,2
86,0.0,0
87,2.0,2
88,0.0,0
89,2.0,2
90,1.0,1
91,2.0,0
92,0.0,0
93,0.0,0
94,1.0,1
95,0.0,2
96,1.0,1
97,1.0,1
98,1.0,0
99,1.0,1
100,1.0,1
101,2.0,2
102,0.0,0
103,1.0,1
104,0.0,0
105,1.0,1
106,1.0,0
107,0.0,0
108,2.0,2
109,2.0,2
110,1.0,1
111,0.0,0
112,0.0,0
113,1.0,1
114,2.0,2
115,0.0,0
116,2.0,2
117,1.0,1
118,2.0,2
119,1.0,1
120,0.0,0
121,2.0,0
122,2.0,2
123,1.0,0
124,2.0,2
125,1.0,1
126,1.0,1
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,1
131,2.0,2
132,1.0,1
133,0.0,0
134,2.0,2
135,1.0,1
136,1.0,1
137,2.0,2
138,2.0,2
139,2.0,2
140,1.0,0
141,1.0,1
142,1.0,1
143,1.0,1
144,1.0,1
145,0.0,2
146,1.0,1
147,0.0,0
148,0.0,0
149,0.0,0
150,1.0,0
151,0.0,0
152,1.0,1
153,1.0,1
154,2.0,2
155,0.0,0
156,1.0,1
157,1.0,1
158,2.0,2
159,2.0,2
160,0.0,0
161,1.0,1
162,2.0,2
163,0.0,0
164,1.0,1
165,0.0,0
166,1.0,1
167,2.0,2
168,0.0,0
169,1.0,1
170,2.0,2
171,1.0,0
172,0.0,0
173,1.0,1
174,0.0,2
175,1.0,1
176,2.0,2
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,0
181,2.0,2
182,1.0,1
183,0.0,0
184,1.0,0
185,1.0,0
186,1.0,1
187,0.0,0
188,0.0,0
189,0.0,0
190,0.0,0
191,1.0,1
192,0.0,0
193,2.0,2
194,1.0,1
195,2.0,2
196,1.0,1
197,0.0,2
198,0.0,0
199,1.0,1
200,1.0,1
201,0.0,0
202,0.0,0
203,0.0,2
204,2.0,2
205,2.0,2
206,0.0,0
207,0.0,2
208,0.0,0
209,2.0,0
210,1.0,1
211,0.0,0
212,0.0,0
213,2.0,2
214,0.0,0
215,0.0,0
216,1.0,1
217,0.0,0
218,1.0,1
219,0.0,1
220,0.0,0
221,0.0,0
222,2.0,2
223,0.0,0
224,1.0,1
225,0.0,0
226,1.0,1
227,1.0,1
228,1.0,1
229,0.0,2
230,1.0,1
231,2.0,2
232,1.0,1
233,0.0,0
234,0.0,0
235,1.0,1
236,1.0,1
237,2.0,2
238,0.0,0
239,0.0,0
240,2.0,2
241,2.0,2
242,0.0,0
243,0.0,0
244,0.0,0
245,0.0,0
246,2.0,2
247,1.0,0
248,1.0,1
249,0.0,0
250,2.0,2
251,0.0,2
252,1.0,1
253,1.0,1
254,0.0,0
255,1.0,1
256,1.0,1
257,0.0,0
258,2.0,2
259,0.0,0
260,0.0,0
261,0.0,0
262,0.0,0
263,1.0,1
264,0.0,0
265,1.0,1
266,2.0,2
267,2.0,2
268,2.0,2
269,1.0,2
270,2.0,2
271,0.0,0
272,0.0,2
273,2.0,0
274,1.0,1
275,0.0,0
276,2.0,2
277,0.0,0
278,1.0,1
279,0.0,0
280,1.0,1
281,2.0,2
282,0.0,0
283,0.0,0
284,2.0,2
285,0.0,0
286,0.0,1
287,0.0,0
288,2.0,2
289,0.0,0
290,1.0,1
291,2.0,2
292,2.0,2
293,2.0,2
294,0.0,0
295,2.0,0
296,1.0,1
297,0.0,0
298,0.0,2
299,1.0,1
300,0.0,0
301,1.0,0
302,1.0,1
303,0.0,0
304,0.0,0
305,0.0,0
306,0.0,2
307,0.0,2
308,1.0,1
309,2.0,0
310,0.0,0
311,2.0,2
312,2.0,2
313,2.0,2
314,1.0,1
315,2.0,2
316,2.0,0
317,0.0,0
318,1.0,1
319,2.0,2
320,2.0,2
321,0.0,0
322,1.0,1
323,0.0,0
324,1.0,0
325,0.0,0
326,1.0,1
327,0.0,0
328,1.0,1
329,0.0,0
330,0.0,0
331,2.0,2
332,2.0,2
333,1.0,1
334,0.0,0
335,2.0,2
336,1.0,1
337,2.0,2
338,1.0,1
339,2.0,2
340,0.0,0
341,2.0,2
342,1.0,1
343,0.0,0
344,0.0,1
345,1.0,1
346,0.0,0
347,1.0,1
348,0.0,0
349,0.0,1
350,1.0,1
351,2.0,0
352,2.0,2
353,0.0,0
354,1.0,1
355,0.0,0
356,2.0,2
357,2.0,2
358,1.0,1
359,0.0,0
360,1.0,1
361,2.0,0
362,1.0,1
363,2.0,2
364,1.0,1
365,1.0,1
366,1.0,1
367,2.0,2
368,0.0,0
369,1.0,1
370,2.0,2
371,0.0,2
372,0.0,0
373,1.0,1
374,2.0,2
375,0.0,0
376,0.0,0
377,1.0,1
378,2.0,2
379,2.0,2
380,1.0,1
381,2.0,2
382,1.0,1
383,1.0,1
384,1.0,1
385,2.0,2
386,1.0,0
387,1.0,1
388,0.0,0
389,1.0,1
390,1.0,1
391,0.0,0
392,0.0,2
393,0.0,0
394,0.0,0
395,2.0,2
396,2.0,2
397,0.0,0
398,2.0,2
399,0.0,0
400,2.0,2
401,1.0,1
402,0.0,0
403,1.0,1
404,0.0,0
405,0.0,0
406,0.0,0
407,1.0,1
408,2.0,2
409,2.0,2
410,0.0,0
411,2.0,2
412,2.0,2
413,0.0,0
414,1.0,1
415,1.0,1
416,0.0,0
417,1.0,1
418,1.0,1
419,0.0,0
420,2.0,2
421,1.0,1
422,0.0,0
423,1.0,1
424,0.0,0
425,2.0,2
426,0.0,2
427,1.0,1
428,1.0,1
429,0.0,0
430,0.0,0
431,1.0,1
432,2.0,2
433,1.0,1
434,2.0,2
435,2.0,2
436,0.0,0
437,1.0,0
438,0.0,2
439,1.0,1
440,1.0,1
441,0.0,0
442,0.0,2
443,0.0,0
444,0.0,0
445,2.0,2
446,1.0,1
447,1.0,2
448,0.0,0
449,0.0,0
450,2.0,1
451,2.0,0
452,2.0,1
453,1.0,1
454,1.0,1
455,1.0,1
456,0.0,0
457,0.0,0
458,0.0,0
459,1.0,1
460,1.0,1
461,0.0,0
462,2.0,0
463,2.0,2
464,2.0,0
465,1.0,1
466,0.0,2
467,2.0,2
468,0.0,1
469,1.0,1
470,1.0,1
471,1.0,1
472,2.0,2
473,2.0,2
474,1.0,1
475,2.0,2
476,1.0,1
477,2.0,0
478,2.0,2
479,1.0,1
480,1.0,1
481,2.0,2
482,2.0,2
483,1.0,1
484,1.0,1
485,0.0,0
486,2.0,2
487,2.0,2
488,1.0,1
489,2.0,0
490,1.0,1
491,2.0,2
492,1.0,1
493,1.0,0
494,1.0,1
495,1.0,1
496,0.0,1
497,1.0,1
498,0.0,0
499,1.0,1
500,0.0,0
501,1.0,1
502,0.0,0
503,2.0,2
504,0.0,0
505,0.0,0
506,0.0,0
507,0.0,0
508,1.0,1
509,1.0,1
510,2.0,2
511,0.0,0
512,0.0,0
513,0.0,0
514,0.0,1
515,0.0,0
516,2.0,0
517,0.0,2
518,0.0,0
519,1.0,1
520,0.0,0
521,0.0,0
522,1.0,1
523,1.0,1
524,1.0,1
525,0.0,0
526,2.0,2
527,2.0,2
528,2.0,2
529,0.0,0
530,1.0,1
531,0.0,0
532,2.0,2
533,1.0,1
534,0.0,0
535,1.0,1
536,1.0,1
537,0.0,0
538,2.0,2
539,0.0,0
540,0.0,0
541,2.0,2
542,0.0,0
543,2.0,0
544,1.0,1
545,2.0,0
546,1.0,1
547,2.0,0
548,1.0,1
549,2.0,2
550,1.0,1
551,0.0,0
552,1.0,1
553,2.0,2
554,1.0,1
555,2.0,0
556,0.0,0
557,1.0,1
558,1.0,1
559,0.0,0
560,0.0,0
561,2.0,2
562,2.0,2
563,2.0,2
564,1.0,1
565,1.0,1
566,1.0,1
567,2.0,2
568,0.0,0
569,2.0,2
570,2.0,2
571,0.0,0
572,2.0,2
573,2.0,0
574,1.0,1
575,0.0,0
576,1.0,1
577,2.0,2
578,0.0,0
579,0.0,0
580,1.0,1
581,0.0,0
582,2.0,2
583,1.0,1
584,1.0,0
585,0.0,0
586,0.0,2
587,2.0,2
588,2.0,2
589,2.0,0
590,2.0,2
591,0.0,2
592,2.0,2
593,1.0,0
594,1.0,1
595,0.0,0
596,2.0,0
597,0.0,2
598,1.0,1
599,2.0,2
600,1.0,1
601,0.0,0
