,predictions,target
0,2.0,2
1,1.0,0
2,1.0,1
3,2.0,2
4,1.0,1
5,1.0,1
6,1.0,1
7,1.0,1
8,0.0,0
9,2.0,2
10,0.0,0
11,2.0,2
12,2.0,2
13,0.0,2
14,2.0,0
15,0.0,0
16,0.0,0
17,2.0,2
18,1.0,1
19,1.0,1
20,1.0,1
21,0.0,1
22,1.0,0
23,0.0,0
24,2.0,0
25,0.0,0
26,0.0,0
27,0.0,0
28,2.0,2
29,0.0,0
30,2.0,2
31,1.0,1
32,2.0,2
33,2.0,0
34,0.0,0
35,0.0,0
36,1.0,1
37,0.0,0
38,2.0,2
39,0.0,0
40,1.0,1
41,1.0,1
42,2.0,0
43,1.0,0
44,2.0,2
45,1.0,1
46,2.0,2
47,0.0,0
48,2.0,2
49,0.0,0
50,2.0,2
51,1.0,1
52,2.0,2
53,0.0,0
54,1.0,0
55,1.0,1
56,0.0,0
57,0.0,0
58,1.0,1
59,0.0,0
60,1.0,1
61,0.0,0
62,2.0,0
63,2.0,2
64,1.0,1
65,1.0,1
66,0.0,0
67,2.0,2
68,2.0,2
69,2.0,2
70,1.0,1
71,1.0,1
72,0.0,0
73,1.0,1
74,2.0,2
75,1.0,0
76,0.0,0
77,2.0,0
78,2.0,1
79,0.0,0
80,0.0,0
81,1.0,2
82,2.0,0
83,2.0,2
84,1.0,1
85,2.0,2
86,1.0,0
87,1.0,1
88,1.0,1
89,2.0,2
90,1.0,1
91,2.0,2
92,0.0,0
93,1.0,1
94,2.0,2
95,2.0,2
96,1.0,1
97,0.0,1
98,2.0,2
99,2.0,2
100,0.0,0
101,1.0,0
102,0.0,0
103,1.0,1
104,0.0,0
105,0.0,0
106,1.0,1
107,2.0,2
108,2.0,2
109,0.0,0
110,0.0,2
111,0.0,1
112,2.0,2
113,1.0,1
114,0.0,0
115,2.0,2
116,0.0,0
117,0.0,0
118,1.0,1
119,0.0,0
120,2.0,0
121,1.0,1
122,0.0,0
123,1.0,1
124,2.0,0
125,1.0,1
126,1.0,1
127,2.0,2
128,1.0,1
129,0.0,0
130,1.0,1
131,2.0,2
132,2.0,2
133,1.0,1
134,2.0,2
135,0.0,2
136,2.0,2
137,0.0,1
138,0.0,0
139,2.0,2
140,2.0,2
141,2.0,2
142,1.0,1
143,0.0,0
144,2.0,2
145,2.0,2
146,1.0,1
147,2.0,2
148,0.0,0
149,0.0,0
150,1.0,1
151,0.0,0
152,0.0,1
153,1.0,1
154,2.0,2
155,1.0,1
156,0.0,0
157,0.0,0
158,2.0,2
159,2.0,2
160,2.0,2
161,2.0,2
162,1.0,1
163,1.0,1
164,1.0,1
165,2.0,2
166,0.0,0
167,0.0,0
168,2.0,2
169,2.0,2
170,1.0,0
171,2.0,2
172,2.0,2
173,0.0,0
174,2.0,0
175,0.0,0
176,1.0,0
177,0.0,0
178,1.0,1
179,2.0,2
180,1.0,1
181,2.0,2
182,2.0,2
183,1.0,1
184,1.0,0
185,1.0,1
186,0.0,0
187,1.0,1
188,0.0,0
189,0.0,0
190,0.0,0
191,2.0,0
192,1.0,1
193,1.0,1
194,0.0,0
195,0.0,0
196,1.0,1
197,0.0,0
198,1.0,1
199,1.0,1
200,1.0,1
201,0.0,0
202,1.0,1
203,1.0,1
204,1.0,1
205,0.0,2
206,1.0,0
207,1.0,1
208,1.0,1
209,2.0,2
210,2.0,2
211,2.0,2
212,2.0,2
213,1.0,1
214,2.0,2
215,1.0,0
216,1.0,1
217,2.0,0
218,1.0,1
219,0.0,0
220,0.0,2
221,0.0,0
222,2.0,2
223,2.0,2
224,0.0,0
225,2.0,2
226,2.0,0
227,2.0,2
228,0.0,0
229,0.0,0
230,1.0,1
231,2.0,0
232,0.0,0
233,2.0,2
234,1.0,1
235,1.0,1
236,0.0,0
237,1.0,1
238,1.0,1
239,2.0,2
240,0.0,0
241,0.0,0
242,1.0,0
243,2.0,2
244,0.0,0
245,0.0,0
246,1.0,1
247,1.0,1
248,2.0,2
249,1.0,0
250,2.0,2
251,0.0,2
252,2.0,2
253,2.0,2
254,0.0,0
255,1.0,1
256,1.0,1
257,2.0,0
258,1.0,1
259,1.0,1
260,0.0,0
261,2.0,2
262,2.0,2
263,1.0,1
264,1.0,1
265,1.0,1
266,0.0,0
267,2.0,2
268,0.0,0
269,1.0,1
270,1.0,1
271,2.0,2
272,2.0,2
273,0.0,0
274,1.0,1
275,2.0,2
276,1.0,1
277,2.0,2
278,0.0,0
279,2.0,0
280,0.0,1
281,0.0,0
282,0.0,2
283,2.0,2
284,2.0,2
285,0.0,0
286,0.0,0
287,0.0,1
288,0.0,0
289,0.0,0
290,0.0,0
291,1.0,1
292,0.0,0
293,0.0,0
294,2.0,2
295,0.0,0
296,1.0,1
297,0.0,0
298,1.0,0
299,1.0,1
300,1.0,1
301,0.0,1
302,0.0,0
303,2.0,2
304,1.0,1
305,2.0,0
306,0.0,0
307,1.0,1
308,2.0,0
309,1.0,1
310,1.0,1
311,1.0,1
312,0.0,0
313,1.0,2
314,2.0,2
315,2.0,0
316,0.0,0
317,1.0,1
318,0.0,0
319,1.0,1
320,2.0,2
321,1.0,1
322,2.0,2
323,1.0,1
324,1.0,1
325,1.0,1
326,0.0,2
327,2.0,0
328,1.0,1
329,2.0,2
330,2.0,0
331,0.0,0
332,0.0,0
333,0.0,0
334,0.0,0
335,1.0,1
336,2.0,2
337,0.0,0
338,0.0,0
339,0.0,0
340,0.0,1
341,0.0,2
342,2.0,2
343,0.0,0
344,1.0,1
345,1.0,1
346,1.0,1
347,0.0,2
348,1.0,1
349,0.0,0
350,2.0,2
