,predictions,target
0,0.0,1
1,0.0,0
2,0.0,0
3,1.0,0
4,1.0,1
5,0.0,0
6,1.0,0
7,0.0,1
8,0.0,1
9,0.0,0
10,0.0,0
11,1.0,1
12,1.0,1
13,1.0,1
14,0.0,0
15,0.0,0
16,0.0,0
17,1.0,0
18,1.0,1
19,1.0,1
20,0.0,1
21,0.0,1
22,1.0,1
23,1.0,0
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,0
28,1.0,1
29,0.0,0
30,0.0,1
31,0.0,0
32,0.0,0
33,1.0,1
34,0.0,0
35,0.0,0
36,1.0,1
37,0.0,0
38,0.0,0
39,0.0,0
40,0.0,0
41,1.0,1
42,1.0,1
43,0.0,0
44,0.0,1
45,0.0,1
46,0.0,0
47,1.0,0
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,0
52,1.0,1
53,1.0,1
54,0.0,1
55,1.0,1
56,0.0,0
57,1.0,1
58,0.0,0
59,1.0,1
60,1.0,1
61,1.0,1
62,1.0,1
63,1.0,1
64,1.0,1
65,1.0,1
66,0.0,0
67,0.0,0
68,1.0,0
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,1
73,0.0,1
74,0.0,0
75,1.0,0
76,1.0,1
77,0.0,0
78,0.0,1
79,1.0,1
80,0.0,0
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,0
87,0.0,0
88,1.0,1
89,1.0,1
90,0.0,0
91,0.0,0
92,0.0,0
93,1.0,1
94,1.0,1
95,0.0,0
96,0.0,0
97,1.0,1
98,1.0,0
99,0.0,1
100,1.0,1
101,0.0,0
102,1.0,1
103,1.0,1
104,1.0,1
105,0.0,0
106,1.0,0
107,1.0,1
108,0.0,0
109,1.0,1
110,0.0,0
111,1.0,1
112,0.0,0
113,1.0,1
114,0.0,0
115,1.0,0
116,0.0,1
117,1.0,1
118,1.0,0
119,1.0,0
120,1.0,1
121,0.0,0
122,1.0,1
123,1.0,1
124,0.0,0
125,1.0,1
126,0.0,1
127,1.0,0
128,0.0,0
129,1.0,1
130,0.0,0
131,1.0,0
132,0.0,0
133,1.0,0
134,0.0,0
135,1.0,1
136,1.0,1
137,1.0,1
138,0.0,0
139,1.0,1
140,1.0,0
141,1.0,0
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,0
146,1.0,1
147,0.0,0
148,1.0,1
149,1.0,1
150,1.0,1
151,1.0,1
152,0.0,0
153,1.0,1
154,1.0,1
155,1.0,1
156,1.0,1
157,0.0,0
158,1.0,1
159,0.0,0
160,1.0,1
161,1.0,1
162,1.0,0
163,1.0,0
164,0.0,0
165,1.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,1
174,1.0,1
175,0.0,0
176,0.0,0
177,0.0,0
178,0.0,0
179,1.0,1
180,0.0,0
181,1.0,1
182,0.0,0
183,1.0,1
