,predictions,target
0,2.0,0
1,2.0,2
2,0.0,0
3,1.0,1
4,2.0,0
5,0.0,0
6,2.0,2
7,1.0,1
8,2.0,2
9,0.0,0
10,1.0,1
11,1.0,1
12,2.0,2
13,1.0,1
14,2.0,2
15,2.0,2
16,2.0,2
17,0.0,0
18,2.0,2
19,2.0,2
20,0.0,0
21,2.0,2
22,2.0,2
23,1.0,1
24,1.0,1
25,2.0,2
26,2.0,2
27,1.0,1
28,1.0,1
29,1.0,1
30,2.0,2
31,0.0,0
32,0.0,0
33,2.0,2
34,1.0,1
35,1.0,1
36,0.0,0
37,1.0,1
38,2.0,2
39,0.0,0
40,2.0,2
41,2.0,2
42,2.0,2
43,2.0,2
44,0.0,0
45,0.0,0
46,2.0,2
47,2.0,2
48,2.0,0
49,2.0,2
50,1.0,1
51,1.0,1
52,0.0,0
53,0.0,0
54,2.0,2
55,1.0,1
56,2.0,2
57,1.0,1
58,2.0,2
59,1.0,1
60,0.0,0
61,2.0,2
62,0.0,0
63,2.0,2
64,1.0,1
65,0.0,0
66,2.0,2
67,0.0,0
68,2.0,2
69,0.0,0
70,0.0,0
71,0.0,2
72,2.0,0
73,2.0,0
74,0.0,0
75,0.0,0
76,1.0,1
77,0.0,0
78,2.0,0
79,1.0,1
80,1.0,1
81,2.0,2
82,0.0,0
83,0.0,0
84,1.0,1
85,2.0,0
86,2.0,2
87,2.0,0
88,1.0,1
89,0.0,1
90,0.0,0
91,1.0,1
92,1.0,1
93,1.0,1
94,1.0,1
95,1.0,0
96,1.0,1
97,2.0,0
98,0.0,0
99,1.0,1
100,2.0,2
101,1.0,0
102,2.0,1
103,2.0,2
104,1.0,1
105,1.0,1
106,1.0,1
107,1.0,1
108,0.0,0
109,2.0,2
110,0.0,0
111,2.0,2
112,0.0,2
113,0.0,2
114,2.0,0
115,0.0,0
116,0.0,0
117,2.0,2
118,1.0,1
119,1.0,1
120,1.0,1
121,1.0,1
122,1.0,0
123,0.0,0
124,2.0,0
125,0.0,0
126,0.0,0
127,0.0,0
128,2.0,2
129,0.0,0
130,0.0,2
131,1.0,1
132,2.0,2
133,0.0,0
134,0.0,0
135,0.0,0
136,1.0,1
137,0.0,0
138,2.0,2
139,0.0,0
140,1.0,1
141,1.0,1
142,2.0,0
143,1.0,0
144,0.0,2
145,1.0,1
146,2.0,2
147,0.0,0
148,2.0,2
149,0.0,0
150,0.0,2
151,1.0,1
152,2.0,2
153,0.0,0
154,0.0,0
155,1.0,1
156,0.0,0
157,0.0,0
158,1.0,1
159,0.0,0
160,1.0,1
161,0.0,0
162,2.0,0
163,0.0,2
164,1.0,1
165,1.0,1
166,0.0,0
167,2.0,2
168,2.0,2
169,0.0,2
170,1.0,1
171,1.0,1
172,0.0,0
173,1.0,1
174,0.0,2
175,1.0,0
176,0.0,0
177,0.0,0
178,2.0,1
179,0.0,0
180,0.0,0
181,1.0,2
182,0.0,0
183,2.0,2
184,1.0,1
185,2.0,2
186,0.0,0
187,1.0,1
188,1.0,1
189,2.0,2
190,1.0,1
191,2.0,2
