,predictions,target
0,0.0,0
1,1.0,1
2,1.0,1
3,2.0,2
4,2.0,0
5,1.0,1
6,1.0,1
7,0.0,2
8,2.0,2
9,1.0,1
10,1.0,1
11,0.0,0
12,1.0,1
13,1.0,1
14,1.0,1
15,2.0,2
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,0
20,2.0,0
21,1.0,1
22,2.0,2
23,2.0,2
24,2.0,2
25,0.0,0
26,0.0,0
27,1.0,1
28,2.0,2
29,2.0,2
30,2.0,0
31,2.0,2
32,0.0,2
33,1.0,1
34,2.0,2
35,0.0,0
36,2.0,0
37,2.0,2
38,0.0,0
39,2.0,2
40,2.0,2
41,0.0,0
42,1.0,1
43,1.0,1
44,0.0,2
45,0.0,0
46,0.0,0
47,1.0,1
48,2.0,2
49,1.0,1
50,2.0,2
51,0.0,2
52,2.0,2
53,0.0,0
54,0.0,1
55,1.0,1
56,0.0,0
57,0.0,0
58,1.0,1
59,0.0,0
60,1.0,1
61,2.0,2
62,2.0,2
63,1.0,1
64,1.0,1
65,0.0,0
66,1.0,1
67,2.0,2
68,2.0,0
69,2.0,2
70,1.0,1
71,1.0,1
72,0.0,2
73,2.0,0
74,0.0,0
75,1.0,1
76,1.0,1
77,0.0,2
78,1.0,1
79,0.0,0
80,1.0,1
81,2.0,2
82,1.0,1
83,1.0,1
84,2.0,0
85,2.0,2
86,1.0,1
87,1.0,1
88,2.0,2
89,0.0,0
90,2.0,2
91,1.0,1
92,0.0,0
93,0.0,0
94,0.0,0
95,1.0,1
96,2.0,2
97,0.0,2
98,1.0,1
99,2.0,2
100,2.0,2
101,2.0,2
102,0.0,1
103,0.0,2
104,1.0,1
105,0.0,0
106,2.0,2
107,1.0,1
108,2.0,2
109,1.0,1
110,2.0,2
111,0.0,0
112,0.0,0
113,0.0,2
114,1.0,1
115,0.0,2
116,0.0,0
117,0.0,2
118,1.0,1
119,2.0,2
120,0.0,0
121,0.0,0
122,0.0,1
123,1.0,1
124,1.0,1
125,2.0,2
126,1.0,1
127,1.0,1
128,1.0,1
129,1.0,1
130,2.0,0
131,2.0,2
132,2.0,2
133,0.0,1
134,0.0,2
135,0.0,0
136,0.0,2
137,0.0,0
138,2.0,2
139,0.0,0
140,0.0,0
141,2.0,2
142,0.0,1
143,1.0,1
144,1.0,1
145,0.0,2
146,1.0,1
147,0.0,0
148,0.0,0
149,1.0,1
150,2.0,0
151,1.0,1
152,1.0,1
153,1.0,1
154,1.0,0
155,0.0,2
156,1.0,1
157,0.0,2
158,0.0,0
159,0.0,0
160,0.0,1
161,1.0,1
162,1.0,1
163,2.0,2
164,2.0,0
165,2.0,0
166,2.0,2
167,0.0,0
168,0.0,0
169,1.0,1
170,2.0,2
171,1.0,1
172,1.0,1
173,1.0,1
174,1.0,1
175,0.0,0
176,0.0,2
177,1.0,1
178,2.0,2
179,2.0,2
180,1.0,1
181,2.0,2
182,0.0,0
183,0.0,2
184,2.0,2
185,1.0,1
186,2.0,2
187,0.0,1
188,2.0,2
189,0.0,0
190,0.0,0
191,0.0,2
192,0.0,2
193,0.0,2
194,2.0,2
195,1.0,1
196,1.0,1
197,2.0,2
198,0.0,0
199,0.0,0
200,0.0,0
201,0.0,0
202,0.0,0
203,1.0,1
204,2.0,2
205,2.0,0
206,1.0,1
207,2.0,2
208,2.0,2
209,1.0,1
210,0.0,0
211,2.0,2
212,1.0,0
213,2.0,1
214,2.0,2
215,0.0,0
216,0.0,0
217,0.0,1
218,2.0,2
219,2.0,2
220,2.0,2
221,0.0,0
222,0.0,0
223,1.0,1
224,0.0,2
225,1.0,1
226,0.0,0
227,2.0,2
228,1.0,0
229,1.0,1
230,1.0,1
231,1.0,1
232,0.0,0
233,2.0,2
234,0.0,0
235,2.0,2
236,2.0,2
237,2.0,2
238,1.0,1
239,1.0,1
240,1.0,2
241,0.0,0
242,1.0,1
243,0.0,0
244,2.0,2
245,2.0,0
246,1.0,1
247,1.0,1
248,1.0,0
249,1.0,1
250,0.0,0
251,1.0,1
252,1.0,1
253,2.0,2
254,1.0,1
255,1.0,1
256,1.0,1
257,0.0,0
258,0.0,2
259,1.0,1
260,2.0,2
261,1.0,1
262,0.0,0
263,2.0,2
264,2.0,2
265,0.0,0
266,2.0,2
267,2.0,0
268,0.0,0
269,0.0,2
270,0.0,0
271,2.0,2
272,0.0,0
273,0.0,0
274,2.0,2
275,0.0,0
276,2.0,2
277,1.0,1
278,2.0,2
279,0.0,0
280,0.0,0
281,0.0,1
282,0.0,0
283,2.0,2
284,2.0,2
285,1.0,1
286,1.0,1
287,1.0,0
288,1.0,1
289,2.0,0
290,0.0,0
291,1.0,1
292,2.0,2
293,0.0,1
294,1.0,1
295,2.0,2
296,1.0,1
297,0.0,0
298,1.0,0
299,2.0,0
300,1.0,1
301,1.0,1
302,1.0,1
303,0.0,0
304,0.0,0
305,1.0,1
306,2.0,2
307,1.0,1
308,2.0,2
309,2.0,0
310,2.0,2
311,1.0,1
312,1.0,0
313,1.0,1
314,0.0,0
315,0.0,0
316,0.0,2
317,2.0,0
318,0.0,0
319,0.0,1
320,0.0,2
321,1.0,1
322,1.0,1
323,0.0,2
324,0.0,0
325,0.0,0
326,0.0,0
327,0.0,2
328,2.0,2
329,0.0,0
330,1.0,1
331,2.0,2
332,0.0,0
333,1.0,1
334,0.0,0
335,2.0,2
336,1.0,1
337,2.0,2
338,1.0,1
339,0.0,0
340,2.0,2
341,0.0,2
342,1.0,1
343,1.0,1
344,2.0,2
345,2.0,2
346,1.0,1
347,2.0,2
348,2.0,2
349,1.0,2
350,0.0,0
351,1.0,1
352,2.0,2
353,1.0,1
354,2.0,0
355,2.0,2
356,0.0,0
357,2.0,2
358,0.0,0
359,0.0,0
360,0.0,0
361,0.0,0
362,1.0,0
363,2.0,2
364,0.0,0
365,1.0,1
366,2.0,2
367,2.0,2
368,0.0,0
369,1.0,1
370,2.0,2
371,1.0,1
372,1.0,1
373,2.0,2
374,0.0,0
375,1.0,1
376,2.0,2
377,0.0,0
378,0.0,2
379,0.0,2
380,2.0,2
381,1.0,1
382,1.0,1
383,1.0,1
384,1.0,1
385,2.0,2
386,2.0,2
387,1.0,1
388,1.0,1
389,0.0,2
390,2.0,2
391,1.0,1
392,0.0,0
393,2.0,2
394,0.0,0
395,1.0,1
396,0.0,0
397,0.0,1
398,2.0,2
399,0.0,2
400,0.0,1
401,1.0,1
402,1.0,1
403,1.0,1
404,0.0,2
405,2.0,2
406,2.0,2
407,2.0,2
408,0.0,0
409,2.0,2
410,2.0,2
411,1.0,1
412,1.0,1
413,0.0,0
414,1.0,1
415,0.0,0
416,2.0,2
417,1.0,1
418,0.0,0
419,1.0,1
420,2.0,2
421,2.0,2
422,1.0,1
423,1.0,1
424,2.0,0
425,1.0,1
426,2.0,2
427,1.0,1
428,1.0,1
429,2.0,2
430,1.0,1
431,2.0,2
432,1.0,1
433,1.0,1
434,2.0,2
435,2.0,2
436,1.0,1
437,0.0,0
438,2.0,2
439,2.0,2
440,2.0,2
441,0.0,0
442,1.0,1
443,1.0,1
444,2.0,2
445,2.0,2
446,1.0,1
447,1.0,1
448,0.0,2
449,2.0,2
450,2.0,2
451,0.0,0
452,2.0,2
453,0.0,0
454,1.0,1
455,1.0,1
456,1.0,1
457,2.0,2
458,1.0,1
459,0.0,0
460,2.0,2
461,0.0,1
462,1.0,1
463,0.0,1
464,0.0,0
465,1.0,0
466,1.0,1
467,1.0,1
468,1.0,1
469,1.0,1
470,1.0,1
471,1.0,1
472,2.0,2
473,1.0,1
474,1.0,1
475,0.0,0
476,0.0,0
477,1.0,1
478,0.0,0
479,1.0,1
480,2.0,0
481,2.0,2
482,2.0,0
483,1.0,1
484,2.0,2
485,1.0,1
486,1.0,1
487,0.0,0
488,2.0,2
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,1
493,1.0,1
494,1.0,1
495,2.0,2
496,0.0,0
497,0.0,0
498,1.0,1
499,1.0,1
500,1.0,1
501,2.0,2
502,1.0,1
503,0.0,0
504,0.0,0
505,1.0,1
506,1.0,0
507,0.0,0
508,2.0,2
509,1.0,1
510,1.0,0
511,0.0,0
512,1.0,1
513,0.0,0
514,2.0,2
515,0.0,0
516,1.0,1
517,2.0,2
518,0.0,0
519,2.0,2
520,1.0,1
521,2.0,0
