,predictions,target
0,0.0,0
1,1.0,1
2,1.0,1
3,1.0,1
4,1.0,0
5,0.0,1
6,0.0,0
7,0.0,0
8,1.0,0
9,1.0,1
10,0.0,0
11,1.0,1
12,1.0,1
13,0.0,0
14,0.0,1
15,1.0,1
16,1.0,1
17,1.0,1
18,0.0,1
19,1.0,1
20,0.0,0
21,0.0,0
22,0.0,0
23,1.0,0
24,0.0,0
25,1.0,1
26,1.0,1
27,0.0,0
28,0.0,1
29,1.0,1
30,1.0,1
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,0
37,1.0,1
38,1.0,1
39,1.0,1
40,1.0,1
41,1.0,1
42,1.0,0
43,1.0,1
44,0.0,1
45,1.0,0
46,1.0,0
47,0.0,0
48,0.0,1
49,0.0,0
50,1.0,1
51,1.0,1
52,1.0,1
53,1.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,0.0,1
58,0.0,0
59,1.0,1
60,1.0,1
61,0.0,0
62,1.0,1
63,1.0,1
64,0.0,0
65,0.0,0
66,0.0,0
67,1.0,1
68,0.0,0
69,1.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,1.0,1
74,1.0,1
75,1.0,1
76,0.0,0
77,0.0,0
78,0.0,0
79,0.0,1
80,0.0,0
81,0.0,1
82,0.0,0
83,1.0,1
84,0.0,0
85,1.0,0
86,0.0,0
87,1.0,1
88,1.0,0
89,1.0,1
90,1.0,1
91,1.0,1
92,1.0,1
93,0.0,0
94,1.0,1
95,1.0,1
96,1.0,1
97,1.0,1
98,1.0,1
99,1.0,1
100,1.0,1
101,0.0,0
102,0.0,0
103,1.0,0
104,1.0,1
105,1.0,1
106,1.0,1
107,0.0,0
108,0.0,0
109,1.0,1
110,0.0,0
111,0.0,0
112,1.0,1
113,1.0,1
114,0.0,0
115,0.0,1
116,1.0,0
117,0.0,0
118,0.0,0
119,1.0,1
120,0.0,0
121,1.0,1
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,0
126,1.0,1
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,1.0,0
133,0.0,0
134,0.0,0
135,0.0,0
136,1.0,1
137,0.0,0
138,0.0,1
139,0.0,1
140,0.0,0
141,1.0,1
142,0.0,0
143,1.0,1
144,1.0,1
145,0.0,0
146,0.0,0
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,1
151,1.0,0
152,1.0,1
153,1.0,1
154,1.0,1
155,1.0,1
156,0.0,0
157,0.0,1
158,0.0,1
159,0.0,0
160,0.0,0
161,0.0,0
162,1.0,1
163,0.0,0
164,0.0,0
165,1.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,1.0,1
170,0.0,0
171,1.0,1
172,0.0,0
173,1.0,1
174,0.0,0
175,0.0,0
176,0.0,0
177,0.0,0
178,1.0,1
179,0.0,1
180,0.0,0
181,0.0,1
182,1.0,1
183,0.0,0
184,0.0,0
185,0.0,0
186,1.0,1
187,0.0,0
188,0.0,0
189,1.0,0
190,0.0,0
191,1.0,1
192,1.0,1
193,1.0,1
194,0.0,0
195,0.0,0
196,0.0,0
197,1.0,1
198,1.0,1
199,1.0,0
200,0.0,0
201,0.0,0
202,0.0,1
203,0.0,0
204,0.0,0
205,0.0,0
206,0.0,0
207,0.0,0
208,1.0,1
209,0.0,0
210,0.0,0
211,1.0,1
212,1.0,1
213,1.0,1
214,0.0,0
215,1.0,1
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,0
220,1.0,1
221,0.0,0
222,1.0,1
223,1.0,1
224,1.0,0
225,0.0,0
226,1.0,1
227,1.0,1
228,0.0,0
229,0.0,0
230,1.0,1
231,1.0,1
232,1.0,1
233,1.0,1
234,0.0,0
235,0.0,0
236,1.0,1
237,0.0,0
238,1.0,1
239,1.0,1
240,0.0,0
241,1.0,1
242,1.0,1
243,1.0,0
244,0.0,0
245,1.0,0
246,1.0,1
247,0.0,0
248,1.0,1
249,1.0,1
250,0.0,0
251,0.0,0
252,0.0,0
253,1.0,1
254,1.0,0
255,1.0,1
256,0.0,0
257,1.0,1
258,1.0,0
259,0.0,0
260,1.0,1
261,0.0,0
262,0.0,0
263,1.0,1
264,1.0,0
265,1.0,0
266,1.0,1
267,1.0,1
268,1.0,1
269,0.0,0
270,0.0,0
271,0.0,0
272,0.0,0
273,0.0,0
274,0.0,0
275,1.0,1
276,0.0,0
277,0.0,1
278,1.0,1
279,1.0,1
280,0.0,0
281,1.0,1
282,1.0,1
283,1.0,1
284,0.0,0
285,1.0,1
286,0.0,1
287,1.0,0
288,0.0,0
289,1.0,0
290,0.0,0
291,1.0,1
292,1.0,1
293,1.0,0
294,1.0,1
295,1.0,1
296,1.0,1
297,0.0,1
298,1.0,0
299,0.0,1
300,1.0,1
301,1.0,1
302,0.0,0
303,0.0,0
304,1.0,1
305,1.0,0
306,1.0,1
307,1.0,0
308,0.0,0
309,1.0,1
310,0.0,0
311,1.0,0
312,1.0,1
313,1.0,1
314,0.0,0
315,1.0,0
316,0.0,0
317,1.0,1
318,0.0,0
319,0.0,0
320,1.0,1
321,1.0,1
322,1.0,0
323,0.0,1
324,0.0,0
325,1.0,1
326,0.0,0
327,1.0,0
328,1.0,1
329,0.0,0
330,0.0,0
331,1.0,1
332,1.0,0
333,0.0,0
334,1.0,1
335,0.0,1
336,1.0,0
337,0.0,0
338,1.0,0
339,0.0,0
340,0.0,0
341,0.0,0
342,1.0,1
343,0.0,0
344,1.0,1
345,1.0,1
346,0.0,0
347,1.0,1
348,0.0,0
349,1.0,1
350,1.0,1
351,0.0,0
352,1.0,1
353,0.0,0
354,1.0,0
355,0.0,0
356,1.0,1
357,0.0,0
358,0.0,0
359,0.0,0
360,1.0,1
361,0.0,1
362,1.0,1
363,1.0,1
364,1.0,1
365,1.0,1
366,1.0,1
367,1.0,1
368,1.0,1
369,1.0,1
370,0.0,0
371,1.0,0
372,0.0,0
373,0.0,1
374,1.0,1
375,1.0,0
376,1.0,1
377,0.0,0
378,1.0,1
379,1.0,1
380,0.0,1
381,1.0,1
382,1.0,1
383,1.0,0
384,0.0,0
385,1.0,1
386,1.0,1
387,1.0,1
388,1.0,1
389,0.0,0
390,1.0,1
391,0.0,1
392,0.0,0
393,1.0,1
394,0.0,0
395,1.0,1
396,0.0,0
397,1.0,1
398,1.0,1
399,0.0,0
400,1.0,1
401,0.0,0
402,0.0,0
403,0.0,1
404,0.0,0
405,1.0,1
406,0.0,0
407,1.0,1
408,0.0,0
409,0.0,0
410,0.0,0
411,1.0,1
412,0.0,0
413,1.0,1
414,1.0,1
415,1.0,1
416,0.0,0
417,0.0,1
418,1.0,0
419,0.0,0
420,1.0,1
421,1.0,1
422,0.0,0
423,1.0,1
424,0.0,0
425,1.0,1
426,1.0,1
427,0.0,0
428,0.0,0
429,1.0,1
430,0.0,0
431,0.0,0
432,1.0,1
433,1.0,1
434,0.0,0
435,1.0,1
436,1.0,1
437,0.0,0
438,1.0,1
439,1.0,1
440,1.0,1
441,1.0,1
442,0.0,0
443,0.0,0
444,0.0,0
445,1.0,1
446,0.0,0
447,0.0,0
448,1.0,1
449,1.0,1
450,1.0,1
451,1.0,0
452,0.0,0
453,0.0,1
454,1.0,1
455,1.0,0
456,1.0,1
457,1.0,1
458,1.0,1
459,0.0,0
460,1.0,1
461,1.0,1
462,1.0,1
463,1.0,1
464,1.0,1
465,0.0,0
466,1.0,1
467,0.0,0
468,0.0,0
469,1.0,1
470,1.0,1
471,0.0,0
472,0.0,0
473,1.0,1
474,1.0,1
475,1.0,0
476,1.0,1
477,0.0,0
478,1.0,1
479,0.0,0
480,0.0,1
481,0.0,0
482,0.0,0
483,0.0,0
484,0.0,1
485,0.0,0
486,1.0,1
487,1.0,1
488,1.0,1
489,0.0,0
490,1.0,1
491,1.0,1
492,0.0,0
493,1.0,1
494,0.0,0
495,1.0,1
496,1.0,1
497,1.0,1
498,0.0,0
499,0.0,0
500,0.0,0
501,0.0,0
502,0.0,0
503,0.0,0
504,1.0,1
505,1.0,1
506,1.0,1
507,0.0,0
508,0.0,0
509,0.0,0
510,0.0,1
511,1.0,1
512,1.0,1
513,1.0,1
514,1.0,1
515,1.0,1
516,1.0,1
517,0.0,0
518,0.0,0
519,0.0,0
520,0.0,0
521,1.0,1
