,predictions,target
0,1.0,1
1,1.0,0
2,0.0,0
3,2.0,2
4,0.0,0
5,0.0,2
6,0.0,0
7,2.0,2
8,2.0,2
9,0.0,0
10,0.0,0
11,1.0,1
12,2.0,1
13,2.0,0
14,2.0,2
15,0.0,0
16,0.0,0
17,0.0,0
18,0.0,1
19,1.0,1
20,0.0,0
21,0.0,0
22,0.0,0
23,1.0,1
24,0.0,2
25,2.0,0
26,1.0,1
27,0.0,1
28,2.0,2
29,1.0,1
30,2.0,2
31,2.0,2
32,2.0,2
33,1.0,1
34,1.0,1
35,1.0,1
36,0.0,0
37,0.0,0
38,1.0,1
39,0.0,0
40,2.0,2
41,0.0,0
42,1.0,1
43,2.0,2
44,1.0,1
45,1.0,1
46,1.0,1
47,0.0,2
48,0.0,0
49,1.0,1
50,0.0,2
51,2.0,0
52,2.0,2
53,1.0,1
54,2.0,2
55,0.0,0
56,0.0,1
57,0.0,0
58,1.0,1
59,2.0,0
60,2.0,2
61,2.0,2
62,2.0,2
63,0.0,0
64,1.0,0
65,0.0,1
66,2.0,2
67,1.0,1
68,0.0,0
69,0.0,0
70,2.0,2
71,2.0,2
72,1.0,1
73,2.0,2
74,2.0,2
75,0.0,0
76,0.0,0
77,2.0,2
78,2.0,2
79,2.0,2
80,2.0,2
81,2.0,2
82,0.0,0
83,0.0,1
84,2.0,2
85,0.0,2
86,2.0,2
87,1.0,1
88,2.0,2
89,0.0,0
90,0.0,2
91,2.0,0
92,2.0,2
93,2.0,2
94,2.0,2
95,1.0,1
96,1.0,1
97,2.0,2
98,1.0,1
99,1.0,1
100,0.0,2
101,2.0,2
102,2.0,2
103,2.0,2
104,0.0,2
105,2.0,2
106,1.0,1
107,1.0,1
108,0.0,0
109,1.0,1
110,0.0,0
111,1.0,1
112,0.0,0
113,2.0,2
114,1.0,1
115,2.0,2
116,1.0,0
117,1.0,1
118,0.0,0
119,2.0,2
120,1.0,0
121,0.0,0
122,2.0,2
123,1.0,1
124,0.0,0
125,0.0,0
126,0.0,0
127,2.0,2
128,2.0,2
129,0.0,0
130,1.0,1
131,0.0,0
132,1.0,1
133,1.0,1
134,2.0,2
135,1.0,1
136,0.0,0
137,0.0,0
138,1.0,1
139,2.0,2
140,0.0,0
141,0.0,0
142,2.0,0
143,0.0,2
144,0.0,0
145,2.0,0
146,2.0,2
147,0.0,0
148,2.0,2
149,1.0,1
150,0.0,0
151,0.0,0
152,2.0,2
153,2.0,2
154,0.0,0
155,1.0,1
156,1.0,1
157,1.0,1
158,2.0,2
159,2.0,0
160,1.0,1
161,0.0,2
162,0.0,0
163,0.0,0
164,1.0,0
165,1.0,1
166,2.0,2
167,0.0,0
168,1.0,1
169,2.0,2
170,0.0,2
171,2.0,2
172,2.0,2
173,1.0,1
174,0.0,0
175,2.0,2
176,1.0,1
177,2.0,2
178,2.0,2
179,0.0,0
180,0.0,2
181,1.0,1
182,2.0,2
183,2.0,2
184,1.0,1
185,1.0,1
186,2.0,1
187,1.0,1
188,2.0,2
189,2.0,2
190,1.0,1
191,2.0,2
192,2.0,2
193,0.0,0
194,1.0,1
195,1.0,1
196,2.0,2
197,2.0,0
198,2.0,2
199,1.0,1
200,0.0,1
201,0.0,1
202,0.0,0
203,0.0,2
204,1.0,1
205,2.0,0
206,1.0,1
207,1.0,1
208,0.0,0
209,1.0,1
210,2.0,2
211,0.0,0
212,0.0,0
213,0.0,0
214,0.0,1
215,2.0,2
216,2.0,0
217,2.0,2
218,0.0,0
219,1.0,1
220,0.0,0
221,0.0,2
222,2.0,2
223,1.0,1
224,2.0,2
225,1.0,1
226,1.0,1
227,1.0,1
228,1.0,1
229,1.0,0
230,2.0,2
231,0.0,2
232,1.0,1
233,0.0,0
234,1.0,1
235,0.0,0
236,0.0,0
237,2.0,0
238,1.0,1
239,2.0,0
240,2.0,2
241,1.0,1
242,0.0,0
243,0.0,0
244,2.0,2
245,0.0,1
246,0.0,0
247,1.0,1
248,1.0,1
249,1.0,1
250,0.0,2
251,2.0,2
252,1.0,1
253,1.0,1
254,0.0,0
255,0.0,0
256,0.0,0
257,2.0,0
258,0.0,0
259,0.0,2
260,2.0,2
261,0.0,0
262,0.0,0
263,2.0,2
264,2.0,2
265,1.0,0
266,2.0,2
267,0.0,0
268,0.0,0
269,0.0,0
270,0.0,0
271,2.0,2
272,0.0,0
273,0.0,0
274,1.0,1
275,1.0,1
276,2.0,2
277,1.0,1
278,1.0,1
279,1.0,1
280,2.0,2
281,1.0,1
282,0.0,2
283,2.0,2
284,0.0,1
285,0.0,2
286,2.0,2
287,2.0,2
288,1.0,0
289,2.0,2
290,2.0,2
291,0.0,0
292,2.0,2
293,0.0,0
294,2.0,0
295,0.0,2
296,0.0,0
297,1.0,1
298,1.0,1
299,1.0,1
300,0.0,0
301,0.0,0
302,0.0,0
303,2.0,2
304,2.0,2
305,1.0,1
306,2.0,2
307,0.0,1
308,0.0,0
309,0.0,0
310,1.0,0
311,1.0,1
312,0.0,0
313,1.0,2
314,2.0,2
315,1.0,1
316,1.0,0
317,1.0,1
318,0.0,0
319,0.0,0
320,2.0,2
321,2.0,2
322,0.0,0
323,1.0,1
324,2.0,2
325,1.0,1
326,1.0,1
327,0.0,0
328,0.0,2
329,0.0,0
330,2.0,2
331,2.0,2
332,1.0,1
333,1.0,1
334,0.0,2
335,2.0,2
336,2.0,2
337,2.0,2
338,0.0,0
339,2.0,2
340,1.0,1
341,1.0,1
342,2.0,2
343,0.0,0
344,2.0,2
345,0.0,2
346,0.0,0
347,1.0,1
348,1.0,1
349,1.0,1
350,2.0,2
351,0.0,0
352,1.0,1
353,2.0,2
354,0.0,0
355,1.0,1
356,0.0,0
357,0.0,0
358,1.0,1
359,0.0,2
360,0.0,0
361,2.0,2
362,1.0,1
363,1.0,1
364,1.0,1
365,1.0,1
366,1.0,1
367,2.0,2
368,0.0,0
369,2.0,2
370,0.0,0
371,1.0,1
372,2.0,0
373,0.0,0
374,2.0,2
375,1.0,1
376,0.0,0
377,0.0,1
378,2.0,2
379,1.0,1
380,2.0,2
381,1.0,0
382,2.0,2
383,0.0,0
384,0.0,0
385,2.0,2
386,1.0,2
387,2.0,2
388,0.0,0
389,0.0,0
390,2.0,2
391,2.0,2
392,1.0,1
393,2.0,2
394,2.0,2
395,1.0,1
396,0.0,1
397,1.0,0
398,1.0,1
399,1.0,1
400,0.0,0
401,0.0,0
402,1.0,1
403,2.0,2
404,2.0,2
405,2.0,2
406,1.0,1
407,1.0,1
408,2.0,2
409,1.0,0
410,1.0,1
411,1.0,1
412,1.0,1
413,2.0,2
414,0.0,0
415,0.0,1
416,1.0,1
417,2.0,2
418,1.0,1
419,1.0,1
420,0.0,0
421,2.0,0
422,0.0,0
423,1.0,1
424,0.0,0
425,1.0,1
426,2.0,2
427,0.0,0
428,1.0,1
429,0.0,0
430,0.0,0
431,0.0,0
432,1.0,1
433,2.0,2
434,1.0,1
435,1.0,1
436,1.0,1
437,0.0,0
438,2.0,2
439,1.0,1
440,0.0,0
441,0.0,0
442,1.0,1
443,2.0,2
444,2.0,2
445,2.0,2
446,0.0,0
447,2.0,2
448,2.0,2
449,2.0,2
450,0.0,0
451,1.0,1
452,2.0,2
453,2.0,2
454,2.0,2
455,1.0,1
456,2.0,2
457,0.0,0
458,2.0,2
459,2.0,2
460,0.0,0
461,1.0,1
462,1.0,1
463,1.0,1
464,0.0,2
465,0.0,2
466,1.0,1
467,2.0,1
468,2.0,2
469,2.0,2
470,0.0,0
471,1.0,1
472,1.0,1
473,1.0,1
474,0.0,0
475,0.0,0
476,0.0,0
477,0.0,0
478,2.0,2
479,2.0,2
480,0.0,0
481,2.0,2
482,0.0,0
483,0.0,0
484,2.0,2
485,0.0,0
486,2.0,2
487,2.0,2
488,2.0,2
489,2.0,2
490,2.0,2
491,2.0,2
492,1.0,1
493,2.0,2
494,1.0,1
495,1.0,1
496,0.0,0
497,2.0,2
498,0.0,0
499,0.0,2
500,0.0,0
501,2.0,2
502,2.0,0
503,2.0,2
504,0.0,0
505,1.0,1
506,2.0,2
507,1.0,1
508,2.0,0
509,1.0,1
510,0.0,0
511,2.0,2
512,2.0,0
513,1.0,1
514,0.0,0
515,1.0,1
516,1.0,1
517,0.0,0
518,1.0,1
519,2.0,2
520,1.0,1
521,0.0,1
522,1.0,1
523,1.0,1
524,2.0,2
525,0.0,0
526,0.0,0
527,0.0,0
528,0.0,1
529,1.0,1
530,2.0,2
531,0.0,0
532,1.0,1
533,0.0,0
534,2.0,2
535,2.0,2
536,0.0,2
537,0.0,0
538,0.0,1
539,0.0,0
540,1.0,1
541,1.0,1
542,1.0,1
543,1.0,1
544,0.0,0
545,2.0,2
546,2.0,2
547,2.0,0
548,1.0,1
549,1.0,1
550,0.0,0
551,2.0,0
552,0.0,0
553,2.0,2
554,2.0,2
555,1.0,1
556,0.0,2
557,1.0,1
558,2.0,2
559,0.0,0
560,2.0,2
561,1.0,1
562,0.0,0
563,1.0,1
564,1.0,1
565,2.0,2
566,1.0,1
567,0.0,0
568,0.0,0
569,1.0,1
570,2.0,2
571,0.0,0
572,2.0,0
573,0.0,2
574,1.0,1
575,1.0,1
576,0.0,2
577,2.0,2
578,1.0,1
579,1.0,1
580,1.0,1
581,2.0,2
582,0.0,0
583,1.0,1
584,0.0,0
585,0.0,1
586,0.0,0
587,2.0,2
588,0.0,0
589,2.0,2
590,1.0,1
591,0.0,0
592,0.0,2
593,1.0,1
594,2.0,0
595,1.0,1
596,1.0,1
597,0.0,0
598,2.0,0
599,0.0,0
600,2.0,2
601,0.0,2
602,0.0,2
603,2.0,0
604,0.0,0
605,1.0,1
606,1.0,1
607,2.0,2
608,2.0,0
609,2.0,1
610,2.0,2
611,2.0,2
612,0.0,2
613,1.0,1
614,2.0,2
615,0.0,1
616,0.0,0
617,0.0,0
618,1.0,1
619,1.0,1
620,1.0,1
621,0.0,0
622,2.0,2
623,2.0,2
624,1.0,1
625,1.0,1
626,1.0,2
627,0.0,0
628,2.0,2
629,0.0,0
630,0.0,0
631,1.0,1
632,2.0,2
633,0.0,0
634,2.0,2
635,0.0,0
636,1.0,1
637,2.0,2
638,1.0,1
639,2.0,2
640,2.0,2
641,2.0,2
642,0.0,0
643,1.0,1
644,1.0,1
645,0.0,0
646,2.0,2
647,2.0,2
648,1.0,1
649,0.0,2
650,2.0,1
651,1.0,0
652,1.0,1
653,1.0,1
654,1.0,0
655,2.0,2
656,0.0,0
657,0.0,0
658,0.0,0
659,1.0,1
660,2.0,2
661,0.0,1
662,1.0,1
663,0.0,2
664,0.0,2
665,1.0,1
666,0.0,0
667,0.0,0
668,0.0,0
669,2.0,2
670,0.0,0
671,1.0,1
672,0.0,2
673,1.0,1
674,1.0,1
675,2.0,2
676,2.0,2
677,1.0,1
678,0.0,0
679,0.0,0
680,2.0,1
681,2.0,0
682,1.0,0
683,0.0,0
684,0.0,2
685,0.0,0
686,0.0,2
687,1.0,1
688,2.0,0
689,2.0,1
690,1.0,1
691,2.0,0
692,2.0,2
693,1.0,1
694,0.0,0
695,0.0,0
696,0.0,0
697,1.0,1
698,2.0,0
699,0.0,0
700,0.0,2
701,1.0,1
702,1.0,1
703,1.0,1
704,1.0,1
705,0.0,0
706,1.0,1
707,0.0,2
708,0.0,0
709,2.0,2
710,2.0,2
711,2.0,2
712,2.0,2
713,2.0,0
714,0.0,0
715,0.0,0
716,0.0,0
717,1.0,1
718,2.0,2
719,2.0,2
720,2.0,2
721,0.0,0
722,0.0,0
723,0.0,0
724,0.0,0
725,1.0,1
726,2.0,2
727,1.0,1
728,1.0,1
729,2.0,2
730,0.0,0
731,0.0,0
732,1.0,1
733,0.0,0
734,2.0,2
735,0.0,0
736,2.0,2
737,2.0,2
738,1.0,1
739,0.0,0
740,0.0,0
741,0.0,0
742,0.0,0
743,2.0,0
744,2.0,2
745,2.0,2
746,2.0,2
747,1.0,1
748,2.0,2
749,1.0,1
750,0.0,0
751,0.0,0
752,1.0,1
753,1.0,1
754,0.0,0
755,1.0,1
756,2.0,2
757,0.0,0
758,1.0,1
759,1.0,1
760,1.0,1
761,0.0,2
762,0.0,0
763,1.0,1
764,0.0,0
765,0.0,0
766,2.0,2
767,1.0,1
768,2.0,2
769,0.0,0
770,2.0,0
771,0.0,1
772,1.0,1
773,1.0,1
774,1.0,1
775,0.0,0
776,2.0,2
777,0.0,0
778,2.0,2
779,1.0,1
780,1.0,1
781,0.0,0
782,1.0,1
783,2.0,2
784,1.0,1
785,2.0,2
786,2.0,2
787,1.0,1
788,2.0,0
789,1.0,1
790,2.0,2
791,0.0,0
792,2.0,2
793,1.0,1
794,1.0,0
795,1.0,1
796,0.0,1
797,2.0,0
798,0.0,0
799,2.0,2
800,2.0,0
801,2.0,2
802,0.0,0
803,2.0,0
804,2.0,0
805,2.0,0
806,0.0,0
807,2.0,0
808,2.0,0
809,2.0,0
810,0.0,0
811,1.0,1
812,0.0,2
813,0.0,0
814,2.0,2
815,1.0,1
816,2.0,2
817,0.0,0
818,0.0,0
819,0.0,0
820,0.0,0
821,0.0,0
822,0.0,0
823,0.0,2
824,1.0,1
825,0.0,0
826,0.0,0
827,0.0,0
828,0.0,0
829,1.0,1
830,2.0,2
831,1.0,1
832,2.0,2
833,0.0,0
834,0.0,0
835,0.0,0
836,0.0,0
837,0.0,2
838,1.0,1
839,2.0,0
840,2.0,2
841,1.0,1
842,1.0,1
843,0.0,0
844,1.0,1
845,0.0,0
846,0.0,2
847,1.0,1
