,predictions,target
0,0.0,0
1,0.0,0
2,0.0,1
3,1.0,1
4,0.0,1
5,0.0,0
6,1.0,1
7,1.0,1
8,0.0,0
9,0.0,1
10,1.0,1
11,0.0,0
12,1.0,1
13,1.0,1
14,0.0,0
15,1.0,1
16,0.0,0
17,1.0,1
18,0.0,0
19,0.0,1
20,1.0,1
21,1.0,1
22,1.0,1
23,0.0,0
24,1.0,1
25,0.0,0
26,0.0,0
27,1.0,0
28,0.0,1
29,1.0,0
30,0.0,0
31,0.0,0
32,1.0,0
33,1.0,1
34,1.0,1
35,0.0,0
36,0.0,0
37,1.0,1
38,1.0,0
39,0.0,0
40,1.0,1
41,0.0,0
42,0.0,0
43,0.0,0
44,1.0,0
45,0.0,0
46,1.0,0
47,0.0,0
48,1.0,0
49,0.0,0
50,1.0,1
51,1.0,1
52,0.0,0
53,1.0,1
54,1.0,1
55,0.0,0
56,0.0,0
57,1.0,1
58,1.0,1
59,0.0,1
60,1.0,1
61,1.0,1
62,0.0,0
63,1.0,0
64,0.0,0
65,0.0,0
66,0.0,0
67,0.0,1
68,0.0,0
69,0.0,1
70,0.0,1
71,0.0,0
72,0.0,1
73,1.0,1
74,1.0,0
75,0.0,0
76,0.0,0
77,1.0,0
78,0.0,1
79,1.0,1
80,0.0,0
81,0.0,0
82,0.0,1
83,1.0,1
84,1.0,1
85,0.0,0
86,0.0,0
87,1.0,1
88,1.0,1
89,1.0,0
90,1.0,1
91,0.0,0
92,1.0,1
93,1.0,1
94,1.0,0
95,0.0,1
96,0.0,0
97,0.0,0
98,0.0,0
99,0.0,0
100,0.0,0
101,1.0,0
102,1.0,1
103,0.0,0
104,0.0,0
105,1.0,0
106,1.0,1
107,0.0,0
108,0.0,1
109,0.0,1
110,0.0,0
111,0.0,1
112,1.0,1
113,0.0,1
114,0.0,0
115,1.0,1
116,0.0,0
117,0.0,0
118,1.0,1
119,1.0,1
120,1.0,1
121,1.0,0
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,0
126,0.0,1
127,0.0,0
128,1.0,1
129,1.0,1
130,1.0,0
131,0.0,0
132,1.0,1
133,1.0,1
134,0.0,0
135,0.0,0
136,1.0,0
137,1.0,0
138,0.0,1
139,1.0,1
140,0.0,1
141,1.0,1
142,0.0,1
143,1.0,1
144,0.0,1
145,0.0,0
146,1.0,1
147,0.0,1
148,1.0,1
149,0.0,0
150,0.0,0
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,1
155,0.0,0
156,1.0,1
157,0.0,0
158,0.0,0
159,0.0,0
160,1.0,1
161,0.0,1
162,0.0,1
163,0.0,0
164,0.0,0
165,0.0,0
166,1.0,1
167,0.0,0
168,1.0,1
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,1
175,1.0,1
176,1.0,1
177,1.0,1
178,0.0,0
179,1.0,0
180,1.0,1
181,0.0,1
182,0.0,1
183,1.0,1
184,1.0,1
185,0.0,0
186,1.0,1
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,0
192,1.0,1
193,1.0,1
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,1
198,1.0,1
199,0.0,0
200,0.0,0
201,0.0,0
202,1.0,0
203,0.0,0
204,0.0,0
205,0.0,0
206,1.0,1
207,1.0,1
208,0.0,0
209,1.0,0
210,1.0,1
211,1.0,1
212,0.0,1
213,1.0,1
214,0.0,0
215,0.0,0
216,1.0,1
217,0.0,0
218,1.0,0
219,1.0,0
220,1.0,0
221,0.0,0
222,0.0,0
223,1.0,0
224,0.0,0
225,1.0,1
226,0.0,1
227,1.0,1
228,1.0,1
229,1.0,1
230,0.0,0
231,0.0,0
232,0.0,0
233,1.0,1
234,0.0,0
