,predictions,target
0,0.0,0
1,2.0,2
2,1.0,1
3,2.0,2
4,2.0,2
5,2.0,0
6,2.0,2
7,2.0,2
8,0.0,0
9,1.0,1
10,1.0,1
11,0.0,0
12,2.0,2
13,0.0,0
14,2.0,2
15,0.0,0
16,2.0,2
17,2.0,2
18,2.0,2
19,0.0,2
20,2.0,2
21,2.0,0
22,2.0,2
23,1.0,1
24,2.0,2
25,2.0,2
26,1.0,1
27,2.0,2
28,2.0,2
29,0.0,0
30,0.0,1
31,2.0,2
32,1.0,1
33,0.0,0
34,2.0,2
35,0.0,2
36,1.0,1
37,1.0,0
38,1.0,1
39,2.0,2
40,0.0,2
41,0.0,0
42,0.0,2
43,1.0,1
44,2.0,2
45,1.0,1
46,1.0,1
47,0.0,0
48,0.0,0
49,2.0,2
50,2.0,2
51,2.0,2
52,2.0,2
53,1.0,1
54,0.0,1
55,0.0,0
56,2.0,2
57,2.0,2
58,0.0,0
59,1.0,1
60,2.0,2
61,2.0,2
62,0.0,0
63,1.0,1
64,1.0,1
65,1.0,1
66,0.0,0
67,2.0,2
68,1.0,1
69,1.0,1
70,0.0,0
71,1.0,1
72,2.0,2
73,0.0,0
74,0.0,2
75,2.0,2
76,1.0,1
77,1.0,1
78,1.0,1
79,2.0,0
80,1.0,1
81,2.0,2
82,1.0,1
83,1.0,1
84,1.0,1
85,1.0,1
86,2.0,2
87,1.0,1
88,1.0,1
89,0.0,0
90,0.0,0
91,0.0,0
92,2.0,2
93,1.0,0
94,1.0,1
95,2.0,2
96,0.0,0
97,2.0,2
98,2.0,2
99,1.0,1
100,0.0,0
101,2.0,2
102,2.0,2
103,2.0,2
104,1.0,1
105,1.0,1
106,0.0,0
107,1.0,1
108,0.0,0
109,1.0,1
110,1.0,1
111,2.0,2
112,1.0,1
113,0.0,0
114,0.0,2
115,2.0,2
116,2.0,2
117,1.0,1
118,0.0,0
119,2.0,2
120,0.0,0
121,1.0,1
122,1.0,1
123,2.0,2
124,0.0,0
125,2.0,2
126,1.0,1
127,0.0,0
128,0.0,0
129,1.0,1
130,1.0,1
131,1.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,2.0,2
136,1.0,1
137,0.0,0
138,1.0,1
139,2.0,2
140,1.0,1
141,0.0,0
142,2.0,2
143,1.0,1
144,1.0,1
145,0.0,0
146,0.0,0
147,1.0,1
148,0.0,0
149,2.0,2
150,1.0,1
151,0.0,0
152,1.0,2
153,2.0,2
154,2.0,2
155,2.0,2
156,2.0,0
157,1.0,1
158,0.0,2
159,0.0,0
160,2.0,2
161,0.0,2
162,0.0,0
163,0.0,0
164,2.0,2
165,2.0,2
166,0.0,1
167,0.0,0
168,2.0,0
169,2.0,2
170,0.0,0
171,2.0,2
172,1.0,0
173,0.0,0
174,1.0,1
175,2.0,2
176,2.0,2
177,2.0,2
178,0.0,1
179,1.0,1
180,2.0,2
181,1.0,1
182,0.0,0
183,0.0,2
184,2.0,2
185,1.0,1
186,0.0,0
187,0.0,0
188,0.0,0
189,1.0,1
190,1.0,1
191,0.0,1
192,0.0,0
193,0.0,0
194,2.0,2
195,1.0,1
196,0.0,1
197,0.0,0
198,0.0,0
199,1.0,1
200,2.0,2
201,1.0,1
202,0.0,2
203,0.0,0
