,predictions,target
0,0.0,0
1,1.0,0
2,0.0,0
3,1.0,1
4,0.0,0
5,0.0,0
6,1.0,1
7,2.0,2
8,2.0,2
9,0.0,0
10,0.0,2
11,0.0,1
12,2.0,2
13,1.0,1
14,0.0,0
15,2.0,2
16,0.0,0
17,0.0,0
18,1.0,1
19,0.0,0
20,2.0,0
21,1.0,1
22,0.0,0
23,1.0,1
24,2.0,0
25,1.0,1
26,1.0,1
27,2.0,2
28,1.0,1
29,0.0,0
30,1.0,1
31,2.0,2
32,2.0,2
33,1.0,1
34,2.0,2
35,0.0,2
36,2.0,2
37,0.0,1
38,2.0,0
39,2.0,2
40,2.0,2
41,2.0,2
42,1.0,1
43,0.0,0
44,2.0,2
45,2.0,2
46,1.0,1
47,2.0,2
48,0.0,0
49,0.0,0
50,1.0,1
51,1.0,0
52,0.0,1
53,1.0,1
54,2.0,2
55,1.0,1
56,0.0,0
57,0.0,0
58,2.0,2
59,2.0,2
60,2.0,2
61,2.0,2
62,1.0,1
63,1.0,1
64,1.0,1
65,2.0,2
66,0.0,0
67,0.0,0
68,2.0,2
69,2.0,2
70,1.0,0
71,2.0,2
72,0.0,2
73,0.0,0
74,2.0,0
75,0.0,0
76,1.0,0
77,0.0,0
78,1.0,1
79,2.0,2
80,1.0,1
81,2.0,2
82,2.0,2
83,1.0,1
84,0.0,0
85,1.0,1
86,0.0,0
87,1.0,1
88,0.0,0
89,0.0,0
90,0.0,0
91,2.0,0
92,1.0,1
93,1.0,1
94,0.0,0
95,0.0,0
96,1.0,1
97,0.0,0
98,1.0,1
99,1.0,1
100,1.0,1
101,0.0,0
102,1.0,1
103,1.0,1
104,1.0,1
105,0.0,2
106,1.0,0
107,1.0,1
108,1.0,1
109,0.0,2
110,2.0,2
111,2.0,2
112,2.0,2
113,1.0,1
114,2.0,2
115,1.0,0
116,1.0,1
117,2.0,0
118,1.0,1
119,0.0,0
120,2.0,2
121,0.0,0
122,2.0,2
123,2.0,2
124,0.0,0
125,2.0,2
126,2.0,0
127,2.0,2
128,0.0,0
129,0.0,0
130,1.0,1
131,0.0,0
132,0.0,0
133,2.0,2
134,1.0,1
135,1.0,1
136,0.0,0
137,1.0,1
138,1.0,1
139,2.0,2
140,0.0,0
141,0.0,0
142,1.0,0
143,2.0,2
144,0.0,0
145,0.0,0
146,1.0,1
147,1.0,1
148,2.0,2
149,1.0,0
150,2.0,2
151,0.0,2
152,2.0,2
153,2.0,2
154,0.0,0
155,1.0,1
156,1.0,1
157,0.0,0
158,1.0,1
159,1.0,1
160,0.0,0
161,2.0,2
162,0.0,2
163,1.0,1
164,1.0,1
165,1.0,1
166,0.0,0
167,2.0,2
168,0.0,0
169,1.0,1
170,1.0,1
171,2.0,2
172,2.0,2
173,2.0,0
174,1.0,1
175,2.0,2
176,1.0,1
177,2.0,2
178,0.0,0
179,2.0,0
180,0.0,1
181,0.0,0
182,2.0,2
183,2.0,2
184,2.0,2
185,0.0,0
186,0.0,0
187,1.0,1
188,0.0,0
189,0.0,0
190,0.0,0
191,1.0,1
192,0.0,0
193,0.0,0
194,2.0,2
195,0.0,0
196,1.0,1
197,0.0,0
198,1.0,0
199,1.0,1
200,1.0,1
201,1.0,1
202,0.0,0
203,2.0,2
204,1.0,1
205,2.0,0
206,0.0,0
207,1.0,1
208,0.0,0
209,1.0,1
210,1.0,1
211,1.0,1
212,0.0,0
213,1.0,2
214,2.0,2
215,2.0,0
216,0.0,0
217,1.0,1
218,0.0,0
219,1.0,1
220,2.0,2
221,1.0,1
222,2.0,2
223,1.0,1
224,1.0,1
225,1.0,1
226,0.0,2
227,0.0,0
228,1.0,1
229,2.0,2
230,2.0,0
231,0.0,0
232,0.0,0
233,0.0,0
234,0.0,0
235,1.0,1
236,2.0,2
237,0.0,0
238,0.0,0
239,0.0,0
240,0.0,1
241,0.0,2
242,2.0,2
243,0.0,0
244,1.0,1
245,1.0,1
246,1.0,1
247,0.0,2
248,1.0,1
249,0.0,0
250,2.0,2
251,0.0,0
252,2.0,2
253,2.0,2
254,0.0,0
255,2.0,2
256,0.0,0
257,2.0,2
258,2.0,2
259,0.0,2
260,0.0,1
261,2.0,2
262,0.0,0
263,0.0,0
264,2.0,2
265,0.0,0
266,1.0,1
267,0.0,0
268,2.0,2
269,1.0,1
270,1.0,1
271,1.0,1
272,2.0,0
273,2.0,2
274,0.0,0
275,1.0,1
276,2.0,2
277,0.0,0
278,1.0,1
279,0.0,1
280,0.0,0
281,2.0,2
282,1.0,1
283,2.0,2
284,0.0,0
285,2.0,2
286,1.0,1
287,0.0,0
288,1.0,1
289,0.0,0
290,1.0,1
291,1.0,1
292,0.0,0
293,0.0,0
294,1.0,1
295,2.0,0
296,1.0,1
297,2.0,2
298,0.0,0
299,0.0,1
300,0.0,2
301,1.0,1
302,1.0,1
303,0.0,0
304,0.0,0
305,0.0,0
306,1.0,0
307,1.0,2
308,1.0,1
309,2.0,2
310,1.0,1
311,0.0,0
312,0.0,2
313,2.0,2
314,1.0,1
315,1.0,1
316,0.0,0
317,2.0,2
318,2.0,2
319,2.0,2
320,0.0,0
321,0.0,1
322,2.0,2
323,0.0,0
324,1.0,1
325,0.0,0
326,1.0,1
327,1.0,0
328,1.0,1
329,2.0,0
330,0.0,0
331,1.0,1
332,0.0,0
333,0.0,2
334,1.0,2
335,2.0,2
336,2.0,2
337,2.0,2
338,0.0,0
339,0.0,0
340,2.0,2
341,0.0,0
342,0.0,0
343,0.0,0
344,2.0,0
345,2.0,0
346,0.0,0
347,1.0,1
348,0.0,2
349,1.0,1
350,1.0,1
351,0.0,0
352,1.0,0
353,0.0,1
354,2.0,2
355,2.0,2
356,1.0,1
357,0.0,0
358,0.0,0
359,0.0,0
360,2.0,2
361,2.0,2
362,1.0,1
363,1.0,1
364,0.0,0
365,1.0,1
366,0.0,1
367,2.0,2
368,2.0,0
369,0.0,0
370,2.0,2
371,2.0,2
372,0.0,0
373,2.0,2
374,2.0,2
375,0.0,0
376,1.0,1
377,1.0,0
378,2.0,2
379,2.0,2
380,1.0,1
381,2.0,2
382,0.0,0
383,2.0,2
384,0.0,0
385,1.0,1
386,1.0,1
387,2.0,2
388,1.0,1
389,0.0,0
390,0.0,0
391,1.0,1
392,2.0,2
393,1.0,1
394,1.0,1
395,2.0,2
396,0.0,0
397,1.0,0
398,0.0,0
399,0.0,0
400,0.0,0
401,1.0,1
402,1.0,1
403,1.0,1
404,1.0,1
405,2.0,0
406,1.0,2
407,0.0,0
408,0.0,0
409,0.0,0
410,2.0,2
411,0.0,2
412,2.0,2
413,2.0,2
414,0.0,0
415,1.0,1
416,1.0,1
417,0.0,2
418,2.0,2
419,2.0,2
420,1.0,1
421,1.0,1
422,2.0,2
423,2.0,2
424,0.0,0
425,1.0,1
426,2.0,2
427,2.0,0
428,0.0,0
429,1.0,1
430,2.0,2
431,2.0,2
432,2.0,2
433,1.0,1
434,1.0,1
435,1.0,1
436,0.0,0
437,0.0,0
438,1.0,2
439,2.0,2
440,1.0,0
441,1.0,1
442,1.0,1
443,2.0,2
444,0.0,0
445,2.0,2
446,2.0,2
447,0.0,0
448,0.0,0
449,1.0,1
450,1.0,0
451,1.0,1
452,0.0,0
453,0.0,0
454,2.0,2
455,1.0,0
456,0.0,0
457,2.0,2
458,2.0,2
459,1.0,1
460,1.0,1
461,1.0,1
462,0.0,2
463,1.0,1
464,2.0,2
465,2.0,2
466,1.0,0
467,0.0,2
468,2.0,2
469,0.0,0
470,2.0,0
471,0.0,0
472,1.0,1
473,2.0,0
474,1.0,1
475,2.0,2
476,1.0,1
477,1.0,1
478,1.0,1
479,2.0,2
480,2.0,2
481,1.0,1
482,2.0,0
483,2.0,2
484,0.0,0
485,0.0,0
486,0.0,0
487,2.0,2
488,2.0,2
489,0.0,0
490,1.0,1
491,0.0,2
492,1.0,1
493,2.0,0
494,2.0,2
495,2.0,2
496,2.0,2
497,2.0,2
498,1.0,1
499,0.0,2
500,2.0,2
501,2.0,0
502,1.0,1
503,1.0,1
504,1.0,1
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,0.0,2
510,0.0,0
511,2.0,2
512,2.0,0
513,2.0,2
514,0.0,0
515,1.0,1
516,0.0,0
517,0.0,0
518,1.0,1
519,1.0,1
520,1.0,1
521,2.0,2
522,2.0,2
523,0.0,0
524,2.0,2
525,2.0,2
526,1.0,1
527,0.0,0
528,2.0,2
529,2.0,0
530,2.0,2
531,1.0,1
532,2.0,2
533,1.0,0
534,2.0,2
535,1.0,1
536,1.0,1
537,2.0,2
538,0.0,0
539,0.0,0
540,0.0,0
541,1.0,1
542,2.0,2
543,1.0,1
544,0.0,2
545,0.0,0
546,2.0,2
547,0.0,0
548,1.0,1
549,2.0,2
550,2.0,2
551,0.0,0
552,2.0,2
553,2.0,2
554,1.0,1
555,2.0,2
556,0.0,1
557,2.0,2
558,0.0,0
559,2.0,2
560,2.0,0
561,2.0,2
562,1.0,1
563,1.0,1
564,1.0,1
565,0.0,2
566,2.0,2
567,1.0,1
568,2.0,2
569,2.0,2
570,0.0,0
571,2.0,2
572,0.0,2
573,1.0,1
574,2.0,0
575,2.0,0
576,0.0,0
577,1.0,1
578,0.0,0
579,2.0,0
580,0.0,0
581,1.0,1
582,0.0,0
583,0.0,0
584,1.0,2
585,1.0,1
586,1.0,1
587,0.0,0
588,2.0,2
589,1.0,1
590,2.0,0
591,1.0,1
592,1.0,1
593,0.0,0
594,0.0,2
595,1.0,1
596,0.0,0
597,1.0,1
598,0.0,0
599,0.0,0
600,2.0,2
601,1.0,1
602,0.0,0
603,0.0,0
604,2.0,2
605,0.0,0
606,1.0,1
607,2.0,2
608,2.0,2
609,1.0,1
610,2.0,2
611,0.0,0
612,1.0,1
613,0.0,0
614,1.0,1
615,2.0,2
616,0.0,0
617,0.0,0
618,2.0,2
619,1.0,1
620,1.0,0
621,1.0,1
622,0.0,2
623,0.0,2
624,2.0,2
625,1.0,1
626,1.0,1
627,1.0,0
628,1.0,1
629,2.0,2
630,0.0,0
631,0.0,0
632,1.0,1
633,2.0,2
634,2.0,2
635,2.0,2
636,0.0,2
637,0.0,2
638,0.0,2
639,0.0,0
640,1.0,1
641,1.0,1
642,1.0,1
643,1.0,1
644,1.0,1
645,2.0,2
646,0.0,0
647,0.0,0
648,2.0,2
649,2.0,2
650,1.0,1
651,2.0,2
652,2.0,2
653,0.0,0
654,0.0,0
655,1.0,1
656,2.0,2
657,2.0,2
658,2.0,0
659,2.0,2
660,2.0,2
661,0.0,2
662,2.0,2
663,1.0,0
664,1.0,1
665,0.0,0
666,2.0,0
667,2.0,2
668,1.0,1
669,0.0,1
670,1.0,1
671,1.0,1
672,0.0,0
673,0.0,0
674,0.0,2
675,1.0,1
676,0.0,0
677,0.0,0
678,0.0,0
679,2.0,2
680,1.0,1
681,2.0,2
682,0.0,0
683,0.0,0
684,2.0,2
