,predictions,target
0,1.0,1
1,2.0,2
2,0.0,0
3,1.0,1
4,0.0,0
5,1.0,1
6,0.0,0
7,0.0,0
8,2.0,2
9,2.0,2
10,1.0,1
11,0.0,0
12,0.0,0
13,1.0,1
14,2.0,2
15,0.0,0
16,2.0,2
17,1.0,1
18,2.0,2
19,1.0,1
20,0.0,0
21,2.0,0
22,2.0,2
23,1.0,0
24,2.0,2
25,1.0,1
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,1
30,1.0,1
31,2.0,2
32,1.0,1
33,0.0,0
34,2.0,2
35,1.0,1
36,1.0,1
37,2.0,2
38,2.0,2
39,2.0,2
40,1.0,0
41,1.0,1
42,1.0,1
43,1.0,1
44,1.0,1
45,0.0,2
46,1.0,1
47,0.0,0
48,0.0,0
49,0.0,0
50,1.0,0
51,0.0,0
52,0.0,1
53,1.0,1
54,2.0,2
55,0.0,0
56,1.0,1
57,1.0,1
58,2.0,2
59,2.0,2
60,0.0,0
61,1.0,1
62,2.0,2
63,0.0,0
64,1.0,1
65,0.0,0
66,1.0,1
67,2.0,2
68,0.0,0
69,1.0,1
70,2.0,2
71,1.0,0
72,0.0,0
73,1.0,1
74,0.0,2
75,1.0,1
76,2.0,2
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,0
81,2.0,2
82,1.0,1
83,0.0,0
84,0.0,0
85,1.0,0
86,1.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,0
91,1.0,1
92,0.0,0
93,2.0,2
94,1.0,1
95,2.0,2
96,1.0,1
97,0.0,2
98,0.0,0
99,1.0,1
100,0.0,1
101,0.0,0
102,0.0,0
103,1.0,2
104,2.0,2
105,2.0,2
106,1.0,0
107,0.0,2
108,0.0,0
109,2.0,0
110,1.0,1
111,0.0,0
112,0.0,0
113,2.0,2
114,0.0,0
115,0.0,0
116,1.0,1
117,2.0,0
118,1.0,1
119,1.0,1
120,0.0,0
121,0.0,0
122,2.0,2
123,2.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,1.0,1
128,1.0,1
129,0.0,2
130,1.0,1
131,2.0,2
132,1.0,1
133,0.0,0
134,0.0,0
135,1.0,1
136,1.0,1
137,2.0,2
138,0.0,0
139,0.0,0
140,2.0,2
141,2.0,2
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,0
146,2.0,2
147,1.0,0
148,1.0,1
149,0.0,0
150,2.0,2
151,1.0,2
152,1.0,1
153,1.0,1
154,0.0,0
155,1.0,1
156,1.0,1
157,0.0,0
158,2.0,2
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,0
163,1.0,1
164,1.0,0
165,1.0,1
166,2.0,2
167,2.0,2
168,2.0,2
169,1.0,2
170,2.0,2
171,0.0,0
172,0.0,2
173,2.0,0
174,1.0,1
175,0.0,0
176,2.0,2
177,0.0,0
178,1.0,1
179,0.0,0
180,1.0,1
181,2.0,2
182,0.0,0
183,0.0,0
184,2.0,2
185,0.0,0
186,0.0,1
187,0.0,0
188,2.0,2
189,1.0,0
190,1.0,1
191,2.0,2
192,2.0,2
193,2.0,2
194,0.0,0
195,2.0,0
196,1.0,1
197,0.0,0
198,0.0,2
199,1.0,1
200,0.0,0
201,1.0,0
202,1.0,1
203,0.0,0
204,0.0,0
205,0.0,0
206,0.0,2
207,0.0,2
208,1.0,1
209,2.0,0
210,0.0,0
211,2.0,2
212,2.0,2
213,2.0,2
214,1.0,1
215,2.0,2
216,2.0,0
217,1.0,0
218,1.0,1
219,2.0,2
220,2.0,2
221,0.0,0
222,1.0,1
223,0.0,0
224,1.0,0
225,1.0,0
226,1.0,1
227,0.0,0
228,1.0,1
229,0.0,0
230,0.0,0
231,2.0,2
232,2.0,2
233,1.0,1
234,0.0,0
235,2.0,2
236,1.0,1
237,2.0,2
238,1.0,1
239,2.0,2
240,0.0,0
241,2.0,2
242,1.0,1
243,0.0,0
244,0.0,1
245,1.0,1
246,0.0,0
247,1.0,1
248,0.0,0
249,1.0,1
250,1.0,1
251,2.0,0
252,2.0,2
253,0.0,0
254,1.0,1
255,0.0,0
256,2.0,2
257,2.0,2
258,1.0,1
259,0.0,0
260,1.0,1
261,2.0,0
262,1.0,1
263,2.0,2
264,1.0,1
265,1.0,1
266,1.0,1
267,2.0,2
268,0.0,0
269,1.0,1
270,2.0,2
271,0.0,2
272,0.0,0
273,1.0,1
274,2.0,2
275,0.0,0
276,0.0,0
277,1.0,1
278,2.0,2
279,2.0,2
280,1.0,1
281,2.0,2
282,1.0,1
283,1.0,1
284,1.0,1
285,2.0,2
286,1.0,0
287,1.0,1
288,0.0,0
289,1.0,1
290,1.0,1
291,0.0,0
292,0.0,2
293,0.0,0
294,0.0,0
295,2.0,2
296,2.0,2
297,0.0,0
298,2.0,2
299,1.0,0
300,2.0,2
301,1.0,1
302,0.0,0
303,1.0,1
304,0.0,0
305,0.0,0
306,0.0,0
307,1.0,1
308,0.0,2
309,2.0,2
310,0.0,0
311,2.0,2
312,2.0,2
313,0.0,0
314,1.0,1
315,1.0,1
316,0.0,0
317,1.0,1
318,1.0,1
319,0.0,0
320,2.0,2
321,1.0,1
322,0.0,0
323,1.0,1
324,0.0,0
325,2.0,2
326,2.0,2
327,1.0,1
328,0.0,1
329,0.0,0
330,0.0,0
331,1.0,1
332,2.0,2
333,1.0,1
334,2.0,2
335,2.0,2
336,0.0,0
337,1.0,0
338,2.0,2
339,1.0,1
340,1.0,1
341,0.0,0
342,0.0,2
343,0.0,0
344,0.0,0
345,2.0,2
346,1.0,1
347,1.0,2
348,0.0,0
349,0.0,0
350,1.0,1
351,2.0,0
352,2.0,1
353,1.0,1
354,1.0,1
355,1.0,1
356,0.0,0
357,0.0,0
358,0.0,0
359,1.0,1
360,1.0,1
361,0.0,0
362,0.0,0
363,2.0,2
364,0.0,0
365,1.0,1
366,2.0,2
367,2.0,2
368,0.0,1
369,1.0,1
370,1.0,1
371,1.0,1
372,2.0,2
373,2.0,2
374,1.0,1
375,2.0,2
376,1.0,1
377,0.0,0
378,2.0,2
379,0.0,1
380,1.0,1
381,1.0,2
382,2.0,2
383,1.0,1
384,1.0,1
385,0.0,0
386,2.0,2
387,2.0,2
388,1.0,1
389,2.0,0
390,1.0,1
391,2.0,2
392,1.0,1
393,1.0,0
394,1.0,1
395,1.0,1
396,0.0,1
397,1.0,1
398,0.0,0
399,1.0,1
400,0.0,0
401,1.0,1
402,0.0,0
403,2.0,2
404,0.0,0
405,0.0,0
406,0.0,0
407,0.0,0
408,1.0,1
409,1.0,1
410,2.0,2
411,0.0,0
412,0.0,0
413,0.0,0
414,0.0,1
415,0.0,0
416,2.0,0
417,0.0,2
418,0.0,0
419,1.0,1
420,0.0,0
421,0.0,0
422,1.0,1
423,1.0,1
424,1.0,1
425,0.0,0
426,2.0,2
427,2.0,2
428,2.0,2
429,0.0,0
430,1.0,1
431,0.0,0
432,2.0,2
433,1.0,1
434,0.0,0
435,1.0,1
436,1.0,1
437,0.0,0
438,2.0,2
439,0.0,0
440,0.0,0
441,2.0,2
442,0.0,0
443,0.0,0
444,1.0,1
445,2.0,0
446,1.0,1
447,2.0,0
448,1.0,1
449,2.0,2
450,1.0,1
451,0.0,0
452,1.0,1
453,2.0,2
454,1.0,1
455,2.0,0
456,0.0,0
457,1.0,1
458,1.0,1
459,0.0,0
460,0.0,0
461,2.0,2
462,2.0,2
463,2.0,2
464,1.0,1
465,1.0,1
466,1.0,1
467,2.0,2
468,0.0,0
469,2.0,2
470,2.0,2
471,0.0,0
472,2.0,2
473,0.0,0
474,1.0,1
475,0.0,0
476,1.0,1
477,2.0,2
478,0.0,0
479,0.0,0
480,1.0,1
481,0.0,0
482,2.0,2
483,1.0,1
484,1.0,0
485,0.0,0
486,0.0,2
487,2.0,2
488,2.0,2
489,2.0,0
490,2.0,2
491,0.0,2
492,2.0,2
493,1.0,0
494,1.0,1
495,0.0,0
496,2.0,0
497,0.0,2
498,1.0,1
499,2.0,2
500,1.0,1
501,0.0,0
502,1.0,2
503,1.0,1
504,1.0,1
505,0.0,0
506,1.0,1
507,2.0,2
508,1.0,1
509,0.0,0
510,1.0,1
511,2.0,2
512,0.0,0
513,1.0,1
514,2.0,0
515,1.0,1
516,0.0,0
517,2.0,2
518,0.0,0
519,1.0,1
520,0.0,0
521,0.0,0
522,2.0,2
523,0.0,1
524,0.0,0
525,1.0,1
526,0.0,0
527,0.0,0
528,2.0,2
529,2.0,2
530,0.0,1
531,2.0,2
532,2.0,2
533,1.0,1
534,1.0,1
535,1.0,1
536,1.0,1
537,2.0,2
538,1.0,1
539,0.0,0
540,2.0,2
541,2.0,2
542,0.0,0
543,0.0,0
544,2.0,2
545,2.0,2
546,0.0,0
547,1.0,1
548,0.0,2
549,0.0,0
550,2.0,0
551,2.0,0
552,1.0,1
553,2.0,2
554,2.0,2
555,2.0,0
556,1.0,1
557,2.0,2
558,0.0,0
559,2.0,2
560,0.0,0
561,1.0,1
562,1.0,1
563,0.0,0
564,2.0,2
565,1.0,0
566,1.0,0
567,1.0,1
568,2.0,0
569,0.0,0
570,0.0,0
571,2.0,0
572,0.0,0
573,2.0,2
574,0.0,0
575,2.0,2
576,0.0,0
577,0.0,0
578,1.0,1
579,0.0,0
580,1.0,1
581,0.0,0
582,0.0,0
583,0.0,0
584,2.0,2
585,1.0,1
586,0.0,2
587,0.0,2
588,2.0,2
589,1.0,1
590,2.0,2
591,1.0,1
592,1.0,1
593,0.0,0
594,2.0,2
595,2.0,2
596,1.0,1
597,1.0,1
598,0.0,0
599,1.0,1
600,0.0,0
601,1.0,1
602,1.0,1
603,0.0,0
604,2.0,2
605,2.0,2
606,2.0,2
607,2.0,2
608,1.0,0
609,0.0,0
610,1.0,1
611,2.0,2
612,0.0,0
613,1.0,0
614,0.0,0
615,0.0,0
616,2.0,2
617,1.0,1
618,2.0,2
619,0.0,1
620,2.0,2
621,2.0,2
622,2.0,2
623,1.0,1
624,0.0,0
625,0.0,0
626,0.0,0
627,2.0,2
628,1.0,1
629,0.0,1
630,1.0,1
631,2.0,2
632,0.0,0
633,0.0,0
634,1.0,0
635,0.0,0
636,0.0,0
637,0.0,0
638,0.0,0
639,2.0,2
640,0.0,0
641,2.0,2
642,0.0,0
643,1.0,1
644,2.0,2
645,2.0,2
646,1.0,1
647,0.0,0
648,2.0,0
649,2.0,2
650,0.0,0
651,1.0,1
652,1.0,1
653,0.0,0
654,1.0,1
655,1.0,1
656,2.0,2
657,2.0,2
658,0.0,0
659,0.0,0
660,0.0,2
661,2.0,1
662,2.0,1
663,0.0,0
664,2.0,2
665,1.0,1
666,1.0,1
667,1.0,1
668,0.0,2
669,1.0,1
670,0.0,0
671,2.0,2
672,1.0,1
673,0.0,0
674,0.0,2
675,0.0,0
676,2.0,2
677,2.0,2
678,2.0,2
679,2.0,0
680,2.0,2
681,0.0,2
682,0.0,0
683,1.0,1
684,1.0,1
685,0.0,2
686,2.0,2
687,0.0,0
688,2.0,2
689,1.0,1
690,2.0,0
691,1.0,0
692,0.0,0
693,0.0,0
694,0.0,2
695,0.0,0
696,2.0,2
697,1.0,1
698,0.0,0
699,2.0,2
700,2.0,2
701,1.0,1
702,0.0,0
703,1.0,1
704,1.0,1
705,1.0,0
706,1.0,1
707,0.0,0
708,0.0,0
709,0.0,0
710,0.0,0
711,1.0,1
712,1.0,1
713,0.0,0
714,1.0,1
715,2.0,2
716,0.0,0
717,0.0,0
718,0.0,0
719,2.0,2
720,1.0,1
721,1.0,1
722,0.0,0
723,1.0,1
724,1.0,1
725,0.0,0
726,2.0,2
727,2.0,0
728,1.0,1
729,0.0,0
730,0.0,0
731,2.0,2
732,1.0,1
733,0.0,2
734,1.0,0
735,2.0,2
736,0.0,0
737,2.0,2
738,0.0,0
739,2.0,2
740,0.0,0
741,0.0,0
742,0.0,2
743,0.0,0
744,2.0,2
745,0.0,0
746,1.0,1
747,2.0,2
748,0.0,0
749,0.0,0
750,0.0,0
751,0.0,0
752,0.0,0
753,2.0,2
754,2.0,0
755,1.0,1
756,0.0,0
757,0.0,0
758,2.0,2
759,0.0,0
760,1.0,1
761,2.0,2
762,2.0,2
763,1.0,1
764,1.0,1
765,2.0,2
766,1.0,1
767,0.0,0
768,0.0,0
769,1.0,1
770,1.0,1
771,1.0,1
772,0.0,1
773,0.0,2
774,1.0,1
775,2.0,2
776,2.0,2
777,2.0,2
778,2.0,2
779,2.0,2
780,1.0,0
781,0.0,0
782,0.0,0
783,1.0,1
784,2.0,2
785,0.0,0
786,1.0,1
787,0.0,1
788,1.0,1
789,0.0,1
790,0.0,0
791,2.0,2
792,0.0,0
793,1.0,1
794,1.0,1
795,0.0,0
796,1.0,1
797,1.0,1
798,0.0,0
799,1.0,1
800,2.0,2
801,2.0,0
802,1.0,1
803,0.0,0
804,0.0,0
805,0.0,0
806,1.0,1
807,1.0,1
808,2.0,2
809,2.0,2
810,0.0,2
811,2.0,0
812,0.0,0
813,1.0,1
814,0.0,0
815,1.0,1
816,0.0,0
817,0.0,0
818,1.0,1
819,0.0,0
820,2.0,2
821,1.0,1
822,0.0,0
823,0.0,0
824,0.0,0
825,1.0,1
826,2.0,2
827,0.0,0
828,2.0,2
829,0.0,0
830,2.0,0
831,0.0,0
832,0.0,0
833,1.0,1
834,2.0,2
835,2.0,2
836,2.0,2
837,0.0,2
838,2.0,2
839,1.0,1
840,1.0,1
841,0.0,0
842,2.0,2
843,2.0,2
844,1.0,1
845,1.0,1
846,0.0,0
847,0.0,0
848,2.0,2
849,2.0,1
850,0.0,0
851,0.0,2
852,1.0,1
853,0.0,0
854,1.0,1
855,2.0,2
856,2.0,2
857,2.0,2
858,2.0,2
859,1.0,1
860,0.0,0
861,1.0,1
862,2.0,2
863,0.0,1
864,1.0,1
