,predictions,target
0,1.0,1
1,0.0,2
2,1.0,1
3,1.0,1
4,1.0,1
5,2.0,2
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,0.0,0
11,2.0,2
12,0.0,0
13,2.0,2
14,1.0,1
15,1.0,1
16,1.0,1
17,1.0,1
18,0.0,0
19,0.0,2
20,1.0,1
21,1.0,1
22,2.0,2
23,0.0,0
24,2.0,2
25,2.0,2
26,0.0,0
27,0.0,0
28,1.0,1
29,1.0,1
30,1.0,1
31,1.0,1
32,1.0,1
33,2.0,2
34,2.0,2
35,2.0,2
36,0.0,2
37,1.0,1
38,0.0,0
39,1.0,1
40,0.0,0
41,1.0,1
42,1.0,1
43,0.0,0
44,0.0,0
45,2.0,2
46,0.0,0
47,1.0,1
48,1.0,1
49,1.0,1
50,0.0,2
51,2.0,2
52,2.0,2
53,0.0,0
54,2.0,2
55,1.0,1
56,1.0,1
57,0.0,1
58,2.0,2
59,2.0,2
60,0.0,0
61,0.0,0
62,1.0,1
63,1.0,1
64,2.0,2
65,2.0,2
66,1.0,1
67,2.0,2
68,1.0,1
69,0.0,0
70,0.0,0
71,2.0,2
72,2.0,2
73,1.0,1
74,0.0,0
75,1.0,0
76,0.0,0
77,2.0,2
78,0.0,2
79,2.0,2
80,2.0,2
81,0.0,0
82,2.0,2
83,0.0,0
84,1.0,1
85,0.0,1
86,0.0,1
87,1.0,1
88,0.0,0
89,2.0,2
90,0.0,0
91,0.0,2
92,1.0,1
93,0.0,0
94,0.0,0
95,1.0,1
96,2.0,2
97,0.0,2
98,0.0,1
99,0.0,0
100,0.0,0
101,2.0,2
102,1.0,1
103,2.0,2
104,2.0,2
105,2.0,2
106,2.0,2
107,1.0,1
108,0.0,0
109,0.0,0
110,0.0,0
111,2.0,2
112,1.0,1
113,1.0,1
114,2.0,0
115,0.0,0
116,1.0,1
117,0.0,0
118,1.0,1
119,2.0,0
120,2.0,2
121,0.0,0
122,2.0,2
123,1.0,1
124,2.0,2
125,0.0,0
126,2.0,2
127,2.0,0
128,0.0,2
129,1.0,1
130,0.0,0
131,1.0,1
132,1.0,1
133,0.0,0
134,0.0,0
135,1.0,1
136,0.0,1
137,0.0,0
138,2.0,2
139,1.0,1
140,0.0,0
141,0.0,2
142,0.0,0
143,2.0,2
144,2.0,2
145,1.0,1
146,0.0,1
147,2.0,2
148,1.0,1
149,0.0,0
150,0.0,1
151,1.0,1
152,1.0,1
153,0.0,2
154,2.0,2
155,2.0,2
156,1.0,1
157,1.0,1
158,2.0,2
159,0.0,0
160,1.0,2
161,2.0,2
162,0.0,1
163,2.0,2
164,2.0,2
165,0.0,0
166,0.0,0
167,1.0,1
168,2.0,2
169,0.0,0
170,1.0,1
171,0.0,0
172,1.0,1
173,0.0,0
174,0.0,0
175,2.0,2
176,0.0,0
177,2.0,2
178,1.0,1
179,1.0,1
180,1.0,1
181,0.0,2
182,2.0,2
183,1.0,0
184,2.0,2
185,0.0,0
186,2.0,2
