,predictions,target
0,1.0,1
1,0.0,0
2,0.0,0
3,0.0,1
4,1.0,1
5,0.0,0
6,0.0,0
7,1.0,1
8,0.0,1
9,0.0,0
10,0.0,0
11,1.0,1
12,0.0,0
13,0.0,1
14,0.0,1
15,0.0,0
16,1.0,1
17,0.0,0
18,0.0,1
19,0.0,0
20,1.0,1
21,1.0,1
22,1.0,1
23,0.0,0
24,1.0,1
25,1.0,0
26,0.0,1
27,1.0,1
28,1.0,1
29,0.0,0
30,1.0,1
31,0.0,0
32,1.0,1
33,0.0,0
34,1.0,1
35,0.0,0
36,1.0,0
37,0.0,1
38,1.0,1
39,1.0,1
40,1.0,1
41,0.0,0
42,1.0,1
43,0.0,0
44,1.0,1
45,1.0,1
46,0.0,0
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,0
51,1.0,1
52,0.0,1
53,0.0,1
54,1.0,1
55,0.0,1
56,1.0,1
57,0.0,1
58,0.0,1
59,0.0,0
60,0.0,0
61,1.0,1
62,0.0,0
63,1.0,1
64,0.0,0
65,1.0,1
66,0.0,1
67,0.0,0
68,1.0,1
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,1
73,0.0,0
74,0.0,1
75,1.0,1
76,1.0,1
77,1.0,1
78,0.0,0
79,0.0,0
80,1.0,1
81,0.0,1
82,1.0,1
83,0.0,0
84,0.0,0
85,1.0,1
86,0.0,0
87,1.0,1
88,1.0,1
89,0.0,0
90,0.0,1
91,0.0,0
92,0.0,1
93,0.0,1
94,0.0,0
95,0.0,0
96,1.0,1
97,0.0,0
98,0.0,0
99,1.0,1
100,0.0,0
101,0.0,0
102,1.0,1
103,1.0,0
104,0.0,0
105,0.0,0
106,0.0,0
107,0.0,1
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,0
112,1.0,0
113,1.0,0
114,1.0,1
115,0.0,0
116,0.0,1
117,0.0,0
118,1.0,1
119,1.0,1
120,1.0,0
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,0
126,1.0,1
127,1.0,1
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,1
132,1.0,1
133,0.0,1
134,0.0,0
135,1.0,1
136,1.0,1
137,1.0,1
138,0.0,0
139,1.0,1
140,0.0,0
141,0.0,0
142,1.0,1
143,0.0,0
144,1.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,1.0,1
150,0.0,1
151,1.0,1
152,1.0,1
153,0.0,0
154,1.0,0
155,1.0,1
156,0.0,0
157,0.0,0
158,1.0,1
159,1.0,1
160,1.0,1
161,1.0,1
162,0.0,0
163,1.0,0
164,1.0,1
165,0.0,0
166,0.0,1
167,1.0,1
168,0.0,0
169,0.0,1
170,1.0,1
171,1.0,1
172,0.0,0
173,0.0,0
174,1.0,1
175,0.0,0
176,0.0,1
177,0.0,1
178,0.0,0
179,1.0,0
180,1.0,0
181,1.0,0
182,0.0,0
183,0.0,0
184,0.0,1
185,0.0,0
186,0.0,0
187,1.0,1
188,0.0,1
189,0.0,0
190,0.0,0
191,0.0,0
192,1.0,1
193,1.0,1
194,0.0,0
195,1.0,1
196,1.0,0
197,0.0,0
198,0.0,0
199,0.0,0
200,1.0,1
201,0.0,1
202,0.0,0
203,0.0,0
204,1.0,0
205,0.0,0
