,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,0
7,0.0,1
8,0.0,1
9,1.0,1
10,0.0,0
11,1.0,1
12,0.0,0
13,0.0,0
14,0.0,1
15,0.0,0
16,1.0,1
17,0.0,0
18,1.0,1
19,1.0,1
20,0.0,1
21,1.0,1
22,0.0,0
23,1.0,1
24,0.0,0
25,1.0,1
26,0.0,1
27,1.0,1
28,0.0,1
29,1.0,1
30,0.0,0
31,1.0,1
32,0.0,0
33,1.0,1
34,1.0,1
35,0.0,0
36,1.0,1
37,1.0,1
38,0.0,0
39,0.0,1
40,1.0,0
41,0.0,1
42,0.0,0
43,0.0,1
44,0.0,1
45,1.0,1
46,0.0,0
47,1.0,1
48,0.0,1
49,1.0,1
50,0.0,1
51,0.0,0
52,0.0,0
53,0.0,1
54,0.0,0
55,0.0,0
56,1.0,0
57,0.0,1
58,1.0,1
59,1.0,0
60,1.0,1
61,1.0,0
62,1.0,1
63,0.0,0
64,1.0,0
65,0.0,1
66,0.0,0
67,0.0,0
68,1.0,0
69,1.0,1
70,0.0,0
71,1.0,1
72,1.0,1
73,1.0,1
74,0.0,0
75,0.0,0
76,0.0,0
77,1.0,1
78,1.0,1
79,0.0,1
80,1.0,0
81,0.0,0
82,1.0,0
83,0.0,1
84,1.0,1
85,1.0,1
86,0.0,0
87,1.0,0
88,0.0,0
89,1.0,1
90,1.0,1
91,1.0,1
92,0.0,0
93,1.0,1
94,1.0,0
95,0.0,1
96,0.0,0
97,1.0,1
98,0.0,0
99,1.0,1
100,0.0,1
101,0.0,0
102,0.0,0
103,1.0,1
104,1.0,1
105,0.0,1
106,0.0,1
107,1.0,1
108,0.0,0
109,0.0,1
110,1.0,1
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,1
115,1.0,1
116,1.0,1
117,0.0,0
118,0.0,1
119,0.0,1
120,0.0,0
121,1.0,1
122,0.0,0
123,0.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,1.0,1
128,0.0,0
129,0.0,1
130,1.0,1
131,0.0,0
132,0.0,1
133,0.0,0
134,1.0,1
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,0
143,0.0,1
144,0.0,1
145,0.0,0
146,1.0,1
147,0.0,1
148,0.0,1
149,0.0,0
150,1.0,1
151,0.0,1
152,0.0,0
153,1.0,0
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,1
158,0.0,0
159,0.0,0
160,1.0,1
161,0.0,0
162,1.0,1
163,0.0,0
164,0.0,0
165,1.0,1
166,1.0,1
167,0.0,1
168,1.0,0
169,0.0,0
170,0.0,0
171,0.0,0
172,1.0,1
173,0.0,0
174,0.0,0
175,0.0,1
176,0.0,1
177,1.0,1
178,0.0,0
179,1.0,1
180,0.0,0
181,0.0,0
182,0.0,0
183,1.0,0
184,1.0,0
185,0.0,0
186,0.0,0
187,1.0,1
188,0.0,1
189,1.0,1
190,0.0,0
191,0.0,0
192,0.0,1
193,1.0,1
194,0.0,1
195,0.0,0
196,0.0,1
197,0.0,0
198,1.0,1
199,0.0,0
200,0.0,1
201,0.0,1
202,0.0,1
203,1.0,1
204,1.0,0
205,1.0,1
206,1.0,1
207,1.0,1
208,0.0,0
209,0.0,1
210,0.0,0
211,0.0,0
212,0.0,0
213,1.0,0
214,1.0,1
215,0.0,0
216,0.0,1
217,0.0,1
218,0.0,0
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,0
223,0.0,1
224,0.0,0
225,0.0,0
226,0.0,1
227,1.0,1
228,1.0,1
229,0.0,0
230,0.0,0
231,0.0,1
232,1.0,1
233,1.0,0
234,0.0,0
