,predictions,target
0,1.0,1
1,0.0,0
2,0.0,0
3,2.0,2
4,2.0,2
5,2.0,2
6,2.0,2
7,0.0,1
8,1.0,1
9,1.0,1
10,2.0,2
11,0.0,0
12,1.0,0
13,2.0,0
14,1.0,1
15,1.0,1
16,0.0,0
17,0.0,0
18,1.0,1
19,2.0,2
20,2.0,2
21,0.0,0
22,2.0,0
23,2.0,1
24,1.0,1
25,2.0,2
26,2.0,2
27,2.0,2
28,1.0,1
29,2.0,2
30,1.0,1
31,1.0,1
32,0.0,0
33,2.0,2
34,1.0,1
35,1.0,1
36,2.0,2
37,1.0,0
38,2.0,0
39,1.0,1
40,2.0,0
41,0.0,0
42,1.0,1
43,2.0,0
44,1.0,1
45,0.0,2
46,0.0,0
47,2.0,2
48,1.0,0
49,1.0,1
50,1.0,1
51,2.0,2
52,0.0,0
53,2.0,0
54,0.0,0
55,1.0,2
56,2.0,2
57,0.0,0
58,0.0,0
59,1.0,1
60,2.0,0
61,2.0,2
62,2.0,0
63,2.0,2
64,2.0,2
65,0.0,0
66,2.0,2
67,0.0,0
68,1.0,1
69,0.0,1
70,0.0,0
71,1.0,1
72,1.0,1
73,1.0,1
74,1.0,1
75,0.0,0
76,0.0,0
77,0.0,0
78,1.0,1
79,2.0,2
80,0.0,0
81,0.0,0
82,2.0,0
83,0.0,0
84,2.0,0
85,2.0,2
86,2.0,2
87,0.0,0
88,0.0,0
89,1.0,2
90,1.0,1
91,2.0,2
92,1.0,1
93,0.0,0
94,0.0,0
95,0.0,0
96,2.0,2
97,2.0,2
98,0.0,0
99,2.0,2
100,1.0,1
101,2.0,2
102,0.0,2
103,2.0,2
104,2.0,2
105,0.0,0
106,2.0,2
107,1.0,1
108,2.0,2
109,1.0,1
110,0.0,0
111,2.0,2
112,2.0,0
113,2.0,2
114,0.0,0
115,1.0,1
116,0.0,0
117,0.0,0
118,2.0,2
119,0.0,2
120,1.0,1
121,1.0,1
122,1.0,1
123,2.0,0
124,2.0,2
125,0.0,0
126,1.0,1
127,0.0,2
128,0.0,0
129,2.0,0
130,0.0,0
131,2.0,2
132,1.0,1
133,2.0,1
134,0.0,1
135,1.0,0
136,1.0,1
137,0.0,0
138,1.0,1
139,2.0,2
140,0.0,0
141,2.0,2
142,2.0,2
143,0.0,2
144,0.0,0
145,1.0,1
146,0.0,0
147,0.0,0
148,0.0,0
149,1.0,1
150,2.0,2
151,0.0,1
152,1.0,1
153,1.0,2
154,1.0,1
155,0.0,2
156,0.0,0
157,2.0,2
158,1.0,1
159,2.0,2
160,0.0,0
161,0.0,0
162,1.0,0
163,2.0,2
164,1.0,1
165,2.0,2
166,0.0,0
167,0.0,0
168,2.0,2
169,1.0,1
170,1.0,1
171,0.0,0
172,0.0,2
173,1.0,1
174,2.0,2
175,0.0,0
176,2.0,2
177,2.0,2
178,1.0,0
179,1.0,1
180,0.0,0
181,2.0,2
182,1.0,1
183,1.0,1
184,0.0,0
185,0.0,0
186,2.0,2
187,2.0,0
188,1.0,1
189,0.0,0
190,0.0,0
191,0.0,0
192,0.0,0
193,1.0,1
194,1.0,1
195,0.0,0
196,1.0,1
197,0.0,0
198,2.0,2
199,1.0,1
200,1.0,1
201,0.0,0
202,1.0,1
203,1.0,1
204,2.0,2
205,0.0,1
