,predictions,target
0,1.0,1
1,0.0,0
2,0.0,0
3,1.0,0
4,1.0,1
5,1.0,1
6,1.0,1
7,0.0,0
8,0.0,0
9,1.0,1
10,0.0,0
11,0.0,0
12,1.0,1
13,1.0,1
14,0.0,0
15,0.0,1
16,1.0,0
17,0.0,0
18,0.0,0
19,1.0,1
20,0.0,0
21,1.0,1
22,0.0,0
23,0.0,0
24,0.0,0
25,0.0,0
26,1.0,1
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,1.0,0
33,0.0,0
34,0.0,0
35,0.0,0
36,1.0,1
37,0.0,0
38,0.0,1
39,0.0,1
40,0.0,0
41,1.0,1
42,0.0,0
43,1.0,1
44,1.0,1
45,0.0,0
46,0.0,0
47,0.0,1
48,1.0,1
49,0.0,0
50,1.0,1
51,0.0,0
52,0.0,1
53,1.0,1
54,1.0,1
55,1.0,1
56,0.0,0
57,0.0,1
58,0.0,1
59,0.0,0
60,0.0,0
61,0.0,0
62,1.0,1
63,0.0,0
64,0.0,0
65,1.0,1
66,0.0,0
67,0.0,0
68,0.0,0
69,1.0,1
70,0.0,0
71,1.0,1
72,0.0,0
73,1.0,1
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,0
78,1.0,1
79,0.0,1
80,0.0,0
81,0.0,1
82,1.0,1
83,0.0,0
84,0.0,0
85,0.0,0
86,1.0,1
87,0.0,0
88,0.0,0
89,1.0,0
90,0.0,0
91,1.0,1
92,1.0,1
93,0.0,1
94,0.0,0
95,0.0,0
96,0.0,0
97,1.0,1
98,1.0,1
99,1.0,0
100,0.0,0
101,0.0,0
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,0
106,0.0,0
107,0.0,0
108,1.0,1
109,0.0,0
110,0.0,0
111,1.0,1
112,1.0,1
113,1.0,1
114,0.0,0
115,1.0,1
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,0
120,1.0,1
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,0
125,0.0,0
126,1.0,1
127,1.0,1
128,0.0,0
129,0.0,0
130,0.0,1
131,1.0,1
132,1.0,1
133,1.0,1
134,0.0,0
135,0.0,0
136,1.0,1
137,0.0,0
138,1.0,1
139,0.0,1
140,0.0,0
141,1.0,1
142,1.0,1
143,1.0,0
144,0.0,0
145,0.0,0
146,1.0,1
147,0.0,0
148,1.0,1
149,1.0,1
150,0.0,0
151,0.0,0
152,0.0,0
153,1.0,1
154,0.0,0
155,1.0,1
156,0.0,0
157,1.0,1
158,1.0,0
159,0.0,0
160,1.0,1
161,0.0,0
162,0.0,0
163,1.0,1
164,0.0,0
165,1.0,0
166,1.0,1
167,1.0,1
168,1.0,1
169,0.0,0
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,0
175,1.0,1
176,0.0,0
177,0.0,1
178,1.0,1
179,1.0,1
180,0.0,0
181,1.0,1
182,1.0,1
183,1.0,1
184,0.0,0
185,0.0,1
186,0.0,1
187,1.0,0
188,0.0,0
189,1.0,0
190,0.0,0
191,1.0,1
192,1.0,1
193,1.0,0
194,1.0,1
195,1.0,1
196,1.0,1
197,0.0,1
198,1.0,0
199,0.0,1
200,1.0,1
201,1.0,1
202,0.0,0
203,0.0,0
204,1.0,1
205,1.0,0
