,predictions,target
0,0.0,0
1,1.0,1
2,1.0,1
3,1.0,1
4,0.0,0
5,1.0,1
6,1.0,0
7,0.0,0
8,1.0,1
9,0.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,1.0,1
15,0.0,0
16,0.0,0
17,0.0,1
18,0.0,0
19,1.0,1
20,0.0,0
21,1.0,1
22,1.0,0
23,1.0,1
24,0.0,0
25,1.0,1
26,1.0,1
27,1.0,1
28,0.0,0
29,1.0,1
30,0.0,1
31,0.0,0
32,1.0,1
33,1.0,1
34,0.0,0
35,0.0,0
36,0.0,0
37,1.0,1
38,0.0,0
39,1.0,1
40,1.0,1
41,1.0,1
42,1.0,1
43,0.0,0
44,1.0,1
45,1.0,1
46,1.0,1
47,1.0,1
48,0.0,1
49,0.0,0
50,0.0,0
51,1.0,1
52,1.0,1
53,1.0,0
54,1.0,1
55,1.0,1
56,0.0,1
57,0.0,0
58,1.0,1
59,0.0,0
60,0.0,0
61,0.0,0
62,1.0,1
63,0.0,0
64,0.0,1
65,0.0,0
66,1.0,1
67,0.0,0
68,1.0,0
69,0.0,0
70,1.0,1
71,0.0,0
72,0.0,0
73,1.0,1
74,0.0,1
75,1.0,1
76,1.0,1
77,0.0,0
78,1.0,1
79,0.0,0
80,0.0,0
81,1.0,1
82,0.0,0
83,0.0,0
84,1.0,1
85,1.0,1
86,1.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,1.0,0
91,1.0,1
92,1.0,1
93,1.0,1
94,1.0,1
95,1.0,1
96,1.0,1
97,0.0,0
98,1.0,1
99,1.0,1
100,1.0,1
101,0.0,0
102,1.0,1
103,0.0,0
104,1.0,1
105,0.0,0
106,0.0,0
107,1.0,1
108,0.0,1
109,0.0,0
110,0.0,0
111,1.0,1
112,1.0,1
113,0.0,0
114,0.0,0
115,1.0,1
116,0.0,0
117,0.0,0
118,1.0,0
119,1.0,1
120,0.0,0
121,1.0,1
122,0.0,0
123,1.0,1
124,1.0,1
125,1.0,1
126,0.0,0
127,1.0,1
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,0
133,1.0,1
134,1.0,1
135,1.0,1
136,0.0,1
137,1.0,1
138,1.0,1
139,0.0,0
140,1.0,1
141,0.0,0
142,0.0,0
143,0.0,1
144,0.0,0
145,1.0,1
146,0.0,0
147,1.0,0
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,0
152,1.0,0
153,0.0,0
154,0.0,0
155,1.0,1
156,1.0,0
157,0.0,0
158,1.0,1
159,0.0,0
160,1.0,1
161,0.0,0
162,0.0,0
163,0.0,1
164,1.0,1
165,0.0,1
166,1.0,1
167,0.0,0
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,1
173,0.0,0
174,1.0,1
175,1.0,0
176,1.0,1
177,1.0,1
178,1.0,1
179,1.0,1
180,0.0,0
181,1.0,1
182,1.0,0
183,0.0,1
184,0.0,0
185,0.0,0
186,0.0,0
187,1.0,1
188,1.0,1
189,1.0,1
190,0.0,0
191,0.0,0
192,0.0,0
193,1.0,1
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,0
198,1.0,1
199,0.0,1
200,0.0,0
201,1.0,1
202,0.0,0
203,0.0,0
204,0.0,0
205,1.0,1
206,0.0,0
207,1.0,1
208,1.0,1
209,1.0,1
210,0.0,0
211,1.0,1
212,1.0,1
213,0.0,0
214,1.0,1
215,0.0,0
216,0.0,0
217,1.0,1
218,0.0,0
219,0.0,0
220,0.0,0
221,1.0,0
222,0.0,0
223,0.0,0
224,1.0,1
225,0.0,1
226,0.0,0
227,1.0,1
228,1.0,1
229,0.0,0
230,1.0,1
231,1.0,1
232,0.0,0
233,1.0,1
234,1.0,1
235,1.0,1
236,1.0,0
237,1.0,1
238,1.0,0
239,0.0,0
240,1.0,1
241,1.0,1
242,1.0,1
243,0.0,1
244,0.0,1
245,1.0,0
246,1.0,1
247,1.0,1
248,1.0,1
249,1.0,0
250,1.0,1
251,0.0,0
252,1.0,1
253,0.0,0
254,0.0,0
255,0.0,0
256,1.0,1
257,0.0,1
258,0.0,0
259,0.0,0
260,0.0,0
261,1.0,1
262,0.0,1
263,0.0,0
264,0.0,0
265,1.0,1
266,1.0,1
267,1.0,1
268,0.0,0
269,1.0,1
270,0.0,0
271,1.0,1
272,1.0,1
273,0.0,0
274,0.0,0
275,0.0,0
276,0.0,0
277,1.0,1
278,1.0,1
279,1.0,0
280,1.0,1
281,0.0,0
282,1.0,1
283,1.0,1
284,1.0,0
285,1.0,1
286,1.0,1
287,1.0,0
288,0.0,1
289,1.0,1
290,0.0,1
291,0.0,1
292,1.0,1
293,1.0,1
294,1.0,1
295,1.0,0
296,1.0,0
297,1.0,1
298,1.0,1
299,1.0,1
300,0.0,1
301,0.0,0
302,1.0,0
303,0.0,0
304,1.0,1
305,1.0,1
306,1.0,1
307,0.0,1
308,1.0,1
309,1.0,1
310,0.0,1
311,1.0,1
312,1.0,1
313,1.0,1
314,0.0,0
315,0.0,0
316,1.0,0
317,1.0,1
318,0.0,1
319,0.0,1
320,1.0,1
321,0.0,0
322,1.0,1
323,1.0,1
324,1.0,1
325,1.0,0
326,0.0,0
327,1.0,1
328,0.0,0
329,0.0,0
330,0.0,0
331,0.0,0
332,1.0,1
333,1.0,1
334,1.0,1
335,1.0,1
336,0.0,0
337,1.0,0
338,1.0,0
339,1.0,0
340,1.0,0
341,1.0,1
342,1.0,1
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,1
347,0.0,0
348,1.0,1
349,1.0,1
350,1.0,1
351,1.0,1
352,1.0,1
353,1.0,1
354,0.0,1
355,0.0,0
356,1.0,1
357,0.0,0
358,0.0,0
359,1.0,1
360,1.0,1
361,1.0,1
362,1.0,1
363,1.0,1
364,1.0,1
365,1.0,1
366,0.0,0
367,1.0,0
368,1.0,0
369,0.0,0
370,1.0,1
371,0.0,0
372,1.0,1
373,1.0,1
374,1.0,1
375,1.0,1
376,1.0,0
377,0.0,0
378,1.0,1
379,0.0,0
380,1.0,1
381,1.0,0
382,0.0,0
383,0.0,0
384,0.0,0
385,1.0,0
386,1.0,1
387,1.0,1
388,1.0,1
389,1.0,1
390,1.0,1
391,1.0,1
392,0.0,0
393,1.0,1
394,0.0,0
395,1.0,1
396,0.0,0
397,1.0,1
398,1.0,1
399,0.0,0
400,1.0,1
401,0.0,0
402,0.0,0
403,1.0,1
404,1.0,1
405,1.0,1
406,1.0,1
407,1.0,1
408,1.0,1
409,0.0,0
410,0.0,0
411,0.0,0
412,0.0,0
413,1.0,1
414,1.0,1
415,1.0,1
416,1.0,1
417,1.0,1
418,1.0,1
419,1.0,1
420,0.0,0
421,1.0,0
422,1.0,1
423,1.0,1
424,0.0,0
425,0.0,0
426,0.0,0
427,0.0,0
428,1.0,1
429,1.0,1
430,1.0,1
431,1.0,1
432,0.0,0
433,1.0,0
434,0.0,0
435,0.0,0
436,1.0,0
437,1.0,1
438,1.0,1
439,1.0,1
440,0.0,0
441,1.0,1
442,0.0,0
443,1.0,1
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,1.0,1
449,0.0,0
450,0.0,0
451,1.0,1
452,1.0,0
453,0.0,0
454,1.0,1
455,1.0,1
456,1.0,1
457,0.0,0
458,1.0,1
459,0.0,0
460,0.0,0
461,1.0,1
462,0.0,0
463,1.0,1
464,0.0,0
465,0.0,1
466,0.0,0
467,0.0,0
468,1.0,1
469,0.0,0
470,1.0,1
471,0.0,0
472,1.0,1
473,1.0,0
474,1.0,1
475,1.0,1
476,0.0,0
477,1.0,0
478,0.0,0
479,1.0,0
480,1.0,0
481,1.0,1
482,1.0,1
483,0.0,0
484,0.0,1
485,1.0,1
486,1.0,0
487,1.0,0
488,0.0,0
489,1.0,1
490,0.0,0
491,1.0,1
492,1.0,1
493,1.0,0
494,1.0,0
495,0.0,1
496,1.0,0
497,0.0,0
498,1.0,1
499,0.0,0
500,0.0,0
501,0.0,1
502,1.0,1
503,1.0,1
504,1.0,1
505,1.0,1
506,1.0,1
507,1.0,0
508,1.0,1
509,1.0,0
510,1.0,1
511,0.0,0
512,1.0,0
513,1.0,0
514,1.0,1
515,1.0,1
516,0.0,0
517,1.0,1
518,1.0,1
519,1.0,0
520,1.0,1
521,0.0,0
