,predictions,target
0,0.0,0
1,1.0,0
2,1.0,1
3,1.0,1
4,1.0,0
5,1.0,1
6,1.0,0
7,1.0,1
8,1.0,1
9,1.0,1
10,0.0,0
11,1.0,1
12,1.0,0
13,1.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,1.0,1
18,0.0,0
19,1.0,1
20,0.0,0
21,1.0,0
22,1.0,1
23,0.0,0
24,1.0,0
25,1.0,1
26,0.0,0
27,1.0,1
28,0.0,1
29,0.0,0
30,1.0,1
31,1.0,1
32,0.0,0
33,0.0,0
34,1.0,1
35,0.0,0
36,1.0,1
37,1.0,1
38,0.0,0
39,0.0,0
40,1.0,1
41,0.0,0
42,1.0,0
43,0.0,0
44,0.0,0
45,0.0,0
46,1.0,1
47,1.0,0
48,1.0,1
49,1.0,1
50,0.0,0
51,1.0,1
52,0.0,0
53,1.0,0
54,1.0,1
55,1.0,1
56,0.0,1
57,1.0,1
58,0.0,0
59,1.0,1
60,1.0,0
61,1.0,1
62,1.0,1
63,1.0,1
64,1.0,1
65,1.0,1
66,0.0,0
67,0.0,0
68,1.0,1
69,1.0,1
70,1.0,1
71,1.0,0
72,1.0,1
73,1.0,1
74,0.0,0
75,1.0,1
76,0.0,0
77,1.0,0
78,1.0,1
79,0.0,0
80,1.0,1
81,1.0,0
82,0.0,0
83,1.0,1
84,0.0,1
85,1.0,0
86,1.0,0
87,0.0,0
88,1.0,1
89,1.0,1
90,0.0,0
91,1.0,1
92,1.0,1
93,1.0,1
94,1.0,1
95,1.0,0
96,1.0,1
97,1.0,0
98,1.0,1
99,1.0,1
100,1.0,0
101,1.0,1
102,1.0,1
103,0.0,0
104,1.0,0
105,1.0,1
106,0.0,0
107,1.0,1
108,1.0,1
109,0.0,0
110,1.0,1
111,0.0,0
112,0.0,1
113,1.0,0
114,1.0,1
115,1.0,1
116,0.0,0
117,1.0,0
118,1.0,0
119,1.0,0
120,0.0,0
121,1.0,1
122,1.0,1
123,0.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,0.0,0
128,0.0,0
129,1.0,0
130,1.0,1
131,0.0,0
132,0.0,0
133,0.0,0
134,1.0,0
135,1.0,1
136,1.0,1
137,1.0,0
138,0.0,0
139,1.0,0
140,0.0,0
141,0.0,0
142,0.0,0
143,0.0,0
144,1.0,1
145,1.0,0
146,1.0,1
147,1.0,0
148,0.0,0
149,1.0,0
150,1.0,1
151,0.0,0
152,1.0,1
153,1.0,1
154,1.0,1
155,0.0,0
156,1.0,1
157,1.0,1
158,1.0,0
159,1.0,0
160,0.0,0
161,1.0,1
162,1.0,0
163,0.0,0
164,1.0,0
165,1.0,1
166,0.0,0
167,0.0,0
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,1
173,1.0,1
174,0.0,0
175,1.0,1
176,0.0,0
177,0.0,0
178,0.0,0
179,1.0,1
180,1.0,1
181,0.0,0
182,0.0,0
183,1.0,0
184,1.0,0
185,1.0,0
186,1.0,1
187,1.0,1
188,1.0,1
189,1.0,1
190,0.0,0
191,0.0,0
192,0.0,0
193,0.0,0
194,0.0,0
195,0.0,0
196,1.0,1
197,1.0,1
198,1.0,1
199,1.0,1
200,1.0,1
201,0.0,0
202,1.0,1
203,0.0,0
204,0.0,1
205,1.0,1
206,1.0,1
207,0.0,0
208,0.0,0
209,1.0,1
210,0.0,0
211,0.0,0
212,0.0,1
213,0.0,0
214,0.0,0
215,1.0,1
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,1
220,1.0,1
221,0.0,1
222,0.0,0
223,0.0,0
224,0.0,1
225,0.0,1
226,0.0,0
227,0.0,0
228,0.0,1
229,0.0,1
230,0.0,0
231,1.0,1
232,0.0,1
233,1.0,1
234,0.0,0
235,0.0,0
236,1.0,1
237,1.0,1
238,1.0,1
239,1.0,1
240,0.0,1
241,1.0,1
242,0.0,0
243,0.0,0
244,0.0,0
245,1.0,1
246,0.0,0
247,0.0,1
248,1.0,1
249,1.0,1
250,0.0,0
251,0.0,0
252,1.0,1
253,1.0,1
254,0.0,0
255,0.0,0
256,1.0,1
257,0.0,0
258,1.0,1
259,0.0,1
260,1.0,0
261,0.0,1
262,1.0,1
263,1.0,1
264,1.0,1
265,0.0,0
266,1.0,1
267,0.0,0
268,0.0,0
269,0.0,0
270,1.0,1
271,0.0,1
272,0.0,0
273,0.0,0
274,1.0,1
275,1.0,1
276,0.0,1
277,1.0,1
278,0.0,1
279,0.0,1
280,1.0,1
281,1.0,0
282,0.0,1
283,1.0,1
284,0.0,0
285,0.0,0
286,0.0,0
287,0.0,0
288,0.0,0
289,0.0,0
290,1.0,1
291,1.0,1
292,0.0,0
293,0.0,0
294,1.0,1
295,1.0,1
296,0.0,0
297,1.0,1
298,0.0,1
299,0.0,0
300,1.0,1
301,0.0,0
302,0.0,0
303,0.0,0
304,0.0,0
305,0.0,0
306,1.0,1
307,0.0,0
308,0.0,1
309,0.0,0
310,0.0,0
311,1.0,1
312,1.0,1
313,0.0,0
314,0.0,0
315,1.0,1
316,0.0,1
317,0.0,1
318,1.0,1
319,0.0,1
320,0.0,0
321,1.0,1
322,0.0,0
323,0.0,0
324,0.0,0
325,1.0,1
326,0.0,1
327,0.0,0
328,1.0,1
329,0.0,0
330,0.0,1
331,1.0,1
332,0.0,1
333,1.0,1
334,0.0,0
335,0.0,1
336,1.0,1
337,1.0,1
338,0.0,0
339,0.0,0
340,1.0,1
341,1.0,0
342,0.0,0
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,0
347,1.0,1
348,0.0,0
349,0.0,1
350,1.0,1
351,0.0,0
352,0.0,0
353,0.0,1
354,0.0,0
355,0.0,0
356,0.0,0
357,1.0,1
358,1.0,0
359,0.0,1
360,1.0,0
361,0.0,0
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,0
366,0.0,0
367,1.0,1
368,0.0,0
369,1.0,1
370,1.0,0
371,0.0,0
372,0.0,0
373,0.0,0
374,1.0,1
375,1.0,1
376,0.0,0
377,1.0,1
378,1.0,1
379,0.0,0
380,0.0,1
381,1.0,1
382,0.0,0
383,0.0,0
384,0.0,0
385,1.0,1
386,0.0,0
387,0.0,0
388,0.0,0
389,1.0,0
390,0.0,1
391,1.0,1
392,1.0,1
393,0.0,0
394,1.0,1
395,0.0,0
396,0.0,0
397,1.0,0
398,0.0,1
399,0.0,1
400,1.0,1
401,0.0,1
402,0.0,1
403,0.0,1
404,1.0,1
405,0.0,0
406,1.0,1
407,0.0,0
408,1.0,1
409,0.0,0
410,1.0,0
411,1.0,1
412,1.0,1
413,0.0,0
414,1.0,1
415,0.0,0
416,1.0,1
417,1.0,1
418,0.0,0
419,1.0,1
420,0.0,0
421,1.0,1
422,1.0,1
423,0.0,0
424,1.0,1
425,1.0,1
426,1.0,1
427,0.0,0
428,0.0,0
429,0.0,0
430,1.0,1
431,1.0,1
432,0.0,0
433,1.0,1
434,1.0,1
435,0.0,0
436,0.0,0
437,1.0,0
438,0.0,0
439,1.0,1
440,1.0,1
441,0.0,0
442,1.0,1
443,1.0,1
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,0.0,0
449,1.0,1
450,1.0,1
451,1.0,1
452,1.0,1
453,0.0,0
454,1.0,1
455,1.0,1
456,1.0,1
457,1.0,1
458,1.0,1
459,0.0,0
460,0.0,0
461,1.0,1
462,0.0,0
463,0.0,0
464,1.0,1
465,1.0,1
466,1.0,1
467,0.0,0
468,0.0,1
469,0.0,0
470,1.0,0
471,0.0,0
472,0.0,0
473,0.0,0
474,1.0,1
475,1.0,0
476,0.0,0
477,0.0,0
478,0.0,0
479,1.0,1
480,1.0,1
481,0.0,0
482,0.0,0
483,0.0,0
484,0.0,0
485,0.0,0
486,1.0,0
487,0.0,0
488,1.0,0
489,0.0,0
490,1.0,1
491,0.0,0
492,1.0,1
493,0.0,0
494,0.0,0
495,1.0,1
496,0.0,0
497,0.0,0
498,1.0,1
499,1.0,1
500,1.0,1
501,0.0,0
502,0.0,0
503,0.0,0
504,1.0,1
505,0.0,1
506,0.0,0
507,0.0,1
508,1.0,1
509,1.0,1
510,1.0,1
511,1.0,1
512,1.0,1
513,1.0,1
514,0.0,0
515,1.0,1
516,0.0,0
517,1.0,1
518,0.0,0
519,1.0,1
520,1.0,1
521,1.0,1
522,0.0,0
523,1.0,1
524,0.0,0
525,1.0,1
526,1.0,1
527,0.0,0
528,0.0,0
529,0.0,0
530,1.0,1
531,0.0,1
532,0.0,0
533,0.0,0
534,0.0,0
535,0.0,0
536,1.0,1
537,0.0,0
538,0.0,0
539,0.0,0
540,1.0,1
541,0.0,0
542,1.0,1
543,1.0,1
544,0.0,0
545,1.0,1
546,1.0,1
547,0.0,0
548,0.0,0
549,1.0,1
550,1.0,1
551,1.0,0
552,0.0,0
553,1.0,1
554,1.0,1
555,0.0,0
556,1.0,1
557,0.0,0
558,0.0,0
559,1.0,1
560,1.0,1
561,0.0,0
562,1.0,1
563,0.0,0
564,1.0,1
565,0.0,0
566,0.0,0
567,0.0,0
568,0.0,1
569,1.0,1
570,1.0,1
571,0.0,0
572,0.0,0
573,0.0,0
574,1.0,1
575,0.0,0
576,0.0,0
577,1.0,1
578,0.0,0
579,0.0,0
580,0.0,0
581,0.0,0
582,0.0,0
583,1.0,1
584,0.0,0
585,0.0,1
586,0.0,1
587,0.0,0
588,1.0,1
589,1.0,1
590,0.0,0
591,1.0,1
592,0.0,0
593,0.0,1
594,0.0,0
595,0.0,0
596,1.0,1
597,0.0,0
598,1.0,1
599,0.0,1
600,1.0,1
601,1.0,1
602,0.0,0
603,0.0,0
604,1.0,1
605,0.0,0
606,0.0,0
607,0.0,0
608,1.0,0
609,1.0,1
610,0.0,1
611,1.0,1
612,0.0,0
613,0.0,0
614,1.0,1
615,1.0,1
616,0.0,0
617,1.0,1
618,0.0,0
619,1.0,1
620,0.0,0
621,1.0,1
622,1.0,1
623,1.0,1
624,0.0,0
625,0.0,0
626,1.0,1
627,0.0,1
628,1.0,1
629,1.0,1
630,1.0,0
631,0.0,0
632,1.0,1
633,0.0,1
634,1.0,1
635,0.0,0
636,0.0,0
637,1.0,0
638,1.0,1
639,0.0,0
640,1.0,1
641,0.0,1
642,0.0,0
643,0.0,0
644,1.0,1
645,1.0,1
646,1.0,1
647,1.0,1
648,1.0,1
649,0.0,0
650,0.0,0
651,0.0,0
652,0.0,0
653,1.0,1
654,1.0,0
655,1.0,1
656,0.0,0
657,0.0,0
658,1.0,1
659,0.0,0
660,0.0,0
661,1.0,1
662,1.0,1
663,0.0,1
664,1.0,1
665,0.0,1
666,1.0,0
667,0.0,1
668,1.0,0
669,0.0,0
670,0.0,0
671,1.0,0
672,1.0,1
673,1.0,1
674,0.0,0
675,1.0,0
676,0.0,1
677,0.0,0
678,1.0,1
679,1.0,1
680,0.0,0
681,0.0,0
682,0.0,0
683,1.0,1
684,1.0,1
