,predictions,target
0,0.0,1
1,1.0,1
2,0.0,1
3,1.0,1
4,0.0,0
5,1.0,1
6,1.0,1
7,1.0,0
8,0.0,0
9,1.0,1
10,1.0,1
11,0.0,0
12,1.0,1
13,0.0,0
14,0.0,0
15,1.0,1
16,1.0,0
17,1.0,1
18,1.0,1
19,0.0,0
20,1.0,1
21,1.0,1
22,0.0,0
23,1.0,1
24,0.0,0
25,1.0,1
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,0
37,1.0,1
38,1.0,1
39,0.0,1
40,0.0,0
41,1.0,1
42,0.0,1
43,1.0,1
44,0.0,0
45,1.0,1
46,1.0,1
47,0.0,0
48,0.0,0
49,1.0,1
50,0.0,0
51,0.0,1
52,0.0,0
53,1.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,0.0,1
58,0.0,1
59,0.0,1
60,1.0,1
61,1.0,1
62,0.0,0
63,1.0,1
64,1.0,0
65,0.0,0
66,1.0,0
67,1.0,1
68,0.0,0
69,0.0,0
70,0.0,0
71,1.0,1
72,0.0,0
73,0.0,0
74,0.0,0
75,1.0,1
76,1.0,1
77,1.0,1
78,0.0,0
79,0.0,1
80,0.0,0
81,1.0,1
82,0.0,0
83,0.0,0
84,0.0,0
85,1.0,1
86,1.0,1
87,1.0,0
88,0.0,1
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,0
93,0.0,0
94,1.0,1
95,0.0,0
96,0.0,0
97,1.0,1
98,0.0,0
99,1.0,1
100,1.0,1
101,0.0,0
102,0.0,0
103,0.0,1
104,1.0,1
105,1.0,1
106,0.0,0
107,1.0,1
108,0.0,0
109,0.0,0
110,1.0,1
111,0.0,0
112,0.0,0
113,1.0,1
114,0.0,0
115,1.0,1
116,0.0,0
117,1.0,1
118,0.0,0
119,1.0,1
120,1.0,1
121,1.0,1
122,0.0,0
123,0.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,1.0,1
128,0.0,0
129,0.0,1
130,1.0,1
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,0
135,1.0,1
136,1.0,1
137,0.0,0
138,1.0,1
139,1.0,1
140,0.0,0
141,0.0,0
142,0.0,0
143,1.0,1
144,0.0,1
145,0.0,0
146,0.0,1
147,0.0,0
