,predictions,target
0,1.0,1
1,0.0,0
2,1.0,0
3,2.0,0
4,2.0,2
5,0.0,0
6,1.0,1
7,0.0,0
8,2.0,2
9,2.0,2
10,2.0,0
11,0.0,0
12,2.0,2
13,2.0,2
14,0.0,0
15,1.0,1
16,2.0,0
17,2.0,2
18,1.0,1
19,0.0,0
20,0.0,2
21,0.0,0
22,1.0,1
23,1.0,1
24,2.0,2
25,1.0,1
26,2.0,0
27,1.0,1
28,2.0,2
29,0.0,1
30,1.0,1
31,1.0,1
32,2.0,2
33,0.0,1
34,0.0,0
35,1.0,1
36,2.0,2
37,1.0,1
38,0.0,0
39,1.0,0
40,2.0,0
41,0.0,0
42,2.0,2
43,2.0,2
44,0.0,0
45,1.0,1
46,1.0,2
47,2.0,2
48,0.0,0
49,2.0,2
50,1.0,1
51,0.0,0
52,2.0,0
53,1.0,1
54,2.0,2
55,1.0,1
56,1.0,1
57,0.0,0
58,0.0,0
59,0.0,2
60,1.0,1
61,2.0,2
62,2.0,2
63,1.0,1
64,1.0,1
65,0.0,2
66,0.0,1
67,2.0,2
68,1.0,1
69,0.0,0
70,2.0,2
71,2.0,2
72,1.0,1
73,2.0,2
74,2.0,2
75,0.0,1
76,2.0,0
77,2.0,0
78,2.0,2
79,0.0,0
80,0.0,0
81,1.0,0
82,2.0,2
83,0.0,0
84,2.0,2
85,0.0,0
86,2.0,2
87,1.0,1
88,2.0,2
89,1.0,1
90,2.0,2
91,1.0,1
92,2.0,2
93,2.0,2
94,2.0,2
95,0.0,0
96,2.0,2
97,0.0,0
98,2.0,2
99,0.0,0
100,1.0,1
101,2.0,2
102,0.0,0
103,1.0,1
104,2.0,0
105,1.0,1
106,2.0,2
107,0.0,0
108,2.0,2
109,1.0,1
110,2.0,2
111,1.0,1
112,1.0,1
113,1.0,1
114,2.0,2
115,1.0,1
116,1.0,0
117,1.0,1
118,2.0,2
119,2.0,2
120,1.0,1
121,2.0,2
122,0.0,0
123,2.0,2
124,0.0,2
125,2.0,2
126,2.0,2
127,0.0,0
128,2.0,2
129,1.0,0
130,2.0,2
131,1.0,0
132,1.0,1
133,2.0,0
134,2.0,0
135,2.0,2
136,1.0,1
137,0.0,0
138,1.0,1
139,2.0,2
140,1.0,1
141,1.0,1
142,2.0,2
143,2.0,2
144,1.0,1
145,0.0,0
146,1.0,0
147,1.0,1
148,0.0,0
149,1.0,1
150,0.0,0
151,1.0,1
152,1.0,1
153,2.0,2
154,2.0,0
155,1.0,0
156,2.0,2
157,2.0,2
158,0.0,2
159,1.0,1
160,1.0,1
161,1.0,0
162,0.0,0
163,1.0,0
164,0.0,0
165,0.0,0
166,0.0,0
167,0.0,0
168,2.0,0
169,1.0,1
170,1.0,0
171,2.0,2
172,2.0,1
173,2.0,1
174,1.0,1
175,2.0,2
176,2.0,2
177,2.0,2
178,0.0,0
179,2.0,2
180,1.0,1
181,2.0,2
182,0.0,0
183,0.0,0
184,0.0,0
185,1.0,1
186,2.0,2
187,0.0,1
188,1.0,1
189,1.0,1
190,1.0,1
191,2.0,2
192,1.0,1
193,0.0,0
194,2.0,2
195,1.0,1
196,0.0,0
197,1.0,1
198,2.0,2
199,2.0,2
200,1.0,1
201,1.0,0
202,1.0,1
203,2.0,2
204,2.0,2
205,0.0,0
