,predictions,target
0,2.0,2
1,2.0,2
2,2.0,2
3,2.0,2
4,2.0,2
5,2.0,2
6,1.0,1
7,1.0,1
8,0.0,0
9,1.0,1
10,0.0,0
11,1.0,1
12,0.0,0
13,2.0,2
14,1.0,1
15,2.0,2
16,1.0,0
17,1.0,1
18,0.0,0
19,2.0,2
20,1.0,0
21,0.0,0
22,2.0,2
23,1.0,1
24,0.0,0
25,0.0,0
26,0.0,0
27,2.0,2
28,2.0,2
29,0.0,0
30,1.0,1
31,1.0,0
32,1.0,1
33,1.0,1
34,2.0,2
35,1.0,1
36,0.0,0
37,0.0,0
38,1.0,1
39,2.0,2
40,2.0,0
41,0.0,0
42,2.0,0
43,0.0,2
44,0.0,0
45,2.0,0
46,2.0,2
47,0.0,0
48,2.0,2
49,1.0,1
50,0.0,0
51,0.0,0
52,2.0,2
53,2.0,2
54,0.0,0
55,1.0,1
56,1.0,1
57,1.0,1
58,2.0,2
59,2.0,0
60,1.0,1
61,0.0,2
62,0.0,0
63,0.0,0
64,0.0,0
65,1.0,1
66,2.0,2
67,0.0,0
68,1.0,1
69,2.0,2
70,2.0,2
71,2.0,2
72,2.0,2
73,1.0,1
74,0.0,0
75,2.0,2
76,1.0,1
77,2.0,2
78,2.0,2
79,0.0,0
80,0.0,2
81,1.0,1
82,2.0,2
83,2.0,2
84,1.0,1
85,1.0,1
86,2.0,1
87,1.0,1
88,2.0,2
89,2.0,2
90,1.0,1
91,2.0,2
92,2.0,2
93,0.0,0
94,1.0,1
95,1.0,1
96,2.0,2
97,0.0,0
98,2.0,2
99,1.0,1
100,0.0,1
101,0.0,1
102,0.0,0
103,0.0,2
104,1.0,1
105,2.0,0
106,1.0,1
107,1.0,1
108,0.0,0
109,1.0,1
110,2.0,2
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,1
115,2.0,2
116,2.0,0
117,2.0,2
118,0.0,0
119,1.0,1
120,0.0,0
121,0.0,2
122,2.0,2
123,1.0,1
124,2.0,2
125,1.0,1
126,1.0,1
127,1.0,1
128,1.0,1
129,1.0,0
130,2.0,2
131,0.0,2
132,1.0,1
133,0.0,0
134,1.0,1
135,0.0,0
136,0.0,0
137,2.0,0
138,1.0,1
139,2.0,0
140,2.0,2
141,1.0,1
142,0.0,0
143,0.0,0
144,2.0,2
145,0.0,1
146,0.0,0
147,1.0,1
148,1.0,1
149,1.0,1
150,1.0,2
151,2.0,2
152,1.0,1
153,1.0,1
154,0.0,0
155,0.0,0
156,0.0,0
157,2.0,0
158,0.0,0
159,2.0,2
160,2.0,2
161,0.0,0
162,0.0,0
163,2.0,2
164,2.0,2
165,1.0,0
166,2.0,2
167,0.0,0
168,0.0,0
169,0.0,0
170,2.0,0
171,2.0,2
172,0.0,0
173,0.0,0
174,1.0,1
175,1.0,1
176,2.0,2
177,1.0,1
178,1.0,1
179,1.0,1
180,2.0,2
181,1.0,1
182,2.0,2
183,2.0,2
184,0.0,1
185,0.0,2
186,2.0,2
187,2.0,2
188,0.0,0
189,2.0,2
190,2.0,2
191,0.0,0
192,2.0,2
193,0.0,0
194,2.0,0
195,0.0,2
196,0.0,0
197,1.0,1
198,1.0,1
199,1.0,1
200,0.0,0
201,0.0,0
202,0.0,0
203,2.0,2
204,2.0,2
205,1.0,1
206,2.0,2
207,0.0,1
208,0.0,0
209,0.0,0
210,1.0,0
211,1.0,1
212,0.0,0
213,1.0,2
214,2.0,2
215,1.0,1
216,0.0,0
217,1.0,1
218,0.0,0
219,0.0,0
220,2.0,2
221,2.0,2
222,0.0,0
223,1.0,1
224,2.0,2
225,1.0,1
226,1.0,1
227,0.0,0
228,2.0,2
229,2.0,0
230,2.0,2
231,2.0,2
232,1.0,1
233,1.0,1
234,0.0,2
235,2.0,2
236,1.0,2
237,2.0,2
238,2.0,0
239,2.0,2
240,1.0,1
241,1.0,1
242,2.0,2
243,0.0,0
244,2.0,2
245,2.0,2
246,0.0,0
247,1.0,1
248,1.0,1
249,1.0,1
250,2.0,2
251,0.0,0
252,1.0,1
253,2.0,2
254,0.0,0
255,1.0,1
256,0.0,0
257,0.0,0
258,1.0,1
259,1.0,2
260,0.0,0
261,2.0,2
262,1.0,1
263,1.0,1
264,1.0,1
265,1.0,1
266,1.0,1
267,2.0,2
268,0.0,0
269,2.0,2
270,0.0,0
271,1.0,1
272,2.0,0
273,0.0,0
274,2.0,2
275,1.0,1
276,0.0,0
277,0.0,1
278,2.0,2
279,1.0,1
280,2.0,2
281,1.0,0
282,2.0,2
283,0.0,0
284,0.0,0
285,2.0,2
286,1.0,2
287,2.0,2
288,0.0,0
289,0.0,0
290,2.0,2
291,2.0,2
292,1.0,1
293,2.0,2
294,2.0,2
295,1.0,1
296,0.0,1
297,1.0,0
298,1.0,1
299,1.0,1
300,0.0,0
301,0.0,0
302,1.0,1
303,2.0,2
304,2.0,2
305,2.0,2
306,1.0,1
307,1.0,1
308,2.0,2
309,1.0,0
310,1.0,1
311,1.0,1
312,1.0,1
313,0.0,2
314,0.0,0
315,0.0,1
316,1.0,1
317,2.0,2
318,1.0,1
319,1.0,1
320,0.0,0
321,2.0,0
322,0.0,0
323,1.0,1
324,0.0,0
325,1.0,1
326,2.0,2
327,0.0,0
328,1.0,1
329,0.0,0
330,0.0,0
331,0.0,0
332,1.0,1
333,2.0,2
334,1.0,1
335,1.0,1
336,1.0,1
337,0.0,0
338,2.0,2
339,1.0,1
340,0.0,0
341,0.0,0
342,1.0,1
343,2.0,2
344,2.0,2
345,2.0,2
346,0.0,0
347,0.0,2
348,0.0,2
349,2.0,2
350,0.0,0
351,1.0,1
352,2.0,2
353,2.0,2
354,2.0,2
355,1.0,1
356,2.0,2
357,0.0,0
358,2.0,2
359,2.0,2
360,0.0,0
361,1.0,1
362,1.0,1
363,1.0,1
364,0.0,2
365,0.0,2
366,1.0,1
367,0.0,1
368,2.0,2
369,2.0,2
370,0.0,0
371,1.0,1
372,1.0,1
373,1.0,1
374,0.0,0
375,0.0,0
376,0.0,0
377,0.0,0
378,2.0,2
379,2.0,2
380,0.0,0
381,2.0,2
382,0.0,0
383,0.0,0
384,2.0,2
385,0.0,0
386,2.0,2
387,2.0,2
388,2.0,2
389,2.0,2
390,2.0,2
391,2.0,2
392,1.0,1
393,2.0,2
394,1.0,1
395,1.0,1
396,0.0,0
397,2.0,2
398,0.0,0
399,0.0,2
400,0.0,0
401,2.0,2
402,2.0,0
403,2.0,2
404,0.0,0
405,1.0,1
406,2.0,2
407,1.0,1
408,0.0,0
409,1.0,1
410,0.0,0
411,2.0,2
412,2.0,0
413,1.0,1
414,0.0,0
415,1.0,1
416,1.0,1
417,0.0,0
418,1.0,1
419,2.0,2
420,1.0,1
421,0.0,1
422,1.0,1
423,1.0,1
424,2.0,2
425,0.0,0
426,0.0,0
427,0.0,0
428,0.0,1
429,1.0,1
430,2.0,2
431,0.0,0
432,1.0,1
433,0.0,0
434,2.0,2
435,2.0,2
436,2.0,2
437,0.0,0
438,0.0,1
439,0.0,0
440,1.0,1
441,1.0,1
442,1.0,1
443,1.0,1
444,0.0,0
445,2.0,2
446,2.0,2
447,2.0,0
448,1.0,1
449,1.0,1
450,0.0,0
451,2.0,0
452,0.0,0
453,2.0,2
454,2.0,2
455,1.0,1
456,0.0,2
457,1.0,1
458,2.0,2
459,0.0,0
460,2.0,2
461,1.0,1
462,0.0,0
463,1.0,1
464,1.0,1
465,2.0,2
466,1.0,1
467,0.0,0
468,0.0,0
469,1.0,1
470,2.0,2
471,0.0,0
472,2.0,0
473,2.0,2
474,1.0,1
475,1.0,1
476,0.0,2
477,2.0,2
478,1.0,1
479,1.0,1
480,1.0,1
481,2.0,2
482,0.0,0
483,1.0,1
484,0.0,0
485,0.0,1
486,0.0,0
487,2.0,2
488,2.0,0
489,2.0,2
490,1.0,1
491,0.0,0
492,0.0,2
493,1.0,1
494,2.0,0
495,1.0,1
496,1.0,1
497,0.0,0
498,0.0,0
499,2.0,0
500,2.0,2
501,2.0,2
502,2.0,2
503,2.0,0
504,0.0,0
505,1.0,1
506,1.0,1
507,2.0,2
508,2.0,0
509,2.0,1
510,2.0,2
511,2.0,2
512,2.0,2
513,1.0,1
514,2.0,2
515,0.0,1
516,0.0,0
517,0.0,0
518,1.0,1
519,1.0,1
520,1.0,1
521,0.0,0
522,2.0,2
523,2.0,2
524,1.0,1
525,1.0,1
526,1.0,2
527,0.0,0
528,2.0,2
529,0.0,0
530,0.0,0
531,1.0,1
532,2.0,2
533,0.0,0
534,2.0,2
535,0.0,0
536,1.0,1
537,2.0,2
538,1.0,1
539,2.0,2
540,2.0,2
541,2.0,2
542,2.0,0
543,1.0,1
544,1.0,1
545,0.0,0
546,2.0,2
547,2.0,2
548,1.0,1
549,0.0,2
550,2.0,1
551,1.0,0
552,1.0,1
553,1.0,1
554,1.0,0
555,2.0,2
556,0.0,0
557,0.0,0
558,0.0,0
559,1.0,1
560,2.0,2
561,0.0,1
562,1.0,1
563,2.0,2
564,0.0,2
565,1.0,1
566,0.0,0
567,0.0,0
568,0.0,0
569,2.0,2
570,0.0,0
571,1.0,1
572,2.0,2
573,1.0,1
574,1.0,1
575,2.0,2
576,2.0,2
577,1.0,1
578,0.0,0
579,0.0,0
580,2.0,1
581,2.0,0
582,1.0,0
583,0.0,0
584,0.0,2
585,0.0,0
586,0.0,2
587,1.0,1
588,2.0,0
589,2.0,1
590,1.0,1
591,2.0,0
592,2.0,2
593,1.0,1
594,0.0,0
595,0.0,0
596,0.0,0
597,1.0,1
598,2.0,0
599,0.0,0
600,0.0,2
601,1.0,1
602,1.0,1
603,1.0,1
604,1.0,1
605,0.0,0
606,1.0,1
607,0.0,2
608,0.0,0
609,2.0,2
610,2.0,2
611,2.0,2
612,2.0,2
613,2.0,0
614,0.0,0
615,0.0,0
616,0.0,0
617,1.0,1
618,2.0,2
619,2.0,2
620,2.0,2
621,0.0,0
622,0.0,0
623,0.0,0
624,0.0,0
625,1.0,1
626,2.0,2
627,1.0,1
628,1.0,1
629,2.0,2
630,0.0,0
631,0.0,0
632,1.0,1
633,0.0,0
634,2.0,2
635,0.0,0
636,2.0,2
637,2.0,2
638,1.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,0
643,2.0,0
644,2.0,2
645,2.0,2
646,2.0,2
647,1.0,1
648,2.0,2
649,1.0,1
650,0.0,0
651,0.0,0
652,1.0,1
653,1.0,1
654,0.0,0
655,1.0,1
656,2.0,2
657,0.0,0
658,1.0,1
659,1.0,1
660,1.0,1
661,2.0,2
662,0.0,0
663,1.0,1
664,0.0,0
665,0.0,0
666,2.0,2
667,1.0,1
668,2.0,2
669,0.0,0
670,2.0,0
671,0.0,1
672,1.0,1
673,1.0,1
674,1.0,1
675,0.0,0
676,2.0,2
677,0.0,0
678,2.0,2
679,1.0,1
680,1.0,1
681,0.0,0
682,1.0,1
683,2.0,2
684,1.0,1
685,1.0,2
686,2.0,2
687,1.0,1
688,2.0,0
689,1.0,1
690,2.0,2
691,0.0,0
692,2.0,2
693,1.0,1
694,1.0,0
695,1.0,1
696,0.0,1
697,0.0,0
698,0.0,0
699,2.0,2
700,2.0,0
701,2.0,2
702,0.0,0
703,2.0,0
704,2.0,0
705,2.0,0
706,0.0,0
707,2.0,0
708,2.0,0
709,2.0,0
710,0.0,0
711,1.0,1
712,2.0,2
713,0.0,0
714,2.0,2
715,1.0,1
716,2.0,2
717,0.0,0
718,2.0,0
719,2.0,0
720,0.0,0
721,0.0,0
722,2.0,0
723,2.0,2
724,1.0,1
725,2.0,0
726,2.0,0
727,0.0,0
728,2.0,0
729,1.0,1
730,2.0,2
731,1.0,1
732,2.0,2
733,2.0,0
734,0.0,0
735,2.0,0
736,0.0,0
737,0.0,2
738,1.0,1
739,2.0,0
740,2.0,2
741,1.0,1
742,1.0,1
743,0.0,0
744,1.0,1
745,0.0,0
746,2.0,2
747,1.0,1
748,1.0,1
749,2.0,2
750,0.0,0
751,2.0,0
752,1.0,1
753,2.0,0
754,0.0,0
755,1.0,1
756,1.0,1
757,0.0,0
758,1.0,1
759,2.0,2
760,0.0,1
761,1.0,1
762,1.0,1
763,1.0,1
764,2.0,2
765,1.0,1
766,2.0,0
767,2.0,2
768,0.0,0
769,1.0,1
770,2.0,2
771,2.0,2
772,1.0,0
773,1.0,1
774,0.0,0
775,2.0,0
776,2.0,0
777,0.0,0
778,1.0,1
779,2.0,0
780,1.0,1
781,1.0,1
782,0.0,0
783,2.0,0
784,2.0,2
785,1.0,0
786,0.0,1
787,2.0,2
788,0.0,0
789,1.0,1
790,2.0,0
791,2.0,0
792,1.0,1
793,2.0,2
794,2.0,2
795,0.0,0
796,2.0,2
797,2.0,0
798,2.0,0
799,0.0,0
800,1.0,1
801,2.0,2
802,0.0,2
803,2.0,2
804,2.0,0
805,1.0,0
806,2.0,0
807,1.0,1
808,1.0,1
809,1.0,1
810,1.0,1
811,0.0,2
812,0.0,0
813,2.0,2
814,2.0,2
815,1.0,1
816,1.0,1
817,2.0,2
818,0.0,0
819,2.0,2
820,1.0,0
821,2.0,0
822,1.0,1
823,0.0,0
824,1.0,1
825,0.0,0
826,0.0,0
827,2.0,0
828,0.0,0
829,1.0,1
830,2.0,0
831,0.0,0
832,2.0,0
833,1.0,1
834,2.0,0
835,0.0,2
836,2.0,2
837,2.0,0
838,0.0,0
839,1.0,1
840,2.0,2
841,2.0,2
842,0.0,0
843,2.0,0
844,1.0,1
845,0.0,0
846,0.0,0
847,0.0,0
848,0.0,0
849,1.0,1
850,2.0,0
851,2.0,0
852,0.0,0
853,2.0,2
854,2.0,2
855,2.0,0
856,1.0,1
857,0.0,0
858,0.0,0
859,2.0,0
860,0.0,2
861,1.0,1
862,1.0,1
863,0.0,2
864,0.0,2
865,1.0,0
866,2.0,2
867,2.0,2
868,2.0,0
869,0.0,2
870,2.0,0
871,2.0,2
872,2.0,2
873,0.0,1
874,0.0,0
875,1.0,1
876,2.0,0
877,2.0,2
878,2.0,0
879,2.0,0
880,2.0,0
881,2.0,0
882,0.0,0
883,2.0,2
884,2.0,0
885,2.0,2
886,0.0,0
887,0.0,2
888,1.0,1
889,0.0,0
890,2.0,0
891,2.0,2
892,2.0,0
893,0.0,0
894,1.0,1
895,2.0,0
896,2.0,0
897,2.0,2
898,1.0,1
899,0.0,0
900,2.0,0
901,2.0,0
902,2.0,0
903,2.0,0
904,2.0,2
905,1.0,1
906,1.0,1
907,1.0,0
908,2.0,0
909,1.0,1
910,1.0,1
911,2.0,0
912,2.0,2
913,0.0,0
914,2.0,0
915,0.0,0
916,2.0,0
917,2.0,2
918,0.0,0
919,2.0,0
920,2.0,0
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,1
925,2.0,0
926,1.0,1
927,1.0,1
928,2.0,2
929,2.0,2
930,2.0,2
931,2.0,0
932,2.0,0
933,2.0,2
934,0.0,1
935,2.0,2
936,1.0,1
937,2.0,0
938,2.0,2
939,2.0,0
940,2.0,0
941,2.0,0
942,1.0,1
943,1.0,1
944,2.0,0
945,1.0,1
946,1.0,0
947,0.0,0
948,0.0,0
949,2.0,2
950,0.0,0
951,2.0,2
952,2.0,0
953,1.0,0
954,2.0,0
955,2.0,0
956,0.0,0
957,0.0,0
958,0.0,0
959,0.0,0
960,2.0,0
961,0.0,0
962,2.0,0
963,1.0,1
964,2.0,0
965,2.0,2
966,2.0,2
967,1.0,1
968,1.0,1
969,1.0,1
970,2.0,2
971,0.0,0
972,0.0,0
973,0.0,2
974,2.0,2
975,0.0,0
976,0.0,0
977,0.0,1
978,0.0,0
979,0.0,0
980,1.0,1
981,2.0,0
982,0.0,0
983,0.0,0
984,0.0,0
985,0.0,0
986,0.0,0
987,1.0,1
988,2.0,2
989,2.0,2
990,2.0,2
991,0.0,0
992,0.0,0
993,0.0,0
994,2.0,2
995,0.0,0
996,2.0,0
997,0.0,0
998,1.0,1
999,0.0,0
1000,2.0,2
1001,0.0,0
1002,0.0,0
1003,0.0,0
1004,0.0,1
1005,2.0,0
1006,1.0,1
