,predictions,target
0,2.0,2
1,0.0,0
2,1.0,1
3,1.0,1
4,0.0,0
5,0.0,0
6,2.0,2
7,2.0,2
8,2.0,2
9,1.0,1
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,0
16,2.0,2
17,2.0,2
18,0.0,0
19,2.0,2
20,0.0,0
21,0.0,2
22,1.0,1
23,0.0,0
24,1.0,1
25,0.0,0
26,0.0,0
27,1.0,1
28,2.0,2
29,0.0,2
30,1.0,1
31,2.0,2
32,0.0,1
33,0.0,0
34,2.0,2
35,2.0,2
36,1.0,1
37,0.0,0
38,1.0,1
39,1.0,1
40,1.0,0
41,2.0,0
42,0.0,0
43,2.0,2
44,2.0,2
45,2.0,2
46,2.0,2
47,2.0,0
48,1.0,1
49,0.0,0
50,2.0,2
51,0.0,1
52,1.0,1
53,2.0,2
54,2.0,0
55,2.0,2
56,2.0,0
57,1.0,1
58,0.0,0
59,0.0,2
60,0.0,0
61,2.0,2
62,1.0,1
63,0.0,0
64,0.0,0
65,0.0,0
66,1.0,1
67,0.0,0
68,1.0,1
69,0.0,0
70,2.0,2
71,0.0,2
72,1.0,1
73,1.0,1
74,0.0,2
75,2.0,2
76,2.0,2
77,1.0,1
78,0.0,2
79,0.0,0
80,0.0,0
81,0.0,0
82,1.0,1
83,0.0,0
84,0.0,0
85,0.0,0
86,1.0,1
87,2.0,2
88,1.0,1
89,2.0,2
90,1.0,1
91,0.0,0
92,0.0,0
93,0.0,0
94,0.0,2
95,1.0,1
96,1.0,1
97,0.0,2
98,0.0,0
99,1.0,1
100,2.0,2
101,2.0,2
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,0
106,0.0,0
107,1.0,1
108,1.0,1
109,0.0,0
110,0.0,0
111,2.0,2
112,2.0,2
113,2.0,2
114,2.0,0
115,2.0,2
116,2.0,0
117,1.0,1
118,0.0,1
119,1.0,1
120,1.0,1
121,1.0,1
122,1.0,1
123,1.0,1
124,1.0,1
125,0.0,2
126,2.0,0
127,2.0,2
128,0.0,2
129,1.0,1
130,0.0,0
131,0.0,0
132,1.0,1
133,2.0,0
134,2.0,2
135,2.0,2
136,1.0,1
137,2.0,2
138,2.0,2
139,1.0,1
140,0.0,0
141,2.0,2
142,2.0,2
143,0.0,0
144,1.0,1
145,0.0,0
146,1.0,1
147,2.0,2
148,0.0,2
149,1.0,1
150,1.0,1
151,1.0,1
152,0.0,2
153,1.0,1
154,2.0,0
155,2.0,2
156,1.0,1
157,1.0,1
158,0.0,0
159,0.0,0
160,2.0,2
161,2.0,2
162,0.0,0
163,1.0,1
164,0.0,2
165,0.0,0
166,0.0,0
167,1.0,1
168,2.0,2
169,1.0,1
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,2
175,1.0,1
176,0.0,0
177,2.0,2
178,1.0,1
179,0.0,1
180,1.0,2
181,1.0,1
182,1.0,1
183,1.0,1
184,0.0,0
185,1.0,1
186,1.0,0
187,0.0,0
188,1.0,1
189,2.0,2
190,2.0,0
191,0.0,2
192,1.0,1
193,2.0,2
194,1.0,1
195,1.0,1
196,1.0,1
197,0.0,2
198,0.0,0
199,2.0,2
200,0.0,0
201,2.0,2
202,1.0,1
203,1.0,1
204,0.0,0
205,1.0,1
206,1.0,1
207,2.0,2
208,2.0,2
209,1.0,1
210,0.0,0
211,1.0,1
212,2.0,2
213,1.0,1
214,2.0,2
215,0.0,0
216,1.0,1
217,2.0,2
218,0.0,0
219,0.0,2
220,0.0,0
221,0.0,2
222,1.0,1
223,1.0,1
224,1.0,1
225,2.0,1
226,0.0,1
227,2.0,2
228,1.0,1
229,0.0,0
230,2.0,2
231,2.0,0
232,0.0,0
233,2.0,2
234,2.0,2
235,0.0,0
236,0.0,0
237,1.0,1
238,1.0,1
239,1.0,1
240,2.0,1
241,1.0,1
242,0.0,0
243,0.0,0
244,0.0,1
245,2.0,2
246,1.0,1
247,1.0,1
248,1.0,1
249,0.0,0
250,1.0,1
251,2.0,2
252,0.0,0
