,predictions,target
0,2.0,2
1,2.0,2
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,0
7,1.0,1
8,1.0,1
9,0.0,0
10,0.0,0
11,2.0,2
12,2.0,2
13,2.0,2
14,2.0,0
15,2.0,2
16,0.0,0
17,1.0,1
18,0.0,1
19,1.0,1
20,1.0,1
21,1.0,1
22,1.0,1
23,1.0,1
24,1.0,1
25,0.0,2
26,2.0,0
27,2.0,2
28,0.0,2
29,1.0,1
30,0.0,0
31,0.0,0
32,1.0,1
33,2.0,0
34,2.0,2
35,2.0,2
36,1.0,1
37,2.0,2
38,2.0,2
39,1.0,1
40,0.0,0
41,2.0,2
42,2.0,2
43,0.0,0
44,1.0,1
45,0.0,0
46,1.0,1
47,2.0,2
48,0.0,2
49,1.0,1
50,1.0,1
51,1.0,1
52,0.0,2
53,1.0,1
54,2.0,0
55,2.0,2
56,1.0,1
57,1.0,1
58,0.0,0
59,0.0,0
60,2.0,2
61,2.0,2
62,0.0,0
63,1.0,1
64,0.0,2
65,0.0,0
66,0.0,0
67,1.0,1
68,2.0,2
69,1.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,2
75,1.0,1
76,0.0,0
77,2.0,2
78,1.0,1
79,1.0,1
80,1.0,2
81,1.0,1
82,1.0,1
83,1.0,1
84,0.0,0
85,1.0,1
86,1.0,0
87,0.0,0
88,1.0,1
89,2.0,2
90,2.0,0
91,0.0,2
92,1.0,1
93,2.0,2
94,1.0,1
95,1.0,1
96,1.0,1
97,0.0,2
98,0.0,0
99,2.0,2
100,0.0,0
101,2.0,2
102,1.0,1
103,1.0,1
104,0.0,0
105,1.0,1
106,1.0,1
107,2.0,2
108,2.0,2
109,1.0,1
110,0.0,0
111,1.0,1
112,2.0,2
113,1.0,1
114,0.0,2
115,0.0,0
116,1.0,1
117,2.0,2
118,0.0,0
119,0.0,2
120,0.0,0
121,0.0,2
122,1.0,1
123,1.0,1
124,1.0,1
125,2.0,1
126,0.0,1
127,2.0,2
128,1.0,1
129,0.0,0
130,2.0,2
131,2.0,0
132,0.0,0
133,2.0,2
134,2.0,2
135,1.0,0
136,0.0,0
137,1.0,1
138,1.0,1
139,1.0,1
140,2.0,1
141,1.0,1
142,0.0,0
143,0.0,0
144,1.0,1
145,2.0,2
146,1.0,1
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,1
151,2.0,2
152,0.0,0
153,0.0,0
154,0.0,0
155,1.0,1
156,1.0,1
157,2.0,2
158,1.0,1
159,2.0,2
160,0.0,0
161,2.0,2
162,1.0,1
163,1.0,1
164,0.0,0
165,1.0,1
166,2.0,2
167,2.0,2
168,0.0,0
169,1.0,1
170,1.0,1
171,0.0,0
172,0.0,0
173,0.0,0
174,1.0,0
175,1.0,1
176,1.0,1
177,1.0,1
178,0.0,2
179,1.0,1
180,1.0,1
181,2.0,2
182,1.0,1
183,0.0,0
184,0.0,0
185,1.0,1
186,0.0,0
187,1.0,1
188,2.0,2
189,1.0,1
190,0.0,0
191,0.0,0
192,1.0,1
193,0.0,0
194,2.0,2
195,2.0,2
196,1.0,1
197,1.0,1
198,0.0,1
199,0.0,2
200,0.0,0
201,1.0,1
202,1.0,1
203,2.0,2
204,2.0,2
205,0.0,0
206,0.0,0
207,2.0,0
208,1.0,0
209,0.0,1
210,0.0,0
211,2.0,2
212,0.0,1
213,0.0,0
214,2.0,2
215,1.0,1
216,1.0,0
217,0.0,0
218,0.0,0
219,0.0,0
220,0.0,0
221,0.0,0
222,1.0,1
223,1.0,1
224,1.0,1
225,2.0,2
226,2.0,2
227,2.0,2
228,1.0,1
229,0.0,0
230,0.0,0
231,0.0,0
232,0.0,0
233,2.0,2
234,1.0,1
235,1.0,2
236,2.0,2
237,2.0,2
238,1.0,1
239,0.0,2
240,0.0,2
241,2.0,2
242,2.0,0
243,0.0,2
244,2.0,2
245,2.0,2
246,0.0,2
247,2.0,2
248,1.0,1
249,1.0,1
250,0.0,0
251,2.0,2
252,0.0,2
253,2.0,2
254,1.0,1
255,2.0,2
256,2.0,2
257,2.0,2
258,2.0,2
259,2.0,2
260,1.0,1
261,1.0,1
262,0.0,0
263,2.0,2
264,0.0,0
265,2.0,2
266,1.0,1
267,1.0,0
268,1.0,2
269,1.0,1
270,2.0,2
271,2.0,2
272,1.0,1
273,1.0,2
274,1.0,1
275,1.0,1
276,0.0,0
277,2.0,0
278,1.0,1
279,2.0,2
280,2.0,0
281,2.0,2
282,0.0,0
283,1.0,1
284,2.0,2
285,2.0,2
286,1.0,1
287,2.0,0
288,2.0,2
289,2.0,2
290,2.0,2
291,2.0,2
292,0.0,0
293,1.0,1
294,0.0,1
295,2.0,2
296,0.0,0
297,0.0,0
298,0.0,0
299,0.0,0
300,1.0,1
301,2.0,2
302,1.0,1
303,1.0,1
304,0.0,0
305,0.0,0
306,2.0,2
307,2.0,0
308,1.0,1
309,0.0,2
310,1.0,1
311,0.0,2
312,1.0,1
313,0.0,0
314,2.0,2
315,1.0,1
316,2.0,2
317,1.0,1
318,1.0,1
319,0.0,2
320,1.0,1
321,2.0,2
322,0.0,0
323,0.0,0
324,0.0,2
325,1.0,1
326,2.0,2
327,1.0,1
328,1.0,1
329,1.0,1
330,2.0,2
331,1.0,0
332,2.0,2
333,1.0,1
334,2.0,2
335,1.0,1
336,1.0,1
337,1.0,1
338,2.0,2
339,0.0,0
340,1.0,1
341,0.0,0
342,2.0,2
343,2.0,2
344,1.0,1
345,1.0,0
346,0.0,0
347,1.0,1
348,0.0,0
349,2.0,2
350,0.0,0
351,0.0,0
352,2.0,2
353,0.0,0
354,2.0,2
355,1.0,1
356,2.0,2
357,2.0,2
358,0.0,2
359,2.0,2
360,1.0,1
361,1.0,1
362,1.0,1
363,1.0,1
364,0.0,0
365,0.0,0
366,2.0,2
367,1.0,1
368,0.0,0
369,1.0,1
370,2.0,2
371,2.0,2
372,1.0,1
373,2.0,2
374,2.0,2
375,2.0,2
376,2.0,2
377,1.0,1
378,1.0,1
379,1.0,1
380,1.0,1
381,1.0,0
382,1.0,0
383,0.0,0
384,2.0,0
385,2.0,2
386,2.0,2
387,1.0,1
388,1.0,1
389,2.0,2
390,2.0,2
391,0.0,0
392,2.0,2
393,0.0,2
394,0.0,1
395,1.0,1
396,0.0,0
397,0.0,0
398,2.0,2
399,1.0,1
400,2.0,0
401,2.0,2
402,1.0,0
403,1.0,1
404,1.0,1
405,0.0,2
406,0.0,0
407,0.0,2
408,2.0,2
409,2.0,2
410,0.0,2
411,1.0,1
412,2.0,2
413,2.0,2
414,2.0,2
415,0.0,0
416,1.0,1
417,2.0,2
418,1.0,1
419,1.0,1
420,0.0,0
421,0.0,0
422,0.0,0
423,1.0,1
424,2.0,2
425,1.0,1
426,1.0,1
427,1.0,1
428,0.0,0
429,0.0,2
430,0.0,0
431,2.0,2
432,1.0,1
433,1.0,1
434,2.0,2
435,2.0,0
436,1.0,1
437,0.0,0
438,1.0,1
439,1.0,1
440,1.0,1
441,0.0,0
442,1.0,1
443,2.0,2
444,2.0,1
445,0.0,0
446,0.0,0
447,1.0,1
448,1.0,1
449,1.0,1
450,0.0,2
451,0.0,0
452,0.0,2
453,0.0,0
454,2.0,2
455,2.0,0
456,1.0,0
457,0.0,0
458,0.0,0
459,2.0,2
460,2.0,2
461,2.0,2
462,2.0,2
463,2.0,2
464,0.0,0
465,2.0,2
466,1.0,1
467,0.0,0
468,2.0,2
469,0.0,0
470,2.0,2
471,0.0,2
472,0.0,0
473,2.0,2
474,0.0,0
475,2.0,2
476,1.0,1
477,0.0,0
478,2.0,0
479,0.0,0
480,0.0,0
481,2.0,2
482,1.0,1
483,2.0,0
484,2.0,2
485,2.0,2
486,1.0,1
487,2.0,2
488,2.0,2
489,2.0,0
490,1.0,0
491,1.0,1
492,2.0,2
493,0.0,0
494,1.0,1
495,0.0,0
496,1.0,1
497,0.0,1
498,2.0,2
499,1.0,1
500,2.0,2
501,1.0,1
502,2.0,2
503,0.0,2
504,1.0,1
505,0.0,0
506,1.0,1
507,0.0,0
508,2.0,2
509,0.0,1
510,0.0,0
511,1.0,0
512,1.0,1
513,2.0,2
514,0.0,0
515,2.0,2
516,0.0,0
517,1.0,1
518,1.0,1
519,0.0,0
520,0.0,0
521,2.0,2
522,0.0,2
523,0.0,0
524,0.0,0
525,0.0,0
526,0.0,0
527,1.0,1
528,0.0,0
529,0.0,2
530,0.0,0
531,2.0,2
532,1.0,1
533,0.0,0
534,1.0,0
535,1.0,1
536,1.0,1
537,1.0,1
538,2.0,2
539,0.0,0
540,1.0,1
541,1.0,1
542,1.0,1
543,2.0,2
544,0.0,0
545,1.0,1
546,2.0,2
547,2.0,2
548,0.0,0
549,0.0,0
550,1.0,1
551,0.0,0
552,0.0,0
553,1.0,1
554,2.0,2
555,2.0,2
556,1.0,1
557,0.0,0
558,1.0,1
559,0.0,0
560,1.0,1
561,2.0,2
562,0.0,0
563,2.0,0
564,2.0,2
565,2.0,2
566,2.0,2
567,0.0,2
568,0.0,2
569,0.0,2
570,0.0,0
571,1.0,1
572,2.0,2
573,1.0,1
574,0.0,0
575,2.0,2
576,0.0,2
577,2.0,0
578,2.0,2
579,0.0,0
580,1.0,1
581,0.0,0
582,2.0,2
583,1.0,1
584,1.0,1
585,0.0,0
586,1.0,1
587,0.0,0
588,0.0,2
589,2.0,2
590,0.0,0
591,2.0,2
592,1.0,1
593,2.0,2
594,0.0,0
595,2.0,2
596,2.0,2
597,2.0,2
598,2.0,2
599,0.0,0
600,1.0,1
601,2.0,2
602,2.0,2
603,1.0,1
604,0.0,2
605,1.0,1
606,0.0,0
607,2.0,2
608,2.0,2
609,1.0,1
610,2.0,0
611,2.0,2
612,0.0,0
613,2.0,2
614,1.0,1
615,2.0,2
616,1.0,1
617,2.0,0
618,0.0,0
619,2.0,2
620,0.0,0
621,2.0,0
622,0.0,2
623,1.0,0
624,0.0,0
625,2.0,2
626,0.0,0
627,2.0,2
628,1.0,1
629,0.0,0
630,0.0,0
631,2.0,2
632,0.0,0
633,1.0,1
634,1.0,1
635,0.0,0
636,1.0,1
637,2.0,2
638,1.0,0
639,0.0,0
640,1.0,0
641,0.0,0
642,1.0,1
643,2.0,2
644,0.0,2
645,0.0,2
646,1.0,1
647,2.0,2
648,0.0,0
649,2.0,2
650,2.0,2
651,0.0,0
652,1.0,1
653,1.0,1
654,1.0,1
655,0.0,0
656,0.0,0
657,1.0,1
658,0.0,0
659,0.0,0
660,2.0,2
661,2.0,2
662,0.0,0
663,1.0,1
664,0.0,0
665,0.0,0
666,1.0,1
667,0.0,0
668,1.0,1
669,0.0,0
670,1.0,1
671,2.0,2
672,2.0,2
673,2.0,2
674,1.0,1
675,0.0,0
676,0.0,0
677,1.0,1
678,1.0,1
679,2.0,2
680,2.0,0
681,0.0,1
682,1.0,1
683,2.0,2
684,1.0,1
685,2.0,2
686,2.0,0
687,2.0,2
688,1.0,1
689,1.0,1
690,2.0,2
691,1.0,1
692,0.0,0
693,0.0,0
694,1.0,1
695,0.0,2
696,1.0,1
697,2.0,2
698,1.0,1
699,1.0,1
700,1.0,1
701,2.0,0
702,2.0,0
703,1.0,1
704,1.0,1
705,0.0,0
706,1.0,1
707,2.0,2
708,2.0,2
709,1.0,1
710,1.0,1
711,1.0,1
712,1.0,1
713,0.0,0
714,0.0,0
715,1.0,1
716,2.0,2
717,1.0,1
718,0.0,0
719,1.0,1
720,2.0,2
721,0.0,2
722,1.0,1
723,1.0,0
724,0.0,0
725,0.0,1
726,0.0,0
727,1.0,1
728,0.0,0
729,2.0,2
730,0.0,0
731,2.0,2
732,0.0,0
733,2.0,2
734,2.0,2
735,1.0,1
736,0.0,0
737,2.0,0
738,1.0,1
739,0.0,0
740,2.0,2
741,1.0,2
742,1.0,1
743,0.0,0
744,2.0,2
745,1.0,1
746,0.0,0
747,2.0,2
748,1.0,1
749,1.0,1
750,0.0,1
751,1.0,1
752,1.0,1
753,0.0,0
754,0.0,0
755,0.0,0
756,0.0,0
757,1.0,1
758,1.0,0
759,1.0,1
760,1.0,1
761,2.0,0
762,0.0,0
763,1.0,1
764,0.0,0
765,1.0,1
766,1.0,1
767,2.0,2
768,1.0,1
769,1.0,1
770,1.0,1
771,2.0,2
772,0.0,0
773,2.0,2
774,1.0,1
775,1.0,1
776,0.0,0
777,1.0,1
778,1.0,1
779,0.0,0
780,0.0,0
781,0.0,2
782,0.0,0
783,1.0,0
784,1.0,1
785,1.0,1
786,0.0,0
787,1.0,1
788,0.0,0
789,2.0,2
790,2.0,0
791,0.0,0
792,2.0,2
793,1.0,2
794,1.0,1
795,1.0,1
796,1.0,0
797,2.0,0
798,0.0,1
799,1.0,1
800,2.0,2
801,1.0,1
802,2.0,2
803,0.0,0
804,2.0,2
805,2.0,2
806,2.0,0
807,2.0,0
808,2.0,0
809,2.0,0
810,0.0,0
811,2.0,0
812,0.0,0
813,1.0,1
814,2.0,0
815,1.0,1
816,2.0,0
817,0.0,0
818,0.0,1
819,1.0,2
820,2.0,2
821,1.0,1
822,2.0,2
823,0.0,0
824,0.0,0
825,2.0,0
826,2.0,2
827,2.0,0
828,2.0,0
829,2.0,0
830,2.0,2
831,0.0,0
832,2.0,0
833,0.0,0
834,1.0,2
835,1.0,1
836,2.0,2
837,2.0,2
838,0.0,0
839,0.0,0
840,1.0,0
841,2.0,2
842,1.0,1
843,0.0,0
844,1.0,1
845,2.0,0
846,0.0,0
847,2.0,2
848,1.0,0
849,2.0,2
850,1.0,1
851,2.0,2
852,0.0,0
853,0.0,0
854,2.0,2
855,2.0,2
856,0.0,0
857,0.0,0
858,2.0,0
859,0.0,0
860,1.0,1
861,0.0,0
862,1.0,1
863,0.0,0
864,1.0,1
865,1.0,1
866,2.0,0
867,0.0,0
868,0.0,0
869,0.0,2
870,0.0,0
871,1.0,1
872,0.0,2
873,0.0,0
874,2.0,2
875,0.0,0
876,0.0,0
877,0.0,0
878,0.0,0
879,0.0,1
880,0.0,0
881,0.0,0
882,2.0,0
883,0.0,0
884,2.0,2
885,0.0,0
886,1.0,1
887,0.0,0
888,0.0,2
889,1.0,1
890,2.0,2
891,2.0,2
892,0.0,2
893,2.0,2
894,0.0,0
895,0.0,0
896,0.0,2
897,0.0,0
898,0.0,0
899,2.0,2
900,2.0,2
901,0.0,0
902,2.0,2
903,0.0,0
904,1.0,1
905,2.0,2
906,0.0,0
907,0.0,0
908,2.0,2
909,0.0,0
910,2.0,2
911,1.0,1
912,2.0,2
913,2.0,2
914,2.0,0
915,0.0,2
916,0.0,0
917,2.0,2
918,1.0,1
919,2.0,2
920,0.0,1
921,0.0,0
922,2.0,2
923,2.0,2
924,1.0,1
925,1.0,1
926,0.0,0
927,0.0,1
928,0.0,0
929,0.0,0
930,0.0,2
931,2.0,2
932,0.0,2
933,0.0,0
934,1.0,0
935,0.0,0
936,2.0,2
937,2.0,2
938,0.0,0
939,1.0,1
940,0.0,0
941,0.0,0
942,0.0,0
943,0.0,0
944,0.0,0
945,0.0,0
946,1.0,1
947,1.0,1
948,0.0,0
949,0.0,0
950,2.0,2
951,0.0,0
952,0.0,0
953,0.0,0
954,1.0,1
955,2.0,2
956,2.0,2
957,0.0,0
958,2.0,2
959,1.0,1
960,0.0,1
961,0.0,0
962,2.0,2
963,0.0,2
964,1.0,1
965,0.0,0
966,0.0,0
967,0.0,0
968,1.0,1
969,0.0,0
970,0.0,0
971,2.0,0
972,2.0,2
973,0.0,0
974,0.0,0
975,0.0,2
976,2.0,2
977,0.0,0
978,0.0,0
979,0.0,0
980,2.0,2
981,1.0,1
982,0.0,0
983,1.0,1
984,0.0,0
985,0.0,2
986,0.0,2
987,0.0,0
988,0.0,0
989,0.0,0
990,2.0,2
991,0.0,0
992,0.0,0
993,0.0,0
994,0.0,1
995,2.0,2
996,0.0,0
997,2.0,2
998,0.0,0
999,0.0,2
1000,0.0,0
1001,1.0,1
1002,0.0,1
1003,1.0,1
1004,0.0,0
1005,1.0,1
1006,0.0,0
