,predictions,target
0,1.0,1
1,1.0,1
2,1.0,1
3,0.0,0
4,0.0,0
5,1.0,0
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,1
10,0.0,1
11,1.0,0
12,0.0,0
13,1.0,1
14,0.0,0
15,1.0,1
16,0.0,0
17,0.0,1
18,0.0,1
19,0.0,0
20,1.0,1
21,0.0,0
22,0.0,0
23,0.0,0
24,1.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,1.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,1.0,1
33,0.0,1
34,0.0,1
35,1.0,1
36,1.0,1
37,0.0,0
38,1.0,0
39,0.0,0
40,0.0,0
41,1.0,1
42,0.0,0
43,1.0,1
44,0.0,0
45,0.0,1
46,1.0,1
47,1.0,1
48,1.0,0
49,1.0,1
50,0.0,1
51,1.0,1
52,0.0,0
53,0.0,1
54,0.0,0
55,1.0,1
56,1.0,1
57,1.0,1
58,0.0,0
59,0.0,1
60,0.0,1
61,0.0,1
62,1.0,1
63,0.0,1
64,1.0,0
65,0.0,1
66,0.0,0
67,0.0,0
68,0.0,0
69,0.0,0
70,1.0,1
71,0.0,1
72,1.0,1
73,1.0,1
74,0.0,1
75,0.0,0
76,1.0,0
77,0.0,0
78,0.0,0
79,0.0,0
80,1.0,1
81,0.0,0
82,0.0,1
83,0.0,0
84,1.0,1
85,1.0,1
86,1.0,1
87,0.0,0
88,1.0,1
89,0.0,0
90,1.0,1
91,1.0,1
92,1.0,0
93,0.0,1
94,1.0,1
95,0.0,0
96,1.0,1
97,0.0,1
98,1.0,1
99,0.0,1
100,0.0,0
101,1.0,1
102,0.0,0
103,1.0,0
104,0.0,1
105,0.0,0
106,0.0,0
107,0.0,1
108,1.0,0
109,0.0,0
110,1.0,1
111,1.0,1
112,1.0,1
113,0.0,0
114,0.0,0
115,0.0,0
116,1.0,0
117,1.0,1
118,1.0,1
119,1.0,0
120,0.0,0
121,0.0,0
122,0.0,0
123,1.0,1
124,1.0,1
125,0.0,0
126,1.0,1
127,0.0,0
128,1.0,1
129,0.0,0
130,0.0,1
131,1.0,1
132,0.0,0
133,1.0,1
134,1.0,1
135,1.0,1
136,1.0,1
137,1.0,1
138,0.0,0
139,0.0,0
140,1.0,1
141,1.0,0
142,1.0,1
143,1.0,1
144,1.0,1
145,1.0,1
146,0.0,1
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,0
151,1.0,1
152,1.0,1
153,1.0,1
154,0.0,0
155,0.0,1
156,1.0,1
157,1.0,1
158,0.0,1
159,1.0,1
160,1.0,1
161,1.0,0
162,1.0,1
163,1.0,1
164,1.0,1
165,1.0,0
166,0.0,0
167,0.0,0
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,1
172,0.0,0
173,1.0,1
174,0.0,0
175,1.0,1
176,0.0,0
177,1.0,0
178,1.0,0
179,1.0,0
180,1.0,1
181,1.0,1
182,1.0,0
183,0.0,1
184,0.0,0
185,0.0,0
186,1.0,1
187,1.0,1
188,1.0,0
