,predictions,target
0,1.0,1
1,0.0,0
2,0.0,0
3,1.0,1
4,1.0,1
5,0.0,1
6,0.0,0
7,1.0,1
8,0.0,0
9,0.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,1
14,0.0,0
15,1.0,1
16,0.0,0
17,1.0,1
18,0.0,0
19,1.0,1
20,1.0,1
21,1.0,1
22,0.0,0
23,0.0,0
24,1.0,1
25,0.0,0
26,1.0,1
27,1.0,1
28,0.0,0
29,0.0,1
30,1.0,1
31,0.0,0
32,0.0,1
33,0.0,0
34,0.0,0
35,1.0,1
36,1.0,1
37,0.0,0
38,1.0,1
39,1.0,1
40,0.0,0
41,0.0,0
42,0.0,0
43,1.0,1
44,0.0,1
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,1
49,1.0,0
50,1.0,1
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,0
59,0.0,0
60,0.0,1
61,0.0,0
62,0.0,0
63,1.0,0
64,0.0,0
65,0.0,0
66,1.0,1
67,1.0,0
68,1.0,0
69,0.0,1
70,0.0,1
71,1.0,1
72,0.0,0
73,1.0,1
74,1.0,1
75,1.0,1
76,1.0,1
77,0.0,1
78,1.0,1
79,0.0,0
80,0.0,1
81,1.0,1
82,0.0,0
83,1.0,1
84,1.0,1
85,1.0,1
86,1.0,1
87,0.0,0
88,1.0,1
89,0.0,0
90,1.0,1
91,0.0,0
92,1.0,1
93,1.0,1
94,1.0,0
95,0.0,0
96,0.0,0
97,1.0,1
98,0.0,0
99,0.0,0
100,1.0,1
101,0.0,1
102,1.0,1
103,1.0,1
104,0.0,0
105,0.0,0
106,1.0,1
107,0.0,0
108,1.0,0
109,0.0,0
110,1.0,1
111,1.0,0
112,1.0,1
113,0.0,0
114,1.0,1
115,0.0,0
116,0.0,1
117,0.0,0
118,1.0,1
119,1.0,1
120,0.0,0
121,1.0,1
122,1.0,1
123,0.0,0
124,0.0,0
125,1.0,1
126,1.0,0
127,1.0,1
128,0.0,0
129,1.0,1
130,1.0,1
131,0.0,0
132,1.0,1
133,0.0,0
134,1.0,1
135,1.0,1
136,1.0,1
137,0.0,1
138,0.0,0
139,0.0,0
140,0.0,0
141,1.0,1
142,1.0,1
143,1.0,1
144,0.0,0
145,0.0,0
146,1.0,1
147,0.0,0
148,1.0,1
149,1.0,1
150,1.0,1
151,1.0,1
152,1.0,1
153,1.0,1
154,0.0,0
155,0.0,0
156,1.0,1
157,0.0,0
158,1.0,0
159,0.0,0
160,1.0,1
161,1.0,1
162,0.0,0
163,1.0,1
164,1.0,1
165,1.0,1
166,1.0,1
167,0.0,0
168,0.0,0
169,1.0,1
170,0.0,0
171,0.0,0
172,1.0,1
173,1.0,1
174,0.0,1
175,0.0,0
176,0.0,0
177,0.0,0
178,1.0,1
179,1.0,1
180,0.0,0
181,0.0,0
182,1.0,1
183,0.0,0
184,0.0,0
185,1.0,1
186,1.0,1
187,1.0,1
188,1.0,1
189,0.0,0
190,0.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,0.0,0
195,0.0,0
196,1.0,1
197,0.0,1
198,1.0,1
199,1.0,1
200,1.0,1
201,0.0,0
202,0.0,0
203,1.0,1
204,0.0,0
205,1.0,1
