,predictions,target
0,2.0,2
1,2.0,2
2,2.0,2
3,2.0,2
4,0.0,1
5,0.0,0
6,1.0,1
7,0.0,0
8,2.0,2
9,1.0,1
10,2.0,2
11,2.0,2
12,2.0,2
13,2.0,2
14,2.0,2
15,1.0,1
16,1.0,1
17,1.0,1
18,1.0,1
19,0.0,0
20,2.0,2
21,2.0,0
22,0.0,2
23,1.0,1
24,1.0,1
25,2.0,2
26,2.0,2
27,1.0,1
28,0.0,0
29,2.0,2
30,2.0,2
31,2.0,2
32,2.0,2
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,0
38,0.0,0
39,0.0,2
40,1.0,1
41,1.0,1
42,1.0,1
43,1.0,1
44,2.0,2
45,1.0,1
46,2.0,0
47,1.0,1
48,1.0,1
49,2.0,2
50,1.0,1
51,1.0,1
52,1.0,1
53,1.0,1
54,1.0,1
55,0.0,0
56,2.0,2
57,1.0,0
58,0.0,0
59,0.0,2
60,0.0,0
61,0.0,0
62,2.0,0
63,1.0,1
64,1.0,1
65,0.0,2
66,0.0,0
67,1.0,1
68,2.0,0
69,1.0,1
70,1.0,1
71,2.0,0
72,1.0,1
73,1.0,1
74,0.0,0
75,1.0,0
76,1.0,1
77,1.0,1
78,2.0,2
79,2.0,2
80,2.0,2
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,1
85,2.0,2
86,1.0,1
87,2.0,2
88,0.0,0
89,2.0,2
90,1.0,1
91,2.0,2
92,2.0,2
93,0.0,0
94,0.0,2
95,0.0,0
96,1.0,1
97,1.0,0
98,1.0,1
99,0.0,2
100,0.0,0
101,2.0,2
102,1.0,1
103,2.0,2
104,2.0,2
105,2.0,0
106,2.0,2
107,2.0,2
108,0.0,0
109,1.0,1
110,1.0,1
111,0.0,0
112,0.0,2
113,0.0,0
114,2.0,2
115,0.0,0
116,2.0,2
117,2.0,2
118,2.0,2
119,0.0,2
120,2.0,2
121,2.0,0
122,2.0,2
123,1.0,1
124,2.0,2
125,2.0,2
126,1.0,1
127,0.0,2
128,2.0,2
129,0.0,0
130,0.0,1
131,2.0,2
132,1.0,1
133,0.0,0
134,2.0,2
135,0.0,2
136,1.0,1
137,1.0,0
138,1.0,1
139,2.0,2
140,2.0,2
141,0.0,0
142,0.0,2
143,1.0,1
144,2.0,2
145,1.0,1
146,1.0,1
147,0.0,0
148,0.0,0
149,2.0,2
150,2.0,2
151,2.0,2
152,2.0,2
153,1.0,1
154,0.0,1
155,0.0,0
156,2.0,2
157,2.0,2
158,0.0,0
159,1.0,1
160,2.0,2
161,2.0,2
162,0.0,0
163,1.0,1
164,1.0,1
165,1.0,1
166,0.0,0
167,2.0,2
168,1.0,1
169,1.0,1
170,0.0,0
171,1.0,1
172,2.0,2
173,0.0,0
174,0.0,2
175,2.0,2
176,1.0,1
177,1.0,1
178,1.0,1
179,2.0,0
180,1.0,1
181,2.0,2
182,1.0,1
183,1.0,1
184,1.0,1
185,1.0,1
186,2.0,2
187,1.0,1
188,1.0,1
189,0.0,0
190,0.0,0
191,0.0,0
192,2.0,2
193,1.0,0
194,1.0,1
195,2.0,2
196,0.0,0
197,2.0,2
198,2.0,2
199,1.0,1
200,0.0,0
201,2.0,2
202,2.0,2
203,2.0,2
204,1.0,1
205,1.0,1
206,0.0,0
207,1.0,1
208,0.0,0
209,1.0,1
210,1.0,1
211,2.0,2
212,1.0,1
213,0.0,0
214,0.0,2
215,2.0,2
216,2.0,2
217,1.0,1
218,0.0,0
219,2.0,2
220,0.0,0
221,1.0,1
222,1.0,1
223,2.0,2
224,0.0,0
225,2.0,2
226,1.0,1
227,0.0,0
228,0.0,0
229,1.0,1
230,1.0,1
231,1.0,1
232,0.0,0
233,1.0,0
234,0.0,0
235,2.0,2
236,1.0,1
237,0.0,0
238,1.0,1
239,2.0,2
240,1.0,1
241,0.0,0
242,2.0,2
243,1.0,1
244,1.0,1
245,0.0,0
246,0.0,0
247,1.0,1
248,0.0,0
249,2.0,2
250,1.0,1
251,0.0,0
252,0.0,2
253,2.0,2
254,2.0,2
255,2.0,2
256,2.0,0
257,1.0,1
258,0.0,2
259,0.0,0
260,2.0,2
261,0.0,2
262,0.0,0
263,0.0,0
264,2.0,2
265,2.0,2
266,1.0,1
267,0.0,0
268,2.0,0
269,2.0,2
270,1.0,0
271,2.0,2
272,1.0,0
273,0.0,0
274,1.0,1
275,2.0,2
276,2.0,2
277,2.0,2
278,0.0,1
279,1.0,1
280,2.0,2
281,1.0,1
282,0.0,0
283,2.0,2
284,2.0,2
285,1.0,1
286,0.0,0
287,0.0,0
288,0.0,0
289,1.0,1
290,1.0,1
291,1.0,1
292,0.0,0
293,0.0,0
294,2.0,2
295,1.0,1
296,0.0,1
297,0.0,0
298,1.0,0
299,1.0,1
300,2.0,2
301,1.0,1
302,0.0,2
303,0.0,0
304,2.0,2
305,1.0,0
306,2.0,2
307,2.0,2
308,0.0,1
309,2.0,0
310,0.0,2
311,2.0,2
312,1.0,1
313,1.0,1
314,2.0,2
315,2.0,2
316,0.0,0
317,0.0,0
318,1.0,1
319,1.0,1
320,2.0,2
321,1.0,1
322,2.0,2
323,2.0,2
324,1.0,1
325,2.0,2
326,0.0,0
327,2.0,2
328,0.0,0
329,1.0,0
330,0.0,0
331,0.0,0
332,2.0,0
333,2.0,2
334,2.0,2
335,1.0,1
336,2.0,2
337,2.0,2
338,1.0,1
339,0.0,0
340,1.0,1
341,1.0,1
342,2.0,2
343,2.0,2
344,2.0,2
345,0.0,2
346,2.0,2
347,1.0,1
348,2.0,2
349,0.0,0
350,1.0,1
351,0.0,0
352,1.0,1
353,1.0,1
354,2.0,0
355,2.0,2
356,1.0,0
357,2.0,2
358,1.0,1
359,2.0,2
360,2.0,2
361,2.0,0
362,0.0,0
363,1.0,1
364,1.0,1
365,2.0,2
366,1.0,1
367,2.0,2
368,1.0,1
369,2.0,2
370,0.0,0
371,2.0,2
372,2.0,2
373,0.0,0
374,1.0,0
375,1.0,1
376,0.0,0
377,1.0,1
378,1.0,0
379,1.0,1
380,0.0,0
381,1.0,1
382,0.0,2
383,0.0,0
384,2.0,2
385,1.0,1
386,0.0,0
387,2.0,0
388,0.0,0
389,2.0,2
390,2.0,2
391,2.0,2
392,1.0,1
393,1.0,0
394,0.0,2
395,2.0,2
396,2.0,2
397,0.0,0
398,2.0,2
399,2.0,0
400,0.0,0
401,2.0,2
402,1.0,0
403,0.0,0
404,2.0,2
405,0.0,1
406,2.0,2
407,1.0,1
408,1.0,1
409,1.0,1
410,2.0,2
411,1.0,1
412,0.0,0
413,2.0,2
414,2.0,2
415,2.0,2
416,1.0,1
417,0.0,0
418,2.0,2
419,0.0,2
420,2.0,0
421,0.0,0
422,2.0,2
423,2.0,2
424,1.0,1
425,0.0,0
426,2.0,2
427,0.0,0
428,0.0,0
429,0.0,0
430,0.0,0
431,2.0,2
432,1.0,1
433,1.0,1
434,2.0,2
435,0.0,0
436,1.0,1
437,0.0,0
438,0.0,0
439,0.0,0
440,2.0,2
441,1.0,1
442,0.0,2
443,2.0,2
444,0.0,2
445,2.0,2
446,1.0,1
447,2.0,2
448,0.0,2
449,2.0,2
450,1.0,1
451,0.0,0
452,2.0,2
453,2.0,2
454,0.0,2
455,0.0,2
456,0.0,0
457,2.0,0
458,1.0,1
459,1.0,1
460,2.0,0
461,2.0,2
462,2.0,2
463,1.0,1
464,1.0,1
465,2.0,2
466,2.0,0
467,0.0,0
468,2.0,2
469,1.0,1
470,2.0,2
471,1.0,1
472,0.0,0
473,1.0,1
474,2.0,2
475,2.0,2
476,0.0,0
477,2.0,2
478,2.0,2
479,1.0,1
480,0.0,0
481,0.0,2
482,1.0,0
483,2.0,2
484,2.0,0
485,2.0,2
486,0.0,0
487,2.0,2
488,2.0,2
489,0.0,0
490,0.0,0
491,2.0,2
492,1.0,0
493,1.0,1
494,2.0,2
495,0.0,0
496,2.0,2
497,1.0,1
498,2.0,2
499,2.0,2
500,0.0,0
501,2.0,2
502,1.0,1
503,1.0,1
504,0.0,0
505,2.0,2
506,1.0,1
507,0.0,0
508,1.0,1
509,2.0,2
510,2.0,2
511,0.0,2
512,1.0,1
513,2.0,2
514,1.0,1
515,1.0,1
516,1.0,1
517,0.0,0
518,0.0,1
519,2.0,2
520,1.0,1
521,2.0,2
522,2.0,2
523,1.0,1
524,0.0,0
525,2.0,2
526,1.0,1
527,2.0,0
528,1.0,1
529,1.0,1
530,0.0,0
531,2.0,2
532,1.0,1
533,1.0,1
534,1.0,1
535,2.0,2
536,2.0,2
537,2.0,2
538,2.0,2
539,0.0,1
540,1.0,0
541,1.0,0
542,0.0,0
543,0.0,0
544,2.0,2
545,1.0,1
546,0.0,0
547,2.0,2
548,0.0,0
549,1.0,1
550,1.0,1
551,2.0,2
552,0.0,0
553,2.0,2
554,2.0,2
555,0.0,2
556,0.0,0
557,1.0,1
558,2.0,2
559,2.0,2
560,1.0,1
561,2.0,2
562,0.0,0
563,0.0,0
564,1.0,1
565,1.0,1
566,0.0,0
567,1.0,0
568,2.0,2
569,0.0,2
570,1.0,1
571,1.0,1
572,0.0,0
573,0.0,1
574,1.0,1
575,0.0,0
576,1.0,1
577,2.0,1
578,2.0,2
579,0.0,0
580,1.0,1
581,0.0,0
582,1.0,1
583,0.0,0
584,0.0,0
585,2.0,0
586,1.0,1
587,1.0,1
588,0.0,2
589,0.0,0
590,0.0,0
591,0.0,0
592,1.0,1
593,0.0,0
594,2.0,2
595,2.0,0
596,1.0,1
597,2.0,2
598,0.0,0
599,0.0,0
600,0.0,2
601,0.0,0
602,1.0,1
603,1.0,1
604,1.0,1
605,0.0,0
606,2.0,2
607,2.0,2
608,1.0,1
609,0.0,0
610,2.0,0
611,1.0,1
612,2.0,2
613,1.0,1
614,1.0,1
615,1.0,1
616,0.0,0
617,1.0,1
618,1.0,1
619,2.0,2
620,0.0,0
621,1.0,1
622,1.0,1
623,2.0,2
624,0.0,2
625,1.0,1
626,1.0,1
627,0.0,0
628,2.0,2
629,2.0,2
630,2.0,2
631,0.0,0
632,2.0,2
633,0.0,0
634,1.0,1
635,1.0,2
636,0.0,0
637,0.0,0
638,2.0,2
639,2.0,1
640,1.0,1
641,1.0,0
642,1.0,1
643,2.0,0
644,0.0,0
645,1.0,1
646,1.0,1
647,0.0,0
648,1.0,1
649,0.0,0
650,2.0,2
651,2.0,2
652,2.0,2
653,1.0,1
654,0.0,0
655,0.0,0
656,2.0,2
657,2.0,2
658,1.0,1
659,0.0,0
660,2.0,0
661,1.0,1
662,1.0,1
663,1.0,1
664,2.0,2
665,0.0,0
666,1.0,1
667,1.0,1
668,1.0,1
669,2.0,2
670,2.0,2
671,1.0,1
672,0.0,0
673,2.0,2
674,2.0,2
675,0.0,0
676,0.0,0
677,2.0,0
678,1.0,0
679,0.0,2
680,0.0,0
681,1.0,1
682,1.0,1
683,2.0,0
684,2.0,2
685,1.0,1
686,2.0,2
687,0.0,0
688,2.0,2
689,0.0,2
690,2.0,2
691,1.0,1
692,2.0,2
693,1.0,1
694,2.0,2
695,1.0,0
696,0.0,0
697,0.0,0
698,1.0,1
699,1.0,1
700,0.0,0
701,2.0,2
702,2.0,2
703,0.0,0
704,1.0,1
705,1.0,1
706,2.0,2
707,1.0,1
708,2.0,2
709,0.0,0
710,2.0,2
711,2.0,2
712,1.0,1
713,2.0,2
714,0.0,0
715,0.0,0
716,1.0,1
717,1.0,1
718,0.0,0
719,0.0,2
720,0.0,0
721,1.0,1
722,0.0,0
723,0.0,1
724,2.0,2
725,0.0,0
726,2.0,2
727,0.0,0
728,2.0,2
729,1.0,1
730,1.0,1
731,2.0,2
732,1.0,1
733,1.0,1
734,2.0,2
735,0.0,0
736,2.0,2
737,2.0,2
738,0.0,2
739,0.0,0
740,0.0,0
741,0.0,0
742,2.0,0
743,1.0,1
744,2.0,2
745,1.0,0
746,2.0,2
747,0.0,0
748,2.0,2
749,2.0,2
750,0.0,0
751,1.0,1
752,1.0,1
753,2.0,0
754,0.0,0
755,0.0,0
756,1.0,1
757,0.0,0
758,1.0,1
759,2.0,2
760,1.0,1
761,0.0,0
762,0.0,0
763,0.0,0
764,1.0,1
765,0.0,0
766,0.0,1
767,0.0,0
768,2.0,2
769,0.0,0
770,1.0,1
771,1.0,1
772,0.0,0
773,0.0,0
774,2.0,2
775,1.0,1
776,0.0,0
777,0.0,0
778,2.0,2
779,2.0,2
780,2.0,2
781,1.0,1
782,2.0,2
783,1.0,1
784,1.0,1
785,1.0,1
786,2.0,0
787,0.0,0
788,2.0,2
789,0.0,0
790,2.0,2
791,1.0,1
792,1.0,1
793,2.0,0
794,2.0,0
795,2.0,2
796,0.0,0
797,1.0,0
798,1.0,1
799,1.0,1
800,0.0,0
801,2.0,2
802,1.0,0
803,2.0,0
804,2.0,2
805,2.0,2
806,1.0,1
807,2.0,2
808,1.0,1
809,0.0,0
810,0.0,0
811,1.0,2
812,1.0,1
813,0.0,0
814,0.0,0
815,1.0,1
816,2.0,2
817,2.0,0
818,2.0,2
819,0.0,0
820,2.0,0
821,0.0,0
822,2.0,0
823,0.0,0
824,2.0,2
825,1.0,1
826,0.0,0
827,2.0,0
828,1.0,1
829,0.0,1
830,0.0,0
831,2.0,0
832,2.0,0
833,2.0,0
834,0.0,0
835,0.0,0
836,1.0,1
837,1.0,1
838,2.0,0
839,1.0,1
840,0.0,2
841,0.0,0
842,2.0,0
843,1.0,1
844,2.0,0
845,1.0,0
846,2.0,0
847,1.0,1
848,1.0,1
849,2.0,0
850,1.0,1
851,2.0,0
852,1.0,1
853,0.0,0
854,1.0,0
855,2.0,0
856,2.0,0
857,2.0,0
858,2.0,0
859,0.0,1
860,2.0,0
861,0.0,0
862,2.0,0
863,1.0,1
864,2.0,0
865,1.0,1
866,2.0,0
867,2.0,2
868,0.0,2
869,2.0,2
870,2.0,0
871,2.0,0
872,2.0,2
873,0.0,0
874,1.0,1
875,0.0,0
876,1.0,1
877,2.0,2
878,1.0,1
879,0.0,0
880,0.0,1
881,0.0,0
882,2.0,0
883,0.0,0
884,0.0,0
885,0.0,0
886,0.0,0
887,0.0,0
888,0.0,0
889,0.0,0
890,0.0,0
891,2.0,2
892,0.0,0
893,2.0,2
894,0.0,0
895,0.0,0
896,0.0,0
897,1.0,1
898,0.0,0
899,2.0,2
900,0.0,0
901,0.0,1
902,0.0,0
903,0.0,2
904,2.0,2
905,0.0,0
906,2.0,2
907,1.0,1
908,2.0,0
909,0.0,0
910,0.0,0
911,2.0,2
912,1.0,1
913,1.0,1
914,0.0,0
915,0.0,0
916,2.0,2
917,1.0,1
918,0.0,0
919,1.0,1
920,0.0,2
921,0.0,0
922,2.0,2
923,0.0,0
924,1.0,1
925,0.0,0
926,2.0,2
927,1.0,0
928,2.0,2
929,2.0,2
930,0.0,0
931,2.0,2
932,0.0,0
933,0.0,2
934,0.0,0
935,0.0,0
936,0.0,0
937,1.0,1
938,0.0,0
939,1.0,1
940,0.0,0
941,0.0,0
942,2.0,0
943,2.0,2
944,0.0,0
945,1.0,1
946,0.0,0
947,1.0,1
948,1.0,1
949,0.0,1
950,0.0,0
951,2.0,2
952,0.0,0
953,0.0,0
954,2.0,2
955,2.0,2
956,0.0,0
957,0.0,0
958,2.0,2
959,2.0,0
960,1.0,1
961,0.0,0
962,0.0,0
963,0.0,0
964,0.0,0
965,2.0,2
966,0.0,0
967,2.0,0
968,0.0,0
969,1.0,1
970,0.0,0
971,0.0,0
972,0.0,0
973,0.0,0
974,1.0,1
975,1.0,1
976,1.0,1
977,0.0,0
978,2.0,2
979,1.0,1
980,0.0,0
981,0.0,0
982,1.0,1
983,0.0,0
984,2.0,2
985,0.0,0
986,0.0,0
987,0.0,0
988,0.0,0
989,2.0,2
990,1.0,1
991,2.0,0
992,0.0,0
993,2.0,2
994,2.0,2
995,1.0,0
996,1.0,1
997,2.0,2
998,0.0,0
999,0.0,0
1000,1.0,1
1001,0.0,0
1002,2.0,2
1003,0.0,0
1004,0.0,0
1005,0.0,0
1006,0.0,0
