,predictions,target
0,2.0,0
1,0.0,0
2,2.0,2
3,0.0,0
4,1.0,1
5,1.0,1
6,0.0,0
7,2.0,2
8,0.0,2
9,1.0,1
10,2.0,2
11,0.0,0
12,1.0,1
13,2.0,2
14,0.0,0
15,1.0,1
16,0.0,2
17,0.0,0
18,2.0,2
19,1.0,1
20,2.0,2
21,0.0,2
22,1.0,1
23,2.0,2
24,1.0,1
25,1.0,1
26,2.0,2
27,2.0,2
28,0.0,2
29,1.0,1
30,0.0,0
31,2.0,2
32,0.0,2
33,2.0,2
34,2.0,0
35,2.0,2
36,1.0,1
37,1.0,1
38,2.0,2
39,2.0,2
40,0.0,0
41,2.0,2
42,1.0,1
43,2.0,2
44,2.0,2
45,0.0,0
46,0.0,0
47,0.0,2
48,2.0,2
49,1.0,1
50,2.0,0
51,2.0,2
52,2.0,2
53,1.0,1
54,0.0,0
55,1.0,1
56,2.0,0
57,1.0,1
58,0.0,2
59,2.0,2
60,2.0,2
61,2.0,2
62,1.0,1
63,2.0,0
64,0.0,0
65,0.0,0
66,2.0,2
67,2.0,2
68,1.0,1
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,2
74,1.0,1
75,1.0,0
76,1.0,1
77,1.0,1
78,1.0,1
79,2.0,2
80,2.0,2
81,1.0,1
82,0.0,1
83,1.0,1
84,1.0,0
85,1.0,1
86,2.0,2
87,2.0,2
88,1.0,1
89,0.0,0
90,2.0,2
91,0.0,0
92,1.0,1
93,1.0,1
94,0.0,0
95,2.0,2
96,2.0,2
97,0.0,0
98,0.0,0
99,1.0,1
100,0.0,0
101,2.0,0
102,2.0,2
103,2.0,2
104,1.0,1
105,2.0,2
106,2.0,2
107,0.0,0
108,2.0,0
109,0.0,0
110,1.0,1
111,0.0,0
112,1.0,1
113,1.0,1
114,0.0,0
115,2.0,0
116,2.0,2
117,2.0,2
118,1.0,1
119,0.0,0
120,1.0,1
121,1.0,1
122,1.0,1
123,1.0,1
124,0.0,0
125,1.0,1
126,2.0,2
127,2.0,2
128,2.0,0
129,2.0,2
130,2.0,2
131,0.0,0
132,2.0,2
133,2.0,2
134,0.0,1
135,0.0,0
136,0.0,2
137,2.0,2
138,1.0,1
139,1.0,0
140,2.0,2
141,2.0,2
142,2.0,2
143,1.0,1
144,1.0,1
145,2.0,0
146,2.0,2
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,0
151,2.0,2
152,2.0,0
153,0.0,0
154,0.0,0
155,2.0,2
156,1.0,1
157,2.0,2
158,1.0,1
159,2.0,0
160,2.0,0
161,0.0,0
162,0.0,0
163,2.0,2
164,1.0,0
165,2.0,2
166,1.0,1
167,0.0,0
168,0.0,0
169,0.0,0
170,1.0,1
171,0.0,0
172,0.0,1
173,2.0,2
174,0.0,0
175,1.0,1
176,2.0,2
177,2.0,2
178,0.0,0
179,0.0,0
180,2.0,2
181,0.0,0
182,2.0,2
183,0.0,0
184,2.0,2
185,0.0,0
186,0.0,0
187,1.0,1
188,1.0,1
189,0.0,0
190,1.0,1
191,2.0,2
192,0.0,0
193,1.0,1
194,2.0,2
195,0.0,0
196,1.0,1
197,1.0,1
198,0.0,0
199,2.0,2
200,0.0,1
201,1.0,1
202,2.0,2
203,2.0,2
204,1.0,1
205,2.0,2
206,0.0,0
207,0.0,0
208,0.0,0
209,2.0,0
210,2.0,0
211,1.0,1
212,0.0,0
213,0.0,0
214,1.0,1
215,2.0,2
216,0.0,0
217,1.0,1
218,2.0,2
219,1.0,1
220,0.0,0
221,0.0,0
222,0.0,0
223,2.0,0
224,1.0,1
225,2.0,2
226,1.0,0
227,1.0,1
228,2.0,2
229,2.0,2
230,1.0,1
231,2.0,2
232,1.0,1
233,1.0,1
234,2.0,2
235,1.0,1
236,0.0,2
237,1.0,1
238,0.0,0
239,2.0,2
240,2.0,0
241,0.0,0
242,2.0,2
243,0.0,1
244,1.0,1
245,2.0,2
246,0.0,0
247,0.0,0
248,0.0,0
249,2.0,2
250,2.0,2
251,2.0,2
252,0.0,0
253,0.0,0
254,1.0,1
255,2.0,2
256,0.0,0
257,0.0,0
258,0.0,2
259,2.0,2
260,2.0,2
261,0.0,0
262,2.0,0
263,2.0,0
264,0.0,0
265,1.0,1
266,1.0,1
267,2.0,2
268,1.0,1
269,2.0,2
270,2.0,2
271,0.0,2
272,1.0,1
273,1.0,1
274,0.0,0
275,0.0,0
276,0.0,0
277,1.0,1
278,2.0,2
279,1.0,1
280,2.0,2
281,1.0,1
282,2.0,2
283,2.0,2
284,1.0,1
285,0.0,1
286,2.0,2
287,1.0,0
288,1.0,1
289,2.0,2
290,2.0,2
291,2.0,2
292,2.0,2
293,1.0,1
294,0.0,2
295,2.0,2
296,0.0,0
297,2.0,2
298,1.0,1
299,0.0,0
300,2.0,2
301,0.0,2
302,2.0,2
303,1.0,1
304,1.0,1
305,1.0,0
306,0.0,0
307,1.0,0
308,2.0,2
309,0.0,0
310,1.0,1
311,0.0,0
312,2.0,2
313,0.0,1
314,2.0,2
315,1.0,1
316,0.0,2
317,1.0,1
318,0.0,0
319,2.0,2
320,1.0,1
321,0.0,0
322,1.0,1
323,1.0,1
324,0.0,0
325,2.0,0
326,2.0,2
327,1.0,1
328,0.0,0
329,2.0,2
330,0.0,2
331,0.0,0
332,2.0,2
333,1.0,1
334,0.0,0
335,0.0,0
336,2.0,2
337,1.0,1
338,2.0,0
339,2.0,2
340,1.0,1
341,1.0,1
342,2.0,2
343,2.0,2
344,0.0,0
345,2.0,2
346,2.0,2
347,2.0,2
348,0.0,0
349,2.0,2
350,1.0,0
351,0.0,2
352,0.0,0
353,0.0,0
354,2.0,2
355,1.0,1
356,2.0,2
357,0.0,0
358,1.0,1
359,2.0,2
360,2.0,0
361,2.0,2
362,2.0,0
363,1.0,1
364,2.0,2
365,2.0,2
366,1.0,1
367,0.0,0
368,2.0,2
369,0.0,0
370,0.0,1
371,2.0,2
372,2.0,2
373,2.0,0
374,1.0,0
375,1.0,1
376,0.0,0
377,2.0,0
378,2.0,0
379,1.0,1
380,2.0,2
381,2.0,2
382,1.0,1
383,0.0,0
384,1.0,1
385,0.0,0
386,2.0,2
387,0.0,0
388,1.0,1
389,2.0,1
390,0.0,0
391,2.0,2
392,0.0,1
393,1.0,1
394,1.0,1
395,2.0,2
396,2.0,2
397,0.0,0
398,0.0,0
399,0.0,0
400,1.0,1
401,0.0,0
402,2.0,2
403,0.0,0
404,1.0,1
405,0.0,0
406,2.0,2
407,0.0,0
408,0.0,0
409,1.0,1
410,2.0,2
411,2.0,2
412,1.0,1
413,1.0,1
414,2.0,2
415,1.0,1
416,2.0,0
417,1.0,1
418,1.0,1
419,2.0,2
420,0.0,0
421,0.0,1
422,2.0,1
423,1.0,0
424,0.0,0
425,0.0,0
426,2.0,2
427,2.0,2
428,0.0,0
429,2.0,2
430,0.0,0
431,1.0,1
432,1.0,1
433,1.0,1
434,2.0,2
435,2.0,2
436,2.0,2
437,0.0,0
438,1.0,1
439,0.0,2
440,2.0,2
441,0.0,0
442,1.0,1
443,0.0,0
444,2.0,2
445,2.0,2
446,2.0,0
447,1.0,1
448,1.0,1
449,0.0,0
450,1.0,1
451,2.0,0
452,2.0,2
453,2.0,2
454,2.0,2
455,1.0,0
456,1.0,1
457,0.0,0
458,0.0,0
459,0.0,2
460,2.0,2
461,0.0,0
462,0.0,2
463,0.0,2
464,2.0,2
465,1.0,1
466,2.0,2
467,2.0,0
468,0.0,0
469,1.0,1
470,0.0,0
471,2.0,2
472,0.0,2
473,2.0,2
474,2.0,2
475,0.0,1
476,0.0,0
477,2.0,2
478,1.0,1
479,0.0,0
480,0.0,0
481,2.0,2
482,1.0,1
483,0.0,1
484,0.0,0
485,1.0,1
486,0.0,0
487,1.0,2
488,2.0,2
489,2.0,2
490,0.0,0
491,0.0,0
492,2.0,2
493,1.0,1
494,2.0,2
495,0.0,0
496,1.0,1
497,0.0,0
498,2.0,2
499,0.0,0
500,2.0,0
501,2.0,2
502,1.0,1
503,0.0,0
504,1.0,1
505,2.0,2
506,1.0,1
507,1.0,1
508,2.0,0
509,1.0,1
510,2.0,2
511,1.0,1
512,2.0,2
513,2.0,2
514,0.0,0
515,0.0,0
516,1.0,1
517,1.0,1
518,2.0,2
519,1.0,1
520,0.0,0
521,2.0,2
522,1.0,1
523,0.0,0
524,2.0,2
525,1.0,1
526,0.0,0
527,0.0,0
528,0.0,0
529,0.0,0
530,0.0,0
531,2.0,2
532,0.0,2
533,1.0,1
534,1.0,1
535,0.0,0
536,1.0,1
537,0.0,2
538,2.0,2
539,2.0,2
540,0.0,0
541,2.0,2
542,0.0,0
543,1.0,1
544,0.0,0
545,0.0,0
546,1.0,1
547,1.0,1
548,0.0,2
549,1.0,1
550,1.0,1
551,2.0,2
552,2.0,2
553,0.0,0
554,0.0,2
555,1.0,1
556,0.0,0
557,1.0,1
558,1.0,1
559,1.0,1
560,0.0,0
561,0.0,1
562,0.0,2
563,0.0,0
564,2.0,2
565,2.0,2
566,1.0,1
567,2.0,2
568,0.0,0
569,0.0,0
570,1.0,1
571,2.0,0
572,2.0,2
573,1.0,1
574,1.0,1
575,1.0,1
576,0.0,0
577,2.0,2
578,0.0,1
579,2.0,2
580,2.0,2
581,0.0,0
582,0.0,0
583,0.0,0
584,0.0,1
585,0.0,0
586,1.0,1
587,2.0,2
588,2.0,2
589,0.0,0
590,1.0,1
591,0.0,0
592,2.0,0
593,1.0,1
594,1.0,1
595,1.0,1
596,2.0,2
597,0.0,0
598,2.0,2
599,2.0,2
600,1.0,1
601,0.0,0
602,0.0,1
603,0.0,0
604,2.0,2
605,1.0,1
606,0.0,0
607,2.0,2
608,2.0,2
609,1.0,1
610,1.0,1
611,2.0,2
612,1.0,1
613,1.0,1
614,2.0,2
615,0.0,2
616,0.0,0
617,0.0,1
618,0.0,0
619,2.0,2
620,1.0,1
621,1.0,1
622,2.0,2
623,2.0,2
624,1.0,1
625,1.0,1
626,1.0,1
627,1.0,1
628,2.0,2
629,1.0,1
630,2.0,2
631,2.0,2
632,0.0,0
633,1.0,1
634,1.0,1
635,0.0,1
636,1.0,1
637,0.0,0
638,0.0,0
639,2.0,0
640,0.0,0
641,0.0,0
642,2.0,2
643,2.0,2
644,2.0,2
645,2.0,0
646,0.0,0
647,2.0,2
648,1.0,1
649,1.0,1
650,2.0,2
651,1.0,1
652,2.0,2
653,0.0,0
654,2.0,0
655,0.0,0
656,2.0,0
657,0.0,2
658,0.0,0
659,2.0,2
660,2.0,2
661,2.0,2
662,2.0,2
663,0.0,0
664,1.0,1
665,0.0,0
666,0.0,0
667,0.0,0
668,2.0,2
669,2.0,2
670,0.0,0
671,0.0,2
672,0.0,1
673,0.0,0
674,1.0,2
675,2.0,0
676,1.0,1
677,2.0,2
678,2.0,2
679,0.0,0
680,2.0,2
681,1.0,1
682,1.0,1
683,2.0,2
684,2.0,2
685,1.0,1
686,0.0,0
687,0.0,0
688,1.0,1
689,0.0,2
690,2.0,2
691,1.0,1
692,1.0,1
693,1.0,1
694,0.0,1
