,predictions,target
0,0.0,0
1,0.0,0
2,2.0,2
3,2.0,2
4,1.0,1
5,2.0,2
6,0.0,2
7,0.0,0
8,2.0,0
9,1.0,0
10,1.0,1
11,0.0,0
12,1.0,1
13,1.0,1
14,0.0,0
15,2.0,0
16,2.0,2
17,2.0,2
18,1.0,1
19,0.0,0
20,1.0,1
21,1.0,1
22,1.0,1
23,1.0,1
24,0.0,0
25,1.0,1
26,2.0,2
27,2.0,2
28,2.0,0
29,2.0,2
30,2.0,2
31,0.0,0
32,2.0,2
33,2.0,2
34,1.0,1
35,0.0,0
36,0.0,2
37,2.0,2
38,1.0,1
39,1.0,0
40,0.0,2
41,0.0,2
42,2.0,2
43,1.0,1
44,1.0,1
45,2.0,0
46,2.0,2
47,1.0,1
48,1.0,1
49,0.0,0
50,1.0,0
51,2.0,2
52,2.0,0
53,0.0,0
54,0.0,0
55,2.0,2
56,1.0,1
57,2.0,2
58,1.0,1
59,2.0,0
60,0.0,0
61,0.0,0
62,0.0,0
63,0.0,2
64,1.0,0
65,2.0,2
66,1.0,1
67,0.0,0
68,0.0,0
69,0.0,0
70,1.0,1
71,0.0,0
72,0.0,1
73,2.0,2
74,0.0,0
75,1.0,1
76,0.0,2
77,2.0,2
78,0.0,0
79,0.0,0
80,0.0,2
81,0.0,0
82,2.0,2
83,0.0,0
84,0.0,2
85,0.0,0
86,0.0,0
87,1.0,1
88,1.0,1
89,0.0,0
90,1.0,1
91,2.0,2
92,0.0,0
93,1.0,1
94,2.0,2
95,0.0,0
96,1.0,1
97,1.0,1
98,0.0,0
99,2.0,2
100,0.0,1
101,1.0,1
102,2.0,2
103,2.0,2
104,1.0,1
105,2.0,2
106,0.0,0
107,0.0,0
108,0.0,0
109,2.0,0
110,0.0,0
111,1.0,1
112,0.0,0
113,0.0,0
114,1.0,1
115,2.0,2
116,0.0,0
117,1.0,1
118,2.0,2
119,1.0,1
120,0.0,0
121,0.0,0
122,0.0,0
123,2.0,0
124,1.0,1
125,2.0,2
126,1.0,0
127,1.0,1
128,2.0,2
129,2.0,2
130,1.0,1
131,2.0,2
132,1.0,1
133,1.0,1
134,2.0,2
135,1.0,1
136,2.0,2
137,1.0,1
138,0.0,0
139,2.0,2
140,2.0,0
141,0.0,0
142,2.0,2
143,0.0,1
144,1.0,1
145,2.0,2
146,0.0,0
147,0.0,0
148,0.0,0
149,2.0,2
150,2.0,2
151,2.0,2
152,0.0,0
153,0.0,0
154,1.0,1
155,2.0,2
156,0.0,0
157,0.0,0
158,2.0,2
159,2.0,2
160,0.0,2
161,0.0,0
162,2.0,0
163,2.0,0
164,0.0,0
165,1.0,1
166,1.0,1
167,2.0,2
168,1.0,1
169,2.0,2
170,2.0,2
171,0.0,2
172,1.0,1
173,1.0,1
174,0.0,0
175,0.0,0
176,0.0,0
177,1.0,1
178,2.0,2
179,1.0,1
180,2.0,2
181,1.0,1
182,2.0,2
183,2.0,2
184,1.0,1
185,0.0,1
186,2.0,2
187,1.0,0
188,1.0,1
189,2.0,2
190,2.0,2
191,2.0,2
192,2.0,2
193,1.0,1
194,2.0,2
195,2.0,2
196,0.0,0
197,2.0,2
198,1.0,1
199,1.0,0
200,2.0,2
201,0.0,2
202,2.0,2
203,1.0,1
204,1.0,1
205,1.0,0
206,0.0,0
207,1.0,0
208,2.0,2
209,0.0,0
210,1.0,1
211,0.0,0
212,2.0,2
213,0.0,1
214,2.0,2
215,1.0,1
216,2.0,2
217,1.0,1
218,0.0,0
219,2.0,2
220,1.0,1
221,2.0,0
222,1.0,1
223,1.0,1
224,0.0,0
225,2.0,0
226,2.0,2
227,1.0,1
228,0.0,0
229,2.0,2
230,0.0,2
231,0.0,0
232,2.0,2
233,1.0,1
234,0.0,0
