,predictions,target
0,1.0,0
1,1.0,0
2,1.0,1
3,0.0,0
4,1.0,0
5,0.0,1
6,0.0,0
7,0.0,0
8,1.0,0
9,0.0,1
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,1
14,1.0,0
15,0.0,1
16,1.0,0
17,0.0,0
18,1.0,0
19,1.0,0
20,0.0,0
21,0.0,1
22,1.0,1
23,1.0,1
24,0.0,0
25,0.0,0
26,1.0,0
27,1.0,1
28,1.0,1
29,1.0,1
30,1.0,1
31,1.0,1
32,0.0,0
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,1
37,0.0,0
38,0.0,1
39,0.0,0
40,1.0,1
41,0.0,0
42,0.0,0
43,0.0,1
44,0.0,0
45,1.0,1
46,1.0,1
47,1.0,0
48,1.0,1
49,0.0,0
50,1.0,0
51,1.0,1
52,1.0,0
53,1.0,1
54,0.0,0
55,1.0,1
56,1.0,0
57,1.0,0
58,1.0,1
59,0.0,0
60,1.0,1
61,0.0,1
62,1.0,1
63,0.0,1
64,1.0,1
65,1.0,1
66,1.0,1
67,0.0,0
68,0.0,0
69,1.0,1
70,0.0,0
71,1.0,1
72,1.0,1
73,1.0,1
74,0.0,0
75,0.0,0
76,1.0,1
77,1.0,0
78,0.0,0
79,0.0,1
80,1.0,1
81,0.0,0
82,1.0,0
83,1.0,1
84,0.0,0
85,0.0,0
86,1.0,0
87,1.0,1
88,1.0,1
89,0.0,0
90,1.0,1
91,1.0,1
92,1.0,1
93,0.0,0
94,0.0,0
95,1.0,1
96,1.0,1
97,1.0,1
98,1.0,1
99,0.0,1
100,0.0,0
101,1.0,1
102,1.0,1
103,0.0,0
104,0.0,0
105,1.0,1
106,1.0,0
107,1.0,1
108,0.0,1
109,0.0,0
110,0.0,0
111,1.0,0
112,1.0,0
113,0.0,0
114,0.0,0
115,1.0,1
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,0
120,1.0,1
121,1.0,0
122,0.0,0
123,1.0,0
124,0.0,1
125,0.0,1
126,1.0,1
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,1
133,0.0,0
134,1.0,1
135,1.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,0
140,0.0,0
141,0.0,0
142,0.0,0
143,0.0,1
144,1.0,1
145,0.0,1
146,1.0,1
147,0.0,0
148,0.0,0
149,1.0,0
150,0.0,0
151,0.0,0
152,0.0,0
153,0.0,0
154,1.0,1
155,0.0,1
156,1.0,1
157,1.0,0
158,1.0,0
159,1.0,1
160,1.0,1
161,0.0,0
162,0.0,1
163,0.0,0
164,0.0,0
165,1.0,1
166,1.0,1
167,1.0,1
168,1.0,1
169,1.0,1
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,0
174,0.0,0
175,1.0,0
176,0.0,0
177,0.0,1
178,1.0,1
179,0.0,0
180,1.0,1
181,0.0,0
182,1.0,1
183,1.0,1
184,1.0,0
185,0.0,0
186,1.0,1
187,1.0,1
188,1.0,0
189,1.0,1
190,1.0,0
191,0.0,0
192,1.0,0
193,1.0,1
194,0.0,1
195,1.0,0
196,1.0,1
197,0.0,0
198,1.0,1
199,0.0,0
200,0.0,1
201,1.0,1
202,1.0,0
203,1.0,1
204,0.0,0
205,1.0,1
206,1.0,0
207,0.0,1
208,1.0,1
209,0.0,0
210,1.0,1
211,1.0,1
212,0.0,0
213,1.0,0
214,1.0,1
215,1.0,1
216,0.0,1
217,0.0,0
218,0.0,1
219,1.0,0
220,1.0,1
221,1.0,1
222,1.0,1
223,0.0,0
224,0.0,0
225,1.0,1
226,1.0,1
227,1.0,0
228,0.0,0
229,1.0,1
230,1.0,1
231,1.0,1
232,0.0,0
233,1.0,1
234,1.0,1
235,1.0,0
236,0.0,0
237,1.0,1
238,0.0,1
239,1.0,1
240,1.0,1
241,0.0,0
242,0.0,0
243,1.0,1
244,1.0,1
245,0.0,0
246,1.0,0
247,0.0,1
248,0.0,1
249,0.0,0
250,0.0,0
251,0.0,1
252,1.0,1
253,1.0,1
254,0.0,1
255,1.0,1
256,1.0,1
257,0.0,0
258,1.0,1
259,0.0,0
260,0.0,0
261,0.0,0
262,0.0,0
263,0.0,1
264,1.0,1
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,1
269,0.0,0
270,0.0,0
271,1.0,1
272,1.0,1
273,1.0,1
274,1.0,0
275,0.0,0
276,1.0,0
277,1.0,0
278,1.0,1
279,1.0,1
280,1.0,0
281,1.0,1
282,1.0,1
283,0.0,0
284,1.0,1
285,1.0,0
286,0.0,0
287,0.0,1
288,0.0,0
289,0.0,0
290,1.0,0
291,1.0,1
292,1.0,1
293,0.0,0
294,1.0,0
295,1.0,1
296,0.0,0
297,0.0,0
298,0.0,0
299,0.0,0
300,0.0,0
301,1.0,1
302,1.0,0
303,1.0,1
304,1.0,1
305,0.0,1
306,0.0,1
307,0.0,1
308,1.0,1
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,1
313,1.0,0
314,1.0,1
315,0.0,0
316,1.0,1
317,0.0,0
318,1.0,0
319,1.0,1
320,1.0,1
321,0.0,0
322,0.0,0
323,1.0,1
324,1.0,1
325,0.0,0
326,0.0,1
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,1.0,1
333,1.0,1
334,1.0,1
335,0.0,0
336,0.0,0
337,0.0,0
338,1.0,1
339,1.0,1
340,1.0,1
341,0.0,0
342,1.0,1
343,0.0,1
344,1.0,1
345,1.0,1
346,0.0,0
347,1.0,1
348,1.0,1
349,0.0,1
350,1.0,0
351,0.0,0
352,1.0,1
353,1.0,0
354,0.0,0
355,1.0,1
356,1.0,1
357,1.0,1
358,0.0,0
359,0.0,0
360,0.0,0
361,1.0,1
362,0.0,0
363,0.0,0
364,0.0,0
365,1.0,1
366,1.0,1
367,1.0,1
368,0.0,1
369,0.0,0
370,1.0,1
371,0.0,0
372,0.0,0
373,0.0,1
374,1.0,1
375,0.0,0
376,0.0,0
377,0.0,0
378,1.0,1
379,1.0,1
380,0.0,1
381,0.0,1
382,0.0,1
383,1.0,0
384,1.0,0
385,0.0,0
386,1.0,0
387,1.0,1
388,1.0,1
389,1.0,0
390,1.0,1
391,0.0,0
392,1.0,0
393,0.0,1
394,0.0,1
395,1.0,0
396,0.0,0
397,0.0,0
398,0.0,0
399,1.0,1
400,1.0,0
401,0.0,1
402,0.0,0
403,0.0,0
404,1.0,1
405,1.0,1
406,1.0,1
407,0.0,0
408,1.0,1
409,0.0,0
410,0.0,0
411,0.0,0
412,0.0,0
413,0.0,1
414,1.0,1
415,0.0,0
