,predictions,target
0,1.0,1
1,0.0,0
2,1.0,1
3,1.0,1
4,1.0,1
5,0.0,2
6,1.0,0
7,1.0,1
8,1.0,1
9,0.0,2
10,2.0,2
11,2.0,2
12,2.0,2
13,1.0,1
14,2.0,2
15,1.0,0
16,1.0,1
17,2.0,0
18,1.0,1
19,0.0,0
20,2.0,2
21,0.0,0
22,2.0,2
23,2.0,2
24,0.0,0
25,2.0,2
26,2.0,0
27,2.0,2
28,0.0,0
29,0.0,0
30,1.0,1
31,0.0,0
32,0.0,0
33,2.0,2
34,1.0,1
35,1.0,1
36,0.0,0
37,1.0,1
38,1.0,1
39,2.0,2
40,0.0,0
41,0.0,0
42,1.0,0
43,2.0,2
44,0.0,0
45,0.0,0
46,1.0,1
47,1.0,1
48,2.0,2
49,1.0,0
50,2.0,2
51,0.0,2
52,2.0,2
53,2.0,2
54,0.0,0
55,1.0,1
56,1.0,1
57,0.0,0
58,1.0,1
59,1.0,1
60,0.0,0
61,2.0,2
62,0.0,2
63,1.0,1
64,1.0,1
65,1.0,1
66,0.0,0
67,2.0,2
68,0.0,0
69,1.0,1
70,1.0,1
71,2.0,2
72,2.0,2
73,2.0,0
74,1.0,1
75,2.0,2
76,1.0,1
77,2.0,2
78,0.0,0
79,2.0,0
80,0.0,1
81,0.0,0
82,0.0,2
83,2.0,2
84,2.0,2
85,0.0,0
86,0.0,0
87,1.0,1
88,0.0,0
89,0.0,0
90,0.0,0
91,1.0,1
92,0.0,0
93,0.0,0
94,2.0,2
95,0.0,0
96,1.0,1
97,0.0,0
98,1.0,0
99,1.0,1
100,1.0,1
101,1.0,1
102,0.0,0
103,2.0,2
104,1.0,1
105,2.0,0
106,0.0,0
107,1.0,1
108,0.0,0
109,1.0,1
110,1.0,1
111,1.0,1
112,0.0,0
113,1.0,2
114,2.0,2
115,2.0,0
116,0.0,0
117,1.0,1
118,0.0,0
119,1.0,1
120,2.0,2
121,1.0,1
122,2.0,2
123,1.0,1
124,1.0,1
125,1.0,1
126,2.0,2
127,0.0,0
128,1.0,1
129,2.0,2
130,2.0,0
131,0.0,0
132,0.0,0
133,0.0,0
134,0.0,0
135,1.0,1
136,2.0,2
137,0.0,0
138,0.0,0
139,0.0,0
140,0.0,1
141,0.0,2
142,2.0,2
143,0.0,0
144,1.0,1
145,1.0,1
146,1.0,1
147,2.0,2
148,1.0,1
149,0.0,0
150,2.0,2
151,0.0,0
152,2.0,2
153,2.0,2
154,0.0,0
155,2.0,2
156,0.0,0
157,2.0,2
158,2.0,2
159,0.0,2
160,0.0,1
161,2.0,2
162,1.0,0
163,0.0,0
164,2.0,2
165,0.0,0
166,1.0,1
167,0.0,0
168,2.0,2
169,1.0,1
170,1.0,1
171,1.0,1
172,2.0,0
173,2.0,2
174,0.0,0
175,1.0,1
176,2.0,2
177,0.0,0
178,1.0,1
179,0.0,1
180,0.0,0
181,2.0,2
182,1.0,1
183,2.0,2
184,0.0,0
185,2.0,2
186,1.0,1
187,0.0,0
188,1.0,1
189,0.0,0
190,1.0,1
191,1.0,1
192,0.0,0
193,0.0,0
194,1.0,1
195,0.0,0
196,1.0,1
197,2.0,2
198,0.0,0
199,0.0,1
200,2.0,2
201,1.0,1
202,1.0,1
203,0.0,0
204,0.0,0
205,0.0,0
