,predictions,target
0,0.0,0
1,1.0,1
2,0.0,0
3,2.0,2
4,0.0,2
5,2.0,0
6,1.0,1
7,1.0,1
8,2.0,2
9,1.0,1
10,1.0,1
11,0.0,0
12,1.0,1
13,2.0,2
14,1.0,1
15,1.0,1
16,2.0,2
17,2.0,2
18,2.0,2
19,0.0,2
20,0.0,0
21,2.0,2
22,0.0,0
23,1.0,1
24,1.0,1
25,2.0,2
26,2.0,2
27,1.0,1
28,0.0,0
29,0.0,0
30,1.0,1
31,2.0,2
32,1.0,1
33,0.0,0
34,2.0,2
35,2.0,2
36,1.0,1
37,1.0,1
38,1.0,1
39,2.0,2
40,1.0,1
41,1.0,1
42,2.0,2
43,2.0,2
44,2.0,2
45,2.0,2
46,1.0,1
47,1.0,1
48,1.0,1
49,1.0,1
50,1.0,1
51,0.0,2
52,0.0,1
53,2.0,2
54,2.0,2
55,2.0,2
56,1.0,1
57,0.0,0
58,2.0,2
59,2.0,2
60,0.0,0
61,1.0,1
62,1.0,1
63,1.0,1
64,2.0,2
65,0.0,0
66,0.0,0
67,0.0,0
68,2.0,2
69,1.0,1
70,0.0,0
71,2.0,0
72,1.0,1
73,1.0,1
74,0.0,1
75,1.0,1
76,0.0,0
77,2.0,2
78,1.0,1
79,0.0,0
80,2.0,2
81,2.0,2
82,0.0,0
83,2.0,2
84,0.0,2
85,0.0,2
86,0.0,0
87,2.0,2
88,2.0,2
89,1.0,1
90,0.0,0
91,2.0,2
92,0.0,0
93,1.0,1
94,1.0,1
95,1.0,1
96,2.0,2
97,1.0,1
98,2.0,2
99,0.0,0
100,0.0,0
101,0.0,0
102,1.0,1
103,0.0,0
104,0.0,0
105,2.0,2
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,2.0,2
111,1.0,1
112,0.0,0
113,2.0,2
114,1.0,1
115,1.0,1
116,0.0,0
117,0.0,0
118,1.0,1
119,0.0,0
120,1.0,1
121,0.0,0
122,1.0,1
123,1.0,1
124,2.0,2
125,1.0,1
126,2.0,2
127,0.0,0
128,0.0,0
129,2.0,2
130,2.0,0
131,0.0,0
132,2.0,0
133,0.0,0
134,0.0,0
135,0.0,2
136,1.0,1
137,0.0,0
138,1.0,1
139,1.0,1
140,2.0,2
141,1.0,1
142,2.0,2
143,0.0,0
144,1.0,1
145,1.0,1
146,1.0,1
147,0.0,0
148,0.0,0
149,1.0,1
150,2.0,2
151,0.0,2
152,1.0,0
153,1.0,1
154,0.0,0
155,1.0,1
156,0.0,0
157,0.0,2
158,2.0,2
159,1.0,1
160,0.0,2
161,1.0,1
162,0.0,0
163,0.0,0
164,2.0,2
165,2.0,2
166,2.0,2
167,1.0,1
168,1.0,1
169,1.0,1
170,2.0,0
171,1.0,1
172,2.0,2
173,0.0,2
174,2.0,2
175,2.0,2
176,2.0,2
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,0
181,1.0,1
182,1.0,1
183,2.0,2
184,0.0,0
185,2.0,2
186,0.0,0
187,0.0,0
188,2.0,2
189,1.0,1
190,1.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,0.0,0
195,0.0,0
196,0.0,2
197,2.0,2
198,1.0,1
199,0.0,0
200,1.0,0
201,1.0,1
202,2.0,2
203,1.0,2
204,2.0,2
205,1.0,1
206,2.0,2
207,0.0,2
208,1.0,1
209,2.0,2
210,2.0,2
211,1.0,0
212,1.0,1
213,1.0,1
214,1.0,1
215,2.0,2
216,2.0,2
217,1.0,1
218,2.0,2
219,2.0,2
220,0.0,0
221,0.0,0
222,1.0,1
223,0.0,0
224,2.0,2
225,2.0,2
226,1.0,1
227,0.0,0
228,0.0,0
229,2.0,2
230,1.0,1
231,1.0,1
232,1.0,1
233,2.0,2
234,0.0,0
235,2.0,2
236,1.0,1
237,2.0,2
238,0.0,0
239,0.0,0
240,2.0,2
241,0.0,2
242,0.0,0
243,0.0,0
244,0.0,0
245,2.0,0
246,0.0,0
247,1.0,1
248,1.0,1
249,1.0,1
250,2.0,2
251,2.0,2
252,2.0,2
253,1.0,1
254,1.0,1
255,1.0,0
256,2.0,2
257,2.0,2
258,2.0,2
259,1.0,1
260,1.0,1
261,2.0,2
262,1.0,1
263,2.0,2
264,1.0,1
265,2.0,2
266,2.0,2
267,0.0,0
268,2.0,0
269,0.0,0
270,2.0,2
271,0.0,0
272,2.0,0
273,2.0,2
274,0.0,1
275,1.0,1
276,1.0,1
277,2.0,2
278,1.0,1
279,2.0,2
280,1.0,0
281,1.0,1
282,0.0,0
283,1.0,1
284,2.0,2
285,2.0,2
286,1.0,1
287,0.0,0
288,0.0,0
289,2.0,2
290,1.0,1
291,0.0,0
292,0.0,0
293,1.0,1
294,2.0,0
295,0.0,2
296,0.0,0
297,0.0,0
298,2.0,0
299,1.0,0
300,2.0,2
301,0.0,2
302,2.0,2
303,1.0,0
304,2.0,2
305,1.0,1
306,1.0,1
307,0.0,0
308,1.0,1
309,1.0,1
310,0.0,0
311,0.0,1
312,1.0,1
313,1.0,1
314,2.0,2
315,0.0,2
316,0.0,2
317,0.0,0
318,1.0,1
319,0.0,0
320,0.0,1
321,2.0,2
322,0.0,0
323,0.0,0
324,1.0,1
325,2.0,2
326,1.0,1
327,2.0,2
328,2.0,0
329,2.0,2
330,1.0,1
331,1.0,1
332,0.0,2
333,2.0,2
334,0.0,0
335,1.0,1
336,0.0,0
337,2.0,2
338,1.0,0
339,0.0,0
340,2.0,2
341,0.0,1
342,0.0,0
343,1.0,1
344,1.0,0
345,1.0,1
346,0.0,0
347,0.0,0
348,2.0,2
349,0.0,0
350,1.0,1
351,2.0,2
352,0.0,0
353,2.0,2
354,1.0,1
355,2.0,2
356,0.0,0
357,1.0,1
358,0.0,0
359,0.0,0
360,1.0,1
361,0.0,0
362,2.0,2
363,2.0,2
364,0.0,0
365,0.0,0
366,2.0,2
367,2.0,2
368,2.0,2
369,1.0,1
370,1.0,1
371,2.0,2
372,0.0,0
373,1.0,1
374,0.0,0
375,0.0,0
376,0.0,2
377,0.0,0
378,2.0,2
379,2.0,2
380,2.0,2
381,1.0,1
382,2.0,2
383,2.0,2
384,0.0,2
385,1.0,0
386,2.0,1
387,0.0,0
388,0.0,2
389,2.0,0
390,1.0,1
391,0.0,0
392,0.0,0
393,2.0,2
394,1.0,1
395,1.0,1
396,2.0,2
397,1.0,1
398,1.0,1
399,1.0,1
400,2.0,2
401,1.0,1
402,1.0,1
403,1.0,1
404,1.0,1
405,2.0,0
406,0.0,2
407,2.0,2
408,0.0,0
409,2.0,2
410,1.0,1
411,1.0,1
412,0.0,0
413,1.0,1
414,1.0,1
415,1.0,1
416,2.0,2
417,2.0,0
418,2.0,2
419,1.0,1
420,1.0,1
421,1.0,1
422,0.0,1
423,2.0,2
424,2.0,2
425,0.0,2
426,1.0,1
427,0.0,1
428,1.0,1
429,0.0,0
430,2.0,2
431,2.0,2
432,0.0,0
433,2.0,2
434,0.0,0
435,2.0,2
436,2.0,2
437,1.0,1
438,2.0,2
439,1.0,1
440,1.0,1
441,1.0,1
442,2.0,2
443,0.0,0
444,2.0,2
445,0.0,0
446,2.0,2
447,0.0,1
448,1.0,1
449,0.0,0
450,1.0,1
451,2.0,2
452,0.0,0
453,2.0,0
454,0.0,0
455,0.0,0
456,0.0,0
457,2.0,2
458,1.0,1
459,2.0,2
460,1.0,1
461,0.0,0
462,1.0,1
463,2.0,2
464,1.0,0
465,0.0,0
466,2.0,2
467,1.0,1
468,0.0,0
469,2.0,2
470,0.0,0
471,0.0,0
472,1.0,1
473,0.0,0
474,0.0,0
475,1.0,1
476,2.0,2
477,2.0,2
478,2.0,2
479,1.0,1
480,0.0,0
481,1.0,1
482,1.0,0
483,0.0,0
484,0.0,0
485,2.0,2
486,2.0,2
487,0.0,0
488,0.0,0
489,1.0,1
490,2.0,2
491,1.0,1
492,0.0,0
493,1.0,1
494,1.0,1
495,0.0,0
496,1.0,1
497,0.0,0
498,1.0,1
499,2.0,2
500,0.0,0
501,0.0,0
502,2.0,2
503,0.0,0
504,1.0,1
505,2.0,0
506,1.0,1
507,2.0,2
508,0.0,0
509,0.0,0
510,1.0,1
511,2.0,2
512,0.0,0
513,2.0,0
514,0.0,2
515,0.0,0
516,0.0,0
517,2.0,2
518,2.0,2
519,2.0,2
520,1.0,1
521,2.0,2
