,predictions,target
0,1.0,1
1,2.0,2
2,0.0,2
3,2.0,2
4,2.0,2
5,0.0,0
6,2.0,2
7,1.0,1
8,2.0,2
9,1.0,1
10,0.0,0
11,2.0,2
12,2.0,0
13,2.0,2
14,0.0,0
15,1.0,1
16,0.0,0
17,0.0,0
18,2.0,2
19,0.0,2
20,1.0,1
21,1.0,1
22,1.0,1
23,2.0,0
24,2.0,2
25,0.0,0
26,1.0,1
27,0.0,2
28,0.0,0
29,2.0,0
30,0.0,0
31,2.0,2
32,1.0,1
33,2.0,1
34,0.0,1
35,1.0,0
36,1.0,1
37,0.0,0
38,1.0,1
39,2.0,2
40,0.0,0
41,2.0,2
42,2.0,2
43,0.0,2
44,0.0,0
45,1.0,1
46,0.0,0
47,0.0,0
48,0.0,0
49,1.0,1
50,2.0,2
51,0.0,1
52,1.0,1
53,1.0,2
54,1.0,1
55,0.0,2
56,0.0,0
57,2.0,2
58,1.0,1
59,2.0,2
60,0.0,0
61,0.0,0
62,1.0,0
63,2.0,2
64,1.0,1
65,2.0,2
66,0.0,0
67,0.0,0
68,2.0,2
69,1.0,1
70,1.0,1
71,0.0,0
72,2.0,2
73,1.0,1
74,2.0,2
75,0.0,0
76,2.0,2
77,2.0,2
78,1.0,0
79,1.0,1
80,0.0,0
81,2.0,2
82,1.0,1
83,1.0,1
84,0.0,0
85,0.0,0
86,2.0,2
87,2.0,0
88,1.0,1
89,0.0,0
90,1.0,0
91,0.0,0
92,0.0,0
93,1.0,1
94,1.0,1
95,0.0,0
96,1.0,1
97,0.0,0
98,2.0,2
99,1.0,1
100,1.0,1
101,0.0,0
102,1.0,1
103,1.0,1
104,2.0,2
105,0.0,1
106,1.0,1
107,1.0,1
108,1.0,0
109,2.0,0
110,1.0,1
111,0.0,0
112,1.0,1
113,2.0,0
114,1.0,1
115,1.0,0
116,0.0,0
117,1.0,1
118,1.0,1
119,1.0,1
120,2.0,2
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,0.0,0
126,1.0,1
127,1.0,1
128,0.0,0
129,0.0,0
130,0.0,1
131,2.0,2
132,2.0,2
133,2.0,2
134,2.0,2
135,2.0,2
136,0.0,0
137,2.0,2
138,2.0,2
139,2.0,2
140,0.0,0
141,1.0,0
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,0
146,0.0,0
147,2.0,2
148,0.0,0
149,1.0,1
150,1.0,1
151,1.0,1
152,1.0,1
153,1.0,1
154,2.0,2
155,0.0,0
156,0.0,2
157,0.0,2
158,0.0,2
159,0.0,0
160,2.0,2
161,0.0,0
162,1.0,1
163,1.0,1
164,2.0,0
165,2.0,2
166,0.0,0
167,2.0,2
168,1.0,1
169,2.0,2
170,2.0,2
171,2.0,2
172,1.0,1
173,0.0,0
174,2.0,2
175,0.0,0
176,0.0,0
177,0.0,0
178,1.0,1
179,0.0,1
180,1.0,0
181,0.0,0
182,0.0,0
183,1.0,1
184,2.0,0
185,1.0,1
186,1.0,1
187,0.0,0
188,1.0,1
189,0.0,2
190,1.0,1
191,2.0,0
192,0.0,0
193,1.0,1
194,0.0,0
195,2.0,2
196,1.0,1
197,0.0,0
198,1.0,1
199,2.0,2
200,1.0,1
201,0.0,2
202,1.0,1
203,1.0,1
204,1.0,1
205,2.0,2
206,0.0,0
207,0.0,0
208,0.0,0
209,0.0,0
210,0.0,0
211,2.0,2
212,0.0,0
213,2.0,2
214,1.0,1
215,1.0,1
216,1.0,1
217,1.0,1
218,0.0,0
219,0.0,2
220,2.0,1
221,1.0,1
222,2.0,2
223,0.0,0
224,2.0,2
225,2.0,2
226,0.0,0
227,0.0,0
228,1.0,1
229,1.0,1
230,0.0,1
231,1.0,1
232,1.0,1
233,2.0,2
234,2.0,2
235,2.0,2
236,0.0,2
237,1.0,1
238,0.0,0
239,1.0,1
240,0.0,0
241,1.0,1
242,1.0,1
243,0.0,0
244,0.0,0
245,2.0,2
246,0.0,0
247,1.0,1
248,1.0,1
249,1.0,1
250,0.0,2
251,2.0,2
252,2.0,2
253,0.0,0
254,2.0,2
255,1.0,1
256,1.0,1
257,0.0,1
258,2.0,2
259,2.0,2
260,0.0,0
261,0.0,0
262,1.0,1
263,1.0,1
264,2.0,2
265,2.0,2
266,1.0,1
267,2.0,2
268,1.0,1
269,0.0,0
270,0.0,0
271,2.0,2
272,2.0,2
273,1.0,1
274,0.0,0
275,0.0,0
276,0.0,0
277,2.0,2
278,0.0,2
279,2.0,2
280,2.0,2
281,0.0,0
282,2.0,2
283,0.0,0
284,1.0,1
285,0.0,1
286,0.0,1
287,1.0,1
288,0.0,0
289,2.0,2
290,0.0,0
291,0.0,2
292,1.0,1
293,0.0,0
294,0.0,0
295,1.0,1
296,2.0,2
297,0.0,2
298,0.0,1
299,0.0,0
300,0.0,0
301,2.0,2
302,1.0,1
303,2.0,2
304,2.0,2
305,2.0,2
306,2.0,2
307,1.0,1
308,0.0,0
309,0.0,0
310,0.0,0
311,2.0,2
312,1.0,1
313,1.0,1
314,2.0,0
315,0.0,0
316,1.0,1
317,0.0,0
318,0.0,1
319,0.0,0
320,2.0,2
321,0.0,0
322,2.0,2
323,1.0,1
324,2.0,2
325,0.0,0
326,2.0,2
327,2.0,0
328,0.0,2
329,1.0,1
330,0.0,0
331,0.0,1
332,1.0,1
333,2.0,0
334,0.0,0
335,1.0,1
336,0.0,1
337,0.0,0
338,2.0,2
339,1.0,1
340,0.0,0
341,0.0,2
342,0.0,0
343,2.0,2
344,2.0,2
345,1.0,1
346,0.0,1
347,2.0,2
348,1.0,1
349,0.0,0
350,0.0,1
351,1.0,1
352,1.0,1
353,0.0,2
354,2.0,2
355,2.0,2
356,1.0,1
357,1.0,1
358,2.0,2
359,2.0,0
360,1.0,2
361,2.0,2
362,0.0,1
363,2.0,2
364,2.0,2
365,0.0,0
366,0.0,0
367,1.0,1
368,2.0,2
369,0.0,0
370,0.0,1
371,0.0,0
372,1.0,1
373,0.0,0
374,0.0,0
375,2.0,2
376,0.0,0
377,2.0,2
378,1.0,1
379,1.0,1
380,1.0,1
381,0.0,2
382,2.0,2
383,1.0,0
384,2.0,2
385,0.0,0
386,2.0,2
387,0.0,0
388,0.0,0
389,0.0,0
390,0.0,0
391,0.0,2
392,1.0,1
393,1.0,1
394,0.0,0
395,2.0,2
396,2.0,2
397,1.0,1
398,2.0,2
399,0.0,0
400,2.0,2
401,0.0,0
402,1.0,1
403,2.0,2
404,2.0,2
405,1.0,1
406,1.0,1
407,0.0,0
408,0.0,0
409,1.0,1
410,2.0,2
411,1.0,1
412,2.0,2
413,0.0,1
414,1.0,1
415,2.0,2
416,1.0,1
417,0.0,0
418,0.0,1
419,1.0,1
420,2.0,2
421,0.0,0
422,0.0,2
423,0.0,2
424,0.0,0
425,0.0,2
426,0.0,0
427,2.0,2
428,1.0,1
429,0.0,2
430,1.0,1
431,0.0,0
432,2.0,0
433,2.0,2
434,0.0,0
435,1.0,1
436,0.0,2
437,1.0,1
438,0.0,0
439,2.0,2
440,1.0,1
441,0.0,0
442,2.0,0
443,0.0,1
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,0.0,0
449,2.0,2
450,1.0,0
451,2.0,2
452,0.0,2
453,0.0,0
454,0.0,0
455,1.0,1
456,0.0,0
457,2.0,2
458,1.0,1
459,2.0,2
460,2.0,2
461,2.0,2
462,2.0,2
463,1.0,1
464,1.0,1
465,0.0,0
466,2.0,2
467,2.0,2
468,0.0,0
469,0.0,0
470,0.0,0
471,1.0,1
472,2.0,2
473,1.0,1
474,1.0,1
475,0.0,0
476,2.0,2
477,1.0,1
478,0.0,0
479,0.0,0
480,0.0,0
481,1.0,1
482,2.0,2
483,0.0,0
484,0.0,0
485,0.0,0
486,2.0,0
487,0.0,0
488,0.0,0
489,1.0,1
490,2.0,2
491,1.0,1
492,1.0,1
493,0.0,0
494,1.0,1
495,0.0,0
496,0.0,0
497,0.0,0
498,0.0,0
499,2.0,2
500,2.0,2
501,2.0,2
502,2.0,2
503,2.0,2
504,2.0,2
505,1.0,1
506,1.0,1
507,1.0,0
508,2.0,2
509,0.0,0
510,2.0,2
511,0.0,0
512,0.0,0
513,2.0,0
514,2.0,2
515,1.0,1
516,0.0,0
517,1.0,1
518,1.0,1
519,2.0,2
520,2.0,2
521,2.0,2
522,2.0,2
523,1.0,1
524,2.0,2
525,0.0,0
526,1.0,1
527,1.0,1
528,1.0,1
529,1.0,1
530,0.0,0
531,2.0,2
532,0.0,0
533,2.0,2
534,2.0,2
535,0.0,2
536,0.0,0
537,2.0,2
538,1.0,1
539,1.0,1
540,0.0,0
541,2.0,2
542,0.0,0
543,2.0,2
544,1.0,2
545,1.0,1
546,1.0,1
547,0.0,2
548,0.0,0
549,1.0,1
550,0.0,0
551,0.0,0
552,0.0,0
553,1.0,1
554,1.0,1
555,2.0,2
556,1.0,1
557,0.0,0
558,0.0,0
559,2.0,2
560,2.0,2
561,1.0,2
562,0.0,0
563,2.0,2
564,0.0,0
565,1.0,1
566,2.0,2
567,0.0,0
568,2.0,2
569,2.0,2
570,0.0,2
571,0.0,0
572,1.0,1
573,0.0,0
574,1.0,1
575,0.0,0
576,0.0,0
577,0.0,0
578,0.0,0
579,1.0,1
580,0.0,1
581,2.0,0
582,0.0,0
583,0.0,0
584,1.0,1
585,2.0,2
586,2.0,2
587,1.0,1
588,0.0,2
589,2.0,2
590,1.0,1
591,1.0,1
592,1.0,0
593,1.0,1
594,2.0,1
595,0.0,0
596,1.0,1
597,1.0,1
598,0.0,0
599,1.0,1
600,1.0,1
601,0.0,0
602,1.0,1
603,2.0,2
604,0.0,2
605,1.0,1
606,2.0,2
607,1.0,1
608,0.0,0
609,0.0,0
610,1.0,1
611,0.0,0
612,2.0,2
613,2.0,0
614,1.0,1
615,1.0,1
616,1.0,1
617,2.0,0
618,2.0,2
619,2.0,2
620,1.0,1
621,2.0,0
622,2.0,2
623,0.0,0
624,2.0,2
625,2.0,2
626,1.0,1
627,1.0,1
628,0.0,0
629,2.0,0
630,2.0,2
631,2.0,2
632,2.0,2
633,1.0,1
634,0.0,2
635,2.0,2
636,2.0,2
637,0.0,0
638,1.0,1
639,1.0,1
640,0.0,0
641,2.0,2
642,0.0,0
643,2.0,2
644,1.0,1
645,1.0,0
646,0.0,2
647,1.0,0
648,2.0,2
649,2.0,2
650,0.0,0
651,1.0,2
652,2.0,2
653,2.0,0
654,1.0,1
655,0.0,2
656,2.0,2
657,2.0,2
658,1.0,1
659,1.0,1
660,0.0,0
661,0.0,1
662,1.0,0
663,2.0,2
664,1.0,1
665,0.0,0
666,0.0,0
667,0.0,0
668,1.0,1
669,1.0,1
670,2.0,0
671,2.0,0
672,1.0,1
673,2.0,2
674,1.0,1
675,1.0,1
676,2.0,2
677,0.0,0
678,0.0,0
679,1.0,1
680,2.0,2
681,0.0,0
682,2.0,2
683,1.0,1
684,0.0,2
685,0.0,0
686,2.0,2
687,0.0,0
688,2.0,2
689,0.0,0
690,1.0,1
691,1.0,1
692,0.0,0
693,1.0,1
694,2.0,2
695,1.0,1
696,0.0,0
697,0.0,0
698,1.0,1
699,2.0,2
700,1.0,1
701,2.0,0
702,2.0,2
703,1.0,1
704,0.0,0
705,0.0,2
706,0.0,0
707,0.0,0
708,1.0,1
709,2.0,0
710,2.0,2
711,1.0,1
712,1.0,1
713,1.0,1
714,0.0,0
715,2.0,2
716,0.0,0
717,1.0,1
718,0.0,0
719,1.0,1
720,0.0,0
721,1.0,1
722,2.0,2
723,0.0,2
724,2.0,0
725,0.0,0
726,1.0,1
727,2.0,2
728,2.0,2
729,0.0,0
730,2.0,2
731,1.0,1
732,1.0,1
733,2.0,0
734,2.0,2
735,2.0,2
736,0.0,0
737,2.0,2
738,0.0,2
739,1.0,1
740,1.0,0
741,2.0,2
742,1.0,1
743,1.0,1
744,0.0,2
745,1.0,1
746,0.0,0
747,1.0,1
748,1.0,1
749,2.0,2
750,2.0,2
751,1.0,0
752,1.0,1
753,2.0,0
754,0.0,0
755,2.0,2
756,0.0,0
757,2.0,0
758,1.0,0
759,2.0,2
760,1.0,1
761,0.0,2
762,2.0,2
763,2.0,2
764,2.0,2
765,2.0,0
766,0.0,2
767,2.0,2
768,2.0,2
769,2.0,2
770,1.0,1
771,1.0,1
772,0.0,2
773,1.0,1
774,0.0,1
775,1.0,1
776,0.0,0
777,2.0,2
778,1.0,0
779,2.0,2
780,2.0,2
781,2.0,2
782,2.0,2
783,0.0,0
784,1.0,1
785,0.0,0
786,2.0,2
787,1.0,1
788,1.0,1
789,2.0,2
790,1.0,1
791,2.0,2
792,1.0,1
793,1.0,1
794,1.0,1
795,2.0,2
796,0.0,0
797,1.0,1
798,1.0,0
799,2.0,2
800,2.0,2
801,0.0,0
802,0.0,0
803,0.0,0
804,2.0,2
805,2.0,2
806,0.0,0
807,1.0,1
808,0.0,2
809,2.0,2
810,1.0,1
811,1.0,1
812,0.0,0
813,1.0,1
814,1.0,1
815,2.0,0
816,1.0,1
817,0.0,0
818,0.0,2
819,0.0,0
820,1.0,1
821,0.0,0
822,0.0,0
823,0.0,2
824,1.0,1
825,0.0,0
826,1.0,1
827,0.0,0
828,1.0,1
829,2.0,2
830,0.0,0
831,1.0,1
832,1.0,1
833,2.0,0
834,0.0,0
835,1.0,1
836,0.0,0
837,0.0,0
838,1.0,1
839,2.0,2
840,0.0,2
841,2.0,0
842,0.0,0
843,2.0,2
844,0.0,0
845,1.0,1
846,2.0,2
847,0.0,0
848,0.0,0
849,0.0,0
850,1.0,1
851,2.0,1
852,0.0,0
853,0.0,2
854,2.0,2
855,0.0,0
856,1.0,1
857,0.0,0
858,1.0,1
859,2.0,2
860,1.0,1
861,0.0,0
862,0.0,0
863,1.0,1
864,0.0,0
