,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,1.0,1
4,2.0,2
5,2.0,2
6,0.0,0
7,1.0,1
8,1.0,1
9,1.0,1
10,1.0,1
11,2.0,0
12,0.0,1
13,1.0,1
14,2.0,2
15,0.0,0
16,0.0,2
17,2.0,2
18,2.0,2
19,0.0,0
20,0.0,0
21,2.0,2
22,0.0,0
23,2.0,2
24,0.0,0
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,1
29,1.0,1
30,0.0,0
31,2.0,2
32,2.0,2
33,1.0,1
34,0.0,0
35,0.0,0
36,0.0,0
37,2.0,2
38,1.0,1
39,0.0,2
40,0.0,0
41,2.0,2
42,0.0,0
43,2.0,2
44,1.0,1
45,0.0,0
46,1.0,1
47,2.0,2
48,0.0,0
49,2.0,2
50,1.0,1
51,0.0,0
52,2.0,2
53,0.0,0
54,2.0,2
55,0.0,0
56,0.0,0
57,2.0,2
58,2.0,2
59,2.0,2
60,0.0,2
61,0.0,0
62,0.0,0
63,1.0,1
64,0.0,2
65,2.0,2
66,2.0,0
67,0.0,0
68,1.0,1
69,1.0,2
70,1.0,1
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,2
75,0.0,0
76,2.0,2
77,0.0,0
78,0.0,2
79,0.0,0
80,1.0,2
81,0.0,0
82,0.0,0
83,0.0,0
84,0.0,0
85,2.0,2
86,1.0,1
87,1.0,1
88,2.0,2
89,0.0,0
90,0.0,0
91,0.0,0
92,2.0,2
93,1.0,1
94,2.0,2
95,1.0,1
96,1.0,1
97,2.0,2
98,1.0,1
99,2.0,2
100,0.0,0
101,0.0,0
102,2.0,2
103,2.0,2
104,1.0,2
105,2.0,2
106,0.0,0
107,2.0,0
108,1.0,1
109,0.0,0
110,2.0,2
111,0.0,0
112,1.0,1
113,1.0,0
114,2.0,2
115,1.0,1
116,2.0,2
117,0.0,0
118,0.0,0
119,0.0,0
120,2.0,2
121,1.0,1
122,1.0,1
123,0.0,2
124,2.0,2
125,2.0,2
126,0.0,0
127,1.0,0
128,1.0,1
129,0.0,0
130,0.0,0
131,1.0,1
132,0.0,0
133,0.0,0
134,2.0,2
135,1.0,1
136,2.0,2
137,0.0,2
138,0.0,0
139,0.0,0
140,2.0,2
141,2.0,2
142,2.0,2
143,2.0,2
144,0.0,2
145,0.0,0
146,2.0,2
147,1.0,1
148,1.0,1
149,0.0,0
150,0.0,0
151,0.0,1
152,2.0,2
153,1.0,1
154,1.0,1
155,0.0,0
156,1.0,1
157,2.0,2
158,0.0,0
159,0.0,0
160,2.0,2
161,0.0,0
162,1.0,1
163,2.0,2
164,2.0,2
165,2.0,2
166,1.0,1
167,1.0,0
168,0.0,0
169,2.0,2
170,2.0,2
171,0.0,2
172,2.0,2
173,2.0,2
174,2.0,2
175,0.0,0
176,0.0,0
177,1.0,1
178,1.0,1
179,0.0,0
180,0.0,2
181,2.0,2
182,2.0,2
183,1.0,1
184,0.0,0
185,0.0,0
186,2.0,2
187,1.0,1
188,0.0,0
189,1.0,1
190,0.0,2
191,1.0,1
192,0.0,0
193,2.0,2
194,0.0,0
195,2.0,2
196,0.0,0
197,1.0,1
198,0.0,0
199,1.0,1
200,0.0,0
201,1.0,1
202,0.0,0
203,2.0,2
204,0.0,2
205,2.0,0
206,1.0,1
207,1.0,1
208,2.0,2
209,1.0,1
210,1.0,1
211,0.0,0
212,1.0,1
213,2.0,2
214,1.0,1
215,1.0,1
216,2.0,2
217,2.0,2
218,2.0,2
219,0.0,2
220,0.0,0
221,2.0,2
222,0.0,0
223,1.0,1
224,0.0,1
225,2.0,2
226,2.0,2
227,0.0,1
228,0.0,0
229,0.0,0
230,1.0,1
231,2.0,2
232,1.0,1
233,0.0,0
234,2.0,2
