,predictions,target
0,1.0,1
1,0.0,0
2,1.0,0
3,0.0,1
4,1.0,1
5,1.0,1
6,0.0,0
7,1.0,1
8,0.0,0
9,1.0,1
10,1.0,1
11,1.0,1
12,1.0,1
13,0.0,0
14,1.0,0
15,0.0,0
16,1.0,0
17,0.0,0
18,1.0,1
19,0.0,0
20,1.0,1
21,0.0,0
22,0.0,0
23,0.0,0
24,1.0,0
25,1.0,1
26,0.0,0
27,1.0,1
28,1.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,0
34,1.0,1
35,1.0,1
36,0.0,1
37,1.0,1
38,1.0,0
39,1.0,1
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,0
44,1.0,1
45,1.0,1
46,0.0,1
47,1.0,1
48,1.0,1
49,1.0,0
50,0.0,0
51,1.0,1
52,1.0,1
53,0.0,0
54,0.0,0
55,0.0,0
56,0.0,1
57,1.0,0
58,0.0,1
59,0.0,1
60,1.0,0
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,1
65,1.0,1
66,0.0,0
67,1.0,1
68,1.0,0
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,1
73,1.0,0
74,0.0,0
75,1.0,1
76,1.0,1
77,0.0,0
78,0.0,0
79,1.0,1
80,1.0,1
81,0.0,1
82,0.0,1
83,0.0,0
84,1.0,1
85,0.0,1
86,1.0,0
87,1.0,1
88,0.0,0
89,0.0,1
90,1.0,1
91,0.0,0
92,1.0,1
93,1.0,1
94,0.0,0
95,0.0,0
96,1.0,0
97,1.0,0
98,1.0,1
99,0.0,0
100,1.0,1
101,1.0,1
102,0.0,0
103,1.0,1
104,0.0,0
105,1.0,1
106,1.0,0
107,1.0,1
108,1.0,1
109,0.0,0
110,0.0,0
111,1.0,1
112,0.0,1
113,1.0,1
114,0.0,0
115,0.0,0
116,1.0,1
117,1.0,0
118,1.0,1
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,1
123,1.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,0.0,0
128,1.0,1
129,1.0,1
130,0.0,1
131,0.0,0
132,0.0,0
133,1.0,1
134,1.0,1
135,0.0,0
136,1.0,1
137,0.0,0
138,0.0,0
139,1.0,1
140,0.0,0
141,1.0,1
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,0
146,1.0,1
147,0.0,0
148,1.0,0
149,0.0,0
150,1.0,0
151,1.0,1
152,1.0,1
153,1.0,0
154,0.0,1
155,0.0,0
156,1.0,0
157,0.0,0
158,0.0,0
159,0.0,1
160,0.0,0
161,1.0,1
162,0.0,0
163,0.0,0
164,1.0,0
165,0.0,1
166,1.0,1
167,0.0,0
168,0.0,1
169,0.0,0
170,1.0,1
171,0.0,0
172,1.0,1
173,0.0,0
174,1.0,0
175,1.0,1
176,1.0,1
177,0.0,1
178,0.0,0
179,1.0,0
180,0.0,0
181,1.0,0
182,1.0,1
183,0.0,0
184,0.0,0
185,0.0,1
186,1.0,1
187,0.0,0
188,0.0,1
189,1.0,0
190,0.0,1
191,0.0,1
192,0.0,1
193,1.0,1
194,0.0,0
195,1.0,1
196,1.0,1
197,0.0,0
198,0.0,0
199,0.0,0
200,1.0,0
201,1.0,0
202,1.0,1
203,0.0,0
204,1.0,0
205,0.0,1
