,predictions,target
0,1.0,1
1,1.0,1
2,0.0,0
3,1.0,1
4,1.0,1
5,0.0,1
6,0.0,0
7,0.0,1
8,1.0,1
9,0.0,1
10,0.0,0
11,1.0,1
12,1.0,1
13,0.0,0
14,0.0,0
15,1.0,1
16,0.0,0
17,1.0,1
18,0.0,0
19,1.0,1
20,1.0,1
21,0.0,0
22,0.0,0
23,0.0,0
24,0.0,0
25,1.0,1
26,0.0,1
27,0.0,1
28,1.0,0
29,0.0,0
30,1.0,1
31,1.0,1
32,0.0,0
33,0.0,0
34,0.0,0
35,1.0,1
36,0.0,0
37,1.0,0
38,1.0,1
39,0.0,0
40,0.0,1
41,1.0,1
42,0.0,0
43,0.0,0
44,1.0,1
45,0.0,0
46,0.0,0
47,0.0,0
48,0.0,1
49,0.0,0
50,0.0,0
51,0.0,0
52,0.0,0
53,1.0,1
54,0.0,0
55,1.0,1
56,0.0,0
57,0.0,0
58,0.0,0
59,0.0,0
60,0.0,0
61,1.0,1
62,1.0,0
63,0.0,0
64,0.0,0
65,0.0,1
66,0.0,0
67,0.0,0
68,0.0,1
69,1.0,1
70,0.0,0
71,1.0,0
72,0.0,1
73,0.0,0
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,0
78,0.0,0
79,1.0,1
80,0.0,0
81,1.0,1
82,0.0,0
83,1.0,1
84,1.0,1
85,1.0,1
86,1.0,0
87,0.0,0
88,0.0,1
89,0.0,0
90,1.0,1
91,1.0,1
92,0.0,0
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,0
97,1.0,1
98,0.0,0
99,1.0,0
100,1.0,0
101,0.0,0
102,1.0,1
103,1.0,0
104,0.0,0
105,1.0,1
106,0.0,1
107,1.0,1
108,1.0,1
109,1.0,1
110,1.0,0
111,0.0,0
112,1.0,1
113,1.0,1
114,0.0,0
115,0.0,0
116,1.0,0
117,1.0,0
118,0.0,0
119,1.0,1
120,0.0,0
121,0.0,0
122,1.0,1
123,1.0,1
124,0.0,1
125,1.0,1
126,0.0,1
127,0.0,0
128,1.0,1
129,0.0,0
130,0.0,0
131,1.0,1
132,0.0,0
133,0.0,0
134,1.0,1
135,0.0,0
136,0.0,0
137,0.0,0
138,1.0,1
139,0.0,0
140,0.0,0
141,0.0,0
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,0
146,1.0,1
147,0.0,0
148,1.0,1
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,1
155,1.0,1
156,0.0,0
157,0.0,0
158,1.0,0
159,1.0,1
160,0.0,0
161,1.0,1
162,1.0,0
163,0.0,0
164,0.0,0
165,0.0,1
166,0.0,1
167,0.0,0
168,0.0,0
169,1.0,0
170,1.0,1
171,1.0,1
172,0.0,0
173,1.0,1
174,0.0,0
175,1.0,1
176,0.0,0
177,0.0,0
178,1.0,1
179,0.0,0
180,0.0,0
181,1.0,1
182,1.0,1
183,1.0,1
184,0.0,0
185,0.0,0
186,1.0,1
187,0.0,0
188,1.0,1
