,predictions,target
0,2.0,2
1,2.0,2
2,0.0,0
3,2.0,2
4,0.0,0
5,2.0,2
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,1
16,1.0,1
17,2.0,2
18,0.0,0
19,0.0,0
20,1.0,1
21,1.0,1
22,0.0,1
23,1.0,1
24,1.0,1
25,0.0,1
26,0.0,0
27,1.0,1
28,2.0,2
29,0.0,2
30,2.0,2
31,2.0,2
32,0.0,0
33,1.0,1
34,0.0,1
35,0.0,0
36,0.0,0
37,1.0,1
38,0.0,0
39,0.0,0
40,2.0,2
41,0.0,0
42,2.0,2
43,1.0,1
44,0.0,0
45,1.0,1
46,2.0,2
47,2.0,2
48,1.0,1
49,1.0,1
50,1.0,1
51,1.0,1
52,2.0,2
53,2.0,2
54,0.0,0
55,1.0,1
56,0.0,1
57,1.0,1
58,0.0,2
59,2.0,2
60,1.0,1
61,0.0,0
62,2.0,2
63,1.0,1
64,0.0,0
65,0.0,0
66,2.0,2
67,1.0,1
68,0.0,0
69,2.0,0
70,2.0,2
71,2.0,2
72,0.0,0
73,1.0,1
74,1.0,1
75,2.0,2
76,0.0,0
77,2.0,2
78,1.0,1
79,1.0,1
80,1.0,1
81,0.0,0
82,1.0,1
83,0.0,1
84,2.0,0
85,2.0,0
86,0.0,0
87,0.0,0
88,0.0,1
89,1.0,1
90,0.0,0
91,2.0,2
92,1.0,1
93,0.0,0
94,0.0,2
95,1.0,1
96,1.0,1
97,1.0,1
98,0.0,0
99,2.0,2
100,2.0,2
101,2.0,2
102,1.0,1
103,1.0,1
104,1.0,1
105,0.0,0
106,0.0,2
107,2.0,2
108,0.0,0
109,2.0,2
110,1.0,1
111,2.0,2
112,1.0,0
113,1.0,1
114,1.0,1
115,2.0,2
116,0.0,0
117,0.0,0
118,2.0,2
119,0.0,0
120,2.0,2
121,1.0,1
122,1.0,1
123,0.0,1
124,2.0,2
125,2.0,2
126,1.0,1
127,0.0,1
128,2.0,2
129,1.0,1
130,2.0,2
131,1.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,1.0,1
136,1.0,1
137,2.0,2
138,0.0,0
139,2.0,2
140,2.0,2
141,1.0,1
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,2
146,1.0,1
147,0.0,0
148,1.0,1
149,1.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,0
155,0.0,0
156,0.0,0
157,1.0,1
158,2.0,2
159,1.0,1
160,2.0,0
161,2.0,2
162,0.0,0
163,0.0,1
164,0.0,2
165,1.0,1
166,0.0,1
167,1.0,1
168,0.0,0
169,0.0,0
170,0.0,0
171,0.0,1
172,0.0,0
173,2.0,2
174,0.0,2
175,0.0,0
176,2.0,2
177,0.0,0
178,0.0,0
179,1.0,1
180,2.0,2
181,0.0,0
182,2.0,2
183,2.0,2
184,2.0,0
185,2.0,2
186,0.0,0
187,1.0,2
188,1.0,1
189,0.0,1
190,2.0,2
191,2.0,2
192,0.0,0
193,0.0,0
194,2.0,2
195,1.0,1
196,1.0,1
197,0.0,0
198,2.0,2
199,2.0,0
200,2.0,2
201,0.0,2
202,1.0,1
203,1.0,1
204,0.0,1
205,0.0,2
206,0.0,0
207,0.0,0
208,0.0,1
209,1.0,1
210,2.0,0
211,0.0,1
212,0.0,0
213,2.0,2
214,2.0,2
215,2.0,0
216,0.0,1
217,0.0,2
218,1.0,1
219,0.0,0
220,0.0,0
221,2.0,2
222,1.0,1
223,2.0,2
224,2.0,2
225,0.0,0
226,2.0,2
227,0.0,0
228,1.0,1
229,1.0,1
230,1.0,1
231,0.0,0
232,1.0,1
233,2.0,2
234,1.0,1
235,2.0,2
236,1.0,1
237,1.0,1
238,1.0,1
239,2.0,2
240,1.0,1
241,1.0,1
242,0.0,0
243,2.0,2
244,1.0,1
245,0.0,0
246,0.0,0
247,1.0,1
248,1.0,1
249,2.0,2
250,1.0,1
251,1.0,0
252,1.0,1
253,2.0,2
254,2.0,2
255,0.0,0
256,1.0,0
257,2.0,2
258,2.0,2
259,0.0,0
260,1.0,1
261,2.0,2
262,2.0,2
263,2.0,2
264,0.0,1
265,0.0,0
266,2.0,2
267,1.0,1
268,1.0,1
269,0.0,0
270,0.0,0
271,0.0,0
272,2.0,2
273,1.0,1
274,1.0,2
275,0.0,0
276,2.0,2
277,2.0,2
278,0.0,0
279,2.0,2
280,2.0,0
281,1.0,1
282,1.0,1
283,1.0,1
284,2.0,2
285,0.0,0
286,2.0,2
287,2.0,0
288,2.0,2
289,2.0,2
290,0.0,0
291,2.0,2
292,1.0,1
293,2.0,2
294,2.0,2
295,2.0,2
296,2.0,2
297,0.0,0
298,1.0,1
299,1.0,0
300,2.0,2
301,0.0,0
302,0.0,0
303,0.0,0
304,1.0,1
305,0.0,0
306,1.0,1
307,0.0,0
308,0.0,0
309,0.0,0
310,1.0,1
311,0.0,0
312,2.0,2
313,0.0,0
314,0.0,2
315,1.0,1
316,0.0,0
317,1.0,1
318,0.0,0
319,0.0,0
320,1.0,1
321,2.0,2
322,1.0,1
323,1.0,1
324,1.0,1
325,2.0,1
326,0.0,1
327,1.0,1
328,0.0,0
329,1.0,1
330,1.0,1
331,1.0,1
332,0.0,0
333,2.0,2
334,1.0,1
335,1.0,1
336,0.0,1
337,0.0,0
338,1.0,1
339,2.0,2
340,1.0,1
341,0.0,0
342,0.0,0
343,1.0,1
344,2.0,2
345,1.0,1
346,1.0,1
347,2.0,2
348,2.0,2
349,0.0,2
350,0.0,0
351,2.0,2
352,2.0,2
353,2.0,2
354,2.0,2
355,0.0,0
356,0.0,0
357,1.0,1
358,1.0,1
359,1.0,0
360,2.0,2
361,2.0,2
362,1.0,1
363,1.0,1
364,0.0,2
365,2.0,2
366,1.0,1
367,1.0,1
368,1.0,1
369,1.0,1
370,2.0,0
371,0.0,2
372,0.0,0
373,0.0,1
374,1.0,1
375,2.0,2
376,0.0,0
377,2.0,2
378,1.0,1
379,1.0,1
380,1.0,1
381,1.0,1
382,0.0,2
383,1.0,1
384,2.0,2
385,1.0,1
386,0.0,0
387,1.0,0
388,0.0,2
389,0.0,0
390,0.0,0
391,1.0,1
392,2.0,2
393,2.0,2
394,1.0,1
395,1.0,1
396,0.0,2
397,0.0,2
398,1.0,0
399,1.0,1
400,1.0,1
401,2.0,2
402,1.0,1
403,1.0,1
404,0.0,0
405,0.0,0
406,2.0,0
407,2.0,2
408,1.0,0
409,1.0,1
410,0.0,0
411,2.0,2
412,1.0,1
413,2.0,2
414,2.0,0
415,1.0,1
416,1.0,0
417,2.0,2
418,2.0,0
419,2.0,2
420,1.0,1
421,2.0,2
422,1.0,1
423,2.0,2
424,1.0,1
425,1.0,1
426,2.0,2
427,1.0,1
428,2.0,2
429,0.0,0
430,1.0,1
431,0.0,1
432,1.0,0
433,1.0,0
434,1.0,1
435,2.0,2
436,2.0,2
437,0.0,0
438,0.0,0
439,1.0,1
440,2.0,2
441,2.0,2
442,2.0,2
443,1.0,1
444,2.0,2
445,1.0,1
446,0.0,2
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,1
451,2.0,2
452,2.0,2
453,2.0,0
454,2.0,2
455,2.0,2
456,0.0,0
457,0.0,1
458,1.0,1
459,2.0,2
460,2.0,2
461,0.0,0
462,0.0,0
463,0.0,0
464,1.0,1
465,1.0,1
466,2.0,2
467,0.0,2
468,0.0,0
469,0.0,0
470,1.0,1
471,0.0,0
472,0.0,0
473,0.0,0
474,2.0,2
475,1.0,0
476,0.0,0
477,2.0,2
478,2.0,2
479,0.0,0
480,0.0,0
481,0.0,0
482,2.0,2
483,1.0,1
484,1.0,1
485,2.0,2
486,0.0,0
487,0.0,0
488,0.0,0
489,1.0,1
490,1.0,1
491,2.0,2
492,1.0,0
493,1.0,1
494,1.0,1
495,2.0,2
496,0.0,0
497,1.0,1
498,1.0,0
499,1.0,1
500,0.0,2
501,2.0,0
502,1.0,1
503,0.0,0
504,2.0,2
505,2.0,0
506,1.0,1
507,1.0,1
508,0.0,0
509,0.0,0
510,2.0,2
511,0.0,0
512,0.0,0
513,2.0,2
514,1.0,1
515,2.0,0
516,1.0,1
517,2.0,2
518,0.0,2
519,0.0,0
520,2.0,0
521,0.0,0
522,0.0,0
523,2.0,2
524,0.0,0
525,0.0,0
526,2.0,2
527,1.0,1
528,0.0,0
529,0.0,1
530,1.0,0
531,2.0,2
532,0.0,1
533,2.0,2
534,0.0,1
535,0.0,0
536,1.0,1
537,1.0,1
538,2.0,1
539,0.0,0
540,0.0,0
541,0.0,0
542,1.0,1
543,2.0,2
544,1.0,1
545,0.0,0
546,2.0,1
547,1.0,1
548,2.0,2
549,2.0,2
550,1.0,1
551,2.0,2
552,1.0,1
553,2.0,2
554,0.0,0
555,1.0,1
556,0.0,0
557,0.0,0
558,2.0,2
559,0.0,0
560,1.0,1
561,0.0,2
562,1.0,1
563,1.0,1
564,0.0,0
565,2.0,2
566,1.0,1
567,2.0,2
568,2.0,2
569,1.0,1
570,0.0,0
571,1.0,1
572,0.0,0
573,2.0,2
574,0.0,0
575,1.0,1
576,2.0,2
577,0.0,0
578,2.0,2
579,1.0,1
580,2.0,2
581,0.0,2
582,1.0,1
583,2.0,2
584,1.0,2
585,0.0,0
586,0.0,2
587,2.0,2
588,0.0,0
589,1.0,1
590,2.0,2
591,0.0,0
592,2.0,2
593,2.0,2
594,1.0,1
595,0.0,0
596,0.0,2
597,2.0,2
598,2.0,2
599,2.0,2
600,2.0,2
601,2.0,2
602,0.0,0
603,2.0,2
604,0.0,0
605,2.0,2
606,2.0,2
607,2.0,0
608,2.0,2
609,0.0,0
610,2.0,2
611,0.0,0
612,1.0,1
613,1.0,1
614,1.0,0
615,2.0,2
616,1.0,1
617,1.0,1
618,0.0,0
619,2.0,2
620,2.0,2
621,1.0,1
622,2.0,2
623,2.0,0
624,1.0,1
625,2.0,2
626,2.0,2
627,1.0,1
628,2.0,2
629,1.0,1
630,2.0,2
631,2.0,0
632,2.0,2
633,1.0,1
634,2.0,0
635,2.0,2
636,0.0,0
637,2.0,2
638,1.0,1
639,1.0,1
640,0.0,0
641,0.0,0
642,0.0,0
643,1.0,0
644,2.0,2
645,0.0,1
646,1.0,1
647,2.0,2
648,0.0,0
649,1.0,1
650,2.0,0
651,1.0,1
652,2.0,2
653,0.0,0
654,2.0,2
655,1.0,1
656,1.0,2
657,2.0,2
658,0.0,1
659,2.0,0
660,1.0,1
661,0.0,0
662,2.0,2
663,1.0,1
664,2.0,2
665,2.0,2
666,2.0,2
667,1.0,1
668,2.0,2
669,1.0,1
670,1.0,1
671,1.0,1
672,1.0,1
673,1.0,1
674,0.0,0
675,0.0,0
676,2.0,2
677,2.0,0
678,2.0,0
679,1.0,1
680,1.0,1
681,0.0,0
682,2.0,0
683,0.0,0
684,2.0,2
685,1.0,1
686,2.0,2
687,1.0,1
688,2.0,2
689,0.0,0
690,0.0,0
691,1.0,1
692,2.0,2
693,2.0,2
694,1.0,2
695,1.0,1
696,0.0,0
697,1.0,1
698,0.0,0
699,0.0,0
700,2.0,2
701,1.0,1
702,0.0,0
703,2.0,2
704,1.0,1
705,0.0,0
706,0.0,0
707,1.0,1
708,1.0,0
709,2.0,0
710,0.0,0
711,2.0,2
712,1.0,1
713,0.0,0
714,2.0,2
715,0.0,0
716,1.0,1
717,0.0,0
718,0.0,0
719,1.0,1
720,1.0,1
721,0.0,0
722,2.0,2
723,1.0,1
724,1.0,1
725,1.0,1
726,1.0,1
727,0.0,0
728,1.0,1
729,0.0,0
730,1.0,1
731,0.0,0
732,0.0,0
733,1.0,0
734,0.0,2
735,2.0,2
736,2.0,2
737,0.0,0
738,1.0,1
739,1.0,1
740,1.0,1
741,2.0,2
742,0.0,0
743,1.0,1
744,0.0,0
745,1.0,2
746,2.0,2
747,0.0,0
748,2.0,0
749,0.0,0
750,1.0,1
751,0.0,0
752,0.0,0
753,2.0,2
754,1.0,1
755,2.0,0
756,0.0,0
757,2.0,2
758,0.0,0
759,2.0,2
760,1.0,1
761,0.0,0
762,2.0,2
763,2.0,2
764,0.0,0
765,0.0,0
766,1.0,1
767,1.0,1
768,2.0,2
769,0.0,2
770,1.0,1
771,2.0,0
772,1.0,1
773,2.0,2
774,1.0,1
775,2.0,0
776,1.0,1
777,0.0,0
778,1.0,1
779,2.0,2
780,1.0,1
781,0.0,0
782,2.0,2
783,2.0,2
784,1.0,1
785,0.0,0
786,2.0,0
787,2.0,2
788,0.0,2
789,2.0,2
790,0.0,0
791,2.0,2
792,0.0,0
793,0.0,0
794,2.0,2
795,1.0,1
796,1.0,0
797,2.0,2
798,2.0,2
799,0.0,0
800,2.0,0
801,2.0,0
802,2.0,2
803,0.0,0
804,2.0,2
805,0.0,0
806,1.0,1
807,0.0,0
808,0.0,0
809,2.0,0
810,0.0,0
811,2.0,0
812,1.0,1
813,0.0,2
814,2.0,2
815,1.0,1
816,2.0,2
817,2.0,0
818,1.0,1
819,0.0,0
820,2.0,0
821,2.0,2
822,1.0,1
823,2.0,2
824,2.0,0
825,0.0,0
826,2.0,0
827,0.0,0
828,0.0,2
829,2.0,0
830,2.0,0
831,2.0,2
832,2.0,0
833,0.0,2
834,2.0,0
835,2.0,0
836,2.0,2
837,0.0,2
838,2.0,0
839,2.0,0
840,0.0,0
841,1.0,1
842,0.0,0
843,1.0,1
844,0.0,0
845,0.0,0
846,2.0,2
847,0.0,2
848,1.0,1
849,0.0,0
850,0.0,0
851,0.0,0
852,2.0,0
853,1.0,1
854,1.0,1
855,1.0,1
856,1.0,1
857,0.0,0
858,0.0,1
859,0.0,0
860,0.0,0
861,2.0,2
862,0.0,0
863,0.0,0
864,2.0,2
865,0.0,0
866,0.0,0
867,1.0,0
868,0.0,0
869,0.0,0
870,0.0,1
871,0.0,0
872,2.0,2
873,1.0,1
874,2.0,2
875,0.0,0
876,1.0,1
877,1.0,1
878,1.0,1
879,0.0,1
880,0.0,0
881,0.0,0
882,0.0,0
883,2.0,2
884,0.0,0
885,2.0,2
886,2.0,2
887,2.0,2
888,0.0,0
889,2.0,2
890,2.0,2
891,0.0,1
892,2.0,2
893,0.0,0
894,0.0,0
895,2.0,2
896,2.0,2
897,2.0,2
898,1.0,1
899,0.0,2
900,0.0,0
901,1.0,1
902,1.0,1
903,2.0,2
904,0.0,2
905,1.0,1
906,2.0,2
907,0.0,0
908,1.0,0
909,1.0,0
910,0.0,0
911,0.0,0
912,1.0,1
913,0.0,2
914,0.0,0
915,0.0,0
916,0.0,0
917,1.0,1
918,0.0,2
919,0.0,0
920,0.0,0
921,0.0,0
922,0.0,0
923,2.0,2
924,0.0,1
925,2.0,0
926,2.0,2
927,0.0,0
928,2.0,2
929,0.0,2
930,2.0,2
931,0.0,2
932,0.0,0
933,1.0,1
934,1.0,1
935,1.0,1
936,2.0,2
937,0.0,2
938,0.0,0
939,0.0,0
940,2.0,0
941,2.0,2
942,2.0,0
943,2.0,2
944,0.0,0
945,1.0,1
946,2.0,2
947,1.0,1
948,0.0,0
949,2.0,2
950,2.0,2
951,0.0,2
952,2.0,2
953,2.0,2
954,1.0,1
955,0.0,0
956,1.0,1
957,0.0,0
958,2.0,2
959,0.0,2
960,1.0,1
961,2.0,2
962,2.0,0
963,0.0,1
964,0.0,0
965,0.0,0
966,1.0,1
967,0.0,0
968,2.0,2
969,0.0,0
970,0.0,0
971,0.0,0
972,0.0,0
973,1.0,1
974,0.0,0
975,0.0,0
976,1.0,1
977,0.0,0
978,2.0,2
979,0.0,0
980,0.0,2
981,1.0,1
982,0.0,0
983,1.0,1
984,2.0,2
985,0.0,0
986,0.0,0
987,0.0,0
988,0.0,0
989,1.0,1
990,1.0,1
991,1.0,1
992,0.0,0
993,0.0,0
994,0.0,0
995,0.0,0
996,0.0,0
997,2.0,2
998,1.0,1
999,0.0,0
1000,2.0,0
1001,0.0,0
1002,0.0,0
1003,1.0,1
1004,1.0,1
1005,0.0,0
1006,1.0,1
