,predictions,target
0,1.0,1
1,0.0,0
2,0.0,0
3,0.0,1
4,1.0,1
5,0.0,0
6,1.0,1
7,0.0,0
8,1.0,0
9,1.0,1
10,1.0,1
11,1.0,1
12,0.0,0
13,1.0,1
14,0.0,1
15,0.0,0
16,1.0,1
17,0.0,0
18,1.0,0
19,1.0,1
20,1.0,1
21,1.0,1
22,1.0,0
23,0.0,0
24,1.0,1
25,0.0,0
26,0.0,1
27,0.0,0
28,0.0,0
29,1.0,1
30,0.0,0
31,1.0,1
32,1.0,0
33,1.0,1
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,1
38,1.0,0
39,1.0,1
40,0.0,0
41,0.0,0
42,1.0,1
43,1.0,1
44,1.0,1
45,1.0,1
46,0.0,0
47,1.0,1
48,0.0,0
49,0.0,0
50,1.0,1
51,1.0,1
52,1.0,0
53,0.0,0
54,0.0,0
55,1.0,1
56,0.0,0
57,0.0,1
58,1.0,1
59,0.0,0
60,1.0,1
61,1.0,0
62,0.0,0
63,1.0,1
64,1.0,1
65,0.0,0
66,0.0,0
67,1.0,1
68,0.0,0
69,0.0,0
70,1.0,1
71,0.0,0
72,1.0,0
73,1.0,0
74,0.0,0
75,1.0,1
76,1.0,1
77,1.0,1
78,1.0,0
79,1.0,0
80,1.0,1
81,1.0,1
82,1.0,0
83,0.0,0
84,1.0,1
85,1.0,1
86,0.0,0
87,0.0,0
88,1.0,1
89,0.0,0
90,1.0,1
91,0.0,0
92,1.0,1
93,1.0,0
94,0.0,0
95,1.0,1
96,1.0,1
97,1.0,1
98,0.0,0
99,0.0,0
100,1.0,1
101,1.0,1
102,1.0,1
103,0.0,1
104,1.0,0
105,1.0,1
106,0.0,0
107,1.0,1
108,0.0,0
109,1.0,1
110,1.0,1
111,1.0,1
112,1.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,1.0,0
117,1.0,0
118,0.0,0
119,1.0,1
120,1.0,0
121,1.0,1
122,1.0,1
123,0.0,0
124,1.0,1
125,1.0,1
126,0.0,0
127,0.0,0
128,0.0,0
129,1.0,1
130,1.0,1
131,0.0,1
132,0.0,0
133,1.0,1
134,0.0,0
135,1.0,1
136,0.0,0
137,1.0,1
138,0.0,0
139,1.0,1
140,1.0,1
141,0.0,0
142,0.0,0
143,1.0,1
144,0.0,0
145,1.0,0
146,1.0,1
147,1.0,1
148,1.0,1
149,1.0,1
150,1.0,0
151,0.0,0
152,1.0,1
153,0.0,0
154,0.0,0
155,0.0,0
156,1.0,1
157,0.0,0
158,1.0,1
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,0
163,1.0,1
164,0.0,0
165,0.0,0
166,1.0,1
167,1.0,1
168,0.0,0
169,0.0,0
170,1.0,1
171,1.0,1
172,1.0,1
173,1.0,1
174,0.0,0
175,1.0,0
176,1.0,1
177,1.0,1
178,1.0,1
179,1.0,1
180,0.0,1
181,0.0,1
182,0.0,0
183,1.0,1
184,1.0,0
185,1.0,0
186,1.0,1
187,0.0,0
188,1.0,1
189,1.0,1
190,1.0,0
191,1.0,1
192,0.0,0
193,1.0,1
194,1.0,0
195,1.0,1
196,1.0,0
197,0.0,0
198,1.0,1
199,1.0,1
200,1.0,1
201,0.0,0
202,1.0,1
203,1.0,1
204,0.0,0
205,0.0,0
