,predictions,target
0,1.0,1
1,1.0,1
2,1.0,1
3,1.0,1
4,0.0,0
5,1.0,1
6,0.0,0
7,1.0,1
8,0.0,1
9,1.0,1
10,0.0,1
11,1.0,1
12,1.0,1
13,0.0,0
14,0.0,0
15,1.0,1
16,1.0,1
17,1.0,1
18,1.0,1
19,1.0,1
20,1.0,1
21,0.0,1
22,1.0,1
23,0.0,0
24,0.0,0
25,1.0,1
26,0.0,0
27,1.0,1
28,1.0,0
29,0.0,1
30,1.0,1
31,0.0,0
32,0.0,1
33,1.0,1
34,0.0,0
35,1.0,1
36,1.0,1
37,0.0,0
38,0.0,0
39,1.0,1
40,1.0,1
41,1.0,1
42,0.0,0
43,1.0,1
44,0.0,0
45,0.0,0
46,0.0,0
47,1.0,1
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,0
53,0.0,0
54,1.0,1
55,1.0,1
56,0.0,0
57,1.0,1
58,0.0,0
59,1.0,1
60,1.0,1
61,0.0,0
62,1.0,1
63,1.0,1
64,0.0,0
65,0.0,0
66,0.0,0
67,0.0,0
68,1.0,1
69,1.0,0
70,0.0,0
71,1.0,1
72,0.0,0
73,0.0,0
74,1.0,1
75,1.0,1
76,1.0,1
77,0.0,0
78,0.0,0
79,0.0,0
80,1.0,1
81,0.0,0
82,0.0,1
83,1.0,1
84,0.0,0
85,1.0,1
86,1.0,1
87,1.0,1
88,0.0,0
89,1.0,1
90,0.0,0
91,1.0,1
92,0.0,0
93,1.0,1
94,0.0,0
95,1.0,1
96,0.0,1
97,0.0,0
98,1.0,1
99,0.0,0
100,1.0,1
101,0.0,0
102,1.0,0
103,0.0,0
104,0.0,1
105,1.0,1
106,1.0,1
107,0.0,1
108,1.0,1
109,0.0,0
110,1.0,1
111,0.0,0
112,1.0,1
113,0.0,0
114,0.0,1
115,1.0,1
116,1.0,0
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,1
122,0.0,0
123,0.0,0
124,0.0,1
125,0.0,0
126,0.0,0
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,1.0,1
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,0
138,1.0,1
139,0.0,0
140,0.0,0
141,0.0,1
142,1.0,1
143,1.0,0
144,1.0,1
145,1.0,0
146,0.0,0
147,1.0,1
148,1.0,1
149,0.0,1
150,0.0,0
151,1.0,1
152,0.0,0
153,0.0,1
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,0
158,1.0,1
159,1.0,0
160,1.0,1
161,0.0,0
162,1.0,1
163,0.0,0
164,1.0,1
165,0.0,0
166,0.0,0
167,1.0,1
168,0.0,0
169,1.0,0
170,1.0,0
171,1.0,1
172,0.0,0
173,1.0,1
174,0.0,0
175,0.0,0
176,0.0,0
177,1.0,1
178,0.0,0
179,0.0,0
180,0.0,0
181,1.0,1
182,1.0,1
183,0.0,0
184,1.0,1
185,1.0,0
186,1.0,1
187,1.0,1
188,1.0,1
