,predictions,target
0,1.0,1
1,0.0,0
2,0.0,0
3,1.0,1
4,1.0,1
5,1.0,1
6,0.0,1
7,0.0,0
8,0.0,0
9,1.0,1
10,1.0,1
11,1.0,1
12,0.0,1
13,0.0,0
14,1.0,1
15,0.0,0
16,0.0,0
17,0.0,0
18,0.0,0
19,1.0,1
20,1.0,1
21,0.0,0
22,0.0,0
23,1.0,1
24,1.0,1
25,1.0,1
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,1
30,1.0,1
31,1.0,1
32,1.0,1
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,0
38,1.0,1
39,0.0,0
40,0.0,0
41,1.0,1
42,0.0,1
43,0.0,0
44,1.0,0
45,0.0,1
46,1.0,1
47,0.0,0
48,1.0,1
49,1.0,1
50,1.0,1
51,1.0,1
52,0.0,1
53,1.0,0
54,0.0,0
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,0
59,1.0,1
60,1.0,1
61,1.0,1
62,0.0,0
63,1.0,1
64,1.0,1
65,0.0,1
66,1.0,1
67,1.0,0
68,1.0,1
69,1.0,1
70,1.0,1
71,1.0,0
72,0.0,0
73,0.0,0
74,1.0,1
75,0.0,1
76,1.0,1
77,0.0,0
78,0.0,0
79,0.0,0
80,1.0,1
81,0.0,0
82,1.0,0
83,1.0,1
84,1.0,0
85,0.0,0
86,1.0,1
87,1.0,1
88,0.0,1
89,1.0,1
90,0.0,0
91,0.0,0
92,1.0,1
93,1.0,0
94,1.0,1
95,1.0,1
96,0.0,0
97,0.0,1
98,0.0,1
99,0.0,0
100,0.0,0
101,0.0,0
102,1.0,1
103,1.0,1
104,0.0,0
105,1.0,0
106,0.0,1
107,1.0,1
108,1.0,1
109,0.0,1
110,1.0,1
111,1.0,1
112,0.0,0
113,1.0,1
114,1.0,0
115,1.0,1
116,1.0,1
117,0.0,1
118,0.0,0
119,0.0,1
120,0.0,0
121,1.0,1
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,1
126,0.0,1
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,0
133,0.0,0
134,1.0,1
135,0.0,0
136,1.0,1
137,1.0,1
138,0.0,0
139,1.0,1
140,0.0,0
141,1.0,1
142,0.0,0
143,1.0,1
144,1.0,1
145,1.0,0
146,1.0,1
147,0.0,0
148,0.0,0
149,0.0,0
150,1.0,1
151,1.0,0
152,1.0,1
153,1.0,1
154,1.0,1
155,1.0,1
156,1.0,1
157,1.0,1
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,0
163,1.0,0
164,1.0,1
165,1.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,0
170,1.0,1
171,0.0,0
172,0.0,1
173,0.0,0
174,0.0,0
175,0.0,0
176,1.0,0
177,0.0,0
178,0.0,0
179,0.0,1
180,0.0,0
181,0.0,0
182,1.0,1
183,0.0,0
184,0.0,0
185,0.0,0
186,0.0,0
187,0.0,0
188,1.0,1
189,1.0,1
190,0.0,0
191,1.0,1
192,1.0,1
193,1.0,0
194,0.0,1
195,1.0,1
196,0.0,0
197,0.0,0
198,1.0,1
199,0.0,1
200,0.0,0
201,1.0,1
202,0.0,0
203,1.0,1
204,1.0,1
205,0.0,0
