,predictions,target
0,1.0,1
1,0.0,0
2,1.0,1
3,0.0,0
4,1.0,1
5,0.0,0
6,0.0,1
7,1.0,1
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,0
13,0.0,0
14,1.0,0
15,1.0,1
16,1.0,1
17,1.0,0
18,1.0,1
19,1.0,1
20,0.0,0
21,0.0,0
22,0.0,0
23,1.0,1
24,0.0,0
25,0.0,0
26,1.0,1
27,1.0,1
28,0.0,0
29,0.0,1
30,1.0,1
31,1.0,1
32,1.0,1
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,0
37,0.0,0
38,0.0,0
39,1.0,1
40,0.0,0
41,1.0,1
42,0.0,0
43,0.0,1
44,1.0,1
45,1.0,1
46,0.0,0
47,0.0,0
48,0.0,0
49,0.0,0
50,0.0,1
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,0
55,0.0,0
56,0.0,1
57,0.0,1
58,1.0,0
59,0.0,0
60,1.0,1
61,1.0,1
62,0.0,0
63,1.0,1
64,0.0,0
65,0.0,0
66,0.0,0
67,0.0,0
68,1.0,1
69,1.0,1
70,1.0,1
71,1.0,1
72,0.0,0
73,0.0,0
74,1.0,0
75,0.0,1
76,0.0,0
77,1.0,1
78,1.0,1
79,0.0,1
80,1.0,1
81,0.0,0
82,0.0,0
83,1.0,1
84,0.0,0
85,0.0,0
86,0.0,0
87,1.0,1
88,0.0,0
89,1.0,1
90,0.0,0
91,1.0,1
92,0.0,0
93,1.0,1
94,1.0,1
95,0.0,0
96,1.0,0
97,1.0,1
98,0.0,0
99,1.0,1
100,0.0,0
101,0.0,0
102,1.0,1
103,1.0,1
104,0.0,0
105,0.0,0
106,1.0,1
107,1.0,1
108,1.0,1
109,0.0,0
110,0.0,1
111,1.0,1
112,1.0,1
113,0.0,0
114,1.0,1
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,0
119,1.0,1
120,1.0,1
121,1.0,1
122,0.0,1
123,0.0,0
124,1.0,1
125,1.0,1
126,1.0,0
127,0.0,0
128,1.0,0
129,0.0,0
130,1.0,1
131,0.0,0
132,0.0,0
133,0.0,0
134,1.0,1
135,0.0,0
136,1.0,1
137,0.0,0
138,0.0,0
139,1.0,1
140,0.0,0
141,0.0,0
142,0.0,0
143,1.0,1
144,1.0,1
145,0.0,0
146,1.0,1
147,1.0,1
148,0.0,0
149,0.0,0
150,0.0,0
151,1.0,1
152,1.0,1
153,1.0,1
154,1.0,0
155,0.0,0
156,1.0,1
157,0.0,0
158,1.0,0
159,1.0,1
160,0.0,0
161,1.0,1
162,0.0,0
163,0.0,0
164,0.0,1
165,1.0,1
166,0.0,0
167,1.0,1
168,0.0,1
169,0.0,0
170,1.0,1
171,0.0,1
172,1.0,1
173,1.0,1
174,1.0,1
175,0.0,0
176,0.0,0
177,0.0,1
178,0.0,0
179,1.0,1
180,0.0,0
181,1.0,1
182,0.0,0
183,1.0,1
184,0.0,0
185,0.0,0
186,0.0,0
187,0.0,0
188,0.0,0
189,0.0,0
190,0.0,0
191,1.0,1
192,1.0,1
193,1.0,1
194,0.0,0
195,1.0,1
196,0.0,0
197,1.0,1
198,0.0,0
199,1.0,1
200,1.0,1
201,1.0,1
202,0.0,0
203,0.0,0
204,1.0,1
205,1.0,0
