,predictions,target
0,0.0,0
1,1.0,1
2,1.0,1
3,2.0,2
4,2.0,2
5,0.0,0
6,0.0,0
7,2.0,0
8,1.0,0
9,0.0,1
10,0.0,0
11,2.0,2
12,2.0,1
13,0.0,0
14,2.0,2
15,1.0,1
16,1.0,0
17,0.0,0
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,0
22,1.0,1
23,1.0,1
24,1.0,1
25,2.0,2
26,2.0,2
27,2.0,2
28,1.0,1
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,0
33,2.0,2
34,1.0,1
35,2.0,2
36,2.0,2
37,2.0,2
38,1.0,1
39,0.0,2
40,0.0,2
41,2.0,2
42,2.0,0
43,0.0,2
44,2.0,2
45,2.0,2
46,2.0,2
47,2.0,2
48,1.0,1
49,1.0,1
50,0.0,0
51,2.0,2
52,0.0,2
53,0.0,2
54,1.0,1
55,2.0,2
56,2.0,2
57,2.0,2
58,0.0,2
59,2.0,2
60,1.0,1
61,1.0,1
62,0.0,0
63,2.0,2
64,0.0,0
65,2.0,2
66,1.0,1
67,1.0,0
68,1.0,2
69,1.0,1
70,2.0,2
71,2.0,2
72,1.0,1
73,2.0,2
74,1.0,1
75,1.0,1
76,0.0,0
77,2.0,0
78,1.0,1
79,2.0,2
80,2.0,0
81,2.0,2
82,0.0,0
83,1.0,1
84,2.0,2
85,2.0,2
86,1.0,1
87,2.0,0
88,2.0,2
89,2.0,2
90,2.0,2
91,2.0,2
92,0.0,0
93,1.0,1
94,0.0,1
95,2.0,2
96,0.0,0
97,0.0,0
98,0.0,0
99,0.0,0
100,1.0,1
101,2.0,2
102,1.0,1
103,1.0,1
104,0.0,0
105,0.0,0
106,2.0,2
107,2.0,0
108,1.0,1
109,0.0,2
110,1.0,1
111,0.0,2
112,1.0,1
113,0.0,0
114,2.0,2
115,1.0,1
116,2.0,2
117,1.0,1
118,1.0,1
119,0.0,2
120,1.0,1
121,2.0,2
122,0.0,0
123,0.0,0
124,0.0,2
125,1.0,1
126,2.0,2
127,1.0,1
128,1.0,1
129,1.0,1
130,2.0,2
131,1.0,0
132,2.0,2
133,1.0,1
134,2.0,2
135,1.0,1
136,1.0,1
137,1.0,1
138,2.0,2
139,0.0,0
140,1.0,1
141,0.0,0
142,2.0,2
143,2.0,2
144,1.0,1
145,1.0,0
146,0.0,0
147,1.0,1
148,0.0,0
149,2.0,2
150,2.0,0
151,0.0,0
152,2.0,2
153,0.0,0
154,2.0,2
155,1.0,1
156,2.0,2
157,2.0,2
158,2.0,2
159,2.0,2
160,1.0,1
161,1.0,1
162,1.0,1
163,1.0,1
164,0.0,0
165,0.0,0
166,2.0,2
167,1.0,1
168,0.0,0
169,1.0,1
170,2.0,2
171,2.0,2
172,1.0,1
173,2.0,2
174,2.0,2
175,2.0,2
176,2.0,2
177,1.0,1
178,1.0,1
179,1.0,1
180,1.0,1
181,1.0,0
182,1.0,0
183,0.0,0
184,2.0,0
185,2.0,2
186,2.0,2
187,1.0,1
188,1.0,1
189,2.0,2
190,2.0,2
191,0.0,0
192,2.0,2
193,0.0,2
194,0.0,1
195,1.0,1
196,0.0,0
197,0.0,0
198,2.0,2
199,1.0,1
200,2.0,0
201,2.0,2
202,1.0,0
203,1.0,1
204,1.0,1
205,0.0,2
206,0.0,0
207,0.0,2
208,2.0,2
209,2.0,2
210,0.0,2
211,1.0,1
212,2.0,2
213,2.0,2
214,2.0,2
215,0.0,0
216,1.0,1
217,2.0,2
218,1.0,1
219,1.0,1
220,0.0,0
221,0.0,0
222,0.0,0
223,1.0,1
224,2.0,2
225,1.0,1
226,1.0,1
227,1.0,1
228,0.0,0
229,2.0,2
230,0.0,0
231,2.0,2
232,1.0,1
233,1.0,1
234,2.0,2
235,2.0,0
236,1.0,1
237,0.0,0
238,1.0,1
239,1.0,1
240,1.0,1
241,0.0,0
242,1.0,1
243,2.0,2
244,2.0,1
245,0.0,0
246,0.0,0
247,1.0,1
248,1.0,1
249,1.0,1
250,0.0,2
251,0.0,0
252,0.0,2
253,0.0,0
254,2.0,2
255,0.0,0
256,1.0,0
257,0.0,0
258,0.0,0
259,2.0,2
260,2.0,2
261,2.0,2
262,2.0,2
263,2.0,2
264,0.0,0
265,2.0,2
266,1.0,1
267,0.0,0
268,2.0,2
269,0.0,0
270,2.0,2
271,0.0,2
272,0.0,0
273,0.0,2
274,0.0,0
275,2.0,2
276,1.0,1
277,0.0,0
278,2.0,0
279,0.0,0
280,0.0,0
281,2.0,2
282,1.0,1
283,0.0,0
284,2.0,2
285,2.0,2
286,1.0,1
287,2.0,2
288,2.0,2
289,0.0,0
290,1.0,0
291,1.0,1
292,2.0,2
293,0.0,0
294,1.0,1
295,0.0,0
296,1.0,1
297,0.0,1
298,2.0,2
299,1.0,1
300,2.0,2
301,1.0,1
302,2.0,2
303,2.0,2
304,1.0,1
305,0.0,0
306,1.0,1
307,0.0,0
308,2.0,2
309,0.0,1
310,1.0,0
311,1.0,0
312,1.0,1
313,2.0,2
314,0.0,0
315,2.0,2
316,0.0,0
317,1.0,1
318,1.0,1
319,0.0,0
320,0.0,0
321,2.0,2
322,0.0,2
323,0.0,0
324,0.0,0
325,0.0,0
326,0.0,0
327,1.0,1
328,0.0,0
329,2.0,2
330,0.0,0
331,2.0,2
332,1.0,1
333,1.0,0
334,1.0,0
335,1.0,1
336,1.0,1
337,1.0,1
338,2.0,2
339,0.0,0
340,1.0,1
341,1.0,1
342,1.0,1
343,2.0,2
344,0.0,0
345,1.0,1
346,0.0,2
347,2.0,2
348,0.0,0
349,0.0,0
350,1.0,1
351,0.0,0
352,0.0,0
353,1.0,1
354,2.0,2
355,2.0,2
356,1.0,1
357,0.0,0
358,1.0,1
359,0.0,0
360,1.0,1
361,2.0,2
362,0.0,0
363,2.0,0
364,2.0,2
365,2.0,2
366,2.0,2
367,0.0,2
368,2.0,2
369,0.0,2
370,0.0,0
371,1.0,1
372,2.0,2
373,1.0,1
374,0.0,0
375,2.0,2
376,2.0,2
377,2.0,0
378,2.0,2
379,0.0,0
380,1.0,1
381,0.0,0
382,2.0,2
383,1.0,1
384,1.0,1
385,0.0,0
386,1.0,1
387,0.0,0
388,0.0,2
389,2.0,2
390,0.0,0
391,2.0,2
392,1.0,1
393,2.0,2
394,0.0,0
395,2.0,2
396,2.0,2
397,2.0,2
398,2.0,2
399,0.0,0
400,1.0,1
401,2.0,2
402,0.0,2
403,1.0,1
404,2.0,2
405,1.0,1
406,0.0,0
407,2.0,2
408,2.0,2
409,1.0,1
410,2.0,0
411,2.0,2
412,0.0,0
413,2.0,2
414,1.0,1
415,2.0,2
416,1.0,1
417,2.0,0
418,0.0,0
419,2.0,2
420,0.0,0
421,0.0,0
422,0.0,2
423,0.0,0
424,0.0,0
425,2.0,2
426,0.0,0
427,2.0,2
428,1.0,1
429,0.0,0
430,0.0,0
431,2.0,2
432,0.0,0
433,1.0,1
434,1.0,1
435,0.0,0
436,1.0,1
437,2.0,2
438,1.0,0
439,0.0,0
440,1.0,0
441,1.0,0
442,1.0,1
443,2.0,2
444,0.0,2
445,0.0,2
446,1.0,1
447,2.0,2
448,1.0,0
449,2.0,2
450,2.0,2
451,0.0,0
452,1.0,1
453,2.0,1
454,1.0,1
455,0.0,0
456,0.0,0
457,1.0,1
458,0.0,0
459,0.0,0
460,2.0,2
461,2.0,2
462,0.0,0
463,1.0,1
464,0.0,0
465,0.0,0
466,1.0,1
467,0.0,0
468,1.0,1
469,0.0,0
470,1.0,1
471,2.0,2
472,2.0,2
473,2.0,2
474,1.0,1
475,0.0,0
476,0.0,0
477,1.0,1
478,1.0,1
479,2.0,2
480,2.0,0
481,1.0,1
482,1.0,1
483,2.0,2
484,1.0,1
485,0.0,2
486,2.0,0
487,2.0,2
488,1.0,1
489,1.0,1
490,2.0,2
491,1.0,1
492,0.0,0
493,0.0,0
494,1.0,1
495,0.0,2
496,1.0,1
497,2.0,2
498,1.0,1
499,1.0,1
500,1.0,1
501,2.0,0
502,2.0,0
503,1.0,1
504,1.0,1
505,0.0,0
506,1.0,1
507,2.0,2
508,2.0,2
509,1.0,1
510,1.0,1
511,1.0,1
512,1.0,1
513,0.0,0
514,0.0,0
515,1.0,1
516,2.0,2
517,1.0,1
518,0.0,0
519,1.0,1
520,2.0,2
521,0.0,2
