,predictions,target
0,0.0,1
1,1.0,1
2,1.0,1
3,0.0,0
4,1.0,0
5,1.0,0
6,1.0,1
7,0.0,0
8,0.0,1
9,1.0,1
10,1.0,1
11,1.0,1
12,0.0,0
13,0.0,0
14,1.0,1
15,0.0,1
16,0.0,0
17,1.0,1
18,0.0,0
19,1.0,0
20,0.0,0
21,1.0,1
22,0.0,0
23,0.0,0
24,1.0,0
25,1.0,1
26,1.0,1
27,1.0,1
28,0.0,0
29,1.0,1
30,1.0,1
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,0
35,1.0,1
36,1.0,1
37,1.0,1
38,1.0,1
39,0.0,0
40,1.0,1
41,0.0,0
42,0.0,0
43,0.0,0
44,1.0,1
45,1.0,1
46,1.0,1
47,1.0,1
48,0.0,0
49,1.0,0
50,1.0,1
51,1.0,0
52,1.0,1
53,1.0,0
54,1.0,1
55,1.0,1
56,0.0,0
57,1.0,0
58,1.0,0
59,0.0,1
60,1.0,1
61,1.0,1
62,1.0,1
63,0.0,0
64,1.0,1
65,1.0,1
66,0.0,0
67,1.0,1
68,0.0,0
69,1.0,1
70,1.0,1
71,0.0,0
72,1.0,1
73,1.0,1
74,1.0,1
75,0.0,1
76,0.0,0
77,1.0,1
78,0.0,0
79,0.0,0
80,1.0,1
81,0.0,1
82,1.0,1
83,1.0,1
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,0
90,1.0,1
91,1.0,1
92,1.0,1
93,1.0,1
94,1.0,0
95,1.0,1
96,0.0,0
97,1.0,0
98,1.0,1
99,0.0,0
100,1.0,1
101,0.0,1
102,0.0,0
103,1.0,1
104,1.0,1
105,0.0,0
106,1.0,0
107,0.0,0
108,1.0,1
109,0.0,0
110,0.0,0
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,1
115,1.0,1
116,0.0,0
117,1.0,1
118,0.0,0
119,0.0,0
120,1.0,0
121,1.0,0
122,0.0,1
123,0.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,1.0,1
128,1.0,1
129,1.0,0
130,1.0,1
131,1.0,1
132,0.0,0
133,1.0,1
134,1.0,1
135,1.0,1
136,0.0,0
137,0.0,0
138,0.0,0
139,1.0,1
140,1.0,1
141,1.0,0
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,0
146,1.0,0
147,0.0,0
