,predictions,target
0,1.0,1
1,0.0,0
2,1.0,0
3,1.0,1
4,0.0,1
5,1.0,1
6,1.0,0
7,0.0,0
8,0.0,1
9,1.0,1
10,1.0,1
11,1.0,0
12,0.0,0
13,1.0,1
14,0.0,0
15,1.0,1
16,0.0,0
17,0.0,0
18,0.0,0
19,0.0,1
20,1.0,1
21,1.0,0
22,0.0,0
23,0.0,0
24,1.0,1
25,1.0,1
26,1.0,0
27,1.0,1
28,0.0,0
29,1.0,0
30,0.0,0
31,1.0,1
32,1.0,1
33,1.0,1
34,1.0,1
35,0.0,0
36,1.0,1
37,0.0,0
38,0.0,0
39,1.0,1
40,0.0,0
41,0.0,0
42,0.0,0
43,1.0,1
44,1.0,1
45,0.0,0
46,1.0,1
47,0.0,0
48,0.0,1
49,0.0,0
50,0.0,1
51,1.0,1
52,0.0,0
53,1.0,1
54,0.0,0
55,1.0,1
56,1.0,0
57,0.0,1
58,0.0,0
59,0.0,0
60,1.0,1
61,0.0,0
62,1.0,1
63,1.0,0
64,0.0,1
65,1.0,1
66,0.0,0
67,0.0,0
68,0.0,1
69,1.0,0
70,0.0,0
71,1.0,1
72,1.0,1
73,0.0,0
74,0.0,1
75,0.0,0
76,1.0,1
77,0.0,0
78,1.0,0
79,1.0,1
80,1.0,1
81,1.0,1
82,0.0,0
83,1.0,1
84,0.0,0
85,0.0,0
86,0.0,0
87,1.0,0
88,0.0,1
89,0.0,1
90,0.0,0
91,0.0,0
92,1.0,1
93,0.0,0
94,1.0,1
95,1.0,1
96,1.0,1
97,0.0,1
98,1.0,1
99,0.0,0
100,1.0,1
101,0.0,0
102,1.0,1
103,0.0,0
104,1.0,1
105,0.0,0
106,0.0,1
107,1.0,1
108,0.0,0
109,0.0,0
110,0.0,0
111,1.0,0
112,0.0,0
113,0.0,0
114,1.0,0
115,1.0,1
116,1.0,1
117,1.0,0
118,1.0,1
119,1.0,1
120,0.0,0
121,1.0,0
122,0.0,0
123,1.0,1
124,0.0,0
125,0.0,0
126,1.0,1
127,1.0,1
128,1.0,0
129,1.0,1
130,1.0,1
131,1.0,1
132,1.0,1
133,0.0,0
134,1.0,1
135,0.0,0
136,0.0,0
137,0.0,0
138,0.0,0
139,1.0,1
140,0.0,0
141,1.0,1
142,1.0,0
143,0.0,1
144,1.0,1
145,1.0,1
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,1.0,1
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,0
155,0.0,0
156,0.0,1
157,0.0,1
158,1.0,0
159,0.0,0
160,1.0,1
161,1.0,1
162,0.0,0
163,0.0,1
164,1.0,0
165,0.0,0
166,0.0,0
167,0.0,0
168,1.0,1
169,1.0,1
170,1.0,1
171,1.0,1
172,0.0,0
173,0.0,0
174,1.0,0
175,0.0,1
176,0.0,0
177,1.0,1
178,1.0,1
179,0.0,1
180,1.0,1
181,0.0,0
182,0.0,0
183,1.0,1
184,0.0,0
185,0.0,0
186,1.0,0
187,1.0,1
188,1.0,0
189,1.0,1
190,0.0,0
191,1.0,1
192,0.0,0
193,1.0,1
194,1.0,1
195,0.0,0
196,1.0,0
197,1.0,1
198,0.0,0
199,1.0,1
200,0.0,0
201,0.0,0
202,1.0,1
203,1.0,1
204,0.0,0
205,0.0,0
