,predictions,target
0,0.0,0
1,2.0,2
2,1.0,1
3,1.0,1
4,0.0,0
5,1.0,1
6,1.0,1
7,2.0,2
8,2.0,2
9,1.0,1
10,2.0,0
11,1.0,1
12,2.0,2
13,1.0,1
14,0.0,2
15,0.0,0
16,1.0,1
17,2.0,2
18,0.0,0
19,0.0,2
20,0.0,0
21,2.0,2
22,1.0,1
23,1.0,1
24,1.0,1
25,2.0,1
26,0.0,1
27,2.0,2
28,1.0,1
29,0.0,0
30,2.0,2
31,2.0,0
32,0.0,0
33,2.0,2
34,2.0,2
35,1.0,0
36,2.0,0
37,1.0,1
38,1.0,1
39,1.0,1
40,2.0,1
41,1.0,1
42,0.0,0
43,0.0,0
44,1.0,1
45,2.0,2
46,1.0,1
47,1.0,1
48,1.0,1
49,0.0,0
50,1.0,1
51,2.0,2
52,0.0,0
53,0.0,0
54,0.0,0
55,1.0,1
56,1.0,1
57,2.0,2
58,1.0,1
59,2.0,2
60,0.0,0
61,2.0,2
62,1.0,1
63,1.0,1
64,0.0,0
65,1.0,1
66,2.0,2
67,2.0,2
68,2.0,0
69,1.0,1
70,1.0,1
71,0.0,0
72,0.0,0
73,0.0,0
74,1.0,0
75,1.0,1
76,1.0,1
77,1.0,1
78,0.0,2
79,1.0,1
80,1.0,1
81,2.0,2
82,1.0,1
83,0.0,0
84,0.0,0
85,1.0,1
86,0.0,0
87,1.0,1
88,2.0,2
89,1.0,1
90,2.0,0
91,0.0,0
92,1.0,1
93,0.0,0
94,2.0,2
95,2.0,2
96,1.0,1
97,1.0,1
98,0.0,1
99,2.0,2
100,0.0,0
101,1.0,1
102,1.0,1
103,2.0,2
104,2.0,2
105,0.0,0
106,2.0,0
107,2.0,0
108,1.0,0
109,0.0,1
110,0.0,0
111,2.0,2
112,2.0,1
113,0.0,0
114,2.0,2
115,1.0,1
116,1.0,0
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,2.0,2
126,2.0,2
127,2.0,2
128,1.0,1
129,0.0,0
130,0.0,0
131,2.0,0
132,0.0,0
133,2.0,2
134,1.0,1
135,2.0,2
136,2.0,2
137,2.0,2
138,1.0,1
139,2.0,2
140,0.0,2
141,2.0,2
142,2.0,0
143,2.0,2
144,2.0,2
145,2.0,2
146,2.0,2
147,2.0,2
148,1.0,1
149,1.0,1
150,0.0,0
151,2.0,2
152,0.0,2
153,0.0,2
154,1.0,1
155,2.0,2
156,2.0,2
157,2.0,2
158,2.0,2
159,2.0,2
160,1.0,1
161,1.0,1
162,0.0,0
163,2.0,2
164,0.0,0
165,2.0,2
166,1.0,1
167,1.0,0
168,1.0,2
169,1.0,1
170,2.0,2
171,2.0,2
172,1.0,1
173,2.0,2
174,1.0,1
175,1.0,1
176,0.0,0
177,2.0,0
178,1.0,1
179,2.0,2
180,2.0,0
181,2.0,2
182,0.0,0
183,1.0,1
184,2.0,2
185,2.0,2
186,1.0,1
187,2.0,0
188,2.0,2
189,2.0,2
190,0.0,2
191,2.0,2
192,0.0,0
193,1.0,1
194,0.0,1
195,2.0,2
196,0.0,0
197,0.0,0
198,0.0,0
199,0.0,0
200,1.0,1
201,2.0,2
202,1.0,1
203,1.0,1
