,predictions,target
0,1.0,2
1,0.0,2
2,0.0,0
3,1.0,1
4,0.0,0
5,1.0,1
6,2.0,0
7,0.0,0
8,2.0,2
9,2.0,2
10,2.0,2
11,1.0,0
12,1.0,1
13,2.0,2
14,0.0,0
15,1.0,0
16,2.0,2
17,1.0,1
18,2.0,2
19,0.0,0
20,0.0,0
21,0.0,0
22,2.0,0
23,2.0,2
24,1.0,1
25,2.0,2
26,0.0,0
27,0.0,0
28,1.0,1
29,0.0,2
30,2.0,2
31,0.0,0
32,1.0,1
33,2.0,2
34,2.0,2
35,2.0,2
36,2.0,2
37,2.0,2
38,2.0,1
39,1.0,1
40,2.0,2
41,2.0,0
42,1.0,1
43,0.0,0
44,2.0,2
45,0.0,0
46,2.0,2
47,0.0,0
48,0.0,0
49,0.0,0
50,0.0,0
51,1.0,1
52,2.0,0
53,2.0,0
54,0.0,0
55,1.0,1
56,1.0,1
57,2.0,0
58,2.0,2
59,1.0,1
60,1.0,1
61,1.0,1
62,1.0,1
63,2.0,2
64,0.0,2
65,0.0,0
66,2.0,2
67,0.0,0
68,2.0,0
69,1.0,1
70,2.0,2
71,2.0,2
72,0.0,0
73,0.0,0
74,2.0,2
75,0.0,0
76,0.0,0
77,1.0,1
78,0.0,0
79,2.0,2
80,1.0,1
81,2.0,2
82,2.0,0
83,1.0,1
84,0.0,0
85,1.0,1
86,0.0,0
87,2.0,1
88,1.0,1
89,0.0,0
90,2.0,2
91,0.0,0
92,1.0,1
93,1.0,0
94,0.0,2
95,1.0,1
96,0.0,2
97,1.0,1
98,0.0,2
99,1.0,1
100,2.0,2
101,0.0,0
102,0.0,0
103,1.0,1
104,1.0,1
105,2.0,2
106,1.0,1
107,2.0,2
108,1.0,2
109,1.0,1
110,0.0,1
111,0.0,0
112,1.0,1
113,1.0,1
114,0.0,0
115,1.0,0
116,0.0,0
117,1.0,0
118,2.0,0
119,1.0,1
120,1.0,1
121,2.0,2
122,2.0,0
123,1.0,1
124,1.0,1
125,2.0,2
126,2.0,2
127,2.0,2
128,0.0,0
129,1.0,1
130,1.0,1
131,1.0,1
132,0.0,0
133,2.0,2
134,1.0,1
135,1.0,1
136,1.0,1
137,1.0,1
138,0.0,2
139,0.0,0
140,1.0,1
141,0.0,2
142,0.0,0
143,0.0,2
144,1.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,2.0,2
149,0.0,2
150,0.0,0
151,2.0,2
152,0.0,1
153,1.0,1
154,2.0,2
155,2.0,2
156,1.0,1
157,2.0,2
158,0.0,0
159,1.0,1
160,0.0,0
161,1.0,1
162,0.0,0
163,0.0,0
164,0.0,2
165,2.0,2
166,0.0,0
167,0.0,0
168,0.0,0
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,1
173,0.0,0
174,1.0,1
175,0.0,0
176,0.0,0
177,2.0,2
178,1.0,1
179,1.0,1
180,2.0,2
181,2.0,2
182,0.0,0
183,1.0,1
184,0.0,1
185,0.0,0
186,0.0,2
187,2.0,2
188,1.0,1
189,1.0,1
190,1.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,0.0,0
195,1.0,1
196,1.0,1
197,0.0,0
198,2.0,2
199,1.0,1
200,2.0,2
201,1.0,1
202,2.0,2
203,1.0,1
204,0.0,0
205,0.0,0
206,2.0,2
207,0.0,0
208,0.0,0
209,2.0,2
210,2.0,2
211,0.0,2
212,1.0,1
213,0.0,0
214,0.0,0
215,0.0,0
216,0.0,0
217,1.0,1
218,0.0,1
219,0.0,0
220,2.0,0
221,1.0,1
222,2.0,2
223,1.0,1
224,1.0,1
225,1.0,1
226,0.0,1
227,0.0,0
228,0.0,0
229,0.0,0
230,2.0,2
231,1.0,1
232,2.0,2
233,1.0,1
234,2.0,2
235,1.0,1
236,2.0,2
237,0.0,0
238,0.0,0
239,2.0,2
240,1.0,1
241,2.0,2
242,2.0,2
243,0.0,0
244,1.0,1
245,0.0,0
246,2.0,2
247,0.0,0
248,0.0,0
249,0.0,0
250,1.0,1
251,0.0,0
252,0.0,2
253,0.0,0
254,1.0,1
255,0.0,0
256,1.0,1
257,2.0,2
258,0.0,1
259,1.0,1
260,1.0,1
261,1.0,2
262,2.0,2
263,1.0,1
264,2.0,2
265,0.0,2
266,0.0,0
267,2.0,2
268,0.0,0
269,0.0,0
270,2.0,2
271,2.0,2
272,2.0,2
273,1.0,1
274,0.0,0
275,0.0,0
276,1.0,1
277,0.0,0
278,0.0,0
279,0.0,0
280,0.0,1
281,2.0,0
282,0.0,0
283,2.0,2
284,2.0,2
285,1.0,0
286,1.0,1
287,2.0,2
288,1.0,1
289,0.0,2
290,2.0,2
291,2.0,2
292,1.0,1
293,1.0,1
294,1.0,1
295,0.0,2
296,1.0,1
297,0.0,0
298,1.0,1
299,1.0,1
300,1.0,1
301,0.0,0
302,2.0,2
303,1.0,1
304,1.0,1
305,2.0,2
306,2.0,2
307,0.0,0
308,1.0,1
309,0.0,0
310,1.0,1
311,1.0,0
312,0.0,0
313,0.0,0
314,1.0,0
315,2.0,2
316,1.0,1
317,0.0,0
318,2.0,2
319,0.0,0
320,0.0,0
321,2.0,2
322,1.0,1
323,2.0,2
324,2.0,2
325,0.0,2
326,0.0,2
327,0.0,0
328,1.0,1
329,2.0,0
330,1.0,1
331,1.0,1
332,2.0,2
333,1.0,1
334,0.0,0
335,0.0,0
336,2.0,2
337,1.0,1
338,1.0,1
339,2.0,0
340,0.0,0
341,0.0,0
342,0.0,2
343,1.0,1
344,1.0,1
345,1.0,1
346,1.0,1
347,2.0,0
348,0.0,2
349,2.0,2
350,0.0,0
351,0.0,0
352,0.0,2
353,1.0,1
354,1.0,1
355,2.0,2
356,0.0,2
357,0.0,2
358,0.0,0
359,1.0,1
360,1.0,1
361,0.0,0
362,0.0,0
363,0.0,0
364,2.0,2
365,1.0,1
366,2.0,2
367,0.0,0
368,2.0,2
369,1.0,1
370,0.0,0
371,1.0,1
372,1.0,1
373,1.0,1
374,0.0,0
375,1.0,1
376,1.0,1
377,1.0,1
378,0.0,0
379,0.0,0
380,0.0,0
381,2.0,2
382,2.0,0
383,0.0,0
384,0.0,0
385,0.0,0
386,1.0,1
387,1.0,1
388,1.0,1
389,2.0,2
390,2.0,0
391,2.0,2
392,1.0,1
393,2.0,0
394,2.0,2
395,2.0,2
396,2.0,2
397,1.0,1
398,1.0,1
399,0.0,0
400,1.0,1
401,0.0,0
402,1.0,0
403,2.0,2
404,0.0,2
405,1.0,1
406,0.0,0
407,1.0,1
408,2.0,2
409,2.0,2
410,0.0,0
411,1.0,1
412,0.0,0
413,0.0,2
414,2.0,2
415,2.0,2
416,2.0,2
417,0.0,0
418,2.0,2
419,2.0,2
420,1.0,1
421,2.0,2
422,1.0,1
423,2.0,2
424,0.0,0
425,0.0,0
426,0.0,0
427,1.0,1
428,2.0,2
429,2.0,2
430,2.0,2
431,1.0,1
432,0.0,2
433,0.0,0
434,0.0,0
435,1.0,1
436,2.0,0
437,2.0,2
438,2.0,2
439,0.0,0
440,0.0,0
441,1.0,1
442,2.0,2
443,1.0,1
444,1.0,1
445,1.0,1
446,2.0,0
447,2.0,2
448,0.0,0
449,0.0,0
450,0.0,0
451,0.0,0
452,0.0,0
453,2.0,2
454,0.0,0
455,1.0,0
456,1.0,1
457,2.0,2
458,2.0,2
459,1.0,1
460,1.0,1
461,2.0,2
462,2.0,2
463,0.0,0
464,1.0,1
465,2.0,2
466,1.0,1
467,1.0,0
468,1.0,1
469,2.0,2
470,0.0,0
471,1.0,1
472,1.0,1
473,2.0,2
474,1.0,1
475,1.0,1
476,2.0,0
477,0.0,0
478,2.0,2
479,0.0,0
480,0.0,0
481,0.0,2
482,2.0,2
483,1.0,0
484,2.0,2
485,0.0,2
486,0.0,0
487,2.0,2
488,2.0,2
489,0.0,0
490,2.0,2
491,0.0,0
492,1.0,1
493,2.0,2
494,1.0,1
495,1.0,1
496,2.0,2
497,1.0,1
498,0.0,0
499,0.0,0
500,0.0,0
501,2.0,2
502,0.0,0
503,1.0,1
504,0.0,0
505,0.0,0
506,2.0,2
507,2.0,2
508,0.0,0
509,2.0,0
510,0.0,1
511,1.0,1
512,2.0,2
513,1.0,1
514,2.0,2
515,2.0,2
516,0.0,0
517,0.0,0
518,2.0,0
519,0.0,0
520,2.0,2
521,0.0,2
522,2.0,2
523,1.0,1
524,0.0,0
525,2.0,2
526,2.0,0
527,1.0,1
528,1.0,1
529,1.0,1
530,1.0,1
531,1.0,1
532,1.0,1
533,1.0,1
534,0.0,2
535,2.0,2
536,2.0,2
537,0.0,0
538,2.0,2
539,1.0,1
540,0.0,0
541,0.0,0
542,1.0,1
543,0.0,0
544,1.0,1
545,2.0,2
546,2.0,0
547,2.0,0
548,0.0,0
549,2.0,2
550,1.0,0
551,2.0,0
552,1.0,1
553,2.0,2
554,2.0,2
555,1.0,1
556,2.0,2
557,1.0,1
558,1.0,1
559,1.0,1
560,1.0,1
561,2.0,2
562,1.0,1
563,0.0,0
564,1.0,1
565,1.0,1
566,1.0,1
567,1.0,1
568,2.0,2
569,0.0,1
570,1.0,1
571,2.0,2
572,2.0,2
573,2.0,0
574,1.0,1
575,2.0,2
576,1.0,1
577,2.0,2
578,1.0,2
579,2.0,2
580,2.0,2
581,0.0,0
582,0.0,0
583,1.0,1
584,1.0,1
585,2.0,2
586,2.0,2
587,2.0,2
588,2.0,2
589,1.0,1
590,2.0,0
591,0.0,0
592,1.0,1
593,0.0,0
594,0.0,0
595,1.0,1
596,1.0,1
597,2.0,0
598,2.0,2
599,0.0,1
600,1.0,1
601,1.0,1
602,2.0,2
603,0.0,0
604,2.0,2
605,0.0,0
606,1.0,1
607,1.0,1
608,2.0,2
609,2.0,2
610,0.0,2
611,0.0,0
612,1.0,1
613,2.0,0
614,0.0,0
615,2.0,2
616,1.0,1
617,1.0,1
618,2.0,2
619,1.0,1
620,1.0,0
621,2.0,2
622,1.0,1
623,1.0,1
624,0.0,2
625,0.0,0
626,2.0,0
627,0.0,0
628,0.0,0
629,0.0,0
630,1.0,0
631,1.0,1
632,1.0,0
633,0.0,0
634,0.0,0
635,1.0,1
636,0.0,0
637,0.0,0
638,2.0,2
639,0.0,0
640,0.0,0
641,2.0,2
642,0.0,0
643,0.0,0
644,1.0,1
645,2.0,0
646,2.0,2
647,0.0,0
648,2.0,2
649,2.0,2
650,0.0,0
651,1.0,0
652,1.0,1
653,1.0,1
654,2.0,0
655,0.0,0
656,0.0,0
657,1.0,1
658,1.0,1
659,2.0,2
660,2.0,2
661,2.0,2
662,2.0,2
663,1.0,1
664,1.0,1
665,0.0,0
666,2.0,2
667,0.0,0
668,0.0,2
669,1.0,1
670,2.0,2
671,2.0,2
672,1.0,1
673,2.0,2
674,2.0,0
675,2.0,2
676,2.0,2
677,1.0,1
678,2.0,2
679,2.0,0
680,2.0,2
681,2.0,2
682,1.0,1
683,1.0,0
684,0.0,2
685,2.0,2
686,1.0,1
687,0.0,0
688,0.0,0
689,1.0,1
690,0.0,0
691,0.0,0
692,0.0,0
693,1.0,1
694,0.0,0
695,1.0,0
696,1.0,0
697,2.0,2
698,1.0,0
699,1.0,1
700,0.0,0
701,2.0,2
702,2.0,2
703,1.0,1
704,2.0,2
705,0.0,0
706,0.0,0
707,2.0,2
708,1.0,1
709,2.0,2
710,1.0,1
711,1.0,1
712,1.0,1
713,1.0,1
714,2.0,2
715,0.0,0
716,2.0,2
717,2.0,2
718,0.0,0
719,0.0,0
720,2.0,2
721,0.0,0
722,1.0,1
723,1.0,1
724,1.0,1
725,2.0,2
726,0.0,0
727,1.0,1
728,2.0,0
729,0.0,0
730,1.0,1
731,2.0,2
732,1.0,1
733,0.0,0
734,1.0,1
735,0.0,0
736,1.0,1
737,0.0,1
738,0.0,0
739,0.0,0
740,0.0,0
741,2.0,2
742,0.0,0
743,2.0,2
744,1.0,1
745,2.0,2
746,1.0,1
747,0.0,0
748,0.0,2
749,1.0,1
750,1.0,1
751,0.0,0
752,0.0,0
753,2.0,2
754,2.0,0
755,2.0,2
756,0.0,0
757,2.0,2
758,0.0,0
759,1.0,1
760,0.0,0
761,1.0,1
762,1.0,0
763,1.0,1
764,2.0,2
765,2.0,2
766,1.0,0
767,2.0,2
768,0.0,0
769,1.0,1
770,0.0,2
771,1.0,1
772,2.0,2
773,0.0,2
774,0.0,0
775,1.0,0
776,1.0,1
777,1.0,0
778,0.0,0
779,1.0,1
780,2.0,2
781,1.0,1
782,1.0,0
783,1.0,1
784,1.0,1
785,2.0,2
786,0.0,0
787,2.0,2
788,1.0,1
789,0.0,0
790,2.0,1
791,2.0,0
792,2.0,2
793,2.0,2
794,0.0,0
795,0.0,1
796,2.0,0
797,1.0,1
798,2.0,2
799,0.0,0
800,2.0,2
801,2.0,2
802,0.0,0
803,2.0,2
804,2.0,0
805,2.0,0
806,0.0,0
807,2.0,2
808,2.0,0
809,2.0,2
810,2.0,0
811,2.0,0
812,1.0,1
813,1.0,1
814,2.0,0
815,2.0,0
816,1.0,1
817,1.0,1
818,1.0,0
819,2.0,2
820,1.0,1
821,2.0,2
822,1.0,1
823,2.0,2
824,0.0,0
825,2.0,0
826,1.0,1
827,1.0,1
828,0.0,0
829,0.0,0
830,2.0,0
831,1.0,1
832,0.0,0
833,0.0,0
834,0.0,0
835,2.0,2
836,2.0,2
837,0.0,0
838,2.0,2
839,0.0,0
840,2.0,2
841,1.0,1
842,0.0,0
843,2.0,2
844,0.0,0
845,1.0,1
846,1.0,1
847,1.0,1
848,2.0,2
849,2.0,2
850,0.0,0
851,2.0,2
852,2.0,2
853,0.0,0
854,0.0,0
855,0.0,0
856,0.0,0
857,0.0,0
858,1.0,1
859,0.0,0
860,0.0,0
861,2.0,2
862,2.0,2
863,0.0,0
864,0.0,0
865,1.0,1
866,1.0,1
867,0.0,0
868,1.0,1
869,1.0,1
870,2.0,2
871,1.0,1
872,2.0,0
873,1.0,1
874,1.0,1
875,0.0,0
876,2.0,2
877,0.0,0
878,0.0,0
879,0.0,2
880,0.0,0
881,2.0,0
882,0.0,2
883,2.0,2
884,0.0,1
885,0.0,2
