,predictions,target
0,0.0,1
1,1.0,1
2,1.0,1
3,1.0,1
4,0.0,0
5,1.0,1
6,2.0,2
7,1.0,1
8,2.0,2
9,2.0,2
10,1.0,1
11,1.0,1
12,2.0,2
13,0.0,0
14,2.0,2
15,2.0,2
16,1.0,1
17,1.0,1
18,2.0,2
19,2.0,2
20,1.0,1
21,2.0,2
22,2.0,2
23,1.0,1
24,1.0,1
25,2.0,2
26,1.0,0
27,1.0,1
28,0.0,0
29,1.0,1
30,0.0,0
31,2.0,2
32,2.0,2
33,2.0,2
34,1.0,1
35,2.0,2
36,0.0,0
37,0.0,0
38,2.0,2
39,0.0,0
40,1.0,1
41,1.0,1
42,2.0,2
43,2.0,2
44,1.0,1
45,2.0,2
46,1.0,1
47,1.0,1
48,0.0,0
49,0.0,0
50,0.0,0
51,2.0,2
52,1.0,1
53,0.0,0
54,0.0,0
55,2.0,2
56,0.0,0
57,2.0,2
58,2.0,2
59,2.0,2
60,0.0,0
61,2.0,2
62,2.0,0
63,1.0,1
64,1.0,1
65,0.0,0
66,1.0,1
67,0.0,2
68,2.0,2
69,2.0,0
70,2.0,2
71,0.0,0
72,0.0,0
73,2.0,2
74,1.0,1
75,1.0,1
76,2.0,2
77,1.0,1
78,1.0,1
79,0.0,0
80,0.0,0
81,2.0,2
82,0.0,2
83,2.0,2
84,0.0,2
85,0.0,0
86,0.0,0
87,2.0,2
88,0.0,0
89,2.0,2
90,2.0,2
91,2.0,2
92,2.0,0
93,1.0,1
94,1.0,1
95,0.0,1
96,1.0,1
97,1.0,1
98,2.0,2
99,2.0,2
100,1.0,1
101,0.0,1
102,0.0,0
103,2.0,0
104,0.0,0
105,1.0,1
106,0.0,0
107,1.0,1
108,1.0,1
109,0.0,1
110,0.0,2
111,1.0,1
112,1.0,1
113,1.0,1
114,1.0,1
115,0.0,0
116,1.0,1
117,0.0,0
118,0.0,2
119,2.0,0
120,0.0,0
121,0.0,0
122,0.0,0
123,0.0,0
124,1.0,0
125,0.0,0
126,0.0,0
127,1.0,2
128,0.0,0
129,2.0,2
130,2.0,2
131,0.0,2
132,2.0,2
133,2.0,2
134,0.0,0
135,2.0,0
136,2.0,2
137,2.0,2
138,2.0,2
139,0.0,0
140,2.0,2
141,1.0,1
142,2.0,2
143,0.0,2
144,0.0,0
145,0.0,1
146,0.0,0
147,1.0,1
