,predictions,target
0,1.0,1
1,0.0,1
2,1.0,1
3,1.0,1
4,1.0,1
5,1.0,1
6,0.0,0
7,0.0,0
8,1.0,1
9,0.0,1
10,1.0,1
11,0.0,0
12,0.0,0
13,1.0,0
14,1.0,1
15,0.0,0
16,1.0,1
17,1.0,1
18,0.0,1
19,1.0,1
20,1.0,1
21,0.0,0
22,1.0,1
23,1.0,1
24,1.0,1
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,1
29,0.0,0
30,0.0,0
31,1.0,1
32,0.0,1
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,0
38,0.0,0
39,1.0,1
40,0.0,0
41,1.0,1
42,0.0,1
43,0.0,0
44,0.0,0
45,0.0,0
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,0
53,1.0,0
54,0.0,0
55,0.0,1
56,0.0,1
57,1.0,1
58,1.0,1
59,0.0,0
60,1.0,1
61,0.0,0
62,0.0,0
63,1.0,0
64,0.0,0
65,1.0,1
66,0.0,1
67,1.0,1
68,0.0,0
69,0.0,0
70,1.0,1
71,1.0,1
72,0.0,1
73,0.0,0
74,0.0,0
75,1.0,1
76,0.0,0
77,0.0,1
78,0.0,1
79,1.0,1
80,0.0,0
81,1.0,0
82,0.0,0
83,1.0,1
84,0.0,1
85,1.0,1
86,1.0,0
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,1
91,0.0,0
92,1.0,1
93,0.0,0
94,0.0,1
95,1.0,1
96,0.0,0
97,0.0,1
98,1.0,1
99,1.0,0
100,0.0,0
101,0.0,0
102,1.0,1
103,0.0,0
104,0.0,1
105,0.0,1
106,1.0,1
107,1.0,1
108,0.0,0
109,1.0,1
110,0.0,0
111,0.0,0
112,0.0,0
113,1.0,0
114,0.0,0
115,0.0,1
116,1.0,1
117,0.0,1
118,0.0,1
119,1.0,1
120,1.0,1
121,0.0,1
122,0.0,1
123,0.0,0
124,0.0,0
125,1.0,1
126,1.0,1
127,1.0,1
128,1.0,1
129,0.0,1
130,0.0,0
131,0.0,1
132,0.0,0
133,0.0,0
134,1.0,1
135,1.0,1
136,1.0,1
137,0.0,0
138,0.0,0
139,0.0,1
140,1.0,1
141,0.0,0
142,1.0,1
143,0.0,0
144,0.0,0
145,1.0,1
146,0.0,0
147,0.0,0
148,1.0,0
149,1.0,1
150,1.0,1
151,1.0,0
152,1.0,0
153,0.0,1
154,0.0,0
155,1.0,1
156,1.0,1
157,0.0,0
158,0.0,1
159,1.0,1
160,0.0,0
161,1.0,1
162,0.0,0
163,0.0,0
164,1.0,0
165,1.0,1
166,1.0,1
167,0.0,0
168,0.0,0
169,1.0,1
170,1.0,1
171,1.0,1
172,0.0,0
173,1.0,1
174,1.0,1
175,0.0,0
176,1.0,1
177,0.0,0
178,0.0,0
179,0.0,0
180,1.0,0
181,0.0,1
182,1.0,1
183,0.0,0
184,0.0,1
185,1.0,1
186,1.0,1
187,0.0,1
188,0.0,0
189,0.0,0
190,1.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,1.0,1
195,0.0,0
196,0.0,0
197,1.0,1
198,0.0,0
199,0.0,1
200,1.0,1
201,0.0,0
202,1.0,1
203,0.0,0
204,0.0,0
205,0.0,0
206,0.0,0
207,1.0,1
208,1.0,1
209,0.0,0
210,0.0,0
211,1.0,1
212,1.0,1
213,1.0,1
214,1.0,0
215,0.0,0
216,1.0,0
217,1.0,1
218,0.0,0
219,0.0,0
220,0.0,0
221,0.0,1
222,1.0,1
223,0.0,1
224,0.0,1
225,1.0,0
226,0.0,0
227,1.0,1
228,1.0,1
229,1.0,0
230,0.0,0
231,0.0,1
232,1.0,0
233,0.0,1
234,0.0,0
235,0.0,0
236,1.0,1
237,1.0,1
238,0.0,1
239,1.0,1
240,1.0,0
241,1.0,1
