,predictions,target
0,0.0,0
1,2.0,2
2,2.0,2
3,2.0,2
4,1.0,1
5,1.0,1
6,0.0,0
7,1.0,1
8,0.0,0
9,1.0,1
10,1.0,1
11,2.0,2
12,1.0,1
13,0.0,0
14,0.0,2
15,2.0,2
16,2.0,2
17,1.0,1
18,0.0,0
19,2.0,2
20,0.0,0
21,1.0,1
22,1.0,1
23,2.0,2
24,0.0,0
25,2.0,2
26,1.0,1
27,0.0,0
28,0.0,0
29,1.0,1
30,1.0,1
31,1.0,1
32,0.0,0
33,0.0,0
34,0.0,0
35,2.0,2
36,1.0,1
37,0.0,0
38,1.0,1
39,2.0,2
40,1.0,1
41,0.0,0
42,2.0,2
43,1.0,1
44,1.0,1
45,0.0,0
46,1.0,0
47,1.0,1
48,0.0,0
49,2.0,2
50,1.0,1
51,0.0,0
52,1.0,2
53,2.0,2
54,2.0,2
55,2.0,2
56,2.0,0
57,1.0,1
58,0.0,2
59,0.0,0
60,2.0,2
61,0.0,2
62,0.0,0
63,0.0,0
64,2.0,2
65,2.0,2
66,0.0,1
67,0.0,0
68,2.0,0
69,2.0,2
70,0.0,0
71,2.0,2
72,1.0,0
73,0.0,0
74,1.0,1
75,2.0,2
76,2.0,2
77,2.0,2
78,0.0,1
79,1.0,1
80,2.0,2
81,1.0,1
82,0.0,0
83,2.0,2
84,2.0,2
85,1.0,1
86,0.0,0
87,0.0,0
88,0.0,0
89,1.0,1
90,1.0,1
91,0.0,1
92,0.0,0
93,0.0,0
94,2.0,2
95,1.0,1
96,0.0,1
97,0.0,0
98,0.0,0
99,1.0,1
100,2.0,2
101,1.0,1
102,0.0,2
103,0.0,0
104,2.0,2
105,1.0,0
106,2.0,2
107,2.0,2
108,0.0,1
109,0.0,0
110,0.0,2
111,2.0,2
112,1.0,1
113,1.0,1
114,2.0,2
115,0.0,2
116,0.0,0
117,0.0,0
118,1.0,1
119,1.0,1
120,2.0,2
121,1.0,1
122,2.0,2
123,2.0,2
124,1.0,1
125,2.0,2
126,0.0,0
127,2.0,2
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,2.0,0
133,0.0,2
134,2.0,2
135,1.0,1
136,2.0,2
137,2.0,2
138,1.0,1
139,0.0,0
140,1.0,1
141,1.0,1
142,2.0,2
143,2.0,2
144,2.0,2
145,0.0,2
146,2.0,2
147,1.0,1
148,2.0,2
149,0.0,0
150,1.0,1
151,0.0,0
152,1.0,1
153,1.0,1
154,2.0,0
155,2.0,2
156,1.0,0
157,2.0,2
158,1.0,1
159,2.0,2
160,2.0,2
161,2.0,0
162,0.0,0
163,1.0,1
164,1.0,1
165,2.0,2
166,1.0,1
167,2.0,2
168,1.0,1
169,2.0,2
170,0.0,0
171,2.0,2
172,2.0,2
173,0.0,0
174,1.0,0
175,1.0,1
176,0.0,0
177,1.0,1
178,1.0,0
179,1.0,1
180,0.0,0
181,1.0,1
182,0.0,2
183,0.0,0
184,2.0,2
185,1.0,1
186,0.0,0
187,2.0,0
188,0.0,0
189,2.0,2
190,2.0,2
191,2.0,2
192,1.0,1
193,1.0,0
194,0.0,2
195,2.0,2
196,2.0,2
197,0.0,0
198,2.0,2
199,2.0,0
200,0.0,0
201,2.0,2
202,1.0,0
203,0.0,0
