,predictions,target
0,2.0,2
1,2.0,2
2,2.0,2
3,1.0,1
4,1.0,1
5,1.0,0
6,0.0,0
7,1.0,0
8,2.0,2
9,0.0,0
10,1.0,1
11,0.0,0
12,2.0,2
13,0.0,1
14,2.0,2
15,1.0,1
16,2.0,2
17,1.0,1
18,0.0,0
19,2.0,2
20,1.0,1
21,2.0,0
22,1.0,1
23,1.0,1
24,0.0,0
25,2.0,0
26,2.0,2
27,1.0,1
28,0.0,0
29,2.0,2
30,0.0,2
31,0.0,0
32,2.0,2
33,1.0,1
34,0.0,0
35,0.0,0
36,2.0,2
37,1.0,1
38,2.0,0
39,2.0,2
40,1.0,1
41,1.0,1
42,2.0,2
43,2.0,2
44,2.0,0
45,2.0,2
46,2.0,2
47,2.0,2
48,0.0,0
49,2.0,2
50,1.0,0
51,0.0,2
52,0.0,0
53,0.0,0
54,2.0,2
55,1.0,1
56,2.0,2
57,0.0,0
58,1.0,1
59,2.0,2
60,2.0,0
61,2.0,2
62,0.0,0
63,1.0,1
64,2.0,2
65,2.0,2
66,1.0,1
67,2.0,0
68,2.0,2
69,0.0,0
70,0.0,1
71,2.0,2
72,2.0,2
73,2.0,0
74,1.0,0
75,1.0,1
76,0.0,0
77,2.0,0
78,2.0,0
79,1.0,1
80,2.0,2
81,2.0,2
82,1.0,1
83,0.0,0
84,1.0,1
85,0.0,0
86,2.0,2
87,0.0,0
88,1.0,1
89,2.0,1
90,0.0,0
91,2.0,2
92,0.0,1
93,1.0,1
94,1.0,1
95,2.0,2
96,2.0,2
97,0.0,0
98,0.0,0
99,0.0,0
100,1.0,1
101,0.0,0
102,2.0,2
103,0.0,0
104,1.0,1
105,0.0,0
106,2.0,2
107,0.0,0
108,0.0,0
109,1.0,1
110,2.0,2
111,2.0,2
112,1.0,1
113,1.0,1
114,2.0,2
115,1.0,1
116,1.0,0
117,1.0,1
118,1.0,1
119,2.0,2
120,0.0,0
121,0.0,1
122,2.0,1
123,1.0,0
124,0.0,0
125,0.0,0
126,2.0,2
127,2.0,2
128,0.0,0
129,2.0,2
130,0.0,0
131,1.0,1
132,1.0,1
133,1.0,1
134,2.0,2
135,2.0,2
136,2.0,2
137,0.0,0
138,1.0,1
139,2.0,2
140,2.0,2
141,0.0,0
142,1.0,1
143,0.0,0
144,2.0,2
145,2.0,2
146,2.0,0
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,1
151,2.0,0
152,2.0,2
153,2.0,2
154,2.0,2
155,1.0,0
156,1.0,1
157,0.0,0
158,0.0,0
159,2.0,2
160,2.0,2
161,0.0,0
162,2.0,2
163,2.0,2
164,2.0,2
165,1.0,1
166,2.0,2
167,2.0,0
168,0.0,0
169,1.0,1
170,0.0,0
171,2.0,2
172,2.0,2
173,2.0,2
174,2.0,2
175,0.0,1
176,0.0,0
177,2.0,2
178,1.0,1
179,0.0,0
180,0.0,0
181,2.0,2
182,1.0,1
183,0.0,1
184,0.0,0
185,1.0,1
186,0.0,0
187,1.0,2
188,2.0,2
189,2.0,2
190,0.0,0
191,0.0,0
192,2.0,2
193,1.0,1
194,2.0,2
195,0.0,0
196,1.0,1
197,0.0,0
198,2.0,2
199,0.0,0
200,2.0,0
201,2.0,2
202,1.0,1
203,2.0,0
204,1.0,1
205,2.0,2
206,1.0,1
207,1.0,1
208,2.0,0
209,1.0,1
210,2.0,2
211,1.0,1
212,2.0,2
213,2.0,2
214,0.0,0
215,0.0,0
216,1.0,1
217,1.0,1
218,2.0,2
219,1.0,1
220,0.0,0
221,2.0,2
222,1.0,1
223,0.0,0
224,2.0,2
225,1.0,1
226,0.0,0
227,2.0,0
228,0.0,0
229,2.0,0
230,0.0,0
231,2.0,2
232,2.0,2
233,1.0,1
234,1.0,1
235,0.0,0
236,1.0,1
237,2.0,2
238,2.0,2
239,2.0,2
240,0.0,0
241,2.0,2
242,0.0,0
243,1.0,1
244,2.0,0
245,0.0,0
246,1.0,1
247,1.0,1
248,2.0,2
249,1.0,1
250,1.0,1
251,2.0,2
252,2.0,2
253,2.0,0
254,0.0,2
255,1.0,1
256,0.0,0
257,1.0,1
258,1.0,1
259,1.0,1
260,0.0,0
261,0.0,1
262,2.0,2
263,2.0,0
264,2.0,2
265,2.0,2
266,1.0,1
267,2.0,2
268,0.0,0
269,0.0,0
270,1.0,1
271,2.0,0
272,2.0,2
273,1.0,1
274,1.0,1
275,1.0,1
276,0.0,0
277,2.0,2
278,1.0,1
279,2.0,2
280,2.0,2
281,0.0,0
282,0.0,0
283,0.0,0
284,0.0,1
285,0.0,0
286,1.0,1
287,2.0,2
288,2.0,2
289,0.0,0
290,1.0,1
291,0.0,0
292,2.0,0
293,1.0,1
294,1.0,1
295,1.0,1
296,2.0,2
297,0.0,0
298,2.0,2
299,2.0,2
300,1.0,1
301,0.0,0
302,2.0,1
303,0.0,0
304,2.0,2
305,1.0,1
306,0.0,0
307,2.0,2
308,2.0,2
309,1.0,1
310,1.0,1
311,2.0,2
312,1.0,1
313,1.0,1
314,2.0,2
315,2.0,2
316,0.0,0
317,1.0,1
318,0.0,0
319,2.0,2
320,1.0,1
321,1.0,1
322,2.0,2
323,2.0,2
324,1.0,1
325,1.0,1
326,1.0,1
327,1.0,1
328,2.0,2
329,1.0,1
330,2.0,2
331,2.0,2
332,0.0,0
333,1.0,1
334,1.0,1
335,1.0,1
336,1.0,1
337,0.0,0
338,0.0,0
339,2.0,0
340,0.0,0
341,0.0,0
342,2.0,2
343,2.0,2
344,2.0,2
345,2.0,0
346,0.0,0
347,2.0,2
348,1.0,1
349,1.0,1
350,2.0,2
351,1.0,1
352,2.0,2
353,0.0,0
354,2.0,0
355,0.0,0
356,2.0,0
357,0.0,2
358,0.0,0
359,2.0,2
360,2.0,2
361,2.0,2
362,2.0,2
363,0.0,0
364,1.0,1
365,0.0,0
366,0.0,0
367,0.0,0
368,2.0,2
369,2.0,2
370,0.0,0
371,2.0,2
372,0.0,1
373,0.0,0
374,1.0,2
375,2.0,0
376,1.0,1
377,2.0,2
378,2.0,2
379,2.0,0
380,2.0,2
381,1.0,1
382,1.0,1
383,2.0,2
384,2.0,2
385,2.0,1
386,0.0,0
387,0.0,0
388,1.0,1
389,0.0,2
390,2.0,2
391,1.0,1
392,1.0,1
393,1.0,1
394,0.0,1
395,1.0,1
396,2.0,2
397,2.0,0
398,2.0,2
399,2.0,2
400,2.0,2
401,1.0,1
402,0.0,0
403,1.0,1
404,0.0,0
405,2.0,2
406,1.0,1
407,2.0,2
408,1.0,2
409,1.0,1
410,1.0,1
411,0.0,0
412,2.0,0
413,0.0,0
414,0.0,0
415,0.0,0
416,2.0,2
417,0.0,0
418,1.0,1
419,1.0,1
420,0.0,0
421,2.0,2
422,2.0,2
423,1.0,1
424,2.0,2
425,1.0,1
426,2.0,2
427,1.0,1
428,1.0,1
429,1.0,1
430,0.0,0
431,0.0,0
432,1.0,1
433,1.0,1
434,0.0,0
435,0.0,2
436,0.0,0
437,2.0,2
438,0.0,0
439,2.0,2
440,1.0,0
441,2.0,0
442,0.0,0
443,1.0,1
444,0.0,2
445,0.0,0
446,1.0,1
447,2.0,2
448,0.0,0
449,1.0,1
450,0.0,0
451,0.0,1
452,2.0,2
453,0.0,0
454,1.0,1
455,0.0,0
456,2.0,2
457,1.0,1
458,0.0,1
459,0.0,0
460,1.0,1
461,2.0,2
462,1.0,1
463,2.0,0
464,0.0,0
465,1.0,1
466,1.0,1
467,2.0,2
468,0.0,0
469,0.0,0
470,1.0,1
471,0.0,2
472,0.0,2
473,1.0,1
474,2.0,2
475,1.0,0
476,2.0,2
477,1.0,1
478,2.0,2
479,2.0,2
480,1.0,1
481,1.0,0
482,0.0,0
483,1.0,1
484,1.0,1
485,1.0,1
486,1.0,1
487,2.0,2
488,2.0,2
489,0.0,0
490,0.0,0
491,1.0,1
492,2.0,2
493,1.0,1
494,0.0,2
495,2.0,2
496,0.0,0
497,0.0,2
498,1.0,1
499,2.0,2
500,1.0,1
501,2.0,2
502,1.0,2
503,1.0,1
504,1.0,0
505,1.0,0
506,1.0,1
507,1.0,0
508,0.0,2
509,1.0,1
510,1.0,1
511,1.0,0
512,2.0,0
513,0.0,0
514,1.0,1
515,2.0,2
516,0.0,0
517,0.0,0
518,1.0,1
519,0.0,0
520,0.0,0
521,1.0,1
522,0.0,0
523,1.0,1
524,1.0,1
525,1.0,0
526,1.0,1
527,2.0,2
528,1.0,1
529,0.0,0
530,0.0,0
531,2.0,2
532,1.0,1
533,1.0,1
534,0.0,0
535,1.0,1
536,0.0,0
537,0.0,0
538,1.0,1
539,2.0,2
540,2.0,0
541,0.0,0
542,2.0,2
543,2.0,2
544,1.0,1
545,1.0,1
546,0.0,0
547,0.0,0
548,2.0,2
549,0.0,0
550,2.0,2
551,1.0,1
552,0.0,0
553,1.0,0
554,2.0,2
555,2.0,2
556,1.0,1
557,2.0,0
558,0.0,0
559,2.0,2
560,2.0,0
561,0.0,0
562,1.0,1
563,0.0,0
564,2.0,2
565,1.0,1
566,2.0,2
567,0.0,2
568,2.0,2
569,1.0,1
570,2.0,2
571,0.0,0
572,1.0,1
573,2.0,0
574,2.0,0
575,2.0,2
576,2.0,2
577,2.0,2
578,1.0,1
579,2.0,2
580,1.0,1
581,2.0,2
582,2.0,0
583,2.0,2
584,2.0,2
585,2.0,2
586,2.0,2
587,1.0,1
588,1.0,1
589,2.0,2
590,1.0,1
591,0.0,0
592,0.0,0
593,2.0,2
594,1.0,2
595,0.0,0
596,2.0,2
597,0.0,0
598,1.0,1
599,2.0,2
600,0.0,0
601,0.0,2
602,0.0,1
603,0.0,0
604,2.0,2
605,0.0,0
606,1.0,1
607,1.0,1
608,2.0,0
609,1.0,0
610,2.0,2
611,0.0,0
612,2.0,2
613,1.0,1
614,1.0,1
615,0.0,0
616,1.0,1
617,0.0,0
618,1.0,1
619,0.0,0
620,1.0,1
621,0.0,0
622,2.0,2
623,0.0,0
624,2.0,2
625,1.0,1
626,0.0,1
627,0.0,2
628,0.0,0
629,0.0,1
630,1.0,1
631,1.0,1
632,2.0,2
633,1.0,1
634,0.0,2
635,2.0,2
636,0.0,0
637,2.0,2
638,1.0,1
639,1.0,1
640,1.0,0
641,0.0,0
642,2.0,2
643,1.0,1
644,2.0,2
645,2.0,2
646,2.0,0
647,2.0,2
648,0.0,2
649,1.0,0
650,0.0,0
651,1.0,0
652,1.0,0
653,1.0,1
654,0.0,0
655,2.0,2
656,0.0,0
657,1.0,1
658,2.0,2
659,0.0,0
660,2.0,0
661,2.0,2
662,0.0,2
663,1.0,0
664,1.0,1
665,0.0,2
666,1.0,1
667,0.0,0
668,2.0,0
669,0.0,0
670,1.0,1
671,2.0,2
672,0.0,0
673,1.0,1
674,0.0,1
675,2.0,2
676,0.0,2
677,1.0,0
678,2.0,2
679,1.0,1
680,0.0,0
681,2.0,2
682,0.0,0
683,0.0,0
684,0.0,0
685,1.0,1
686,0.0,0
687,1.0,1
688,0.0,1
689,1.0,1
690,1.0,1
691,1.0,1
692,1.0,1
693,2.0,2
694,0.0,0
695,1.0,1
696,1.0,2
697,0.0,0
698,1.0,1
699,0.0,0
700,1.0,1
701,2.0,0
702,2.0,2
703,1.0,1
704,2.0,2
705,0.0,0
706,0.0,0
707,0.0,0
708,0.0,1
709,0.0,0
710,1.0,1
711,1.0,1
712,1.0,1
713,2.0,2
714,1.0,1
715,2.0,2
716,2.0,2
717,0.0,0
718,0.0,0
719,1.0,1
720,0.0,0
721,2.0,2
722,0.0,0
723,0.0,0
724,1.0,1
725,0.0,2
726,2.0,2
727,2.0,2
728,2.0,2
729,0.0,0
730,0.0,0
731,0.0,0
732,0.0,2
733,1.0,1
734,0.0,0
735,2.0,2
736,0.0,0
737,2.0,2
738,0.0,0
739,0.0,0
740,2.0,2
741,2.0,0
742,1.0,1
743,0.0,0
744,0.0,0
745,1.0,1
746,2.0,2
747,1.0,1
748,2.0,2
749,0.0,0
750,2.0,2
751,1.0,1
752,1.0,0
753,1.0,1
754,2.0,2
755,0.0,0
756,1.0,0
757,1.0,1
758,2.0,2
759,0.0,0
760,2.0,2
761,1.0,1
762,2.0,2
763,1.0,1
764,2.0,2
765,2.0,2
766,1.0,1
767,0.0,2
768,0.0,2
769,0.0,0
770,2.0,2
771,2.0,0
772,1.0,1
773,1.0,0
774,0.0,0
775,0.0,0
776,0.0,0
777,0.0,0
778,2.0,2
779,0.0,0
780,0.0,0
781,0.0,2
782,0.0,0
783,2.0,2
784,2.0,2
785,0.0,2
786,1.0,1
787,2.0,2
788,2.0,0
789,2.0,2
790,1.0,1
791,1.0,1
792,1.0,1
793,0.0,0
794,1.0,1
795,0.0,0
796,0.0,2
797,1.0,1
798,2.0,2
799,2.0,2
800,1.0,1
801,2.0,2
802,1.0,1
803,2.0,2
804,1.0,1
805,1.0,1
806,2.0,2
807,0.0,0
808,1.0,1
809,2.0,2
810,1.0,2
811,0.0,0
812,0.0,0
813,1.0,0
814,2.0,2
815,0.0,0
816,2.0,0
817,2.0,2
818,2.0,2
819,0.0,0
820,0.0,0
821,2.0,2
822,0.0,0
823,1.0,1
824,2.0,2
825,2.0,2
826,1.0,1
827,2.0,2
828,1.0,1
829,1.0,1
830,2.0,2
831,0.0,0
832,2.0,2
833,0.0,0
834,0.0,1
835,0.0,2
836,0.0,0
837,0.0,2
838,0.0,0
839,0.0,0
840,0.0,1
841,1.0,1
842,1.0,1
843,2.0,2
844,0.0,1
845,2.0,2
846,1.0,1
847,2.0,2
848,2.0,2
849,2.0,2
850,0.0,0
851,1.0,0
852,2.0,2
853,0.0,0
854,1.0,1
855,1.0,1
856,0.0,0
857,2.0,2
858,1.0,1
859,1.0,1
860,2.0,0
861,2.0,2
862,2.0,0
863,2.0,2
864,1.0,2
865,0.0,0
866,1.0,1
867,0.0,0
868,1.0,1
869,1.0,1
870,0.0,2
871,1.0,1
872,0.0,0
873,1.0,1
874,0.0,0
875,2.0,2
876,2.0,2
877,1.0,1
878,2.0,2
879,2.0,2
880,2.0,0
881,2.0,2
882,0.0,0
883,2.0,2
884,2.0,2
885,1.0,1
886,0.0,2
887,1.0,1
888,0.0,0
889,0.0,0
890,2.0,2
891,1.0,1
892,2.0,2
893,1.0,1
894,1.0,1
895,1.0,1
896,1.0,1
897,2.0,0
898,0.0,0
899,0.0,0
900,1.0,1
901,1.0,1
902,2.0,2
903,0.0,0
904,2.0,2
905,2.0,2
906,1.0,2
907,0.0,0
908,0.0,1
909,2.0,2
910,1.0,1
911,0.0,0
912,0.0,0
913,1.0,1
914,1.0,1
915,2.0,2
916,0.0,0
917,0.0,0
918,1.0,1
919,2.0,2
920,2.0,2
921,0.0,0
922,0.0,0
923,2.0,2
924,0.0,2
925,2.0,2
926,0.0,0
927,1.0,1
928,1.0,1
929,2.0,2
930,1.0,1
931,1.0,1
932,2.0,2
933,1.0,1
934,2.0,0
935,2.0,0
936,0.0,2
937,1.0,1
938,0.0,0
939,2.0,2
940,2.0,2
941,0.0,2
942,0.0,2
943,2.0,2
944,2.0,2
945,0.0,0
946,0.0,1
947,1.0,1
948,1.0,1
949,2.0,2
950,0.0,0
951,1.0,1
952,1.0,1
953,2.0,0
954,2.0,2
955,0.0,0
956,1.0,1
957,0.0,0
958,2.0,2
959,1.0,2
960,2.0,2
961,1.0,1
962,0.0,0
963,1.0,1
964,0.0,0
965,2.0,1
966,0.0,0
967,2.0,2
968,1.0,1
969,1.0,1
970,0.0,0
971,1.0,1
972,0.0,0
973,1.0,1
974,1.0,1
975,2.0,0
976,2.0,2
977,0.0,0
978,1.0,1
979,2.0,1
980,1.0,1
981,0.0,2
982,0.0,0
983,0.0,0
984,1.0,1
985,0.0,0
986,1.0,1
987,0.0,0
988,2.0,2
989,2.0,0
990,2.0,2
991,0.0,0
992,0.0,0
993,1.0,1
994,2.0,2
995,1.0,1
996,2.0,2
997,2.0,2
998,2.0,2
999,0.0,0
1000,0.0,0
1001,0.0,0
1002,2.0,2
1003,0.0,0
1004,0.0,1
1005,1.0,0
1006,0.0,0
