,predictions,target
0,0.0,0
1,1.0,0
2,1.0,1
3,1.0,1
4,1.0,1
5,0.0,1
6,1.0,1
7,1.0,1
8,1.0,1
9,1.0,1
10,0.0,0
11,1.0,1
12,1.0,1
13,0.0,1
14,0.0,0
15,0.0,0
16,1.0,1
17,0.0,0
18,1.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,1.0,1
23,1.0,1
24,1.0,1
25,1.0,1
26,0.0,0
27,1.0,1
28,0.0,1
29,1.0,1
30,1.0,1
31,1.0,1
32,0.0,0
33,1.0,1
34,1.0,1
35,1.0,0
36,1.0,1
37,1.0,1
38,0.0,0
39,1.0,1
40,0.0,0
41,0.0,0
42,0.0,1
43,1.0,1
44,0.0,0
45,0.0,0
46,0.0,0
47,1.0,0
48,0.0,0
49,1.0,1
50,1.0,1
51,0.0,0
52,1.0,1
53,0.0,1
54,0.0,0
55,1.0,1
56,0.0,1
57,1.0,1
58,0.0,0
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,0
63,1.0,1
64,0.0,1
65,0.0,0
66,0.0,1
67,0.0,0
68,0.0,0
69,0.0,0
70,0.0,0
71,1.0,1
72,0.0,0
73,0.0,0
74,1.0,1
75,0.0,0
76,1.0,1
77,1.0,0
78,1.0,1
79,0.0,0
80,1.0,1
81,1.0,1
82,1.0,1
83,1.0,1
84,1.0,0
85,1.0,1
86,0.0,1
87,0.0,0
88,1.0,1
89,0.0,0
90,1.0,1
91,0.0,0
92,1.0,1
93,0.0,0
94,0.0,0
95,0.0,0
96,1.0,1
97,1.0,0
98,1.0,1
99,0.0,1
100,0.0,0
101,0.0,0
102,1.0,1
103,0.0,0
104,1.0,0
105,0.0,0
106,0.0,0
107,0.0,0
108,1.0,1
109,0.0,0
110,1.0,0
111,1.0,1
112,0.0,1
113,1.0,0
114,1.0,1
115,1.0,1
116,0.0,0
117,0.0,1
118,1.0,1
119,1.0,1
120,1.0,1
121,1.0,1
122,1.0,1
123,0.0,0
124,1.0,1
125,0.0,0
126,1.0,1
127,1.0,1
128,0.0,1
129,1.0,0
130,0.0,0
131,0.0,0
132,1.0,1
133,0.0,0
134,0.0,0
135,0.0,0
136,1.0,1
137,0.0,0
138,1.0,1
139,0.0,1
140,1.0,1
141,0.0,0
142,1.0,1
143,0.0,0
144,1.0,1
145,0.0,0
146,1.0,1
147,0.0,0
148,1.0,1
149,1.0,0
150,0.0,1
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,0
155,1.0,1
156,1.0,1
157,0.0,0
158,1.0,1
159,1.0,1
160,1.0,1
161,0.0,0
162,0.0,0
163,0.0,1
164,1.0,0
165,1.0,1
166,0.0,0
167,1.0,1
168,1.0,1
169,0.0,0
170,1.0,1
171,0.0,1
172,1.0,1
173,0.0,0
174,1.0,1
175,1.0,1
176,0.0,0
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,0
181,1.0,1
182,1.0,1
183,0.0,0
184,0.0,1
185,1.0,1
186,0.0,0
187,1.0,1
188,1.0,1
189,0.0,0
190,1.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,0.0,0
195,1.0,1
196,0.0,0
197,0.0,0
198,0.0,0
199,0.0,0
200,0.0,0
201,0.0,0
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,1
206,0.0,0
207,1.0,1
208,1.0,1
209,0.0,0
210,0.0,0
211,0.0,0
212,1.0,1
213,0.0,0
214,0.0,0
215,1.0,1
216,1.0,0
217,0.0,0
218,1.0,1
219,1.0,0
220,0.0,0
221,1.0,0
222,0.0,0
223,0.0,0
224,1.0,1
225,1.0,0
226,1.0,1
227,0.0,0
228,1.0,1
229,0.0,1
230,0.0,0
231,0.0,0
232,1.0,0
233,1.0,1
234,0.0,1
235,1.0,1
236,1.0,1
237,1.0,1
238,0.0,0
239,0.0,1
240,0.0,1
241,1.0,1
242,0.0,0
243,1.0,1
244,0.0,0
245,0.0,0
246,1.0,1
247,1.0,0
248,1.0,1
249,1.0,1
250,1.0,1
251,1.0,1
252,0.0,0
253,0.0,0
254,0.0,0
255,1.0,1
256,0.0,0
257,0.0,0
258,1.0,0
259,0.0,0
260,1.0,0
261,0.0,0
262,1.0,1
263,0.0,0
264,0.0,0
265,0.0,0
266,1.0,1
267,0.0,0
268,1.0,1
269,0.0,0
270,0.0,0
271,1.0,0
272,0.0,0
273,0.0,0
274,0.0,0
275,0.0,0
276,1.0,1
277,1.0,1
278,1.0,0
279,0.0,1
280,0.0,0
281,0.0,1
282,1.0,0
283,1.0,1
284,1.0,1
285,1.0,1
286,0.0,1
287,1.0,1
288,0.0,1
289,1.0,0
290,0.0,0
291,1.0,1
292,0.0,0
293,0.0,0
294,0.0,0
295,1.0,1
296,1.0,1
297,1.0,1
298,0.0,0
299,0.0,0
300,0.0,0
301,0.0,0
302,0.0,1
303,0.0,0
304,1.0,1
305,0.0,0
306,1.0,1
307,0.0,0
308,0.0,0
309,1.0,1
310,0.0,0
311,1.0,1
312,1.0,1
313,0.0,0
314,1.0,1
315,1.0,1
316,0.0,0
317,1.0,1
318,1.0,1
319,0.0,0
320,1.0,1
321,0.0,0
322,0.0,0
323,1.0,1
324,1.0,1
325,1.0,1
326,1.0,1
327,0.0,0
328,0.0,0
329,0.0,0
330,0.0,0
331,1.0,1
332,0.0,0
333,1.0,1
334,0.0,0
335,1.0,1
336,1.0,1
337,1.0,1
338,0.0,0
339,0.0,0
340,0.0,0
341,0.0,1
342,0.0,0
343,0.0,1
344,0.0,0
345,0.0,0
346,0.0,0
347,0.0,0
348,1.0,1
349,1.0,1
350,0.0,0
351,1.0,1
352,0.0,0
353,1.0,1
354,0.0,0
355,1.0,1
356,0.0,0
357,1.0,1
358,1.0,0
359,0.0,1
360,1.0,0
361,0.0,1
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,0
366,1.0,1
367,1.0,1
368,1.0,1
369,1.0,1
370,0.0,0
371,1.0,1
372,1.0,1
373,1.0,1
374,1.0,1
375,0.0,1
376,1.0,1
377,1.0,1
378,1.0,1
379,1.0,1
380,0.0,0
381,0.0,0
382,0.0,0
383,1.0,1
384,0.0,0
385,0.0,0
386,0.0,0
387,1.0,1
388,0.0,0
389,0.0,1
390,0.0,1
391,0.0,0
392,1.0,1
393,0.0,0
394,0.0,0
395,0.0,0
396,0.0,0
397,1.0,1
398,1.0,1
399,1.0,1
400,1.0,1
401,1.0,1
402,1.0,1
403,0.0,0
404,0.0,0
405,1.0,1
406,1.0,1
407,1.0,1
408,0.0,0
409,1.0,1
410,0.0,1
411,0.0,0
412,1.0,1
413,1.0,1
414,1.0,1
415,1.0,1
416,1.0,1
417,0.0,0
418,0.0,0
419,0.0,0
420,1.0,1
421,1.0,1
422,0.0,0
423,0.0,0
424,0.0,0
425,0.0,0
426,0.0,0
427,1.0,1
428,0.0,0
429,1.0,1
430,1.0,1
431,1.0,0
432,0.0,0
433,1.0,1
434,1.0,1
435,1.0,1
436,0.0,0
437,0.0,0
438,0.0,0
439,0.0,0
440,1.0,1
441,1.0,1
442,0.0,0
443,0.0,0
444,0.0,0
445,0.0,1
446,1.0,1
447,1.0,1
448,0.0,0
449,1.0,1
450,1.0,1
451,0.0,0
452,1.0,0
453,0.0,0
454,0.0,0
455,1.0,1
456,1.0,1
457,1.0,1
458,1.0,1
459,0.0,0
460,0.0,0
461,1.0,1
462,1.0,1
463,1.0,1
464,0.0,0
465,0.0,0
466,0.0,0
467,1.0,1
468,0.0,1
469,0.0,0
470,1.0,0
471,1.0,1
472,1.0,1
473,0.0,0
474,1.0,1
475,0.0,1
476,0.0,0
477,1.0,1
478,1.0,1
479,1.0,1
480,1.0,1
481,0.0,0
482,0.0,0
483,1.0,1
484,1.0,1
485,0.0,0
486,0.0,1
487,1.0,1
488,0.0,0
489,0.0,0
490,0.0,0
491,1.0,1
492,0.0,0
493,0.0,0
494,1.0,1
495,1.0,1
496,0.0,0
497,0.0,0
498,0.0,0
499,0.0,0
500,0.0,0
501,1.0,0
502,1.0,1
503,0.0,0
504,1.0,1
505,0.0,1
506,1.0,1
507,0.0,1
508,0.0,0
509,0.0,0
510,0.0,0
511,1.0,1
512,0.0,0
513,0.0,0
514,1.0,1
515,0.0,0
516,0.0,0
517,1.0,1
518,1.0,1
519,0.0,0
520,0.0,0
521,0.0,0
522,1.0,1
523,0.0,1
524,1.0,1
525,1.0,1
526,1.0,1
527,1.0,0
528,1.0,1
529,1.0,1
530,0.0,0
531,1.0,0
532,1.0,1
533,1.0,1
534,0.0,0
535,0.0,0
536,0.0,0
537,1.0,1
538,1.0,1
539,1.0,1
540,0.0,0
541,0.0,0
542,1.0,1
543,0.0,0
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,1
548,0.0,0
549,1.0,1
550,0.0,0
551,0.0,0
552,1.0,1
553,0.0,0
554,0.0,0
555,0.0,0
556,0.0,0
557,1.0,1
558,1.0,1
559,1.0,1
560,0.0,0
561,0.0,0
562,0.0,0
563,0.0,0
564,0.0,0
565,1.0,1
566,0.0,0
567,0.0,0
568,1.0,0
569,0.0,0
570,0.0,0
571,0.0,0
572,1.0,1
573,1.0,1
574,1.0,1
575,1.0,1
576,1.0,1
577,0.0,0
578,1.0,1
579,0.0,0
580,0.0,0
581,1.0,1
582,0.0,0
583,1.0,1
584,0.0,0
585,0.0,1
586,0.0,1
587,1.0,1
588,0.0,1
589,0.0,0
590,0.0,0
591,1.0,1
592,0.0,0
593,0.0,1
594,0.0,0
595,0.0,0
596,1.0,1
597,1.0,1
598,1.0,1
599,0.0,1
600,1.0,1
601,0.0,0
602,0.0,0
603,1.0,1
604,0.0,1
605,1.0,1
606,0.0,0
607,1.0,1
608,0.0,1
609,1.0,1
610,0.0,1
611,0.0,0
612,0.0,1
613,0.0,0
614,0.0,0
615,1.0,1
616,1.0,1
617,1.0,1
618,0.0,0
619,1.0,1
620,1.0,1
621,1.0,1
622,1.0,1
623,0.0,0
624,1.0,1
625,1.0,1
626,1.0,1
627,0.0,1
628,1.0,1
629,0.0,0
630,0.0,0
631,1.0,1
632,0.0,0
633,0.0,1
634,1.0,0
635,1.0,1
636,0.0,0
637,0.0,1
638,1.0,1
639,0.0,0
640,0.0,0
641,1.0,0
642,1.0,1
643,1.0,1
644,0.0,0
645,1.0,1
646,1.0,1
647,1.0,1
648,1.0,1
649,1.0,1
650,0.0,0
651,1.0,1
652,0.0,0
653,1.0,1
654,0.0,1
655,0.0,0
656,1.0,1
657,1.0,1
658,1.0,1
659,1.0,1
660,0.0,0
661,0.0,0
662,1.0,1
663,1.0,0
664,0.0,0
665,1.0,1
666,0.0,0
667,0.0,1
668,1.0,0
669,0.0,0
670,1.0,1
671,1.0,1
672,1.0,1
673,0.0,0
674,1.0,1
675,1.0,1
676,0.0,1
677,1.0,1
678,0.0,0
679,0.0,0
680,0.0,0
681,0.0,0
682,0.0,0
683,0.0,0
684,0.0,0
