,predictions,target
0,2.0,2
1,1.0,1
2,1.0,1
3,2.0,2
4,2.0,2
5,2.0,2
6,2.0,2
7,1.0,1
8,0.0,0
9,0.0,0
10,0.0,2
11,1.0,1
12,1.0,1
13,1.0,1
14,0.0,0
15,2.0,2
16,2.0,0
17,1.0,1
18,2.0,2
19,1.0,1
20,2.0,2
21,1.0,1
22,0.0,1
23,1.0,2
24,1.0,1
25,2.0,2
26,0.0,0
27,1.0,1
28,1.0,1
29,1.0,1
30,1.0,1
31,0.0,1
32,1.0,2
33,0.0,0
34,1.0,1
35,0.0,2
36,2.0,2
37,2.0,2
38,2.0,2
39,2.0,2
40,0.0,0
41,2.0,2
42,0.0,0
43,1.0,1
44,1.0,1
45,0.0,0
46,0.0,0
47,0.0,0
48,0.0,0
49,0.0,0
50,0.0,0
51,1.0,1
52,2.0,0
53,2.0,2
54,0.0,2
55,1.0,0
56,1.0,1
57,2.0,0
58,0.0,0
59,1.0,1
60,1.0,1
61,2.0,2
62,1.0,1
63,0.0,0
64,1.0,1
65,1.0,1
66,0.0,0
67,1.0,1
68,1.0,1
69,2.0,2
70,2.0,2
71,2.0,2
72,0.0,0
73,1.0,1
74,2.0,2
75,2.0,2
76,0.0,0
77,1.0,1
78,1.0,1
79,2.0,2
80,1.0,1
81,0.0,0
82,2.0,2
83,1.0,1
84,1.0,1
85,2.0,2
86,1.0,1
87,2.0,2
88,2.0,2
89,0.0,0
90,0.0,2
91,0.0,0
92,2.0,0
93,2.0,2
94,2.0,2
95,2.0,2
96,0.0,0
97,1.0,1
98,0.0,0
99,0.0,0
100,1.0,0
101,0.0,0
102,2.0,2
103,0.0,0
104,2.0,2
105,1.0,1
106,2.0,2
107,1.0,1
108,2.0,2
109,0.0,0
110,1.0,1
111,1.0,1
112,2.0,2
113,1.0,0
114,2.0,2
115,1.0,1
116,0.0,0
117,2.0,2
118,2.0,2
119,2.0,2
120,0.0,0
121,1.0,1
122,2.0,2
123,0.0,0
124,1.0,1
125,1.0,0
126,2.0,0
127,0.0,0
128,2.0,2
129,1.0,1
130,1.0,1
131,2.0,2
132,0.0,0
133,2.0,2
134,2.0,2
135,0.0,0
136,1.0,1
137,1.0,1
138,0.0,0
139,1.0,1
140,2.0,2
141,2.0,2
142,2.0,2
143,0.0,0
144,1.0,1
145,1.0,1
146,2.0,2
147,0.0,0
148,2.0,2
149,2.0,2
150,1.0,1
151,2.0,2
152,0.0,2
153,0.0,2
154,2.0,2
155,2.0,2
156,2.0,2
157,1.0,1
158,2.0,2
159,0.0,0
160,2.0,2
161,2.0,2
162,0.0,2
163,0.0,0
164,0.0,0
165,1.0,0
166,1.0,1
167,2.0,2
168,0.0,2
169,0.0,2
170,1.0,2
171,0.0,0
172,1.0,1
173,2.0,0
174,1.0,1
175,2.0,0
176,0.0,1
177,2.0,2
178,2.0,2
179,1.0,1
180,2.0,0
181,2.0,2
182,0.0,0
183,2.0,2
184,1.0,2
185,1.0,1
186,1.0,1
187,1.0,0
188,1.0,0
189,2.0,2
190,1.0,1
191,2.0,2
192,1.0,1
193,1.0,1
194,1.0,1
195,2.0,2
196,2.0,2
197,1.0,0
198,2.0,2
199,0.0,0
200,2.0,2
201,0.0,0
202,0.0,0
203,2.0,2
204,0.0,1
205,2.0,0
206,2.0,2
207,2.0,2
208,2.0,0
209,0.0,0
210,1.0,1
211,1.0,0
212,2.0,2
213,2.0,2
214,2.0,2
215,1.0,1
216,0.0,0
217,1.0,1
218,1.0,1
219,0.0,0
220,1.0,1
221,0.0,0
222,1.0,1
223,2.0,2
224,2.0,2
225,1.0,0
226,1.0,1
227,1.0,1
228,1.0,1
229,2.0,2
230,0.0,0
231,1.0,0
232,1.0,1
233,1.0,0
234,1.0,1
235,0.0,0
236,1.0,1
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,1
241,0.0,0
242,1.0,1
243,0.0,0
244,0.0,2
245,1.0,1
246,2.0,0
247,0.0,0
248,2.0,2
249,0.0,0
250,0.0,1
251,2.0,2
252,1.0,1
253,0.0,0
254,2.0,2
255,2.0,2
256,0.0,0
257,1.0,1
258,1.0,1
259,1.0,1
260,2.0,2
261,2.0,2
262,1.0,1
263,2.0,2
264,0.0,0
265,1.0,1
266,0.0,0
267,0.0,0
268,1.0,1
269,0.0,0
270,1.0,1
271,1.0,1
272,1.0,1
273,1.0,1
274,0.0,0
275,0.0,2
276,2.0,2
277,1.0,1
278,2.0,2
279,2.0,2
280,2.0,2
281,0.0,0
282,2.0,2
283,1.0,2
284,0.0,0
285,0.0,0
286,2.0,2
287,1.0,1
288,0.0,0
289,0.0,0
290,2.0,2
291,0.0,0
292,1.0,1
293,1.0,1
294,2.0,2
295,0.0,0
296,1.0,1
297,2.0,2
298,1.0,1
299,2.0,2
300,2.0,2
301,1.0,1
302,0.0,0
303,0.0,1
304,1.0,2
305,1.0,1
306,2.0,2
307,1.0,1
308,2.0,2
309,2.0,2
310,1.0,1
311,1.0,1
312,1.0,1
313,2.0,2
314,1.0,2
315,1.0,1
316,2.0,2
317,1.0,1
318,1.0,1
319,2.0,2
320,1.0,0
321,1.0,1
322,2.0,2
323,1.0,1
324,0.0,0
325,0.0,0
326,0.0,0
327,0.0,0
328,1.0,1
329,1.0,0
330,1.0,0
331,2.0,2
332,1.0,1
333,1.0,0
334,1.0,1
335,2.0,2
336,0.0,0
337,2.0,1
338,0.0,2
339,0.0,0
340,0.0,0
341,2.0,2
342,1.0,0
343,0.0,0
344,1.0,1
345,1.0,1
346,0.0,0
347,2.0,0
348,1.0,1
349,2.0,2
350,0.0,2
351,1.0,1
352,1.0,1
353,1.0,1
354,2.0,2
355,2.0,2
356,1.0,0
357,0.0,1
358,1.0,1
359,0.0,0
360,2.0,2
361,2.0,2
362,1.0,0
363,2.0,2
364,0.0,0
365,0.0,0
366,2.0,2
367,2.0,2
368,0.0,0
369,1.0,0
370,1.0,1
371,2.0,2
372,1.0,1
373,2.0,0
374,2.0,2
375,1.0,1
376,1.0,1
377,2.0,2
378,0.0,2
379,0.0,0
380,1.0,0
381,0.0,0
382,0.0,0
383,2.0,2
384,1.0,1
385,1.0,0
386,2.0,2
387,0.0,0
388,0.0,0
389,1.0,1
390,1.0,1
391,2.0,2
392,0.0,0
393,1.0,1
394,1.0,1
395,1.0,1
396,2.0,2
397,2.0,2
398,0.0,0
399,0.0,0
400,1.0,1
401,1.0,1
402,1.0,1
403,1.0,1
404,0.0,0
405,1.0,1
406,0.0,0
407,0.0,0
408,2.0,2
409,1.0,1
410,0.0,2
411,1.0,1
412,1.0,1
413,0.0,2
414,0.0,0
415,2.0,2
416,0.0,0
417,1.0,0
418,1.0,1
419,1.0,1
420,2.0,2
421,2.0,2
422,0.0,0
423,1.0,1
424,1.0,2
425,2.0,2
426,1.0,1
427,2.0,2
428,1.0,1
429,1.0,1
430,1.0,1
431,0.0,1
432,1.0,1
433,1.0,2
434,0.0,0
435,1.0,1
436,0.0,0
437,0.0,0
438,1.0,1
439,2.0,2
440,2.0,2
441,0.0,0
442,0.0,0
443,2.0,2
444,0.0,0
445,2.0,2
446,1.0,1
447,2.0,2
448,2.0,2
449,1.0,1
450,0.0,2
451,0.0,0
452,2.0,2
453,2.0,2
454,1.0,1
455,2.0,2
456,1.0,1
457,1.0,1
458,2.0,2
459,2.0,2
460,1.0,1
461,0.0,2
462,2.0,2
463,1.0,1
464,2.0,0
465,2.0,2
466,2.0,2
467,2.0,0
468,0.0,0
469,0.0,0
470,2.0,2
471,0.0,1
472,2.0,2
473,1.0,1
474,0.0,0
475,0.0,0
476,0.0,0
477,0.0,0
478,0.0,0
479,0.0,0
480,1.0,1
481,2.0,0
482,1.0,1
483,2.0,2
484,1.0,1
485,1.0,1
486,0.0,0
487,0.0,0
488,2.0,2
489,0.0,0
490,0.0,0
491,0.0,1
492,2.0,0
493,1.0,1
494,1.0,1
495,2.0,2
496,1.0,1
497,0.0,0
498,1.0,1
499,2.0,0
500,2.0,2
501,0.0,0
502,1.0,1
503,1.0,1
504,2.0,2
505,1.0,1
506,2.0,2
507,1.0,1
508,0.0,0
509,1.0,0
510,0.0,0
511,1.0,1
512,0.0,0
513,2.0,2
514,0.0,1
515,0.0,0
516,1.0,1
517,0.0,0
518,2.0,2
519,1.0,1
520,0.0,0
521,2.0,2
522,0.0,0
523,1.0,1
524,2.0,2
525,0.0,0
526,2.0,2
527,1.0,1
528,2.0,2
529,2.0,0
530,1.0,0
531,1.0,1
532,2.0,2
533,1.0,1
534,0.0,0
535,1.0,0
536,0.0,1
537,1.0,2
538,0.0,2
539,0.0,0
540,1.0,1
541,0.0,0
542,1.0,1
543,0.0,0
544,2.0,2
545,1.0,0
546,0.0,1
547,1.0,1
548,1.0,1
549,0.0,0
550,1.0,1
551,2.0,2
552,1.0,1
553,2.0,2
554,2.0,2
555,0.0,0
556,0.0,0
557,2.0,0
558,2.0,2
559,1.0,1
560,0.0,0
561,2.0,2
562,1.0,1
563,1.0,1
564,1.0,1
565,0.0,0
566,0.0,2
567,2.0,0
568,1.0,1
569,0.0,2
570,0.0,1
571,0.0,0
572,1.0,1
573,1.0,2
574,1.0,1
575,1.0,1
576,1.0,1
577,0.0,0
578,0.0,0
579,1.0,1
580,2.0,2
581,1.0,1
582,1.0,1
583,1.0,1
584,1.0,1
585,2.0,2
586,1.0,1
587,0.0,0
588,2.0,0
589,1.0,1
590,1.0,1
591,2.0,2
592,2.0,2
593,0.0,0
594,0.0,1
595,1.0,1
596,0.0,0
597,2.0,0
598,2.0,2
599,2.0,2
600,1.0,1
601,1.0,1
