,predictions,target
0,0.0,0
1,0.0,0
2,1.0,0
3,1.0,1
4,0.0,1
5,0.0,0
6,1.0,1
7,1.0,1
8,0.0,0
9,0.0,0
10,1.0,1
11,1.0,1
12,0.0,0
13,0.0,0
14,1.0,0
15,1.0,1
16,1.0,1
17,1.0,1
18,1.0,1
19,1.0,1
20,0.0,0
21,1.0,1
22,0.0,0
23,0.0,0
24,0.0,0
25,0.0,0
26,1.0,1
27,0.0,0
28,1.0,1
29,1.0,1
30,0.0,0
31,1.0,0
32,0.0,0
33,1.0,1
34,0.0,0
35,1.0,0
36,1.0,0
37,1.0,1
38,0.0,0
39,1.0,1
40,0.0,0
41,1.0,1
42,1.0,1
43,0.0,0
44,1.0,1
45,0.0,0
46,0.0,0
47,0.0,0
48,1.0,1
49,1.0,1
50,0.0,0
51,1.0,1
52,0.0,0
53,1.0,1
54,1.0,1
55,0.0,0
56,0.0,0
57,0.0,1
58,0.0,0
59,1.0,1
60,1.0,1
61,1.0,1
62,0.0,0
63,1.0,1
64,1.0,1
65,0.0,0
66,1.0,1
67,0.0,0
68,1.0,1
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,1
74,0.0,0
75,0.0,0
76,1.0,1
77,0.0,0
78,0.0,0
79,1.0,0
80,1.0,1
81,1.0,1
82,1.0,1
83,0.0,0
84,1.0,1
85,1.0,1
86,1.0,1
87,1.0,0
88,0.0,0
89,0.0,0
90,1.0,0
91,0.0,0
92,1.0,1
93,1.0,1
94,1.0,1
95,0.0,0
96,0.0,0
97,1.0,1
98,0.0,0
99,1.0,1
100,1.0,1
101,0.0,0
102,0.0,0
103,0.0,1
104,1.0,1
105,0.0,0
106,1.0,1
107,0.0,0
108,1.0,0
109,1.0,1
110,1.0,1
111,1.0,1
112,0.0,0
113,1.0,1
114,0.0,1
115,0.0,0
116,1.0,1
117,0.0,0
118,1.0,0
119,1.0,1
120,1.0,1
121,1.0,1
122,1.0,0
123,0.0,0
124,1.0,1
125,0.0,0
126,0.0,1
127,0.0,0
128,0.0,0
129,1.0,1
130,0.0,0
131,1.0,1
132,0.0,0
133,1.0,1
134,0.0,0
135,0.0,0
136,0.0,1
137,0.0,1
138,1.0,0
139,1.0,1
140,0.0,0
141,0.0,0
142,1.0,1
143,1.0,1
144,1.0,1
145,1.0,1
146,0.0,0
147,1.0,1
148,0.0,0
149,0.0,0
150,1.0,1
151,1.0,1
152,1.0,0
153,0.0,0
154,0.0,0
155,1.0,1
156,0.0,0
157,0.0,1
158,1.0,1
159,0.0,0
160,1.0,1
161,1.0,0
162,0.0,0
163,1.0,1
164,1.0,1
165,0.0,0
166,0.0,0
167,1.0,1
168,0.0,0
169,0.0,0
170,1.0,1
171,0.0,0
172,1.0,0
173,1.0,0
174,0.0,0
175,1.0,1
176,1.0,1
177,1.0,1
178,0.0,0
179,1.0,0
180,1.0,1
181,1.0,1
182,0.0,0
183,0.0,0
184,1.0,1
185,1.0,1
186,0.0,0
187,0.0,0
188,1.0,1
189,0.0,0
190,1.0,1
191,0.0,0
192,1.0,1
193,1.0,0
194,0.0,0
195,1.0,1
196,1.0,1
197,1.0,1
198,0.0,0
199,0.0,0
200,1.0,1
201,1.0,1
202,1.0,1
203,0.0,1
204,1.0,0
205,1.0,1
206,0.0,0
207,1.0,1
208,0.0,0
209,1.0,1
210,1.0,1
211,1.0,1
212,1.0,0
213,0.0,0
214,0.0,0
215,0.0,0
216,1.0,0
217,0.0,0
218,0.0,0
219,1.0,1
220,1.0,0
221,1.0,1
222,1.0,1
223,0.0,0
224,1.0,1
225,1.0,1
226,0.0,0
227,0.0,0
228,0.0,0
229,1.0,1
230,1.0,1
231,0.0,1
232,0.0,0
233,1.0,1
234,0.0,0
