,predictions,target
0,2.0,2
1,2.0,2
2,1.0,1
3,1.0,1
4,1.0,1
5,0.0,0
6,0.0,2
7,2.0,2
8,0.0,0
9,2.0,2
10,1.0,1
11,2.0,2
12,1.0,0
13,1.0,1
14,1.0,1
15,2.0,2
16,0.0,0
17,0.0,0
18,2.0,2
19,0.0,0
20,2.0,2
21,1.0,1
22,1.0,1
23,0.0,1
24,2.0,2
25,2.0,2
26,1.0,1
27,1.0,1
28,2.0,2
29,1.0,1
30,2.0,2
31,1.0,1
32,0.0,0
33,0.0,0
34,0.0,0
35,1.0,1
36,1.0,1
37,2.0,2
38,0.0,0
39,2.0,2
40,2.0,2
41,1.0,1
42,0.0,1
43,2.0,0
44,0.0,0
45,0.0,2
46,1.0,1
47,0.0,0
48,1.0,1
49,1.0,1
50,0.0,0
51,1.0,1
52,0.0,0
53,0.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,1.0,1
58,2.0,2
59,1.0,1
60,2.0,0
61,2.0,2
62,0.0,0
63,0.0,1
64,0.0,2
65,1.0,1
66,0.0,1
67,1.0,1
68,0.0,0
69,0.0,0
70,0.0,0
71,0.0,1
72,1.0,0
73,2.0,2
74,0.0,2
75,0.0,0
76,2.0,2
77,0.0,0
78,0.0,0
79,1.0,1
80,0.0,2
81,0.0,0
82,2.0,2
83,2.0,2
84,2.0,0
85,2.0,2
86,0.0,0
87,1.0,2
88,1.0,1
89,1.0,1
90,2.0,2
91,2.0,2
92,1.0,0
93,0.0,0
94,2.0,2
95,1.0,1
96,1.0,1
97,0.0,0
98,2.0,2
99,2.0,0
100,2.0,2
101,0.0,2
102,1.0,1
103,1.0,1
104,1.0,1
105,0.0,2
106,0.0,0
107,0.0,0
108,1.0,1
109,1.0,1
110,2.0,0
111,0.0,1
112,0.0,0
113,2.0,2
114,2.0,2
115,2.0,0
116,1.0,1
117,0.0,2
118,1.0,1
119,0.0,0
120,0.0,0
121,2.0,2
122,1.0,1
123,2.0,2
124,2.0,2
125,0.0,0
126,2.0,2
127,0.0,0
128,1.0,1
129,1.0,1
130,1.0,1
131,0.0,0
132,1.0,1
133,2.0,2
134,1.0,1
135,2.0,2
136,0.0,1
137,1.0,1
138,1.0,1
139,2.0,2
140,1.0,1
141,1.0,1
142,0.0,0
143,2.0,2
144,1.0,1
145,0.0,0
146,0.0,0
147,1.0,1
148,1.0,1
149,2.0,2
150,1.0,1
151,1.0,0
152,1.0,1
153,2.0,2
154,2.0,2
155,0.0,0
156,0.0,0
157,2.0,2
158,2.0,2
159,0.0,0
160,1.0,1
161,2.0,2
162,2.0,2
163,2.0,2
164,0.0,1
165,0.0,0
166,2.0,2
167,1.0,1
168,1.0,1
169,0.0,0
170,0.0,0
171,0.0,0
172,2.0,2
173,1.0,1
174,0.0,2
175,0.0,0
176,2.0,2
177,2.0,2
178,2.0,0
179,2.0,2
180,0.0,0
181,0.0,1
182,1.0,1
183,1.0,1
184,0.0,2
185,0.0,0
186,2.0,2
187,2.0,0
188,2.0,2
189,2.0,2
190,0.0,0
191,2.0,2
192,1.0,1
193,2.0,2
194,2.0,2
195,2.0,2
196,2.0,2
197,0.0,0
198,2.0,1
199,1.0,0
200,2.0,2
201,0.0,0
202,0.0,0
203,0.0,0
204,1.0,1
205,0.0,0
206,0.0,1
207,0.0,0
208,0.0,0
209,0.0,0
210,1.0,1
211,0.0,0
212,2.0,2
213,0.0,0
214,0.0,2
215,1.0,1
216,0.0,0
217,1.0,1
218,0.0,0
219,0.0,0
220,0.0,1
221,2.0,2
222,1.0,1
223,1.0,1
224,1.0,1
225,2.0,1
226,0.0,1
227,1.0,1
228,0.0,0
229,1.0,1
230,1.0,1
231,1.0,1
232,0.0,0
233,2.0,2
234,0.0,1
235,1.0,1
236,0.0,1
237,0.0,0
238,1.0,1
239,2.0,2
240,1.0,1
241,0.0,0
242,0.0,0
243,1.0,1
244,2.0,2
245,1.0,1
246,2.0,1
247,2.0,2
248,0.0,2
249,0.0,2
250,0.0,0
251,2.0,2
252,2.0,2
253,2.0,2
254,2.0,2
255,0.0,0
256,0.0,0
257,1.0,1
258,1.0,1
259,1.0,0
260,2.0,2
261,2.0,2
262,1.0,1
263,1.0,1
264,0.0,2
265,2.0,2
266,1.0,1
267,0.0,1
268,1.0,1
269,1.0,1
270,2.0,0
271,0.0,2
272,0.0,0
273,0.0,1
274,1.0,1
275,2.0,2
276,0.0,0
277,2.0,2
278,1.0,1
279,1.0,1
280,1.0,1
281,1.0,1
282,0.0,2
283,1.0,1
284,2.0,2
285,1.0,1
286,0.0,0
287,0.0,0
288,0.0,2
289,0.0,0
290,0.0,0
291,1.0,1
292,2.0,2
293,2.0,2
294,1.0,1
295,1.0,1
296,0.0,2
297,0.0,2
298,0.0,0
299,1.0,1
300,1.0,1
301,2.0,2
302,1.0,1
303,1.0,1
304,0.0,0
305,0.0,0
306,2.0,0
307,2.0,2
308,1.0,0
309,1.0,1
310,0.0,0
311,2.0,2
312,1.0,1
313,2.0,2
314,2.0,0
315,1.0,1
316,1.0,0
317,2.0,2
318,2.0,0
319,2.0,2
320,1.0,1
321,2.0,2
322,1.0,1
323,2.0,2
324,1.0,1
325,1.0,1
326,2.0,2
327,1.0,1
328,2.0,2
329,0.0,0
330,1.0,1
331,0.0,1
332,1.0,0
333,1.0,0
334,1.0,1
335,2.0,2
336,2.0,2
337,0.0,0
338,0.0,0
339,1.0,1
340,2.0,2
341,2.0,2
342,2.0,2
343,1.0,1
344,2.0,2
345,1.0,1
346,0.0,2
347,1.0,1
348,1.0,1
349,1.0,1
350,1.0,1
351,2.0,2
352,2.0,2
353,2.0,0
354,2.0,2
355,2.0,2
356,0.0,0
357,0.0,1
358,1.0,1
359,2.0,2
360,2.0,2
361,0.0,0
362,0.0,0
363,0.0,0
364,1.0,1
365,1.0,1
366,2.0,2
367,0.0,2
368,0.0,0
369,0.0,0
370,1.0,1
371,0.0,0
372,0.0,0
373,1.0,0
374,2.0,2
375,0.0,0
376,0.0,0
377,2.0,2
378,2.0,2
379,0.0,0
380,0.0,0
381,0.0,0
382,2.0,2
383,1.0,1
384,1.0,1
385,2.0,2
386,0.0,0
387,0.0,0
388,0.0,0
389,1.0,1
390,1.0,1
391,2.0,2
392,0.0,0
393,1.0,1
394,2.0,1
395,2.0,2
396,0.0,0
397,1.0,1
398,0.0,0
399,1.0,1
400,0.0,2
401,2.0,0
402,1.0,1
403,0.0,0
404,2.0,2
405,2.0,0
406,1.0,1
407,1.0,1
408,0.0,0
409,0.0,0
410,2.0,2
411,0.0,0
412,0.0,0
413,2.0,2
414,1.0,1
415,2.0,0
416,1.0,1
417,2.0,2
418,0.0,2
419,0.0,0
420,2.0,0
421,0.0,0
422,0.0,0
423,2.0,2
424,0.0,0
425,0.0,0
426,2.0,2
427,1.0,1
428,0.0,0
429,0.0,1
430,1.0,0
431,2.0,2
432,0.0,1
433,2.0,2
434,0.0,1
435,0.0,0
436,1.0,1
437,1.0,1
438,0.0,1
439,0.0,0
440,0.0,0
441,0.0,0
442,1.0,1
443,2.0,2
444,1.0,1
445,0.0,0
446,2.0,1
447,1.0,1
448,2.0,2
449,2.0,2
450,1.0,1
451,2.0,2
452,1.0,1
453,2.0,2
454,0.0,0
455,1.0,1
456,0.0,0
457,0.0,0
458,2.0,2
459,0.0,0
460,1.0,1
461,0.0,2
462,1.0,1
463,1.0,1
464,0.0,0
465,0.0,2
466,1.0,1
467,2.0,2
468,2.0,2
469,1.0,1
470,0.0,0
471,1.0,1
472,1.0,0
473,2.0,2
474,0.0,0
475,1.0,1
476,2.0,2
477,0.0,0
478,2.0,2
479,1.0,1
480,2.0,2
481,0.0,2
482,1.0,1
483,2.0,2
484,1.0,2
485,0.0,0
486,1.0,2
487,2.0,2
488,1.0,0
489,1.0,1
490,2.0,2
491,0.0,0
492,2.0,2
493,2.0,2
494,1.0,1
495,0.0,0
496,0.0,2
497,2.0,2
498,2.0,2
499,2.0,2
500,2.0,2
501,2.0,2
502,0.0,0
503,2.0,2
504,0.0,0
505,2.0,2
506,2.0,2
507,2.0,0
508,2.0,2
509,0.0,0
510,2.0,2
511,0.0,0
512,1.0,1
513,1.0,1
514,1.0,0
515,2.0,2
516,1.0,1
517,1.0,1
518,0.0,0
519,0.0,2
520,2.0,2
521,1.0,1
522,2.0,2
523,0.0,0
524,1.0,1
525,2.0,2
526,2.0,2
527,1.0,1
528,0.0,2
529,1.0,1
530,2.0,2
531,2.0,0
532,2.0,2
533,1.0,1
534,2.0,0
535,2.0,2
536,1.0,0
537,2.0,2
538,0.0,1
539,1.0,1
540,0.0,0
541,0.0,0
542,0.0,0
543,1.0,0
544,2.0,2
545,0.0,1
546,1.0,1
547,2.0,2
548,0.0,0
549,1.0,1
550,2.0,0
551,1.0,1
552,2.0,2
553,0.0,0
554,2.0,2
555,1.0,1
556,2.0,2
557,2.0,2
558,0.0,1
559,2.0,0
560,1.0,1
561,0.0,0
562,2.0,2
563,1.0,1
564,2.0,2
565,0.0,2
566,2.0,2
567,1.0,1
568,2.0,2
569,1.0,1
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,1
574,0.0,0
575,0.0,0
576,2.0,2
577,2.0,0
578,0.0,0
579,1.0,1
580,1.0,1
581,0.0,0
582,0.0,0
583,0.0,0
584,2.0,2
585,1.0,1
586,2.0,2
587,1.0,1
588,2.0,2
589,0.0,0
590,0.0,0
591,1.0,1
592,2.0,2
593,2.0,2
594,1.0,2
595,1.0,1
596,0.0,0
597,1.0,1
598,0.0,0
599,0.0,0
600,2.0,2
601,1.0,1
602,0.0,0
603,2.0,2
604,1.0,1
605,0.0,0
606,0.0,0
607,1.0,1
608,1.0,0
609,2.0,0
610,0.0,0
611,2.0,2
612,1.0,1
613,0.0,0
614,2.0,2
615,0.0,0
616,1.0,1
617,0.0,0
618,0.0,0
619,1.0,1
620,1.0,1
621,0.0,0
622,2.0,2
623,1.0,1
624,1.0,1
625,1.0,1
626,1.0,1
627,0.0,0
628,1.0,1
629,0.0,0
630,1.0,1
631,0.0,0
632,0.0,0
633,1.0,0
634,0.0,2
635,2.0,2
636,2.0,2
637,0.0,0
638,1.0,1
639,1.0,1
640,1.0,1
641,2.0,2
642,0.0,0
643,1.0,1
644,0.0,0
645,1.0,2
646,2.0,2
647,0.0,0
648,2.0,0
649,0.0,0
650,1.0,1
651,0.0,0
652,0.0,0
653,2.0,2
654,1.0,1
655,2.0,0
656,0.0,0
657,2.0,2
658,0.0,0
659,2.0,2
660,1.0,1
661,0.0,0
662,2.0,2
663,2.0,2
664,0.0,0
665,0.0,0
666,1.0,1
667,1.0,1
668,2.0,2
669,0.0,2
670,1.0,1
671,2.0,0
672,1.0,1
673,2.0,2
674,1.0,1
675,2.0,0
676,1.0,1
677,0.0,0
678,1.0,1
679,2.0,2
680,1.0,1
681,0.0,0
682,2.0,2
683,2.0,2
684,1.0,1
685,0.0,0
686,2.0,0
687,2.0,2
688,0.0,2
689,2.0,2
690,0.0,0
691,2.0,2
692,0.0,0
693,0.0,0
694,2.0,2
695,1.0,1
696,1.0,0
697,2.0,2
698,2.0,2
699,0.0,0
700,2.0,0
701,2.0,0
702,2.0,2
703,0.0,0
704,2.0,2
705,0.0,0
706,1.0,1
707,2.0,0
708,2.0,0
709,2.0,0
710,0.0,0
711,2.0,0
712,1.0,1
713,2.0,2
714,2.0,2
715,1.0,1
716,2.0,2
717,2.0,0
718,1.0,1
719,2.0,0
720,2.0,0
721,2.0,2
722,1.0,1
723,2.0,2
724,2.0,0
725,0.0,0
726,2.0,0
727,2.0,0
728,0.0,2
729,2.0,0
730,2.0,0
731,2.0,2
732,2.0,0
733,0.0,2
734,2.0,0
735,2.0,0
736,2.0,2
737,0.0,2
738,2.0,0
739,2.0,0
740,0.0,0
741,1.0,1
742,0.0,0
743,1.0,1
744,0.0,0
745,0.0,0
746,2.0,2
747,0.0,2
748,1.0,1
749,0.0,0
750,0.0,0
751,0.0,0
752,2.0,0
753,1.0,1
754,1.0,1
755,1.0,1
756,1.0,1
757,0.0,0
758,0.0,1
759,2.0,0
760,0.0,0
761,2.0,2
762,2.0,0
763,2.0,0
764,2.0,2
765,0.0,0
766,0.0,0
767,0.0,0
768,2.0,0
769,0.0,0
770,0.0,1
771,2.0,0
772,2.0,2
773,1.0,1
774,2.0,2
775,2.0,0
776,1.0,1
777,1.0,1
778,1.0,1
779,0.0,1
780,0.0,0
781,2.0,0
782,2.0,0
783,2.0,2
784,2.0,0
785,2.0,2
786,2.0,2
787,2.0,2
788,0.0,0
789,2.0,2
790,2.0,2
791,0.0,1
792,2.0,2
793,0.0,0
794,2.0,0
795,2.0,2
796,2.0,2
797,2.0,2
798,1.0,1
799,2.0,2
800,0.0,0
801,1.0,1
802,1.0,1
803,2.0,2
804,2.0,2
805,1.0,1
806,2.0,2
807,2.0,0
808,1.0,0
809,1.0,0
810,0.0,0
811,2.0,0
812,1.0,1
813,2.0,2
814,2.0,0
815,2.0,0
816,2.0,0
817,1.0,1
818,0.0,2
819,2.0,0
820,2.0,0
821,0.0,0
822,0.0,0
823,2.0,2
824,1.0,1
825,2.0,0
826,2.0,2
827,0.0,0
828,2.0,2
829,2.0,2
830,2.0,2
831,0.0,2
832,0.0,0
833,1.0,1
834,1.0,1
835,1.0,1
836,2.0,2
837,2.0,2
838,0.0,0
839,2.0,0
840,2.0,0
841,2.0,2
842,0.0,0
843,2.0,2
844,2.0,0
845,1.0,1
846,0.0,2
847,1.0,1
848,0.0,0
849,2.0,2
850,2.0,2
851,2.0,2
852,2.0,2
853,2.0,2
854,1.0,1
855,2.0,0
856,1.0,1
857,2.0,0
858,2.0,2
859,0.0,2
860,1.0,1
861,2.0,2
862,2.0,0
863,0.0,1
864,2.0,0
865,2.0,0
866,1.0,1
867,0.0,0
868,2.0,2
869,0.0,0
870,0.0,0
871,2.0,0
872,2.0,0
873,1.0,1
874,0.0,0
875,2.0,0
876,1.0,1
877,0.0,0
878,2.0,2
879,0.0,0
880,2.0,2
881,1.0,1
882,0.0,0
883,1.0,1
884,2.0,2
885,2.0,0
886,2.0,0
887,2.0,0
888,0.0,0
889,1.0,1
890,1.0,1
891,1.0,1
892,2.0,0
893,2.0,0
894,2.0,0
895,0.0,0
896,2.0,0
897,2.0,2
898,1.0,1
899,2.0,0
900,2.0,0
901,2.0,0
902,2.0,0
903,1.0,1
904,1.0,1
905,2.0,0
906,1.0,1
907,2.0,0
908,0.0,0
909,1.0,1
910,1.0,1
911,1.0,1
912,2.0,0
913,0.0,0
914,0.0,0
915,1.0,1
916,2.0,0
917,0.0,0
918,2.0,2
919,0.0,0
920,0.0,0
921,2.0,2
922,0.0,0
923,1.0,1
924,2.0,0
925,0.0,0
926,2.0,2
927,2.0,0
928,1.0,1
929,1.0,1
930,1.0,1
931,0.0,0
932,1.0,1
933,0.0,0
934,1.0,1
935,2.0,2
936,2.0,2
937,1.0,1
938,0.0,0
939,2.0,2
940,1.0,1
941,1.0,1
942,1.0,1
943,1.0,1
944,0.0,0
945,1.0,1
946,0.0,0
947,0.0,2
948,2.0,2
949,0.0,0
950,0.0,0
951,2.0,2
952,2.0,2
953,0.0,0
954,1.0,1
955,0.0,0
956,0.0,0
957,2.0,2
958,1.0,1
959,0.0,0
960,0.0,2
961,1.0,1
962,1.0,1
963,0.0,0
964,0.0,1
965,0.0,0
966,1.0,1
967,1.0,1
968,0.0,0
969,2.0,2
970,0.0,0
971,0.0,0
972,0.0,0
973,1.0,1
974,2.0,2
975,1.0,1
976,2.0,2
977,1.0,1
978,0.0,2
979,1.0,1
980,1.0,0
981,1.0,1
982,0.0,0
983,0.0,0
984,1.0,1
985,2.0,2
986,0.0,0
987,2.0,2
988,0.0,0
989,2.0,2
990,2.0,2
991,0.0,0
992,0.0,0
993,1.0,1
994,0.0,2
995,1.0,1
996,0.0,0
997,0.0,2
998,0.0,0
999,0.0,0
1000,1.0,1
1001,0.0,2
1002,1.0,1
1003,1.0,1
1004,0.0,0
1005,0.0,0
1006,1.0,1
