,predictions,target
0,1.0,1
1,1.0,1
2,0.0,0
3,1.0,1
4,1.0,0
5,0.0,0
6,1.0,1
7,1.0,1
8,0.0,1
9,1.0,1
10,0.0,0
11,1.0,1
12,0.0,0
13,1.0,1
14,0.0,0
15,1.0,0
16,0.0,1
17,0.0,0
18,1.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,1.0,0
23,0.0,0
24,0.0,0
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,0
29,1.0,1
30,0.0,0
31,0.0,0
32,0.0,1
33,1.0,1
34,1.0,1
35,0.0,0
36,0.0,0
37,0.0,0
38,1.0,1
39,0.0,0
40,0.0,0
41,0.0,0
42,1.0,1
43,0.0,0
44,0.0,0
45,1.0,0
46,1.0,0
47,0.0,0
48,0.0,1
49,1.0,1
50,1.0,1
51,1.0,1
52,0.0,1
53,0.0,0
54,1.0,1
55,0.0,0
56,0.0,1
57,0.0,0
58,1.0,1
59,1.0,1
60,0.0,0
61,0.0,1
62,1.0,1
63,1.0,1
64,1.0,0
65,1.0,1
66,1.0,1
67,1.0,1
68,1.0,1
69,0.0,0
70,0.0,0
71,0.0,0
72,1.0,1
73,0.0,0
74,1.0,1
75,1.0,1
76,0.0,0
77,1.0,1
78,0.0,0
79,0.0,0
80,1.0,1
81,1.0,1
82,1.0,0
83,1.0,0
84,0.0,1
85,0.0,0
86,1.0,1
87,0.0,0
88,1.0,1
89,0.0,0
90,0.0,0
91,1.0,1
92,0.0,0
93,1.0,0
94,1.0,1
95,1.0,1
96,0.0,1
97,0.0,0
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,1
103,0.0,1
104,1.0,1
105,0.0,0
106,1.0,1
107,0.0,0
108,1.0,1
109,0.0,1
110,0.0,1
111,1.0,1
112,0.0,1
113,0.0,0
114,0.0,0
115,1.0,0
116,1.0,1
117,0.0,0
118,1.0,1
119,1.0,1
120,0.0,0
121,1.0,1
122,1.0,1
123,1.0,1
124,1.0,1
125,0.0,1
126,1.0,0
127,0.0,0
128,1.0,1
129,0.0,1
130,0.0,1
131,1.0,1
132,0.0,0
133,0.0,0
134,1.0,1
135,0.0,0
136,1.0,1
137,0.0,0
138,1.0,1
139,1.0,1
140,0.0,0
141,1.0,0
142,1.0,1
143,0.0,0
144,1.0,1
145,1.0,1
146,1.0,1
147,0.0,0
148,1.0,0
149,1.0,1
150,1.0,1
151,1.0,0
152,1.0,1
153,1.0,1
154,0.0,1
155,1.0,0
156,1.0,1
157,1.0,1
158,0.0,1
159,1.0,0
160,0.0,1
161,0.0,0
162,0.0,0
163,1.0,0
164,0.0,1
165,0.0,0
166,1.0,1
167,0.0,0
168,1.0,1
169,0.0,0
170,0.0,0
171,0.0,0
172,1.0,1
173,1.0,1
174,0.0,1
175,0.0,0
176,1.0,0
177,1.0,1
178,1.0,0
179,0.0,0
180,1.0,0
181,1.0,1
182,1.0,0
183,1.0,1
184,1.0,0
185,1.0,1
186,0.0,0
187,1.0,1
188,1.0,1
