,predictions,target
0,2.0,2
1,1.0,1
2,2.0,2
3,0.0,0
4,0.0,0
5,0.0,0
6,1.0,1
7,0.0,0
8,0.0,0
9,2.0,2
10,2.0,2
11,2.0,0
12,2.0,0
13,0.0,0
14,2.0,2
15,1.0,2
16,2.0,0
17,0.0,0
18,0.0,2
19,0.0,1
20,2.0,0
21,2.0,2
22,0.0,0
23,2.0,2
24,2.0,0
25,1.0,1
26,1.0,1
27,2.0,2
28,0.0,0
29,0.0,0
30,0.0,0
31,2.0,2
32,0.0,0
33,2.0,2
34,1.0,1
35,0.0,0
36,1.0,0
37,0.0,0
38,2.0,2
39,0.0,0
40,1.0,2
41,0.0,0
42,2.0,2
43,0.0,0
44,1.0,1
45,1.0,1
46,2.0,2
47,0.0,0
48,1.0,1
49,0.0,0
50,1.0,1
51,2.0,2
52,0.0,0
53,0.0,1
54,2.0,0
55,1.0,1
56,1.0,1
57,0.0,0
58,2.0,2
59,2.0,2
60,0.0,0
61,1.0,1
62,0.0,0
63,1.0,1
64,2.0,2
65,1.0,1
66,0.0,0
67,1.0,0
68,1.0,1
69,0.0,0
70,2.0,2
71,2.0,2
72,1.0,1
73,0.0,0
74,0.0,1
75,2.0,2
76,2.0,2
77,0.0,0
78,2.0,2
79,0.0,0
80,2.0,2
81,2.0,2
82,1.0,1
83,0.0,0
84,0.0,0
85,1.0,1
86,0.0,0
87,1.0,1
88,2.0,2
89,2.0,2
90,2.0,0
91,1.0,1
92,1.0,1
93,1.0,0
94,0.0,0
95,1.0,1
96,2.0,2
97,2.0,2
98,1.0,0
99,0.0,0
100,1.0,1
101,2.0,2
102,1.0,1
103,2.0,2
104,0.0,0
105,2.0,0
106,2.0,2
107,2.0,2
108,1.0,1
109,1.0,1
110,2.0,2
111,2.0,2
112,2.0,2
113,1.0,1
114,0.0,0
115,2.0,2
116,2.0,2
117,0.0,1
118,0.0,0
119,2.0,2
120,2.0,2
121,0.0,0
122,2.0,2
123,0.0,2
124,1.0,1
125,1.0,1
126,2.0,0
127,1.0,1
128,1.0,1
129,2.0,2
130,0.0,0
131,0.0,0
132,1.0,1
133,1.0,1
134,1.0,1
135,2.0,2
136,2.0,2
137,0.0,0
138,2.0,2
139,0.0,0
140,0.0,0
141,2.0,2
142,0.0,0
143,0.0,1
144,0.0,1
145,2.0,2
146,1.0,1
147,1.0,1
148,1.0,1
149,0.0,1
150,0.0,0
151,2.0,2
152,1.0,1
153,1.0,1
154,0.0,0
155,2.0,2
156,0.0,2
157,2.0,2
158,1.0,1
159,2.0,2
160,1.0,1
161,0.0,0
162,0.0,0
163,1.0,1
164,0.0,0
165,2.0,2
166,0.0,0
167,1.0,1
168,2.0,2
169,1.0,1
170,2.0,0
171,0.0,1
172,2.0,2
173,1.0,1
174,0.0,1
175,1.0,1
176,0.0,0
177,2.0,0
178,1.0,1
179,1.0,1
180,1.0,1
181,0.0,0
182,2.0,0
183,2.0,2
184,0.0,0
185,0.0,0
186,0.0,0
187,2.0,2
188,2.0,2
189,1.0,1
190,1.0,1
191,1.0,1
192,2.0,0
193,0.0,1
194,1.0,1
195,2.0,0
196,1.0,1
197,1.0,1
198,2.0,2
199,0.0,1
200,0.0,1
201,0.0,2
202,0.0,0
203,1.0,0
204,2.0,2
205,0.0,2
206,2.0,2
207,2.0,2
208,1.0,1
209,1.0,1
210,0.0,1
211,2.0,2
212,2.0,2
213,1.0,1
214,1.0,1
215,0.0,0
216,2.0,2
217,2.0,0
218,1.0,1
219,0.0,0
220,2.0,2
221,1.0,1
222,0.0,0
223,2.0,2
224,1.0,1
225,1.0,1
226,1.0,1
227,1.0,1
228,1.0,1
229,2.0,0
230,1.0,1
231,0.0,0
232,1.0,1
233,0.0,0
234,0.0,0
235,1.0,0
236,0.0,0
237,2.0,2
238,0.0,0
239,1.0,1
240,0.0,2
241,1.0,1
242,0.0,0
243,0.0,0
244,0.0,0
245,0.0,2
246,1.0,1
247,0.0,0
248,2.0,0
249,0.0,2
250,1.0,1
251,2.0,2
252,2.0,2
253,0.0,0
254,1.0,1
255,2.0,2
256,2.0,2
257,2.0,2
258,0.0,2
259,0.0,0
260,2.0,2
261,0.0,0
262,2.0,2
263,2.0,2
264,1.0,1
265,1.0,1
266,2.0,1
267,1.0,1
268,2.0,2
269,0.0,0
270,2.0,2
271,1.0,1
272,2.0,2
273,1.0,1
274,1.0,1
275,1.0,1
276,0.0,0
277,2.0,2
278,0.0,0
279,0.0,0
280,2.0,1
281,2.0,2
282,1.0,0
283,1.0,1
284,2.0,2
285,0.0,0
286,0.0,0
287,2.0,2
288,0.0,0
289,2.0,2
290,2.0,2
291,1.0,1
292,0.0,0
293,2.0,2
294,2.0,2
295,1.0,1
296,2.0,2
297,0.0,0
298,2.0,2
299,2.0,2
300,2.0,2
301,1.0,1
302,1.0,1
303,2.0,2
304,2.0,2
305,0.0,2
306,2.0,2
307,1.0,1
308,0.0,0
309,0.0,0
310,0.0,2
311,1.0,1
312,1.0,1
313,1.0,1
314,2.0,0
315,2.0,2
316,2.0,0
317,1.0,1
318,2.0,2
319,1.0,1
320,2.0,2
321,1.0,1
322,1.0,1
323,2.0,2
324,1.0,1
325,0.0,2
326,0.0,0
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,2.0,2
333,0.0,0
334,1.0,1
335,0.0,2
336,0.0,2
337,2.0,2
338,2.0,2
339,2.0,2
340,0.0,0
341,2.0,2
342,0.0,0
343,1.0,1
344,1.0,1
345,0.0,0
346,0.0,0
347,0.0,0
348,2.0,0
349,0.0,0
350,2.0,0
351,1.0,1
352,2.0,0
353,2.0,2
354,2.0,2
355,1.0,0
356,1.0,1
357,2.0,0
358,2.0,0
359,1.0,1
360,1.0,1
361,2.0,2
362,1.0,1
363,0.0,0
364,1.0,1
365,1.0,1
366,0.0,0
367,1.0,1
368,1.0,1
369,2.0,2
370,2.0,2
371,2.0,2
372,0.0,0
373,1.0,1
374,2.0,2
375,2.0,2
376,2.0,0
377,1.0,1
378,1.0,1
379,2.0,2
380,1.0,1
381,0.0,0
382,2.0,2
383,1.0,1
384,1.0,1
385,2.0,2
386,1.0,1
387,2.0,2
388,2.0,2
389,2.0,0
390,2.0,2
391,1.0,0
392,2.0,0
393,2.0,2
394,2.0,2
395,2.0,2
396,0.0,0
397,1.0,1
398,0.0,0
399,0.0,0
400,1.0,0
401,0.0,0
402,2.0,2
403,1.0,0
404,2.0,2
405,1.0,1
406,2.0,2
407,1.0,1
408,2.0,2
409,0.0,0
410,1.0,1
411,1.0,1
412,2.0,2
413,1.0,0
414,2.0,2
415,1.0,1
416,0.0,0
417,0.0,2
418,2.0,2
419,2.0,2
420,2.0,0
421,1.0,1
422,2.0,2
423,0.0,0
424,1.0,1
425,1.0,0
426,2.0,0
427,0.0,0
428,2.0,2
429,1.0,1
430,1.0,1
431,2.0,2
432,0.0,0
433,2.0,2
434,2.0,2
435,0.0,0
436,1.0,1
437,1.0,1
438,0.0,0
439,1.0,1
440,2.0,2
441,2.0,2
442,2.0,2
443,2.0,0
444,1.0,1
445,1.0,1
446,2.0,2
447,1.0,0
448,2.0,2
449,2.0,2
450,1.0,1
451,2.0,2
452,0.0,2
453,0.0,2
454,2.0,2
455,2.0,2
456,2.0,2
457,1.0,1
458,2.0,2
459,0.0,0
460,2.0,2
461,2.0,2
462,0.0,2
463,0.0,0
464,0.0,0
465,0.0,0
466,1.0,1
467,2.0,2
468,0.0,2
469,1.0,2
470,1.0,2
471,0.0,0
472,1.0,1
473,2.0,0
474,1.0,1
475,2.0,0
476,2.0,1
477,2.0,2
478,2.0,2
479,1.0,1
480,2.0,0
481,2.0,2
482,0.0,0
483,2.0,2
484,1.0,2
485,1.0,1
486,1.0,1
487,0.0,0
488,0.0,0
489,2.0,2
490,1.0,1
491,2.0,2
492,1.0,1
493,1.0,1
494,1.0,1
495,2.0,2
496,2.0,2
497,0.0,0
498,2.0,2
499,0.0,0
500,2.0,2
501,0.0,0
502,0.0,0
503,2.0,2
504,0.0,1
505,2.0,0
506,2.0,2
507,2.0,2
508,2.0,0
509,0.0,0
510,1.0,1
511,0.0,0
512,2.0,2
513,2.0,2
514,2.0,2
515,1.0,1
516,0.0,0
517,1.0,1
518,1.0,1
519,0.0,0
520,1.0,1
521,0.0,0
522,1.0,1
523,0.0,2
524,2.0,2
525,1.0,0
526,1.0,1
527,1.0,1
528,1.0,1
529,0.0,2
530,0.0,0
531,1.0,0
532,1.0,1
533,1.0,0
534,1.0,1
535,0.0,0
536,1.0,1
537,0.0,1
538,1.0,1
539,0.0,1
540,1.0,1
541,0.0,0
542,1.0,1
543,0.0,0
544,2.0,2
545,1.0,1
546,2.0,0
547,0.0,0
548,2.0,2
549,0.0,0
550,0.0,1
551,2.0,2
552,1.0,1
553,0.0,0
554,2.0,2
555,2.0,2
556,0.0,0
557,1.0,1
558,2.0,1
559,1.0,1
560,2.0,2
561,2.0,2
562,1.0,1
563,2.0,2
564,0.0,0
565,1.0,1
566,0.0,0
567,2.0,0
568,1.0,1
569,0.0,0
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,1
574,0.0,0
575,2.0,2
576,2.0,2
577,1.0,1
578,2.0,2
579,2.0,2
580,2.0,2
581,0.0,0
582,2.0,2
583,2.0,2
584,0.0,0
585,0.0,0
586,2.0,2
587,1.0,1
588,0.0,0
589,0.0,0
590,2.0,2
591,0.0,0
592,1.0,1
593,1.0,1
594,2.0,2
595,0.0,0
596,1.0,1
597,2.0,2
598,2.0,1
599,2.0,2
600,2.0,2
601,1.0,1
