,predictions,target
0,0.0,0
1,1.0,1
2,0.0,1
3,1.0,1
4,1.0,1
5,1.0,1
6,0.0,0
7,0.0,1
8,1.0,1
9,0.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,1
14,1.0,1
15,0.0,1
16,0.0,0
17,1.0,1
18,1.0,0
19,0.0,0
20,1.0,1
21,0.0,1
22,0.0,0
23,0.0,0
24,0.0,1
25,0.0,0
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,1
30,0.0,0
31,0.0,1
32,0.0,0
33,0.0,0
34,1.0,1
35,1.0,1
36,1.0,1
37,0.0,1
38,0.0,0
39,1.0,1
40,0.0,0
41,1.0,0
42,0.0,0
43,0.0,1
44,0.0,0
45,0.0,1
46,1.0,1
47,0.0,0
48,0.0,0
49,0.0,1
50,0.0,0
51,0.0,0
52,1.0,1
53,0.0,0
54,0.0,0
55,1.0,1
56,0.0,0
57,0.0,0
58,0.0,0
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,0
63,1.0,1
64,0.0,1
65,0.0,0
66,1.0,1
67,0.0,1
68,1.0,1
69,0.0,1
70,1.0,1
71,0.0,1
72,1.0,1
73,1.0,1
74,0.0,0
75,1.0,1
76,1.0,1
77,0.0,0
78,0.0,0
79,0.0,1
80,0.0,0
81,0.0,0
82,0.0,0
83,1.0,1
84,0.0,0
85,0.0,1
86,1.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,1
92,0.0,0
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,0
97,0.0,0
98,0.0,0
99,0.0,0
100,0.0,1
101,0.0,0
102,1.0,0
103,0.0,1
104,0.0,0
105,1.0,0
106,0.0,1
107,0.0,0
108,1.0,1
109,0.0,1
110,0.0,0
111,0.0,0
112,1.0,0
113,0.0,1
114,1.0,1
115,1.0,1
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,1.0,1
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,0
126,0.0,1
127,0.0,1
128,1.0,1
129,0.0,1
130,1.0,0
131,0.0,0
132,0.0,0
133,1.0,1
134,0.0,0
135,0.0,1
136,1.0,1
137,0.0,0
138,1.0,1
139,0.0,0
140,0.0,0
141,0.0,1
142,0.0,1
143,0.0,1
144,0.0,0
145,0.0,1
146,0.0,0
147,0.0,1
148,0.0,0
149,1.0,1
150,0.0,1
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,1
155,0.0,0
156,0.0,1
157,0.0,0
158,0.0,0
159,1.0,1
160,0.0,1
161,0.0,0
162,1.0,0
163,0.0,1
164,1.0,1
165,1.0,0
166,0.0,0
167,0.0,0
168,0.0,0
169,1.0,1
170,0.0,1
171,0.0,1
172,0.0,0
173,0.0,0
174,1.0,1
175,0.0,1
176,0.0,0
177,0.0,0
178,0.0,1
179,0.0,0
180,0.0,1
181,0.0,0
182,1.0,0
183,1.0,1
184,0.0,0
185,1.0,0
186,0.0,0
187,0.0,1
188,0.0,1
189,0.0,1
190,0.0,1
191,0.0,1
192,0.0,0
193,0.0,1
194,0.0,0
195,0.0,0
196,0.0,1
197,0.0,0
198,0.0,1
199,0.0,0
200,1.0,1
201,1.0,1
202,1.0,1
203,1.0,1
204,0.0,0
205,1.0,1
206,0.0,1
207,0.0,0
208,0.0,0
209,0.0,1
210,1.0,1
211,0.0,0
212,1.0,1
213,1.0,1
214,0.0,1
215,0.0,0
216,0.0,0
217,0.0,0
218,0.0,0
219,1.0,0
220,1.0,1
221,1.0,1
222,1.0,1
223,0.0,0
224,0.0,0
225,1.0,1
226,1.0,0
227,1.0,1
228,0.0,0
229,1.0,1
230,0.0,0
231,1.0,1
232,1.0,0
233,1.0,1
234,1.0,1
235,0.0,0
236,0.0,0
237,0.0,0
238,0.0,0
239,1.0,1
240,0.0,0
241,1.0,1
242,0.0,0
243,1.0,1
244,0.0,0
245,0.0,1
246,0.0,0
247,0.0,0
248,1.0,1
249,0.0,0
250,1.0,1
251,0.0,1
252,1.0,1
253,0.0,0
254,1.0,1
255,0.0,0
256,0.0,0
257,1.0,1
258,0.0,0
259,0.0,0
260,0.0,0
261,1.0,1
262,0.0,0
263,1.0,0
264,0.0,0
265,1.0,1
266,0.0,0
267,1.0,1
268,0.0,0
269,1.0,1
270,1.0,1
271,1.0,1
272,1.0,0
273,0.0,0
274,0.0,0
275,0.0,0
276,0.0,1
277,0.0,0
278,0.0,0
279,0.0,1
280,0.0,0
281,1.0,1
282,1.0,1
283,1.0,1
284,0.0,0
285,0.0,0
286,0.0,0
287,1.0,1
288,1.0,1
289,1.0,1
290,0.0,0
291,1.0,1
292,0.0,0
293,0.0,1
294,1.0,0
295,0.0,0
296,1.0,1
297,0.0,0
298,1.0,1
299,0.0,1
300,1.0,1
301,1.0,1
302,0.0,0
303,1.0,1
304,1.0,1
305,1.0,1
306,1.0,1
307,1.0,1
308,0.0,0
309,0.0,0
310,0.0,0
311,0.0,0
312,0.0,0
313,1.0,1
314,1.0,1
315,1.0,1
316,0.0,0
317,0.0,0
318,1.0,1
319,0.0,0
320,1.0,1
321,0.0,0
322,1.0,1
323,1.0,1
324,0.0,0
325,1.0,1
326,1.0,1
327,0.0,0
328,1.0,1
329,0.0,0
330,1.0,1
331,1.0,1
332,0.0,0
333,1.0,1
334,1.0,1
335,1.0,0
336,1.0,1
337,0.0,0
338,1.0,1
339,0.0,0
340,0.0,0
341,0.0,0
342,0.0,0
343,0.0,0
344,0.0,0
345,1.0,1
346,0.0,0
347,1.0,1
348,0.0,0
349,0.0,0
350,0.0,0
351,0.0,0
352,1.0,1
353,1.0,1
354,0.0,0
355,1.0,1
356,1.0,1
357,1.0,1
358,1.0,0
359,0.0,1
360,1.0,0
361,0.0,0
362,1.0,1
363,0.0,0
364,1.0,1
365,0.0,0
366,1.0,1
367,1.0,1
368,0.0,0
369,0.0,0
370,0.0,1
371,0.0,0
372,1.0,1
373,0.0,0
374,0.0,0
375,1.0,1
376,1.0,1
377,0.0,0
378,0.0,0
379,0.0,1
380,0.0,0
381,0.0,0
382,1.0,1
383,1.0,1
384,0.0,0
385,1.0,1
386,0.0,1
387,1.0,0
388,0.0,1
389,1.0,1
390,0.0,0
391,0.0,0
392,1.0,1
393,0.0,0
394,1.0,0
395,0.0,1
396,1.0,1
397,0.0,0
398,1.0,1
399,1.0,1
400,0.0,0
401,1.0,1
402,0.0,0
403,1.0,0
404,0.0,1
405,0.0,0
406,0.0,0
407,1.0,1
408,0.0,0
409,0.0,0
410,0.0,1
411,1.0,1
412,1.0,0
413,0.0,0
414,1.0,0
415,0.0,0
416,1.0,1
417,0.0,0
418,0.0,0
419,0.0,0
420,0.0,0
421,0.0,0
422,1.0,1
423,0.0,0
424,0.0,0
425,0.0,1
426,0.0,0
427,1.0,1
428,1.0,1
429,0.0,0
430,0.0,0
431,1.0,1
432,0.0,1
433,0.0,0
434,0.0,0
435,0.0,1
436,0.0,0
437,0.0,0
438,1.0,1
439,0.0,0
440,0.0,0
441,1.0,1
442,0.0,0
443,1.0,0
444,1.0,0
445,0.0,1
446,0.0,0
447,1.0,1
448,0.0,0
449,1.0,1
450,0.0,0
451,1.0,1
452,1.0,1
453,0.0,0
454,1.0,0
455,1.0,0
456,1.0,1
457,0.0,0
458,0.0,0
459,0.0,0
460,1.0,1
461,1.0,1
462,1.0,1
463,0.0,0
464,1.0,1
465,1.0,1
466,1.0,0
467,0.0,0
468,1.0,1
469,1.0,1
470,1.0,1
471,1.0,0
472,1.0,1
473,1.0,1
474,0.0,0
475,0.0,0
476,1.0,1
477,0.0,0
478,0.0,0
479,1.0,1
480,1.0,1
481,1.0,1
482,1.0,1
483,1.0,1
484,1.0,1
485,0.0,0
486,1.0,1
487,1.0,1
488,0.0,0
489,1.0,1
490,0.0,0
491,1.0,1
492,1.0,1
493,0.0,0
494,1.0,1
495,0.0,0
496,1.0,1
497,1.0,1
498,1.0,0
499,1.0,1
500,0.0,1
501,0.0,0
502,1.0,1
503,1.0,1
504,1.0,0
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,0.0,0
510,1.0,1
511,0.0,0
512,1.0,1
513,1.0,1
514,0.0,0
515,0.0,0
516,1.0,1
517,1.0,1
518,1.0,1
519,1.0,1
520,0.0,0
521,0.0,0
