,predictions,target
0,0.0,0
1,0.0,1
2,1.0,0
3,1.0,1
4,0.0,0
5,0.0,0
6,1.0,0
7,1.0,1
8,1.0,1
9,0.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,0
17,0.0,1
18,1.0,1
19,1.0,0
20,1.0,1
21,1.0,1
22,1.0,1
23,1.0,1
24,1.0,1
25,1.0,0
26,0.0,0
27,1.0,1
28,0.0,0
29,1.0,1
30,1.0,1
31,1.0,1
32,1.0,0
33,1.0,1
34,1.0,1
35,1.0,1
36,1.0,1
37,0.0,0
38,0.0,0
39,1.0,1
40,0.0,0
41,0.0,0
42,0.0,0
43,1.0,1
44,1.0,1
45,0.0,0
46,1.0,1
47,1.0,1
48,0.0,0
49,0.0,0
50,1.0,1
51,0.0,0
52,1.0,0
53,1.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,1.0,1
58,1.0,1
59,1.0,1
60,0.0,0
61,0.0,1
62,1.0,1
63,0.0,0
64,1.0,1
65,0.0,1
66,0.0,0
67,1.0,0
68,0.0,0
69,0.0,0
70,1.0,1
71,1.0,0
72,1.0,1
73,0.0,0
74,1.0,1
75,1.0,1
76,1.0,1
77,1.0,0
78,1.0,1
79,1.0,1
80,1.0,1
81,1.0,0
82,1.0,1
83,0.0,0
84,1.0,1
85,0.0,0
86,0.0,1
87,1.0,1
88,0.0,0
89,1.0,0
90,0.0,0
91,1.0,1
92,1.0,1
93,0.0,0
94,0.0,0
95,0.0,0
96,1.0,1
97,0.0,0
98,1.0,1
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,1
104,0.0,0
105,1.0,1
106,0.0,0
107,0.0,0
108,1.0,1
109,1.0,1
110,0.0,1
111,0.0,0
112,0.0,0
113,0.0,1
114,0.0,1
115,1.0,1
116,1.0,1
117,0.0,0
118,0.0,1
119,0.0,0
120,0.0,0
121,0.0,0
122,1.0,1
123,0.0,0
124,1.0,1
125,0.0,0
126,0.0,0
127,0.0,0
128,1.0,1
129,0.0,0
130,1.0,1
131,1.0,1
132,0.0,0
133,0.0,0
134,0.0,1
135,0.0,0
136,0.0,0
137,0.0,0
138,1.0,1
139,1.0,1
140,0.0,1
141,1.0,1
142,0.0,0
143,0.0,0
144,0.0,1
145,1.0,1
146,1.0,1
147,0.0,1
148,0.0,0
149,1.0,1
150,0.0,0
151,0.0,0
152,1.0,1
153,0.0,1
154,1.0,1
155,1.0,1
156,0.0,1
157,0.0,0
158,1.0,0
159,0.0,1
160,1.0,1
161,0.0,1
162,0.0,0
163,0.0,0
164,1.0,1
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,0
170,1.0,0
171,1.0,1
172,0.0,0
173,1.0,1
174,1.0,1
175,0.0,0
176,1.0,1
177,0.0,1
178,1.0,1
179,1.0,1
180,1.0,1
181,0.0,0
182,1.0,1
183,1.0,1
184,0.0,0
185,0.0,0
186,1.0,1
187,0.0,0
188,0.0,0
189,0.0,0
190,1.0,0
191,1.0,1
192,1.0,0
193,0.0,0
194,0.0,1
195,0.0,0
196,1.0,1
197,1.0,0
198,0.0,1
199,0.0,1
200,1.0,1
201,0.0,1
202,0.0,0
203,0.0,0
204,0.0,0
205,1.0,1
206,0.0,1
207,0.0,0
208,1.0,1
209,0.0,1
210,0.0,0
211,1.0,1
212,0.0,0
213,1.0,1
214,1.0,1
215,0.0,0
216,1.0,0
217,0.0,1
218,1.0,0
219,0.0,0
220,0.0,0
221,0.0,0
222,0.0,1
223,0.0,0
224,1.0,1
225,1.0,1
226,0.0,1
227,1.0,1
228,0.0,1
229,1.0,1
230,0.0,1
231,0.0,1
232,0.0,1
233,1.0,0
234,1.0,1
235,0.0,0
236,0.0,0
237,0.0,1
238,0.0,0
