,predictions,target
0,1.0,1
1,2.0,2
2,2.0,2
3,2.0,2
4,1.0,1
5,1.0,0
6,2.0,2
7,2.0,0
8,1.0,1
9,1.0,1
10,2.0,2
11,2.0,2
12,0.0,0
13,1.0,1
14,0.0,0
15,1.0,1
16,0.0,0
17,2.0,2
18,0.0,0
19,0.0,0
20,2.0,0
21,1.0,0
22,0.0,0
23,0.0,0
24,0.0,0
25,1.0,1
26,1.0,2
27,1.0,1
28,2.0,2
29,2.0,2
30,2.0,2
31,2.0,1
32,0.0,0
33,0.0,2
34,2.0,2
35,2.0,2
36,2.0,0
37,1.0,1
38,1.0,0
39,2.0,2
40,1.0,1
41,1.0,1
42,0.0,0
43,1.0,1
44,0.0,0
45,2.0,2
46,1.0,0
47,1.0,1
48,0.0,2
49,0.0,0
50,0.0,0
51,2.0,2
52,0.0,2
53,2.0,2
54,1.0,1
55,0.0,2
56,1.0,1
57,2.0,2
58,0.0,0
59,2.0,2
60,2.0,2
61,0.0,0
62,0.0,0
63,0.0,0
64,2.0,2
65,0.0,0
66,1.0,1
67,1.0,1
68,1.0,1
69,0.0,2
70,0.0,0
71,0.0,2
72,2.0,2
73,0.0,0
74,0.0,0
75,0.0,2
76,0.0,0
77,2.0,2
78,1.0,1
79,2.0,2
80,2.0,0
81,2.0,2
82,2.0,2
83,1.0,1
84,0.0,0
85,0.0,0
86,1.0,1
87,2.0,2
88,2.0,2
89,2.0,2
90,1.0,1
91,0.0,0
92,0.0,0
93,1.0,1
94,0.0,1
95,2.0,2
96,1.0,1
97,0.0,1
98,2.0,2
99,2.0,2
100,2.0,0
101,0.0,0
102,1.0,1
103,1.0,1
104,0.0,0
105,1.0,1
106,2.0,2
107,0.0,2
108,0.0,0
109,1.0,2
110,0.0,2
111,2.0,2
112,0.0,2
113,1.0,0
114,2.0,2
115,1.0,1
116,0.0,2
117,2.0,0
118,0.0,0
119,1.0,1
120,2.0,2
121,0.0,0
122,1.0,0
123,0.0,0
124,0.0,0
125,1.0,1
126,0.0,0
127,1.0,1
128,1.0,1
129,2.0,2
130,0.0,0
131,0.0,2
132,1.0,1
133,2.0,0
134,0.0,2
135,2.0,2
136,2.0,2
137,1.0,1
138,1.0,1
139,2.0,2
140,2.0,2
141,1.0,1
142,1.0,1
143,1.0,0
144,1.0,1
145,1.0,1
146,1.0,1
147,0.0,0
148,1.0,0
149,1.0,1
150,1.0,1
151,0.0,2
152,1.0,1
153,2.0,2
154,2.0,2
155,1.0,1
156,1.0,1
157,0.0,0
158,1.0,1
159,0.0,0
160,2.0,2
161,2.0,2
162,0.0,0
163,0.0,0
164,1.0,1
165,2.0,2
166,1.0,1
167,1.0,1
168,0.0,0
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,0
173,0.0,0
174,1.0,1
175,2.0,2
176,1.0,1
177,2.0,2
178,0.0,0
179,0.0,0
180,2.0,2
181,1.0,1
182,0.0,0
183,2.0,2
184,1.0,1
185,2.0,2
186,1.0,1
187,0.0,1
188,2.0,2
189,2.0,2
190,0.0,0
191,1.0,1
192,1.0,1
193,0.0,0
194,0.0,0
195,1.0,1
196,2.0,2
197,2.0,2
198,0.0,0
199,2.0,2
200,2.0,2
201,0.0,0
202,1.0,1
203,1.0,0
204,1.0,1
205,1.0,1
206,0.0,0
207,1.0,1
208,2.0,2
209,2.0,2
210,1.0,0
211,0.0,0
212,2.0,2
213,0.0,0
214,0.0,2
215,2.0,2
216,2.0,2
217,2.0,2
218,2.0,2
219,1.0,1
220,2.0,2
221,1.0,1
222,1.0,0
223,0.0,0
224,0.0,0
225,1.0,1
226,0.0,0
227,2.0,2
228,2.0,2
229,2.0,2
230,0.0,0
231,0.0,0
232,0.0,2
233,2.0,2
234,2.0,2
235,0.0,0
236,1.0,1
237,2.0,2
238,1.0,2
239,1.0,2
240,2.0,2
241,0.0,0
242,2.0,2
243,1.0,1
244,1.0,1
245,0.0,0
246,1.0,0
247,1.0,1
248,2.0,2
249,1.0,1
250,1.0,1
251,0.0,0
252,0.0,0
253,2.0,2
254,2.0,2
255,0.0,0
256,1.0,1
257,2.0,2
258,2.0,1
259,0.0,2
260,1.0,0
261,2.0,2
262,2.0,2
263,2.0,2
264,1.0,0
265,1.0,1
266,1.0,1
267,1.0,1
268,2.0,2
269,0.0,0
270,2.0,0
271,1.0,1
272,0.0,0
273,1.0,1
274,2.0,1
275,0.0,0
276,2.0,2
277,2.0,2
278,1.0,1
279,0.0,1
280,1.0,1
281,0.0,0
282,1.0,1
283,1.0,1
284,2.0,2
285,2.0,2
286,2.0,2
287,0.0,0
288,1.0,1
289,2.0,2
290,1.0,1
291,0.0,0
292,0.0,0
293,2.0,2
294,0.0,0
295,1.0,1
296,1.0,1
297,1.0,1
298,1.0,1
299,0.0,0
300,0.0,2
301,0.0,0
302,1.0,1
303,1.0,1
304,0.0,0
305,0.0,0
306,0.0,0
307,2.0,0
308,1.0,0
309,0.0,0
310,0.0,0
311,1.0,1
312,1.0,1
313,2.0,0
314,0.0,2
315,0.0,2
316,1.0,1
317,0.0,2
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,1.0,1
323,2.0,2
324,0.0,0
325,2.0,2
326,1.0,1
327,1.0,1
328,1.0,1
329,2.0,2
330,0.0,2
331,0.0,0
332,2.0,0
333,1.0,1
334,1.0,1
335,1.0,1
336,1.0,0
337,1.0,1
338,1.0,1
339,1.0,1
340,0.0,0
341,1.0,1
342,0.0,1
343,2.0,2
344,0.0,2
345,0.0,0
346,2.0,2
347,2.0,2
348,1.0,1
349,0.0,0
350,1.0,1
351,2.0,2
352,1.0,1
353,0.0,0
354,1.0,1
355,1.0,1
356,1.0,1
357,1.0,1
358,0.0,2
359,2.0,2
360,2.0,2
361,2.0,2
362,1.0,1
363,0.0,0
364,2.0,2
365,2.0,2
366,2.0,2
367,2.0,2
368,0.0,2
369,2.0,2
370,0.0,0
371,2.0,2
372,0.0,2
373,2.0,2
374,0.0,0
375,2.0,2
376,0.0,0
377,0.0,2
378,2.0,2
379,1.0,1
380,2.0,2
381,2.0,2
382,0.0,0
383,0.0,1
384,0.0,1
385,2.0,2
386,0.0,0
387,0.0,0
388,2.0,2
389,0.0,0
390,2.0,2
391,1.0,1
392,0.0,0
393,1.0,1
394,0.0,0
395,0.0,1
396,2.0,2
397,0.0,0
398,2.0,2
399,1.0,1
400,2.0,2
401,0.0,0
402,0.0,0
403,2.0,2
404,1.0,1
405,0.0,0
406,2.0,2
407,0.0,0
408,2.0,2
409,2.0,2
410,2.0,2
411,1.0,0
412,1.0,1
413,2.0,2
414,1.0,1
415,0.0,0
416,1.0,1
417,2.0,2
418,0.0,0
419,1.0,1
420,1.0,1
421,1.0,1
422,2.0,0
423,1.0,1
424,0.0,0
425,0.0,2
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,0
430,0.0,0
431,2.0,2
432,1.0,1
433,1.0,1
434,1.0,1
435,0.0,0
436,1.0,1
437,1.0,1
438,1.0,1
439,1.0,1
440,1.0,1
441,2.0,2
442,0.0,0
443,0.0,0
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,1
451,0.0,0
452,1.0,1
453,1.0,1
454,1.0,1
455,2.0,2
456,2.0,0
457,0.0,0
458,0.0,0
459,0.0,0
460,2.0,2
461,1.0,1
462,1.0,1
463,2.0,2
464,0.0,0
465,1.0,1
466,1.0,0
467,2.0,2
468,0.0,0
469,0.0,0
470,0.0,2
471,1.0,1
472,2.0,2
473,1.0,1
474,2.0,2
475,1.0,1
476,1.0,1
477,0.0,0
478,0.0,0
479,2.0,2
480,0.0,0
481,1.0,1
482,1.0,1
483,1.0,1
484,2.0,2
485,1.0,1
486,1.0,1
487,2.0,2
488,2.0,2
489,0.0,0
490,0.0,2
491,0.0,2
492,0.0,0
493,2.0,2
494,1.0,1
495,1.0,1
496,0.0,0
497,2.0,2
498,1.0,1
499,0.0,0
500,2.0,2
501,0.0,1
502,0.0,0
503,2.0,2
504,0.0,0
505,0.0,2
506,0.0,0
507,2.0,2
508,1.0,1
509,2.0,2
510,2.0,2
511,1.0,1
512,0.0,0
513,0.0,2
514,2.0,2
515,1.0,1
516,1.0,1
517,2.0,2
518,0.0,0
519,2.0,2
520,1.0,1
521,0.0,0
522,0.0,0
523,0.0,0
524,1.0,1
525,1.0,1
526,1.0,1
527,2.0,2
528,2.0,2
529,0.0,0
530,0.0,2
531,2.0,2
532,0.0,0
533,2.0,2
534,1.0,1
535,2.0,2
536,0.0,0
537,0.0,1
538,2.0,2
539,1.0,1
540,1.0,0
541,0.0,0
542,1.0,1
543,0.0,0
544,1.0,1
545,0.0,0
546,2.0,2
547,0.0,0
548,2.0,2
549,0.0,0
550,1.0,1
551,0.0,0
552,2.0,2
553,1.0,1
554,2.0,2
555,0.0,2
556,0.0,0
557,2.0,2
558,1.0,1
559,1.0,1
560,0.0,0
561,1.0,1
562,0.0,2
563,1.0,1
564,1.0,1
565,0.0,2
566,0.0,2
567,2.0,2
568,1.0,1
569,0.0,0
570,0.0,0
571,2.0,2
572,0.0,0
573,0.0,0
574,2.0,2
575,1.0,1
576,2.0,2
577,1.0,1
578,2.0,2
579,0.0,2
580,0.0,0
581,2.0,2
582,0.0,0
583,2.0,2
584,1.0,1
585,0.0,0
586,2.0,2
587,0.0,0
588,2.0,2
589,0.0,0
590,0.0,0
591,1.0,1
592,0.0,0
593,0.0,0
594,2.0,2
595,1.0,1
596,2.0,0
597,1.0,1
598,0.0,0
599,0.0,0
600,1.0,1
601,0.0,0
602,0.0,0
603,2.0,2
604,0.0,0
605,0.0,0
606,1.0,1
607,2.0,2
608,2.0,0
609,1.0,1
610,2.0,2
611,2.0,0
612,2.0,2
613,2.0,2
614,2.0,2
615,1.0,2
616,1.0,1
617,2.0,2
618,2.0,0
619,1.0,1
620,0.0,0
621,1.0,2
622,0.0,0
623,0.0,0
624,0.0,0
625,1.0,1
626,0.0,0
627,1.0,1
628,1.0,1
629,2.0,0
630,1.0,0
631,0.0,2
632,1.0,1
633,2.0,0
634,2.0,0
635,2.0,0
636,0.0,1
637,2.0,2
638,2.0,0
639,1.0,1
640,1.0,0
641,1.0,1
642,2.0,0
643,2.0,2
644,1.0,1
645,1.0,1
646,2.0,2
647,2.0,2
648,0.0,2
649,0.0,0
650,2.0,2
651,2.0,0
652,0.0,1
653,1.0,1
654,0.0,0
655,2.0,0
656,2.0,0
657,0.0,0
658,2.0,0
659,1.0,0
660,2.0,0
661,0.0,1
662,0.0,0
663,2.0,1
664,2.0,0
665,2.0,2
666,2.0,0
667,2.0,0
668,2.0,0
669,0.0,0
670,1.0,1
671,1.0,1
672,2.0,2
673,2.0,0
674,1.0,1
675,2.0,0
676,1.0,1
677,0.0,0
678,2.0,0
679,2.0,2
680,1.0,1
681,2.0,0
682,2.0,2
683,0.0,2
684,1.0,1
685,2.0,0
686,0.0,0
687,1.0,1
688,0.0,0
689,1.0,1
690,0.0,0
691,2.0,0
692,0.0,0
693,1.0,1
694,2.0,0
695,2.0,0
696,0.0,0
697,1.0,0
698,2.0,0
699,2.0,0
700,2.0,0
701,1.0,1
702,2.0,0
703,2.0,0
704,2.0,2
705,1.0,1
706,2.0,2
707,1.0,0
708,1.0,1
709,0.0,2
710,2.0,2
711,2.0,0
712,0.0,0
713,0.0,0
714,1.0,0
715,2.0,2
716,0.0,0
717,2.0,2
718,2.0,2
719,2.0,0
720,2.0,2
721,2.0,0
722,1.0,1
723,1.0,1
724,2.0,2
725,2.0,2
726,2.0,0
727,2.0,0
728,0.0,0
729,1.0,1
730,1.0,1
731,2.0,2
732,2.0,0
733,2.0,0
734,1.0,1
735,2.0,2
736,1.0,1
737,1.0,1
738,0.0,0
739,2.0,2
740,1.0,1
741,2.0,2
742,1.0,1
743,0.0,0
744,2.0,2
745,1.0,1
746,0.0,2
747,1.0,1
748,0.0,0
749,2.0,0
750,0.0,0
751,2.0,2
752,1.0,1
753,2.0,0
754,2.0,0
755,0.0,0
756,2.0,0
757,2.0,0
758,1.0,1
759,2.0,0
760,0.0,0
761,0.0,2
762,0.0,0
763,0.0,0
764,2.0,0
765,2.0,2
766,0.0,0
767,1.0,1
768,2.0,0
769,1.0,1
770,1.0,1
771,1.0,1
772,1.0,1
773,2.0,2
774,2.0,0
775,2.0,2
776,0.0,0
777,0.0,0
778,2.0,0
779,1.0,1
780,0.0,0
781,1.0,1
782,1.0,1
783,0.0,0
784,1.0,1
785,1.0,1
786,0.0,0
787,2.0,2
788,1.0,1
789,2.0,0
790,2.0,2
791,1.0,0
792,0.0,0
793,2.0,2
794,2.0,0
795,2.0,0
796,0.0,0
797,0.0,0
798,2.0,2
799,0.0,0
800,2.0,0
801,2.0,2
802,0.0,0
803,2.0,2
804,2.0,2
805,1.0,1
806,0.0,0
807,2.0,0
808,1.0,1
809,2.0,2
810,2.0,2
811,2.0,0
812,0.0,0
813,2.0,0
814,2.0,2
815,2.0,2
816,1.0,1
817,1.0,0
818,1.0,0
819,2.0,2
820,2.0,0
821,0.0,0
822,1.0,1
823,2.0,0
824,0.0,0
825,0.0,0
826,0.0,0
827,0.0,0
828,0.0,0
829,2.0,2
830,1.0,1
831,1.0,1
832,1.0,1
833,1.0,1
834,2.0,2
835,0.0,1
836,0.0,0
837,2.0,2
838,2.0,2
839,0.0,0
840,0.0,0
841,1.0,1
842,2.0,0
843,1.0,1
844,0.0,2
845,2.0,2
846,0.0,0
847,1.0,1
848,0.0,0
849,0.0,0
850,2.0,2
851,0.0,0
852,0.0,0
853,1.0,1
854,0.0,0
855,0.0,0
856,0.0,0
857,0.0,0
858,0.0,0
859,0.0,2
860,0.0,0
861,0.0,0
862,0.0,0
863,1.0,1
864,2.0,2
